Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<3-5>,all, - , - , ,0.009107347043039926,0.009017974441139207,0.008898525690930997,0.008802766849247376,0.008850572415615349
Utilization Per Link,0,<5-3>,all, - , - , ,0.007918720110659964,0.008800025544958527,0.008399703887006662,0.009089574181171583,0.009030594867374531
Utilization Per Link,0,<5-4>,all, - , - , ,0.02427945837735599,0.02426329728076506,0.02453811412166747,0.02424075428877595,0.023644153506089772
Utilization Per Link,0,<10-9>,all, - , - , ,0.024955278944001315,0.02596845805761056,0.026414599899905297,0.026071550214092482,0.025801021277041866
Utilization Per Link,0,<10-8>,all, - , - , ,0.045987612432578,0.04713729633542752,0.04557741165267339,0.04549297861174144,0.04666942824472987
Utilization Per Link,0,<5-6>,all, - , - , ,0.033936221883169276,0.034612963458543984,0.03329580367569538,0.03420622080575679,0.034618081139133935
Utilization Per Link,0,<7-4>,all, - , - , ,0.0029435699688592793,0.002444539634654197,0.0028216709878767436,0.0029656915559130065,0.0030755566020685683
Utilization Per Link,0,<3-9>,all, - , - , ,0.04702288272257048,0.04531001066979855,0.04580680364788902,0.04486683603959092,0.04388391553828316
Utilization Per Link,0,<9-3>,all, - , - , ,0.04504686283573511,0.047843449368848594,0.045776540691206485,0.04648092121726096,0.0476261781960768
Utilization Per Link,0,<5-8>,all, - , - , ,0.006380804961630905,0.0053735081396319925,0.006011280619195787,0.005856125403158632,0.005940740908079557
Utilization Per Link,0,<7-6>,all, - , - , ,0.010530366352944878,0.011130247143132089,0.010634427306345274,0.010313794625480157,0.011626610027528149
Utilization Per Link,0,<5-9>,all, - , - , ,0.06957953344825463,0.06989857174136527,0.06986928627036681,0.06899228177306373,0.07020143156036518
Utilization Per Link,0,<9-5>,all, - , - , ,0.05420255849274344,0.05556791483623234,0.05402560317383014,0.05325925439999201,0.05518463183979557
Utilization Per Link,0,<19-18>,all, - , - , ,0.022611850428180976,0.022640453831394822,0.02308115650892607,0.02247653599927939,0.022555612418672124
Utilization Per Link,0,<7-8>,all, - , - , ,0.013899142593006517,0.013291893732970813,0.013663134105822893,0.01435898226798057,0.013987220569426723
Utilization Per Link,0,<15-11>,all, - , - , ,0.01633608825001069,0.01552258991130682,0.01634755741534171,0.01575541396735869,0.015743167157874143
Utilization Per Link,0,<21-18>,all, - , - , ,0.014513785589168368,0.016342522277984012,0.014494274974980854,0.015139124450873434,0.016232670264973888
Utilization Per Link,0,<15-17>,all, - , - , ,0.0120257152588577,0.01203412598009532,0.013051423566708567,0.011559828205804142,0.011263471924873649
Utilization Per Link,0,<19-17>,all, - , - , ,0.029080038265307234,0.030168774849860722,0.03090310553717603,0.030793588041482783,0.03057132517516784
Utilization Per Link,0,<11-12>,all, - , - , ,0.01154084326169364,0.011636450050048323,0.011834184542346476,0.011621249061615874,0.011650621420230753
Utilization Per Link,0,<21-13>,all, - , - , ,0.03030163904799467,0.03181409612551385,0.03099263888116509,0.03131452708808442,0.03087992826558296
Utilization Per Link,0,<9-10>,all, - , - , ,0.040534024321583643,0.04009908663738222,0.04159662945559555,0.04126337200411713,0.03837729557081753
Utilization Per Link,0,<9-11>,all, - , - , ,0.016990065269976252,0.016546056518657065,0.0174390396485533,0.017644698291441167,0.016793877377243898
Utilization Per Link,0,<9-12>,all, - , - , ,0.07795216315409345,0.07774815972029038,0.07633415934493884,0.07653247163988419,0.07874669827058804
Utilization Per Link,0,<22-20>,all, - , - , ,0.025993529479229407,0.027110925943950138,0.027781898181613997,0.02688661687427167,0.02773142516543804
Utilization Per Link,0,<22-21>,all, - , - , ,0.006857539933547431,0.006967661298170761,0.006882050930045956,0.0065402828365676855,0.006195608352332137
Utilization Per Link,0,<22-24>,all, - , - , ,0.010613031230886454,0.01053813410582251,0.010705318912305875,0.01066331743869298,0.010814501890673477
Utilization Per Link,0,<11-15>,all, - , - , ,0.015987403902295562,0.014953884397765268,0.016218729146972123,0.016216930573322005,0.015788075022242602
Utilization Per Link,0,<11-16>,all, - , - , ,0.009733428793860842,0.00925799713618555,0.009536180872214368,0.009789262775954023,0.009633807797642077
Utilization Per Link,0,<20-19>,all, - , - , ,0.029352808902850563,0.028722734666073738,0.030176933597011835,0.030860700036143093,0.029983122080574527
Utilization Per Link,0,<20-18>,all, - , - , ,0.032035516181948824,0.03167137018295123,0.03225972533086432,0.03206249913112663,0.03306668972084866
Utilization Per Link,0,<18-19>,all, - , - , ,0.02182634727937371,0.023225902588554153,0.02208320010565494,0.022955082577988763,0.022348750382302718
Utilization Per Link,0,<14-10>,all, - , - , ,0.037271641967412894,0.03836925412194721,0.03702007625257162,0.037435659720292634,0.03778831048768104
Utilization Per Link,0,<14-13>,all, - , - , ,0.015404257666962682,0.015564995412334496,0.01543217465801429,0.01609631752905451,0.015162588451593463
Utilization Per Link,0,<18-16>,all, - , - , ,0.025118701516713582,0.024420494355780253,0.02591599531501884,0.02564263384168386,0.02601891369626952
Utilization Per Link,0,<18-12>,all, - , - , ,0.07785282888700473,0.08019150465022416,0.07661707845603764,0.07564830325863178,0.0804963368181066
Utilization Per Link,0,<8-10>,all, - , - , ,0.03172193008675019,0.031003899516209753,0.03118310087999839,0.0314767288897852,0.03045510429989572
Utilization Per Link,0,<19-20>,all, - , - , ,0.02941114524829116,0.030045277136738855,0.029621217782068276,0.0295854113954846,0.029673754379134692
Utilization Per Link,0,<11-3>,all, - , - , ,0.015239440548018852,0.015256396666301226,0.014587505387032705,0.01537328223183041,0.014052421036537895
Utilization Per Link,0,<2-1>,all, - , - , ,0.003933663042873539,0.0034910618709325567,0.0038097873686258484,0.004077014576265402,0.0034379605043647187
Utilization Per Link,0,<2-3>,all, - , - , ,0.024039661590111262,0.023686493841404456,0.023080700348941253,0.023260922642217317,0.022719495495744937
Utilization Per Link,0,<10-14>,all, - , - , ,0.03775467194711419,0.03742238329255421,0.038543550679812,0.03765026778763428,0.03628685772674242
Utilization Per Link,0,<21-23>,all, - , - , ,0.008185704032975744,0.00848966298031487,0.008196534574320654,0.007469154896290157,0.007815905994550544
Utilization Per Link,0,<2-4>,all, - , - , ,0.005865000973140773,0.005641447825724361,0.004803681775843629,0.006118990852470891,0.005694705590002093
Utilization Per Link,0,<4-2>,all, - , - , ,0.005847740748207776,0.005454487397820007,0.005862242291330818,0.005895355161818563,0.005481518135182602
Utilization Per Link,0,<10-13>,all, - , - , ,0.028889341669906317,0.028028976151080305,0.028311947394762046,0.029540937969193697,0.027932656884279296
Utilization Per Link,0,<21-22>,all, - , - , ,0.007948344443362754,0.007379843115719672,0.007185979466718959,0.007219179224822755,0.008182046064338986
Utilization Per Link,0,<11-9>,all, - , - , ,0.017595046363232992,0.01721151573708409,0.017107033378746122,0.01644529295028874,0.016841682943613788
Utilization Per Link,0,<21-20>,all, - , - , ,0.028199380143748762,0.02762023508313385,0.0284223858991815,0.029560995975366895,0.028322643260300776
Utilization Per Link,0,<4-5>,all, - , - , ,0.02369819325891122,0.02408761486542729,0.025018706903741212,0.024427189046598775,0.024251984513148025
Utilization Per Link,0,<4-6>,all, - , - , ,0.0028054664474779297,0.002858281084913294,0.002160799435577286,0.0028950779903236853,0.002722197700605281
Utilization Per Link,0,<6-4>,all, - , - , ,0.0028189905049211283,0.0025364015667571974,0.002990276406883489,0.002673979418060149,0.0024850596744143464
Utilization Per Link,0,<4-7>,all, - , - , ,0.002676555635877793,0.0027290574778950608,0.0023514525871652565,0.0029902590293607785,0.0029291640021121513
Utilization Per Link,0,<6-5>,all, - , - , ,0.03358436179308285,0.034469694468387706,0.033236224837346603,0.0329594008925125,0.03537532409080717
Utilization Per Link,0,<6-7>,all, - , - , ,0.010867320872489258,0.010808663042875678,0.01080808089584675,0.010889381638215505,0.010778182867152715
Utilization Per Link,0,<8-5>,all, - , - , ,0.020164452190957922,0.021410459704999493,0.02089082831702348,0.021385032044149578,0.02122084920480627
Utilization Per Link,0,<13-10>,all, - , - , ,0.028188845020297407,0.028714032871323077,0.028050411325973648,0.027410579609909308,0.02812151146221674
Utilization Per Link,0,<17-16>,all, - , - , ,0.007045890563310592,0.007227494369682645,0.007387358894510366,0.00705986643635728,0.00675526017627711
Utilization Per Link,0,<14-23>,all, - , - , ,0.03326309483262231,0.03184095743201942,0.033269411562306284,0.03249634637574712,0.03127888144358299
Utilization Per Link,0,<8-7>,all, - , - , ,0.013647403102931891,0.013701925082024216,0.012784157259634485,0.01382000535227834,0.014160622184843532
Utilization Per Link,0,<17-19>,all, - , - , ,0.030517020415113255,0.03027195823833614,0.030965030341152527,0.029345866582324347,0.030322114114720966
Utilization Per Link,0,<13-14>,all, - , - , ,0.01588521103264219,0.016094114927988387,0.015331528387925866,0.01642509157954931,0.01545124214536292
Utilization Per Link,0,<13-12>,all, - , - , ,0.02373662365150387,0.024321264353834245,0.023204054697492683,0.025522941806152485,0.02511135516876951
Utilization Per Link,0,<17-15>,all, - , - , ,0.011801675540792636,0.0117189541858989,0.012460348836402829,0.01175138064422238,0.012052437545184138
Utilization Per Link,0,<18-20>,all, - , - , ,0.03218354661346376,0.0317358060390388,0.031699804155315134,0.031823180225766724,0.03203379580715167
Utilization Per Link,0,<18-21>,all, - , - , ,0.0037899292039697855,0.003787331264249197,0.004036594457264604,0.003900302542679039,0.003985899877661903
Utilization Per Link,0,<3-11>,all, - , - , ,0.014833731857866227,0.014481945622256203,0.01473411520602717,0.014962738245841559,0.014719153158539448
Utilization Per Link,0,<24-22>,all, - , - , ,0.009016310543290652,0.00916706055719458,0.010119049067173553,0.009926966614301834,0.00965913988211298
Utilization Per Link,0,<24-23>,all, - , - , ,0.018741202628869243,0.018738735020574618,0.018532989490075993,0.019006587819052113,0.018121641793639596
Utilization Per Link,0,<23-14>,all, - , - , ,0.03251128235694831,0.03258384654951616,0.03199377537118118,0.03286845562475566,0.03268539645081696
Utilization Per Link,0,<20-22>,all, - , - , ,0.026444758591447258,0.02532504657176378,0.0269630128107093,0.026990373721014354,0.026698678960685094
Utilization Per Link,0,<20-21>,all, - , - , ,0.027789079443082374,0.02917855578880251,0.028132863329252696,0.027554335170719944,0.02790112971278543
Utilization Per Link,1,<13-21>,all, - , - , ,0.06679644490629733,0.06572711032641645,0.06614751605683053,0.06579339688873098,0.06680946067118566
Utilization Per Link,1,<16-11>,all, - , - , ,0.02530083968192722,0.023854686544232093,0.023689799915192784,0.02378869974420421,0.024668089306567165
Utilization Per Link,1,<16-18>,all, - , - , ,0.028468284282378603,0.029035373686260652,0.02805654124728888,0.027847884981653758,0.028434193926204884
Utilization Per Link,1,<12-11>,all, - , - , ,0.007777605933381795,0.007944764673581678,0.007579710698994643,0.008292037097538237,0.0074337004045481525
Utilization Per Link,1,<16-17>,all, - , - , ,0.010361352562143416,0.010718582306901557,0.010438613030360587,0.010098461046544074,0.010317582925539536
Utilization Per Link,1,<12-13>,all, - , - , ,0.05789988287549556,0.05429506339320155,0.05395576290802668,0.05484599604487319,0.05544970857893548
Utilization Per Link,1,<23-21>,all, - , - , ,0.013205040871936745,0.012843879462549897,0.012819259856534657,0.013870482712841657,0.012035390194904407
Utilization Per Link,1,<1-2>,all, - , - , ,0.006231697123673038,0.005640366074905258,0.006308848982372272,0.006102160721238002,0.006637679509814671
Utilization Per Link,1,<23-24>,all, - , - , ,0.028756990108712518,0.028335194176444256,0.02952139694433263,0.0294139039301015,0.026892325390643308
Utilization Per Link,1,<1-3>,all, - , - , ,0.036980968136577246,0.03852858863232281,0.03697824420981072,0.03703517732024578,0.03602660325029098
Utilization Per Link,1,<3-1>,all, - , - , ,0.03348228187733008,0.0363704783684593,0.037208353027859055,0.036924912591059435,0.03548589727103269
Utilization Per Link,1,<3-2>,all, - , - , ,0.035120925839681585,0.03511261938357915,0.03687629028110023,0.03747389896012924,0.03585761118139399
Utilization Per Link,1,<12-9>,all, - , - , ,0.11778156366429372,0.12132070045320381,0.12046119512178338,0.1190188129066343,0.11799724479369035
Utilization Per Link,1,<12-18>,all, - , - , ,0.11239401448590797,0.11279245502697186,0.11350647138964429,0.11258180903491821,0.10972563931908343
Utilization Per Link,1,<3-5>,all, - , - , ,0.012850422100043488,0.014434161777793766,0.013055893934550507,0.012612132812935984,0.012928412424238415
Utilization Per Link,1,<5-3>,all, - , - , ,0.013547117416450257,0.012748359561811454,0.012939677403659281,0.014206338104045438,0.01230081882889634
Utilization Per Link,1,<5-4>,all, - , - , ,0.03619644247344833,0.03778311026385969,0.0374953080687326,0.03585748953872737,0.03440638380692683
Utilization Per Link,1,<10-9>,all, - , - , ,0.03877879890035077,0.03817506030000609,0.04006344099288173,0.03973352002585698,0.038511706368512415
Utilization Per Link,1,<10-8>,all, - , - , ,0.06807036941139283,0.07187195024467256,0.0713632666963234,0.06820131773758563,0.07036954606433936
Utilization Per Link,1,<5-6>,all, - , - , ,0.0526244751987971,0.052661319892399,0.05290470948256685,0.050403923149638964,0.053604180858308315
Utilization Per Link,1,<7-4>,all, - , - , ,0.0042369877106160254,0.004618658941778525,0.004734484478395631,0.004507581813378594,0.004424052403658477
Utilization Per Link,1,<3-9>,all, - , - , ,0.07252813421008618,0.07051830635183401,0.07101704126814483,0.07291260756686717,0.06847332810849274
Utilization Per Link,1,<9-3>,all, - , - , ,0.06759583704054092,0.06709380039482189,0.07176374909636918,0.07066056310126154,0.07075222084746531
Utilization Per Link,1,<5-8>,all, - , - , ,0.008341437051660414,0.010238702003281207,0.008932998352610664,0.009244824973585529,0.008897026879554296
Utilization Per Link,1,<7-6>,all, - , - , ,0.017785973210812187,0.01666725605432619,0.016400233032591395,0.016569168624536876,0.01674075428877427
Utilization Per Link,1,<5-9>,all, - , - , ,0.11038593741311542,0.10982796686453786,0.11072649776873399,0.10446902108936086,0.10667637490963483
Utilization Per Link,1,<9-5>,all, - , - , ,0.08335113370961639,0.08562887084329557,0.08520108835427827,0.08327025871656546,0.08281672708252545
Utilization Per Link,1,<19-18>,all, - , - , ,0.03474026684924378,0.03574643847661772,0.03588702263943725,0.034778436578987965,0.03332828661096974
Utilization Per Link,1,<7-8>,all, - , - , ,0.021023979244282356,0.020412946428571332,0.021821073201078175,0.020837418499416945,0.021218459795362275
Utilization Per Link,1,<15-11>,all, - , - , ,0.024346561683257262,0.024745367152314672,0.024859533135461843,0.022615747337764076,0.02441337391564139
Utilization Per Link,1,<21-18>,all, - , - , ,0.024197036784737058,0.0221231075877242,0.022631804169211026,0.022574010871376657,0.023051280202132922
Utilization Per Link,1,<15-17>,all, - , - , ,0.017879559862090232,0.017919280535784433,0.018517675547734164,0.01935106680615098,0.01858043447283536
Utilization Per Link,1,<19-17>,all, - , - , ,0.04606233143802431,0.046751702128398326,0.04710029089974104,0.045400591009563375,0.04564830325863195
Utilization Per Link,1,<11-12>,all, - , - , ,0.018106067188452205,0.016628386879276136,0.01790813285463842,0.01829209791887117,0.01620143416699479
Utilization Per Link,1,<21-13>,all, - , - , ,0.04783588145748992,0.04894619658149193,0.04708373012011158,0.04907718835149731,0.04832384665378305
Utilization Per Link,1,<9-10>,all, - , - , ,0.06641611174442341,0.06274515340877225,0.06571573239309268,0.06117742711866738,0.06209943071234556
Utilization Per Link,1,<9-11>,all, - , - , ,0.027640184479788832,0.027197174936050304,0.026522727193743025,0.027807347564362206,0.025967910665630048
Utilization Per Link,1,<9-12>,all, - , - , ,0.11981398664711114,0.12140795299727689,0.12041305503808891,0.11908376139965066,0.11792017113384272
Utilization Per Link,1,<22-20>,all, - , - , ,0.03937453080687088,0.04045306244091567,0.040589775760439456,0.03907996006645161,0.04061000319746661
Utilization Per Link,1,<22-21>,all, - , - , ,0.009784531745259159,0.010373668881722716,0.009571874304899341,0.00988662903853569,0.010310518962351087
Utilization Per Link,1,<22-24>,all, - , - , ,0.015509843498028099,0.015447553766062824,0.015187134203137246,0.015264151386034675,0.01543151865650756
Utilization Per Link,1,<11-15>,all, - , - , ,0.024951677452315597,0.025215012094753995,0.024684285158207434,0.02662735726102283,0.024602163327867195
Utilization Per Link,1,<11-16>,all, - , - , ,0.013680663682372462,0.015191000702056028,0.013493607678085209,0.013836913682367741,0.014308487529889138
Utilization Per Link,1,<20-19>,all, - , - , ,0.046261417032754305,0.04582743945671278,0.04765818324945839,0.04525709176722065,0.044725726206695585
Utilization Per Link,1,<20-18>,all, - , - , ,0.04742858706834313,0.049089787055829295,0.04846596003864629,0.049681157204029255,0.049772749784516304
Utilization Per Link,1,<18-19>,all, - , - , ,0.03380455673413763,0.035060482469558216,0.03539537340821522,0.03490468428515706,0.033494819760329565
Utilization Per Link,1,<14-10>,all, - , - , ,0.05596569068703678,0.05625795021687306,0.06001780761691564,0.05665096462631257,0.05785712547962208
Utilization Per Link,1,<14-13>,all, - , - , ,0.02569095204498984,0.025380645957293623,0.024446977701163445,0.025751803786909958,0.02463183979313638
Utilization Per Link,1,<18-16>,all, - , - , ,0.042003715314467165,0.03837916365456361,0.03803787778735602,0.03780593564060182,0.040501623929544504
Utilization Per Link,1,<18-12>,all, - , - , ,0.11944751206000119,0.12103626080883158,0.12004656307346223,0.11890512480536826,0.11905272514319286
Utilization Per Link,1,<8-10>,all, - , - , ,0.04824874968720629,0.04649485799088035,0.048550349635768895,0.046601460407050904,0.048174156668796354
Utilization Per Link,1,<19-20>,all, - , - , ,0.04645722696435318,0.04518818988767182,0.04547872035394313,0.047226981732746254,0.04636883184813515
Utilization Per Link,1,<11-3>,all, - , - , ,0.020504912625814987,0.023674008090970956,0.02339588517627515,0.02302943231107561,0.021035426687703324
Utilization Per Link,1,<2-1>,all, - , - , ,0.006308036583162158,0.005352928807761098,0.006236441187511387,0.006491829957459572,0.006077210942278257
Utilization Per Link,1,<2-3>,all, - , - , ,0.03696019330756862,0.03610885975643549,0.03640068919257114,0.03694859381081912,0.036034644699158465
Utilization Per Link,1,<10-14>,all, - , - , ,0.06000147274509325,0.058056484770340325,0.05982376150392049,0.05670407902602704,0.05666652619835648
Utilization Per Link,1,<21-23>,all, - , - , ,0.012801113377917754,0.012110335108159249,0.012853806372687867,0.012599660095648916,0.011952964257912693
Utilization Per Link,1,<2-4>,all, - , - , ,0.008863010377855455,0.008257946741366984,0.00897006460963157,0.008294430851359232,0.009382646110215097
Utilization Per Link,1,<4-2>,all, - , - , ,0.008900020157928342,0.0086166318536952,0.008834376563979151,0.008951075321137458,0.00937276264388752
Utilization Per Link,1,<10-13>,all, - , - , ,0.04335701600122163,0.043153377495411066,0.044713687927491065,0.04348236007618074,0.0441039671147764
Utilization Per Link,1,<21-22>,all, - , - , ,0.012473846827562125,0.011798843004504674,0.011257342003558879,0.011313910186009631,0.011272920953123199
Utilization Per Link,1,<11-9>,all, - , - , ,0.026124425672856416,0.02656138349413231,0.026008656613191124,0.02420490445837455,0.026503516341825715
Utilization Per Link,1,<21-20>,all, - , - , ,0.04332862112829154,0.04407219665795457,0.044776737926095656,0.04439143479258077,0.04348141734554962
Utilization Per Link,1,<4-5>,all, - , - , ,0.03859933687371241,0.03822241405076917,0.039010588993770336,0.03812561690207503,0.036122648821107106
Utilization Per Link,1,<4-6>,all, - , - , ,0.004146224906855574,0.004079916622643614,0.0039406879066336935,0.003999032940832041,0.004708935174887403
Utilization Per Link,1,<6-4>,all, - , - , ,0.00441939088305592,0.0042923090557739525,0.00442422183450974,0.004328467337207895,0.0050860491505860346
Utilization Per Link,1,<4-7>,all, - , - , ,0.004645850421231074,0.004364347578268336,0.004562768482733094,0.004256871941555306,0.0042707131387971714
Utilization Per Link,1,<6-5>,all, - , - , ,0.05418351272729432,0.053439915475726345,0.05281495023077196,0.05163537264360931,0.05186032902602673
Utilization Per Link,1,<6-7>,all, - , - , ,0.016763175638102343,0.016452895616695398,0.017574097758998354,0.01615707803897896,0.01768102600372683
Utilization Per Link,1,<8-5>,all, - , - , ,0.03175059865567341,0.03240145206583677,0.032993608546965925,0.031496417623586306,0.032314173455486025
Utilization Per Link,1,<13-10>,all, - , - , ,0.042398775927262246,0.04510275329477841,0.04222960139437253,0.044405936335704964,0.04350147100733738
Utilization Per Link,1,<17-16>,all, - , - , ,0.01092530966746413,0.011289777150642766,0.010783830562200107,0.010736680997333858,0.010304024113052609
Utilization Per Link,1,<14-23>,all, - , - , ,0.052324765055886964,0.051263206917645805,0.052506281974645824,0.05074255025579762,0.049449384488125685
Utilization Per Link,1,<8-7>,all, - , - , ,0.019710881457485965,0.020659785457097395,0.02094386886225601,0.020472516578156203,0.02003613221514644
Utilization Per Link,1,<17-19>,all, - , - , ,0.04584797100038842,0.0460641734554822,0.046492620634764795,0.04962207362508799,0.04692750184202018
Utilization Per Link,1,<13-14>,all, - , - , ,0.025609729501472066,0.02381040861507839,0.023344604105267588,0.024190863419615977,0.02310513749096573
Utilization Per Link,1,<13-12>,all, - , - , ,0.037793753996830916,0.037193729842076306,0.03848135217983684,0.03830535696908236,0.03875023025218568
Utilization Per Link,1,<17-15>,all, - , - , ,0.019441977318855646,0.017519037076682228,0.019078374367453726,0.018186090682865447,0.01843220854418012
Utilization Per Link,1,<18-20>,all, - , - , ,0.046955953191904064,0.0496625502210425,0.04829793676666693,0.048516072471223526,0.047316076294280175
Utilization Per Link,1,<18-21>,all, - , - , ,0.005661575341991005,0.006546056518656441,0.005664077705331737,0.005603599580158225,0.005355609290719512
Utilization Per Link,1,<3-11>,all, - , - , ,0.02195016213229168,0.022795604703050084,0.02252875545654373,0.021792070114831204,0.021865894177831913
Utilization Per Link,1,<24-22>,all, - , - , ,0.013346528665965286,0.013590161541462063,0.014725222258524077,0.013807910596125456,0.015120647799315217
Utilization Per Link,1,<24-23>,all, - , - , ,0.028090383973755524,0.027537774391091143,0.028354222564368578,0.028467689102208846,0.028855733540008508
Utilization Per Link,1,<23-14>,all, - , - , ,0.05012891950036101,0.04829422666546016,0.05201913352193511,0.04957580596952553,0.04998394751292936
Utilization Per Link,1,<20-22>,all, - , - , ,0.03957373369988148,0.04080111685341184,0.04069558315492329,0.04050913101957534,0.03863345329617006
Utilization Per Link,1,<20-21>,all, - , - , ,0.04458514638825621,0.04422034873213191,0.04347470093282551,0.04541457557137067,0.044549657141468156
Utilization Per Link,2,<13-21>,all, - , - , ,0.08641096799755127,0.08999300989128868,0.08622941197937026,0.08837507559222701,0.09238562114218979
Utilization Per Link,2,<16-11>,all, - , - , ,0.03305240974114149,0.0328117136670732,0.03326011024301084,0.03291809017544341,0.03104612255324362
Utilization Per Link,2,<16-18>,all, - , - , ,0.03715138950675836,0.040030792971139026,0.03924498137129206,0.039916309848194255,0.03805135405661264
Utilization Per Link,2,<12-11>,all, - , - , ,0.010251013978479086,0.011087906807821221,0.009786582292999191,0.010237259668853568,0.010654059563201347
Utilization Per Link,2,<16-17>,all, - , - , ,0.014401309570152501,0.014719166191682467,0.01477376202524906,0.014202328240562518,0.013787956855085326
Utilization Per Link,2,<12-13>,all, - , - , ,0.07513411972418545,0.07623083259188956,0.07922608765917658,0.07961537024550841,0.0782286395484564
Utilization Per Link,2,<23-21>,all, - , - , ,0.017425485180448473,0.018025157440355252,0.01733470499916576,0.019080455325855204,0.017817734978865695
Utilization Per Link,2,<1-2>,all, - , - , ,0.0067192973919824135,0.007575766001223674,0.007553388095702333,0.007614092128678892,0.006989135572486189
Utilization Per Link,2,<23-24>,all, - , - , ,0.036150344248732404,0.03683610041427919,0.03681344012400692,0.0336323541678249,0.036883024071346866
Utilization Per Link,2,<1-3>,all, - , - , ,0.05080990988016616,0.050555993855305764,0.051522918346486604,0.049307284136407004,0.05145942522104394
Utilization Per Link,2,<3-1>,all, - , - , ,0.049937797155646814,0.04610668322165546,0.049558641320967343,0.04747670108575157,0.050112966934046245
Utilization Per Link,2,<3-2>,all, - , - , ,0.05070013172163285,0.04876131711199683,0.04982283180642518,0.052694176444417706,0.0513158651573725
Utilization Per Link,2,<12-9>,all, - , - , ,0.16219520258716713,0.1575209442598537,0.16421122553244685,0.1621970967371935,0.16506122970305023
Utilization Per Link,2,<12-18>,all, - , - , ,0.1577023742909981,0.15416876355447082,0.15676189839013993,0.151346662472891,0.15293232236695742
Utilization Per Link,2,<3-5>,all, - , - , ,0.018626332856027467,0.01628698805816578,0.01733411850775656,0.016737522069445874,0.01701154823305624
Utilization Per Link,2,<5-3>,all, - , - , ,0.017298420730690312,0.017034638617025366,0.01728570472807515,0.01784785022660046,0.018672044430847586
Utilization Per Link,2,<5-4>,all, - , - , ,0.05171378871712631,0.04941680597648128,0.05252313382777764,0.04865295522159881,0.04882088291719905
Utilization Per Link,2,<10-9>,all, - , - , ,0.051759982518212413,0.05068953143246116,0.052095668478562805,0.05220011173747735,0.05352022135488896
Utilization Per Link,2,<10-8>,all, - , - , ,0.09677547023578295,0.09217582664878111,0.09937624249291177,0.09664973082216441,0.09650650527581506
Utilization Per Link,2,<5-6>,all, - , - , ,0.07217557467469041,0.06958977315381329,0.07066734033532047,0.07103640851776546,0.07092197318300594
Utilization Per Link,2,<7-4>,all, - , - , ,0.0053747419437808405,0.005100859144747206,0.0061462040538273165,0.005756447929989884,0.005585270637547035
