Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<5-8>,all, - , - , ,0.007769690471556604,0.009033883563643092,0.008673425943945975,0.009817388297281276,0.009141380922260233
Utilization Per Link,0,<7-6>,all, - , - , ,0.015184888158262995,0.016623482073347413,0.016134461192518778,0.01761184608380213,0.016221305364789496
Utilization Per Link,0,<5-9>,all, - , - , ,0.1090691555913939,0.1094325804231791,0.10825598742561862,0.11295630334900136,0.10877253864761183
Utilization Per Link,0,<9-5>,all, - , - , ,0.08791240338097434,0.08602060800478248,0.08831691736640174,0.08803261674220077,0.08922903314936509
Utilization Per Link,0,<19-18>,all, - , - , ,0.035909218080964395,0.03365519257771267,0.03510636781960751,0.03328665006533966,0.03536863808875365
Utilization Per Link,0,<7-8>,all, - , - , ,0.01998352176360997,0.02113313615636936,0.02026210518267421,0.020960885801868574,0.01957051016932597
Utilization Per Link,0,<15-11>,all, - , - , ,0.02422321602346902,0.02230774377189485,0.024720421717733438,0.024038610249960526,0.02253270884307181
Utilization Per Link,0,<21-18>,all, - , - , ,0.021405315958126017,0.021663267912751395,0.0219695728257277,0.021784350150141917,0.021819339793135918
Utilization Per Link,0,<15-17>,all, - , - , ,0.01915852819329391,0.018462336825055606,0.019900878607574016,0.01888909404020483,0.017806956570095338
Utilization Per Link,0,<19-17>,all, - , - , ,0.045932734214258995,0.045471669423898235,0.047065596674639144,0.045049847425345055,0.04723296394511109
Utilization Per Link,0,<11-12>,all, - , - , ,0.01890701895540537,0.01831050940471424,0.018684113120725137,0.01893911958516729,0.01937804106656141
Utilization Per Link,0,<21-13>,all, - , - , ,0.05194490108714065,0.050375037361675035,0.0515187129858738,0.050308055698436285,0.05347596949202349
Utilization Per Link,0,<9-10>,all, - , - , ,0.0609220383487176,0.062197848315077,0.06480690096202024,0.061148020005003446,0.061569372810429054
Utilization Per Link,0,<9-11>,all, - , - , ,0.02534723766890852,0.02440721792804303,0.02548206987154905,0.02864271551604391,0.026655152609409986
Utilization Per Link,0,<9-12>,all, - , - , ,0.12927218153950554,0.12782543322165021,0.1254748886100779,0.12815945528415557,0.12430885245788026
Utilization Per Link,0,<22-20>,all, - , - , ,0.040069084343547744,0.04042736542846015,0.040834837937222125,0.03909793711422075,0.03824220270533132
Utilization Per Link,0,<22-21>,all, - , - , ,0.010066642801534922,0.009537497219595879,0.009590025127897205,0.00942223645248338,0.010450564421954188
Utilization Per Link,0,<22-24>,all, - , - , ,0.015864483991827123,0.016935095819666065,0.016888597911915652,0.016775365970640603,0.015365323326199958
Utilization Per Link,0,<11-15>,all, - , - , ,0.02187000396207458,0.02033024679558467,0.021085856260078757,0.024266038585053527,0.022894243869211277
Utilization Per Link,0,<11-16>,all, - , - , ,0.012588938163821303,0.012742359971918428,0.011502026219206513,0.013376526615416221,0.012763764736141095
Utilization Per Link,0,<20-19>,all, - , - , ,0.04780983255018998,0.04791839428209693,0.04823744126397349,0.04660537034977566,0.04825666514903368
Utilization Per Link,0,<20-18>,all, - , - , ,0.04979885082439575,0.05010770588889467,0.04838541956292228,0.0494148423163547,0.05004443867124738
Utilization Per Link,0,<18-19>,all, - , - , ,0.03494569958432767,0.03381404051743322,0.03424955165989965,0.03405109165601167,0.03474005831896644
Utilization Per Link,0,<14-10>,all, - , - , ,0.056815238697656825,0.0572310220068947,0.05950676506978868,0.05726951322082252,0.05711229007952257
Utilization Per Link,0,<14-13>,all, - , - , ,0.024409055601124843,0.025659659470054552,0.02573701985903425,0.024362144977201423,0.0249441703622891
Utilization Per Link,0,<18-16>,all, - , - , ,0.04092906755686144,0.040389308652615766,0.04059838632319544,0.040431053807763566,0.04128332140076657
Utilization Per Link,0,<18-12>,all, - , - , ,0.12302124749763503,0.12249468682226773,0.1225934389423425,0.1248048330367591,0.1253546578713223
Utilization Per Link,0,<8-10>,all, - , - , ,0.04995202500278154,0.0520446697923046,0.0503631945795984,0.05135779277651205,0.04928985882500655
Utilization Per Link,0,<19-20>,all, - , - , ,0.04933660436245542,0.04716967066118001,0.04853132993660743,0.04814244703331052,0.04898925808402491
Utilization Per Link,0,<11-3>,all, - , - , ,0.022518563539173433,0.02160773803731406,0.02094206159984576,0.02086928453261588,0.021576832112276564
Utilization Per Link,0,<2-1>,all, - , - , ,0.0043539167199580595,0.0041259714035479685,0.003872785234665191,0.00439572704081481,0.004019034470054947
Utilization Per Link,0,<2-3>,all, - , - , ,0.03426050384390856,0.036522353576992767,0.03551683795112009,0.034939404576542675,0.03583521589835042
Utilization Per Link,0,<10-14>,all, - , - , ,0.05700647399627443,0.05911706542290031,0.05920163313963064,0.05743260562058408,0.05719235701773843
Utilization Per Link,0,<21-23>,all, - , - , ,0.011353113878383744,0.01063246799060232,0.011164815381195504,0.009725886948785676,0.00993588562809386
Utilization Per Link,0,<2-4>,all, - , - , ,0.005980257395874498,0.005713555858309912,0.0057191557651672794,0.00599643586998784,0.00680380428738094
Utilization Per Link,0,<4-2>,all, - , - , ,0.005834594651895471,0.005963879080243062,0.005894108324529664,0.006022927904130176,0.005823920508258136
Utilization Per Link,0,<10-13>,all, - , - , ,0.045720628510260805,0.04701343369431943,0.046711568738529115,0.0468842187760666,0.044719492020240524
Utilization Per Link,0,<21-22>,all, - , - , ,0.011118004678029144,0.011334671981869006,0.011817145880832592,0.011460932721181623,0.011417163084578706
Utilization Per Link,0,<11-9>,all, - , - , ,0.028107735430684122,0.02697363916615852,0.02811900475449195,0.028343630963969253,0.026917488044263076
Utilization Per Link,0,<21-20>,all, - , - , ,0.04464837885085873,0.04471938775510027,0.044054354285990256,0.04380241495440248,0.04530618327031273
Utilization Per Link,0,<4-5>,all, - , - , ,0.03769593591864516,0.036973369814547324,0.03603664311433547,0.039246962408943556,0.03812156793916791
Utilization Per Link,0,<4-6>,all, - , - , ,0.003802367166211233,0.003562162007172953,0.003839750563031889,0.004308513596173268,0.004022666372406774
Utilization Per Link,0,<6-4>,all, - , - , ,0.003674433840293412,0.004412361674914287,0.0041245681685476215,0.003924470333091293,0.0034635966954897745
Utilization Per Link,0,<4-7>,all, - , - , ,0.0034881641689368252,0.0033700882430616184,0.0031893446240883975,0.0035048465912235743,0.0038274429322136486
Utilization Per Link,0,<6-5>,all, - , - , ,0.05045124214535969,0.05066224003225332,0.05203277053328263,0.05418165767669372,0.05137887605655535
Utilization Per Link,0,<6-7>,all, - , - , ,0.016730875166822673,0.016325253364290776,0.016482645936440197,0.016386804551521778,0.01682450960629558
Utilization Per Link,0,<8-5>,all, - , - , ,0.030832326885111144,0.03131780709559024,0.033564581827278776,0.03121639621447802,0.031101917435914974
Utilization Per Link,0,<13-10>,all, - , - , ,0.047459419138909734,0.045994893614803765,0.04515143208169036,0.04542175248846182,0.048490827274371276
Utilization Per Link,0,<17-16>,all, - , - , ,0.009238638575321879,0.008161579686369408,0.008620220312238197,0.00835350139715385,0.008820922016626662
Utilization Per Link,0,<14-23>,all, - , - , ,0.04920139419868694,0.05057880619891063,0.05039865776011156,0.050438408844465606,0.0485489246788624
Utilization Per Link,0,<8-7>,all, - , - , ,0.02081419778402048,0.02096560379941929,0.020839595034196908,0.019724153540844752,0.02057801986598348
Utilization Per Link,0,<17-19>,all, - , - , ,0.048900502384196846,0.04589370429711454,0.04761385318772917,0.04638875517850391,0.046891908330089896
Utilization Per Link,0,<13-14>,all, - , - , ,0.024034808916752456,0.023372299532892642,0.02580516147194398,0.025412794375240123,0.024935568488296186
Utilization Per Link,0,<13-12>,all, - , - , ,0.04272534303230804,0.04420571251320894,0.04285431032085554,0.04138401111466217,0.04204387911499947
Utilization Per Link,0,<17-15>,all, - , - , ,0.018125317139799077,0.017914588604514777,0.018844220930879913,0.01720081552716402,0.018771144101374773
Utilization Per Link,0,<18-20>,all, - , - , ,0.05044277929155275,0.050701782586328716,0.05026072366957599,0.051344590203244035,0.04629690193515999
Utilization Per Link,0,<18-21>,all, - , - , ,0.004933452774842904,0.00484278989184147,0.005359341113829929,0.004839197088917424,0.004472374951342044
Utilization Per Link,0,<3-11>,all, - , - , ,0.019423474601013627,0.019449936224490785,0.017895781780016468,0.02099338611466573,0.020795417025800088
Utilization Per Link,0,<24-22>,all, - , - , ,0.015268778151590634,0.014952489851529626,0.014747965092034167,0.014264226978256005,0.014221834510373163
Utilization Per Link,0,<24-23>,all, - , - , ,0.026781882541844666,0.026702701857311963,0.027898614316297272,0.02697111073652989,0.02758703532502845
Utilization Per Link,0,<23-14>,all, - , - , ,0.050773234617417666,0.04990452788744318,0.05179795240643717,0.050101458669299104,0.049535133876435926
Utilization Per Link,0,<20-22>,all, - , - , ,0.039281782621088716,0.0407190341225048,0.04136330145137355,0.04042498470778217,0.036962352464828145
Utilization Per Link,0,<20-21>,all, - , - , ,0.04605615372852424,0.04473495801590825,0.04576080534393824,0.044175758007559074,0.045873363906189055
Utilization Per Link,1,<13-21>,all, - , - , ,0.10716911458043253,0.10902508184814207,0.10628533719346395,0.10878255244537252,0.10931022528220423
Utilization Per Link,1,<16-11>,all, - , - , ,0.0447159643830278,0.04594298695295696,0.04303813410581945,0.0467609773814184,0.04626236845214862
Utilization Per Link,1,<16-18>,all, - , - , ,0.04220680642829099,0.04112153231524448,0.04249820142634483,0.04436796644747905,0.045101619411387774
Utilization Per Link,1,<12-11>,all, - , - , ,0.010575808576154958,0.01126370652143858,0.011253857810157687,0.013037990741252982,0.011678825140412373
Utilization Per Link,1,<16-17>,all, - , - , ,0.01562708530278717,0.014075750361454937,0.014865298128792562,0.012822561585944553,0.014305568105988386
Utilization Per Link,1,<12-13>,all, - , - , ,0.09578825314185764,0.09108760704553866,0.08911647458711087,0.09078841388394748,0.09411587506255936
Utilization Per Link,1,<23-21>,all, - , - , ,0.019300871830338486,0.01916762967107815,0.019405532308289855,0.017888878558918825,0.019265695378966552
Utilization Per Link,1,<1-2>,all, - , - , ,0.00789991328615727,0.006520111876494906,0.00750717691708814,0.007008320358117688,0.007174627599677318
Utilization Per Link,1,<23-24>,all, - , - , ,0.03832076214341202,0.037520483755491704,0.03814089608936478,0.03776017193321498,0.03944173403353182
Utilization Per Link,1,<1-3>,all, - , - , ,0.05728908465634076,0.05630794535117085,0.05367683193849765,0.05842213392509034,0.05499729779514265
Utilization Per Link,1,<3-1>,all, - , - , ,0.054492376480564576,0.05767870175999574,0.056105184410279244,0.05925238854056896,0.058127723926768134
Utilization Per Link,1,<3-2>,all, - , - , ,0.05520160099121518,0.057109018760771596,0.05629883518461824,0.05898845871794838,0.05677250302368751
Utilization Per Link,1,<12-9>,all, - , - , ,0.18569803773008278,0.18780305531611372,0.18592060035865968,0.19195257760800505,0.1861840001668291
Utilization Per Link,1,<12-18>,all, - , - , ,0.17641434358143626,0.17436748856559411,0.1789047468442442,0.1720314802521881,0.1768092173858679
Utilization Per Link,1,<3-5>,all, - , - , ,0.018439050943948144,0.01958371708697049,0.01924639763944255,0.0201998371726076,0.019442642009120735
Utilization Per Link,1,<5-3>,all, - , - , ,0.01854588795667963,0.018935505060336463,0.01965617701440051,0.018534818474391784,0.020116624902686186
Utilization Per Link,1,<5-4>,all, - , - , ,0.056230845625029294,0.05728219012400751,0.055314702601067973,0.0576327773105215,0.05529520067564536
Utilization Per Link,1,<10-9>,all, - , - , ,0.06140857424372982,0.06083840901823858,0.06152461699938398,0.0617141536451063,0.06244710281932908
Utilization Per Link,1,<10-8>,all, - , - , ,0.11143621319440739,0.11563228552661142,0.11290403175916199,0.10749056400489175,0.11499307071261664
Utilization Per Link,1,<5-6>,all, - , - , ,0.07743277505144096,0.07736604970666988,0.07923660106072551,0.07969183569204275,0.07917933343295991
Utilization Per Link,1,<7-4>,all, - , - , ,0.005207370328920682,0.004712150016682582,0.00611567608991838,0.005705375389257255,0.005985835580825526
Utilization Per Link,1,<3-9>,all, - , - , ,0.11256937541705286,0.10984947589389903,0.10683203841822919,0.1126636006923166,0.10960953574209215
Utilization Per Link,1,<9-3>,all, - , - , ,0.10817685018489806,0.11090743688483497,0.11103294170189018,0.11291000093838578,0.10841092107824676
Utilization Per Link,1,<5-8>,all, - , - , ,0.015108974448091651,0.014935790051713653,0.015600879997778679,0.014699746809487269,0.01626587002307817
Utilization Per Link,1,<7-6>,all, - , - , ,0.02534943592559785,0.024450149099150883,0.026750889729189903,0.024172851616805772,0.026590960038648137
Utilization Per Link,1,<5-9>,all, - , - , ,0.16528342740366025,0.16318616453733895,0.17040578254462163,0.1609605469401656,0.16660894143079946
Utilization Per Link,1,<9-5>,all, - , - , ,0.13153768489684903,0.12998628044542143,0.13018134314352198,0.13436678477590133,0.13013555336986157
Utilization Per Link,1,<19-18>,all, - , - , ,0.052129593748262495,0.05190931626396771,0.05160165155980795,0.056340906168326405,0.05012524849858026
Utilization Per Link,1,<7-8>,all, - , - , ,0.031795589063280165,0.03088802619140205,0.02826506283712154,0.03156952920814214,0.033986542846024086
Utilization Per Link,1,<15-11>,all, - , - , ,0.037169870502698626,0.03511463083189705,0.033909821081020065,0.0361458825696525,0.03671990994967761
Utilization Per Link,1,<21-18>,all, - , - , ,0.03295423542373365,0.03237898727270142,0.03266674167963947,0.03272938330645581,0.03136349694850545
Utilization Per Link,1,<15-17>,all, - , - , ,0.031653866672690587,0.028910646513375396,0.03006517440082274,0.027556768023968673,0.03081536642245617
Utilization Per Link,1,<19-17>,all, - , - , ,0.07162301722460217,0.07421558729077034,0.0744112973016205,0.06868081139131196,0.0702932761149436
Utilization Per Link,1,<11-12>,all, - , - , ,0.03256935369515873,0.02893602638603073,0.03102080784629443,0.030178367242679447,0.03192056821025237
Utilization Per Link,1,<21-13>,all, - , - , ,0.08304580193794343,0.08122238711560692,0.07953116745676561,0.08192261875798576,0.08393598294222097
Utilization Per Link,1,<9-10>,all, - , - , ,0.09725024589195351,0.09325422795140291,0.09595801416615282,0.09382839000722902,0.09552805514236785
Utilization Per Link,1,<9-11>,all, - , - , ,0.043018679968579346,0.042586566131899914,0.044598296828951126,0.03962612258800244,0.044533956549241166
Utilization Per Link,1,<9-12>,all, - , - , ,0.18581037472890674,0.18602617750097158,0.18545258890340924,0.18461831139131538,0.1879810402532875
Utilization Per Link,1,<22-20>,all, - , - , ,0.05923827799171781,0.061527888318132114,0.060033955680366236,0.06044164106378589,0.0625396337860745
Utilization Per Link,1,<22-21>,all, - , - , ,0.015927273327590603,0.01611350389951442,0.014108085587778027,0.015753445962856088,0.015435571963800548
Utilization Per Link,1,<22-24>,all, - , - , ,0.024044270978144874,0.02431266247984189,0.02445159143357763,0.024187392259356635,0.02691012431880169
Utilization Per Link,1,<11-15>,all, - , - , ,0.036259370829394816,0.03604687847550348,0.0371795584718898,0.03537869533031109,0.037636139861255406
Utilization Per Link,1,<11-16>,all, - , - , ,0.02456653940527759,0.02268233800672981,0.02420626424956666,0.02174622386420528,0.02321438997942542
Utilization Per Link,1,<20-19>,all, - , - , ,0.07237894817327872,0.07772443505672429,0.07712729122643294,0.07441485534949449,0.07448779315881913
Utilization Per Link,1,<20-18>,all, - , - , ,0.0755048604932489,0.07658081590947143,0.07330024363287549,0.07689169545543548,0.0797349971153306
Utilization Per Link,1,<18-19>,all, - , - , ,0.05143700821609326,0.05253148807206276,0.051229755185449935,0.05065864722933029,0.051816511601230304
Utilization Per Link,1,<14-10>,all, - , - , ,0.08701392026497164,0.0926470486014622,0.08960142912750758,0.08805899582244527,0.08997094478118443
Utilization Per Link,1,<14-13>,all, - , - , ,0.03829622942501327,0.039589855697044395,0.04012943648167446,0.04077231360869069,0.0404240941097122
Utilization Per Link,1,<18-16>,all, - , - , ,0.06187563862398315,0.06505697220986646,0.06585385329199565,0.06359439731274286,0.06729794284880221
Utilization Per Link,1,<18-12>,all, - , - , ,0.18470913067201958,0.1828694678654816,0.1776079665517422,0.18700619595590026,0.18084772771506138
Utilization Per Link,1,<8-10>,all, - , - , ,0.0794910557887965,0.07697464271812648,0.07716981837013309,0.0772959661555381,0.0805693354487562
Utilization Per Link,1,<19-20>,all, - , - , ,0.07891420021687023,0.07672524050492326,0.07446498950397916,0.07416218181754956,0.07715310119278986
Utilization Per Link,1,<11-3>,all, - , - , ,0.03808024418895586,0.04106957352082341,0.036612760141521816,0.0412605481565965,0.04082991575376792
Utilization Per Link,1,<2-1>,all, - , - , ,0.006700251626536169,0.006332091419674363,0.007558449299337562,0.0071117296543964275,0.006691945170438871
Utilization Per Link,1,<2-3>,all, - , - , ,0.05797300314880743,0.05432133820831375,0.05548446796975175,0.055260328330928435,0.05395956424123199
Utilization Per Link,1,<10-14>,all, - , - , ,0.09139010193655014,0.08599938136017404,0.08872978559612428,0.08920513036617887,0.09123808336346086
Utilization Per Link,1,<21-23>,all, - , - , ,0.01694676482650458,0.01730188320219191,0.016502703942614782,0.017518215988711693,0.017801221987432083
Utilization Per Link,1,<2-4>,all, - , - , ,0.010434038397373417,0.009529299373018876,0.010442105912528043,0.009529464459490477,0.009914546029582812
Utilization Per Link,1,<4-2>,all, - , - , ,0.009340414384419734,0.009340197165379578,0.010960703337873554,0.010668495940610881,0.009188243757995183
Utilization Per Link,1,<10-13>,all, - , - , ,0.07270185296530265,0.07433481013318356,0.0724551182019133,0.07229287295640627,0.07492773991408457
Utilization Per Link,1,<21-22>,all, - , - , ,0.017285118236667837,0.017526135794918258,0.019254612863539723,0.017722658204970022,0.0188594914294057
Utilization Per Link,1,<11-9>,all, - , - , ,0.04280895932964335,0.039836129956070714,0.04098089167546966,0.04083467285074845,0.042083677987543845
Utilization Per Link,1,<21-20>,all, - , - , ,0.06943093390285082,0.07338457240866432,0.07124748460351356,0.07041583978618146,0.07014597119501793
Utilization Per Link,1,<4-5>,all, - , - , ,0.054242904757273155,0.05499409164210776,0.056191485534947475,0.05426357532113808,0.05713441601095702
Utilization Per Link,1,<4-6>,all, - , - , ,0.007597014367737409,0.007237929572374089,0.006873596765000043,0.007097184667462178,0.0072646822693651705
Utilization Per Link,1,<6-4>,all, - , - , ,0.006521832251293363,0.006728212061390174,0.007346439171717573,0.006524873317854493,0.0058054612342209625
Utilization Per Link,1,<4-7>,all, - , - , ,0.005595671085191491,0.005273965342266978,0.0053865586595666145,0.005565564526217363,0.005577528950953538
Utilization Per Link,1,<6-5>,all, - , - , ,0.07924619779792333,0.07862593751737539,0.08221094662319738,0.07760307043457224,0.08311980846493548
Utilization Per Link,1,<6-7>,all, - , - , ,0.024381238530836777,0.02374952646249516,0.02411848169103908,0.025703007701714277,0.024206881151641064
Utilization Per Link,1,<8-5>,all, - , - , ,0.04730947283545767,0.04990779051743419,0.05032986014569857,0.047342416275095646,0.04854404593921741
Utilization Per Link,1,<13-10>,all, - , - , ,0.07439619188955568,0.07284742013290453,0.0719603192946101,0.07088812611216093,0.07608841944475685
Utilization Per Link,1,<17-16>,all, - , - , ,0.014585619925763302,0.015262639541511261,0.015002563184672931,0.015429259578491642,0.015028538237501476
Utilization Per Link,1,<14-23>,all, - , - , ,0.07617817000778318,0.07645463336901441,0.07695145675777142,0.07643941934743939,0.07813881947533668
Utilization Per Link,1,<8-7>,all, - , - , ,0.03219203118917725,0.03336488367486112,0.03375361886921444,0.032330091266751654,0.033438090835789226
Utilization Per Link,1,<17-19>,all, - , - , ,0.07473808162570422,0.07142254577238939,0.07230681407440304,0.07009755307095562,0.0741350337819053
Utilization Per Link,1,<13-14>,all, - , - , ,0.03977844526775339,0.03935488551687698,0.038613043395151384,0.0392129154965803,0.03937710268030971
Utilization Per Link,1,<13-12>,all, - , - , ,0.0641040757242967,0.06458647576878074,0.06906981593727617,0.06616265187955477,0.06866122257827077
Utilization Per Link,1,<17-15>,all, - , - , ,0.028200644358558864,0.029472105599737897,0.02953362637629892,0.028816677556580236,0.02796019156981316
Utilization Per Link,1,<18-20>,all, - , - , ,0.07454152011622403,0.07155175634627083,0.07461307641244072,0.07281882541845283,0.07294392186370363
Utilization Per Link,1,<18-21>,all, - , - , ,0.00848295960073549,0.008003713576712618,0.00796292418534233,0.008671822867427428,0.008488837547962555
Utilization Per Link,1,<3-11>,all, - , - , ,0.038582889047988116,0.03533537316493421,0.03664793224851112,0.034174250507421934,0.035844273932324436
Utilization Per Link,1,<24-22>,all, - , - , ,0.02221677243786278,0.023416633939000776,0.022835481774452503,0.022789513881161697,0.023725419493413002
Utilization Per Link,1,<24-23>,all, - , - , ,0.04045004309625109,0.041089800957848414,0.0392097397542134,0.0391608046488356,0.043074392308008795
Utilization Per Link,1,<23-14>,all, - , - , ,0.07533058131291362,0.07744370116915648,0.0768636133779098,0.07472440985931329,0.07774404559166892
Utilization Per Link,1,<20-22>,all, - , - , ,0.05985775193932894,0.05732177612189424,0.058822251397146016,0.059002656154423495,0.05965594241783497
Utilization Per Link,1,<20-21>,all, - , - , ,0.07143507062225721,0.07002249085942418,0.06968034480481816,0.06925578150197854,0.07107878795251465
Utilization Per Link,2,<13-21>,all, - , - , ,0.14986408604653978,0.1452006408830536,0.14351036395484806,0.148280255136808,0.14693121628760947
Utilization Per Link,2,<16-11>,all, - , - , ,0.07474912504170578,0.07229640059361835,0.06954739806344853,0.0724227829755844,0.07475468150475043
Utilization Per Link,2,<16-18>,all, - , - , ,0.05855147917477435,0.05774694329366381,0.05849943349274956,0.05706593988071637,0.05760618535560994
Utilization Per Link,2,<12-11>,all, - , - , ,0.01558691715787091,0.014223889402492982,0.018988015591114904,0.018374554266525258,0.015695500611688788
Utilization Per Link,2,<16-17>,all, - , - , ,0.01878728782043937,0.019920258890340183,0.019905427174275826,0.02049700150836811,0.02131826325557818
Utilization Per Link,2,<12-13>,all, - , - , ,0.11886425287076575,0.12113460890146445,0.11624003833481678,0.11878860851220632,0.11917964188400319
Utilization Per Link,2,<23-21>,all, - , - , ,0.02706643514013586,0.025473385454320853,0.0265472121239463,0.0270988138102667,0.028926898841963845
Utilization Per Link,2,<1-2>,all, - , - , ,0.01063950588750176,0.01018126928905229,0.010172758647055259,0.010287146193629084,0.010474814755606321
Utilization Per Link,2,<23-24>,all, - , - , ,0.05270333874353562,0.05456454099010361,0.05489494418339394,0.05008407245732148,0.05565618830979568
Utilization Per Link,2,<1-3>,all, - , - , ,0.07130955711644152,0.07525575369793842,0.07288680628926816,0.07314206907217728,0.0744000540440948
Utilization Per Link,2,<3-1>,all, - , - , ,0.07623655848579329,0.07789447412139483,0.07817072460796634,0.0742531705291095,0.07395449434882441
Utilization Per Link,2,<3-2>,all, - , - , ,0.07943138137407775,0.07343718286019295,0.07373194909775177,0.07809102259773402,0.07423757420203059
Utilization Per Link,2,<12-9>,all, - , - , ,0.22656257385448964,0.22920513471055193,0.2227078438664348,0.2298481117583309,0.22739961439276235
Utilization Per Link,2,<12-18>,all, - , - , ,0.22081629177557094,0.22397796703831718,0.22537861278706664,0.2225492305232745,0.22531654027415282
Utilization Per Link,2,<3-5>,all, - , - , ,0.02933593967218868,0.02630353580464957,0.028375944468385962,0.028762529194240098,0.029050696317357017
Utilization Per Link,2,<5-3>,all, - , - , ,0.03037236122310147,0.028243436509481763,0.029624393524440427,0.027756418388202933,0.02858690325585448
Utilization Per Link,2,<5-4>,all, - , - , ,0.07434828205805825,0.07516430448201028,0.07393030049213116,0.0729676074278501,0.0732645111007636
Utilization Per Link,2,<10-9>,all, - , - , ,0.08320885958266146,0.0811015438191647,0.08537090151114902,0.08782636726353023,0.08225273522215695
Utilization Per Link,2,<10-8>,all, - , - , ,0.15554308669994632,0.1580293019796558,0.15386529117778283,0.16025690495884307,0.15491798677918456
Utilization Per Link,2,<5-6>,all, - , - , ,0.10451451978952306,0.10056715456959661,0.10085271071985609,0.10645064957181552,0.10444252471083967
Utilization Per Link,2,<7-4>,all, - , - , ,0.009804959023799173,0.008794660234666433,0.008741988961796641,0.009486667964186677,0.008478463166600496
