Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<5-8>,all, - , - , ,0.005993989983596749,0.006260965217148036,0.0056820808193850355,0.005823481725797623,0.005710884064117364
Utilization Per Link,0,<7-6>,all, - , - , ,0.011898994015182619,0.01162044100678335,0.011464495113441211,0.01136101630706775,0.011741240859423227
Utilization Per Link,0,<5-9>,all, - , - , ,0.07311566392565502,0.07366233473975545,0.07240344613662433,0.07215337923316507,0.07449216360590699
Utilization Per Link,0,<9-5>,all, - , - , ,0.057136740254689164,0.05935056285797545,0.05712722606072276,0.05563498773146948,0.056585577350827705
Utilization Per Link,0,<19-18>,all, - , - , ,0.02390712322054448,0.023677101290106677,0.02352459614636021,0.024502207814326292,0.02266468244313465
Utilization Per Link,0,<7-8>,all, - , - , ,0.014285262470112482,0.013690998964302923,0.01359699525246083,0.013908986959909943,0.014472231586779082
Utilization Per Link,0,<15-11>,all, - , - , ,0.017354962846854626,0.017107007312460353,0.016367502467607795,0.016288486869545933,0.01690114013929962
Utilization Per Link,0,<21-18>,all, - , - , ,0.01637662132291749,0.016358996169992656,0.01645992916921637,0.015338822603294834,0.01596357497358969
Utilization Per Link,0,<15-17>,all, - , - , ,0.011599388137407447,0.012290305427352924,0.011857079429185844,0.012199664266250269,0.012176573882277249
Utilization Per Link,0,<19-17>,all, - , - , ,0.031886786305117695,0.03217401504198568,0.030398744647723103,0.03153807154673616,0.031067149356337212
Utilization Per Link,0,<11-12>,all, - , - , ,0.012050460851918689,0.011119733741591822,0.011648353653451514,0.012084824904078315,0.012894348134348931
Utilization Per Link,0,<21-13>,all, - , - , ,0.031520237863538914,0.03138181720236013,0.03326925950897915,0.033337474976368874,0.032805909574318136
Utilization Per Link,0,<9-10>,all, - , - , ,0.04378703584635637,0.043244935320859365,0.04327323461741418,0.04248620224656418,0.04256506579130312
Utilization Per Link,0,<9-11>,all, - , - , ,0.01821791327225712,0.01863297106989928,0.01712902463437495,0.01713447248790774,0.018619911861204236
Utilization Per Link,0,<9-12>,all, - , - , ,0.08244316246594036,0.0814128404256795,0.08167219995968124,0.08050572936940074,0.08118251438858794
Utilization Per Link,0,<22-20>,all, - , - , ,0.02743580308485995,0.027639406835625286,0.026602516091585985,0.026169138040094037,0.02617554600177952
Utilization Per Link,0,<22-21>,all, - , - , ,0.006383663564200556,0.006735819072179236,0.006598927633040866,0.006971540830228614,0.007248477728965907
Utilization Per Link,0,<22-24>,all, - , - , ,0.010589254434745262,0.009970597230718048,0.010327288272257738,0.010731237488183219,0.010235569704718662
Utilization Per Link,0,<11-15>,all, - , - , ,0.017137665607795376,0.017764416393261685,0.01590850994689565,0.01597348016182223,0.01699624732386239
Utilization Per Link,0,<11-16>,all, - , - , ,0.010048626654339818,0.009603123436023391,0.00860719151420664,0.009931693300616388,0.009728693418786075
Utilization Per Link,0,<20-19>,all, - , - , ,0.03246316833954296,0.030993685876937693,0.030975383000613234,0.03159000861925117,0.03152908302285603
Utilization Per Link,0,<20-18>,all, - , - , ,0.03369969641466846,0.032660372817382446,0.03272309264305173,0.03256588687927764,0.03154310233970853
Utilization Per Link,0,<18-19>,all, - , - , ,0.02377653547794897,0.024626622191794352,0.022231226192793517,0.022805870474893263,0.023823989149474527
Utilization Per Link,0,<14-10>,all, - , - , ,0.038045645540231196,0.03898355825640803,0.03992619765890118,0.03911590112884535,0.039792516717178546
Utilization Per Link,0,<14-13>,all, - , - , ,0.01511186346132648,0.015829255407888165,0.016022467399767315,0.01622322123672403,0.016581011406606925
Utilization Per Link,0,<18-16>,all, - , - , ,0.0247447719721396,0.02557314112634128,0.02585223718233938,0.02648900176555992,0.02627998926069007
Utilization Per Link,0,<18-12>,all, - , - , ,0.08111185303480821,0.08431236271756448,0.0829495087374223,0.08024247292581835,0.08010615060056604
Utilization Per Link,0,<8-10>,all, - , - , ,0.033101840105932576,0.031349403777177834,0.031510819245952844,0.03178957644024676,0.03248068053856414
Utilization Per Link,0,<19-20>,all, - , - , ,0.03032108449646641,0.029017288028970405,0.03001965397875574,0.030285703859200493,0.03042040573040813
Utilization Per Link,0,<11-3>,all, - , - , ,0.014755450460154489,0.01460028655535873,0.015052484464496092,0.015192012942780999,0.015168270901684794
Utilization Per Link,0,<2-1>,all, - , - , ,0.00368557717705543,0.0038487086762482984,0.003909399676082219,0.004055575056998035,0.003976272729800228
Utilization Per Link,0,<2-3>,all, - , - , ,0.025693124235389303,0.02515578080687287,0.024721698965692443,0.02462032718400888,0.02392552601762727
Utilization Per Link,0,<10-14>,all, - , - , ,0.039855001946281055,0.0393940457654441,0.039557598669576394,0.039415984888504334,0.03939583999471717
Utilization Per Link,0,<21-23>,all, - , - , ,0.00804305628927334,0.007991796940165772,0.00748915208113347,0.008463057992269851,0.007846837985877313
Utilization Per Link,0,<2-4>,all, - , - , ,0.00573784094700477,0.006018666066562924,0.005510434333813943,0.00572198395707002,0.006067079846243701
Utilization Per Link,0,<4-2>,all, - , - , ,0.005853088680976568,0.006097677320246863,0.005526269601845589,0.006087880741534369,0.005829025155701437
Utilization Per Link,0,<10-13>,all, - , - , ,0.030124635940886033,0.02957314720847638,0.028181572526831778,0.029789597293277098,0.029440226533393857
Utilization Per Link,0,<21-22>,all, - , - , ,0.007114649078296025,0.007546910623923459,0.00823053369849325,0.007777571178335844,0.008404356718846201
Utilization Per Link,0,<11-9>,all, - , - , ,0.01928186516432258,0.018782456868984238,0.017888491909022735,0.018213169208418693,0.018046249409161854
Utilization Per Link,0,<21-20>,all, - , - , ,0.031191946039314675,0.03142741147889493,0.029402651983818386,0.030003419027692647,0.02961291132597641
Utilization Per Link,0,<4-5>,all, - , - , ,0.024391326183060676,0.025959760607241235,0.025155585309737195,0.024443206778623557,0.025983359283765828
Utilization Per Link,0,<4-6>,all, - , - , ,0.0026987206667400325,0.002647817556859505,0.0026423088819992383,0.0027176013457150677,0.002751109554857165
Utilization Per Link,0,<6-4>,all, - , - , ,0.0027629219262632126,0.0027837184771731392,0.002925023807205704,0.0024816493354830383,0.002667436780570103
Utilization Per Link,0,<4-7>,all, - , - , ,0.0030082447658894393,0.0031603371934597747,0.0029084586832003457,0.003201300360061149,0.003403144636600526
Utilization Per Link,0,<6-5>,all, - , - , ,0.03600532881749079,0.03567999986097799,0.03548027129789205,0.03479825129984159,0.03647647691570006
Utilization Per Link,0,<6-7>,all, - , - , ,0.011844315638381906,0.012071057561307686,0.011536272973086995,0.010411343352052628,0.011794194517047926
Utilization Per Link,0,<8-5>,all, - , - , ,0.021485256909301836,0.02134932557832297,0.02134764430295395,0.02187288428654373,0.022510552500973034
Utilization Per Link,0,<13-10>,all, - , - , ,0.028651969047155963,0.028961753809152637,0.029469503315629638,0.029180193620365995,0.029306211074349615
Utilization Per Link,0,<17-16>,all, - , - , ,0.00682597366262649,0.0071222821553690325,0.007414294055497788,0.006800910929766556,0.0074400605780459445
Utilization Per Link,0,<14-23>,all, - , - , ,0.035316062392260816,0.03407287872573917,0.03442158913974095,0.03404712958071481,0.034411584030749745
Utilization Per Link,0,<8-7>,all, - , - , ,0.014557212019689743,0.014415850212703737,0.014726903533895875,0.014136645547185554,0.013630446984652201
Utilization Per Link,0,<17-19>,all, - , - , ,0.030808749930489394,0.031155097001332104,0.02948685911694762,0.031359673893397,0.030215316201411824
Utilization Per Link,0,<13-14>,all, - , - , ,0.016351993028137408,0.016666964980813888,0.017084077670581004,0.017128742249626815,0.01748463392509308
Utilization Per Link,0,<13-12>,all, - , - , ,0.025504017683366513,0.024827593247789808,0.024804563685147395,0.026036065311684575,0.024898619529553318
Utilization Per Link,0,<17-15>,all, - , - , ,0.012312618167159584,0.012244715495193532,0.012405744314076235,0.012964866123567974,0.012128281745260237
Utilization Per Link,0,<18-20>,all, - , - , ,0.03401506805037735,0.032810988155477984,0.03281524999304756,0.033243362655007366,0.0332490624826245
Utilization Per Link,0,<18-21>,all, - , - , ,0.0037694628260011103,0.0036710495676466025,0.0035213682714218784,0.004156173538897345,0.0038566545487399165
Utilization Per Link,0,<3-11>,all, - , - , ,0.01556863600344803,0.015425136761107771,0.013915155980650098,0.015002684827335785,0.014600764437248451
Utilization Per Link,0,<24-22>,all, - , - , ,0.009880807568259174,0.009441816576768392,0.00947851790580054,0.009644651372129517,0.009418461185563207
Utilization Per Link,0,<24-23>,all, - , - , ,0.019160183402379065,0.019342021805313858,0.019311207112270617,0.01899048319941057,0.02034225466412543
Utilization Per Link,0,<23-14>,all, - , - , ,0.03311537285213906,0.03344844783962622,0.03368561193210484,0.03449253287827407,0.03404172951537561
Utilization Per Link,0,<20-22>,all, - , - , ,0.027527469519825164,0.026768775544956117,0.026675332258246354,0.027307739427514646,0.02697531175276748
Utilization Per Link,0,<20-21>,all, - , - , ,0.029723501883725894,0.028292971139413772,0.029682538717120118,0.030566324792859707,0.02906458530278818
Utilization Per Link,1,<13-21>,all, - , - , ,0.07007699111660734,0.06988890983845776,0.06809505418311704,0.0694887315450727,0.07026735319468476
Utilization Per Link,1,<16-11>,all, - , - , ,0.025602691604573593,0.025325333300895078,0.023663173205249004,0.025297598773840274,0.024960231538115593
Utilization Per Link,1,<16-18>,all, - , - , ,0.02859045261497253,0.027744805858312183,0.029945951558415482,0.029938331514486927,0.030801003899515917
Utilization Per Link,1,<12-11>,all, - , - , ,0.0074141680684526095,0.007388223426291747,0.00820430667157836,0.007513537090585903,0.008519626174720496
Utilization Per Link,1,<16-17>,all, - , - , ,0.011551656425514622,0.011457057533505462,0.011557139034089258,0.010458471195017471,0.010175812746761718
Utilization Per Link,1,<12-13>,all, - , - , ,0.057037475497691455,0.05782081080047823,0.05718428081382707,0.05738030796446823,0.06200934128760077
Utilization Per Link,1,<23-21>,all, - , - , ,0.013280011851471735,0.01289844922983217,0.012611133605355066,0.014375026066290387,0.013315874715010176
Utilization Per Link,1,<1-2>,all, - , - , ,0.006373549845687906,0.005522954839292685,0.005739209426958159,0.0059458672774296215,0.00619887532669765
Utilization Per Link,1,<23-24>,all, - , - , ,0.028054104049660404,0.027442667206526092,0.028378659706387824,0.02862502954179054,0.031212564470613137
Utilization Per Link,1,<1-3>,all, - , - , ,0.038315210024744695,0.03841342344158624,0.03902018138658846,0.04019293395151186,0.03806720235778328
Utilization Per Link,1,<3-1>,all, - , - , ,0.03956252954179061,0.038141947429518035,0.03797501025273792,0.03829751536173112,0.03926524356336107
Utilization Per Link,1,<3-2>,all, - , - , ,0.04048554537619052,0.03920606006367016,0.037704463938163756,0.03722472699911025,0.03592401504198394
Utilization Per Link,1,<12-9>,all, - , - , ,0.12598408045098217,0.12256271548128571,0.1242714734054454,0.12693823246260227,0.12561008139631966
Utilization Per Link,1,<12-18>,all, - , - , ,0.117191483797198,0.11794157155369328,0.11437062955291147,0.11529064776454867,0.11815492409497907
Utilization Per Link,1,<3-5>,all, - , - , ,0.013707885572486865,0.013657673219152459,0.0138813523536118,0.013191807888010032,0.013419392620807023
Utilization Per Link,1,<5-3>,all, - , - , ,0.013459017718120003,0.013846519108325744,0.013588845194075879,0.013252012317193362,0.0131427033517776
Utilization Per Link,1,<5-4>,all, - , - , ,0.03721535616971553,0.03768351533392811,0.03784751570928344,0.039939104814271445,0.03803549706667528
Utilization Per Link,1,<10-9>,all, - , - , ,0.04139743959572733,0.04071794368292342,0.042019268197743515,0.04037411635294439,0.03933971493910632
Utilization Per Link,1,<10-8>,all, - , - , ,0.07336981454707157,0.07097386246732941,0.0764012626508405,0.07599358595617986,0.07370143416698982
Utilization Per Link,1,<5-6>,all, - , - , ,0.05498993406967474,0.05237919145860128,0.05443528262803773,0.05465514305176874,0.05367329126813971
Utilization Per Link,1,<7-4>,all, - , - , ,0.004507225574152172,0.004157389965521849,0.0041870794639378255,0.004898819371072188,0.004222538300061269
Utilization Per Link,1,<3-9>,all, - , - , ,0.07271414321859737,0.07288029406244778,0.07166267707696113,0.07353700369794032,0.07530731280932006
Utilization Per Link,1,<9-3>,all, - , - , ,0.0749819795084212,0.07321469843046718,0.07515785307651841,0.07417206528387885,0.07461455350192006
Utilization Per Link,1,<5-8>,all, - , - , ,0.009926714640215085,0.008749183256406707,0.008708285255519628,0.009137071296502512,0.008668964264862801
Utilization Per Link,1,<7-6>,all, - , - , ,0.017900677897179824,0.017102541288995098,0.0165199294124999,0.01731259210087678,0.017328735819939833
Utilization Per Link,1,<5-9>,all, - , - , ,0.11444479247761605,0.11097046950592626,0.11117916052661339,0.11186714970388664,0.1162963154437511
Utilization Per Link,1,<9-5>,all, - , - , ,0.08766104185202375,0.08491994175054467,0.08608404899766149,0.09015868719763082,0.08606503798726697
Utilization Per Link,1,<19-18>,all, - , - , ,0.03580360183923393,0.036517079498690375,0.03533751928905156,0.036047499721957095,0.035858762442310545
Utilization Per Link,1,<7-8>,all, - , - , ,0.022571990734303694,0.022627272980036407,0.023093255609462644,0.022951567973919486,0.021802374986096017
Utilization Per Link,1,<15-11>,all, - , - , ,0.025168357789302636,0.025242290461826848,0.025140553752151778,0.02645317365706491,0.024567560334759982
Utilization Per Link,1,<21-18>,all, - , - , ,0.023670532586333195,0.02321364274592475,0.023861685341713148,0.02544250559556284,0.02425267961408455
Utilization Per Link,1,<15-17>,all, - , - , ,0.018246008382915048,0.019373110194347037,0.01818636003447443,0.018977693342321515,0.01971619029082806
Utilization Per Link,1,<19-17>,all, - , - , ,0.0499116961157766,0.04674173177445504,0.047707887310235564,0.04711658232775229,0.04844484634794144
Utilization Per Link,1,<11-12>,all, - , - , ,0.018143593949841778,0.018702455096477874,0.01823488676805442,0.019017809354666147,0.01830782892175714
Utilization Per Link,1,<21-13>,all, - , - , ,0.05068156383806849,0.04962627898571026,0.052795274530109085,0.05165078650669904,0.05179318227631686
Utilization Per Link,1,<9-10>,all, - , - , ,0.06591209406105604,0.06305039829283467,0.0642886684646613,0.06638794277929219,0.06984270300422396
Utilization Per Link,1,<9-11>,all, - , - , ,0.028138697832673573,0.026059707432015657,0.028000133806931858,0.02748578953038942,0.026355320823834686
Utilization Per Link,1,<9-12>,all, - , - , ,0.12387573506923467,0.12533114608241633,0.12326364656898016,0.1245880180239609,0.12842963667074356
Utilization Per Link,1,<22-20>,all, - , - , ,0.04247545859283996,0.041918096257578405,0.04076758257799405,0.040699310633652244,0.04211015698854406
Utilization Per Link,1,<22-21>,all, - , - , ,0.010906850393430211,0.010460934458932097,0.011380696352110666,0.0106702727923593,0.009898532641940457
Utilization Per Link,1,<22-24>,all, - , - , ,0.016391096799757282,0.015310553717398551,0.016117044569872493,0.016269545369244902,0.01586089553328051
Utilization Per Link,1,<11-15>,all, - , - , ,0.0253144506269811,0.024719761371850887,0.02594130567758568,0.024862834864872885,0.025425571199187265
Utilization Per Link,1,<11-16>,all, - , - , ,0.016521211004841784,0.01593303832091332,0.015798618834453375,0.015190205680367662,0.014133813010902397
Utilization Per Link,1,<20-19>,all, - , - , ,0.049331803821665854,0.046202211811151105,0.04723945010565303,0.04765114535255332,0.04734612637629752
Utilization Per Link,1,<20-18>,all, - , - , ,0.05023333234860464,0.05188858053439572,0.049113972223766594,0.04998849607963059,0.05133702229188489
Utilization Per Link,1,<18-19>,all, - , - , ,0.03593819944531303,0.037451677452317145,0.03465105498942889,0.0351464794875728,0.03617533312711929
Utilization Per Link,1,<14-10>,all, - , - , ,0.0599547793402096,0.058615245996221345,0.06076962878134951,0.06014392499165904,0.05822338284769123
Utilization Per Link,1,<14-13>,all, - , - , ,0.025030714772287303,0.02543527654590792,0.02526989900183814,0.024851052904132937,0.026173760461269204
Utilization Per Link,1,<18-16>,all, - , - , ,0.04046261138992441,0.04034559549296733,0.039327407308291,0.03996062687677315,0.040793031960744124
Utilization Per Link,1,<18-12>,all, - , - , ,0.1261070655271713,0.12287343428515679,0.12287372970305432,0.12679417713952007,0.12754122382944943
Utilization Per Link,1,<8-10>,all, - , - , ,0.05042188716426398,0.04910199911027201,0.051451170897510924,0.05099971153311519,0.049150912493745015
Utilization Per Link,1,<19-20>,all, - , - , ,0.04736972070844035,0.04501195573597083,0.0483799369543459,0.04870110399405345,0.04871835553022295
Utilization Per Link,1,<11-3>,all, - , - , ,0.024510909609074167,0.022140797906352396,0.02194143861563217,0.022801056900964536,0.022863915746818494
Utilization Per Link,1,<2-1>,all, - , - , ,0.005833747497636391,0.0058950076113550775,0.0056464047642197195,0.005555542039703476,0.005971646833119615
Utilization Per Link,1,<2-3>,all, - , - , ,0.037972077795700936,0.03828399564867125,0.038694965383973816,0.03808199063004063,0.037371519282101605
Utilization Per Link,1,<10-14>,all, - , - , ,0.060093347710335206,0.05824023470083061,0.059057760280542666,0.06180347845882247,0.06486840436106724
Utilization Per Link,1,<21-23>,all, - , - , ,0.011737630678972268,0.012349258674861214,0.011771299630208681,0.011927666928488427,0.01147717201663082
Utilization Per Link,1,<2-4>,all, - , - , ,0.008904573069009747,0.008421364969692348,0.008740672614414727,0.009113259745314439,0.008750664690263296
Utilization Per Link,1,<4-2>,all, - , - , ,0.008677861556750505,0.008213455937553208,0.008441592406719503,0.00891613781071161,0.008516732817105062
Utilization Per Link,1,<10-13>,all, - , - , ,0.04667379434744152,0.045470513818609656,0.046811315721794526,0.045607331403264756,0.045335877113107714
Utilization Per Link,1,<21-22>,all, - , - , ,0.012102258904246132,0.012221625111217986,0.011840240609190712,0.011994348829451277,0.012628298253907553
Utilization Per Link,1,<11-9>,all, - , - , ,0.02685412525023668,0.02805930427348639,0.028235694822886476,0.02876924126258159,0.026102738523884637
Utilization Per Link,1,<21-20>,all, - , - , ,0.04777944795084308,0.04471052956264547,0.04560585865817981,0.0469195125257216,0.04494003016737906
Utilization Per Link,1,<4-5>,all, - , - , ,0.03889285627398067,0.039419156286493895,0.037271980829114655,0.03767254142801502,0.04073543416004196
Utilization Per Link,1,<4-6>,all, - , - , ,0.004380091614301771,0.004461909337985618,0.004279632152588175,0.004702431636822789,0.00418051076016256
Utilization Per Link,1,<6-4>,all, - , - , ,0.004088657516820911,0.003962592274647235,0.0041332482413943316,0.0039308131290651215,0.0040785828977358005
Utilization Per Link,1,<4-7>,all, - , - , ,0.004200416713006413,0.004600134502028799,0.004368913522492328,0.0047026922996722155,0.004362601137185165
Utilization Per Link,1,<6-5>,all, - , - , ,0.05635325289857328,0.05163266609436643,0.05387027852694051,0.05533319228576686,0.055938321087968604
Utilization Per Link,1,<6-7>,all, - , - , ,0.016973660888060956,0.016313197707559363,0.016921332821274424,0.0168686398265034,0.016984600038924498
Utilization Per Link,1,<8-5>,all, - , - , ,0.03351223638297217,0.031987180601122475,0.034019590550802545,0.034072240101764316,0.031659488301454264
Utilization Per Link,1,<13-10>,all, - , - , ,0.04571316920842124,0.04430822686703771,0.045918680142356574,0.04679445952427349,0.048112987787076573
Utilization Per Link,1,<17-16>,all, - , - , ,0.011418922558805257,0.010999946129675977,0.01072128885614131,0.01098044854862968,0.010459109818996622
Utilization Per Link,1,<14-23>,all, - , - , ,0.052702930371739516,0.05091239816771524,0.051125372747869324,0.053176354925483865,0.056026003725746565
Utilization Per Link,1,<8-7>,all, - , - , ,0.02186819669966067,0.021533922663072556,0.022039730231326115,0.022022096389646775,0.022863103347607227
Utilization Per Link,1,<17-19>,all, - , - , ,0.04782084989990333,0.0464333589362172,0.04785611323889232,0.0492412321706615,0.048918375166827205
Utilization Per Link,1,<13-14>,all, - , - , ,0.02568312781516319,0.025616246072686033,0.026274623950394028,0.024319557012178503,0.026556691562865376
Utilization Per Link,1,<13-12>,all, - , - , ,0.03915510047683732,0.039555674108882506,0.03955393201218191,0.036226609853748364,0.040338970312235434
Utilization Per Link,1,<17-15>,all, - , - , ,0.019714574181167906,0.01831153467858046,0.020340434368567407,0.018297063546126053,0.018844881276755536
Utilization Per Link,1,<18-20>,all, - , - , ,0.050564747782626034,0.04939373297002722,0.049450857233221915,0.05129350897375811,0.05105337332480855
Utilization Per Link,1,<18-21>,all, - , - , ,0.005611914725018023,0.005098387192070274,0.005899412813490136,0.005362091106878243,0.005615550971750252
Utilization Per Link,1,<3-11>,all, - , - , ,0.024624054662742298,0.02459354407635028,0.024216204192848426,0.024310559799530368,0.022134763561414472
Utilization Per Link,1,<24-22>,all, - , - , ,0.014948228013963486,0.015061242736201717,0.014076458495525053,0.014288850928657284,0.014806344881282027
Utilization Per Link,1,<24-23>,all, - , - , ,0.030706248609792708,0.030173423337316777,0.029875668165768178,0.02892097310654348,0.027426458321745825
Utilization Per Link,1,<23-14>,all, - , - , ,0.05277474733080955,0.05236612356114378,0.05375133806928849,0.0516943997455949,0.05047053119612917
Utilization Per Link,1,<20-22>,all, - , - , ,0.040830563066509076,0.03950389343407534,0.04092384561113318,0.04243458665823349,0.041361124916591316
Utilization Per Link,1,<20-21>,all, - , - , ,0.045645522854916326,0.044408986091032186,0.04663894806900835,0.047391764096645195,0.04660385416087046
Utilization Per Link,2,<13-21>,all, - , - , ,0.09558794677612006,0.09336134734888316,0.09370270707057102,0.09316868709336243,0.0927049678863321
Utilization Per Link,2,<16-11>,all, - , - , ,0.03462964153645341,0.034296184243453674,0.035531552368909446,0.03539817987822003,0.03631570007090662
Utilization Per Link,2,<16-18>,all, - , - , ,0.03791047447589298,0.04080803745204006,0.04071937732858609,0.04076557981844068,0.03958170563865805
Utilization Per Link,2,<12-11>,all, - , - , ,0.009778923149640736,0.01051631662542605,0.011517609513155095,0.010875805448202939,0.010474832133125136
Utilization Per Link,2,<16-17>,all, - , - , ,0.015096340988711977,0.013648367555473377,0.014545086852863322,0.015644541024860736,0.01412045838431126
Utilization Per Link,2,<12-13>,all, - , - , ,0.07916299856114399,0.07657937357503822,0.08200835076878074,0.07682972286325927,0.07806005150697556
Utilization Per Link,2,<23-21>,all, - , - , ,0.019086159497856407,0.01902141519073633,0.017540585205470454,0.019557794166710177,0.01948155462797742
Utilization Per Link,2,<1-2>,all, - , - , ,0.007957111403824001,0.008102891446087923,0.0072534346674646725,0.007436550318359462,0.008868897013846418
Utilization Per Link,2,<23-24>,all, - , - , ,0.04001410620447618,0.03711904124728789,0.04064699994439436,0.03975936040287823,0.03844862595923597
Utilization Per Link,2,<1-3>,all, - , - , ,0.05404904979703297,0.050952792220432794,0.05115488847105688,0.05185178797335956,0.05317657648891
Utilization Per Link,2,<3-1>,all, - , - , ,0.04879211008313604,0.05071334298365475,0.04934244755463618,0.0529089930420399,0.05398212461074121
Utilization Per Link,2,<3-2>,all, - , - , ,0.05050253190513434,0.05084410884585041,0.05116395084941177,0.04981912170522137,0.050432709016847564
Utilization Per Link,2,<12-9>,all, - , - , ,0.16609023974030276,0.16921482267974974,0.16411102238920763,0.1688074153367085,0.17444333711004634
Utilization Per Link,2,<12-18>,all, - , - , ,0.1608908630720641,0.16289966565645222,0.15474101408274962,0.16087763877690195,0.15816840905299512
Utilization Per Link,2,<3-5>,all, - , - , ,0.01887202496802205,0.01773174664961395,0.017992887379740953,0.0176555244884016,0.018176450501861657
Utilization Per Link,2,<5-3>,all, - , - , ,0.017044687169829,0.018429097967521978,0.017292738280598994,0.01837628767447051,0.01734145182254893
Utilization Per Link,2,<5-4>,all, - , - , ,0.05275057954039825,0.05053490623088427,0.0525359019629677,0.05121780813824288,0.052294658496912026
Utilization Per Link,2,<10-9>,all, - , - , ,0.053213968574483926,0.05519198687649919,0.05226007288133135,0.05524368500805988,0.053030557505699384
Utilization Per Link,2,<10-8>,all, - , - , ,0.09973342879385835,0.09959670244119012,0.10032786607490551,0.0995218661374572,0.10131004368708742
Utilization Per Link,2,<5-6>,all, - , - , ,0.07257525336428224,0.07449019994578006,0.0716062348815559,0.07388707390313196,0.0752907954735027
Utilization Per Link,2,<7-4>,all, - , - , ,0.005772483039535875,0.0066097798962917636,0.005274121739976626,0.005997261302339959,0.0053493924817887735
