Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<15-17>,all, - , - , ,0.012149000097314414,0.012920288432135208,0.012638629191461696,0.012058741241730314,0.012823925721514425
Utilization Per Link,0,<19-17>,all, - , - , ,0.031461228139072976,0.03220645018906874,0.032209491255631724,0.03137549612828704,0.03084948284490833
Utilization Per Link,0,<11-12>,all, - , - , ,0.012607592934998479,0.012116486751377315,0.011967370224658177,0.01171861532419706,0.012157111056277732
Utilization Per Link,0,<21-13>,all, - , - , ,0.03284284115553381,0.03177263769949414,0.03198440019741052,0.033197651080187573,0.031961192515154904
Utilization Per Link,0,<9-10>,all, - , - , ,0.04362811405215635,0.04447343498025911,0.04262118215814888,0.0422780368959589,0.043433390215758046
Utilization Per Link,0,<9-11>,all, - , - , ,0.01762708182727975,0.017001682144250258,0.01717970183645431,0.01696035404965709,0.01907400826474987
Utilization Per Link,0,<9-12>,all, - , - , ,0.08459571192237403,0.08024239907134448,0.08153273230272495,0.08294965644636978,0.08217215999138416
Utilization Per Link,0,<22-20>,all, - , - , ,0.026500835858867845,0.0263168513318123,0.027025319920206594,0.026514038432129097,0.027828843560585535
Utilization Per Link,0,<22-21>,all, - , - , ,0.006861580207696377,0.0067077413390435985,0.006804664474782645,0.00654356718845541,0.006527045508258494
Utilization Per Link,0,<22-24>,all, - , - , ,0.01101906140521687,0.011149001835067274,0.011316277873547826,0.01038474705277328,0.011416520116221827
Utilization Per Link,0,<11-15>,all, - , - , ,0.016570219964689818,0.016593666587889383,0.017025480662289705,0.016909837589666913,0.016979473669576764
Utilization Per Link,0,<11-16>,all, - , - , ,0.009815307338876074,0.010029289815380262,0.009654113433520354,0.009678806894010442,0.009897885329199265
Utilization Per Link,0,<20-19>,all, - , - , ,0.03110224760885546,0.031426807609966814,0.031844684910752576,0.02958145366457045,0.03131263293804995
Utilization Per Link,0,<20-18>,all, - , - , ,0.03358036930712281,0.03196213959016731,0.03398817633320386,0.0328289912695339,0.03335509578490675
Utilization Per Link,0,<18-19>,all, - , - , ,0.023928975455987194,0.02363966141633608,0.022691213576706355,0.024295832348602876,0.023969995099539114
Utilization Per Link,0,<14-10>,all, - , - , ,0.03787225695795896,0.04036682648195205,0.038423884710560297,0.03967722553939896,0.0386045805413476
Utilization Per Link,0,<14-13>,all, - , - , ,0.01781336453177926,0.01665434889895946,0.017083247893840317,0.016103828963465933,0.016490904604346834
Utilization Per Link,0,<18-16>,all, - , - , ,0.02579236727047793,0.026102990497970616,0.02644590116359981,0.025695848162154835,0.026661004490351265
Utilization Per Link,0,<18-12>,all, - , - , ,0.08177650854279331,0.08147972651253868,0.083514187009953,0.08193429210921273,0.08132140858727861
Utilization Per Link,0,<8-10>,all, - , - , ,0.03245840255379976,0.03262612171911875,0.03316393868514825,0.031252041858978036,0.031751771638492084
Utilization Per Link,0,<19-20>,all, - , - , ,0.030200805969525613,0.030390038508588978,0.030586165579991463,0.031191633243896157,0.031535417130068126
Utilization Per Link,0,<11-3>,all, - , - , ,0.014877822978648139,0.01488969617138306,0.014114654291557076,0.014812353159927686,0.015520278700721089
Utilization Per Link,0,<2-1>,all, - , - , ,0.0035916516640716613,0.0036256725101487587,0.004147189359394615,0.003758484575709782,0.003464691479452518
Utilization Per Link,0,<2-3>,all, - , - , ,0.025451724371627852,0.024990103500527393,0.025223896353500176,0.02611273494411535,0.024117421662123623
Utilization Per Link,0,<10-14>,all, - , - , ,0.03953440836484608,0.040361500271090374,0.038330128628423436,0.038305956493634497,0.03917820389395625
Utilization Per Link,0,<21-23>,all, - , - , ,0.0070985270811340035,0.007299459037703991,0.008051049949951731,0.007749050318358254,0.00811533375271104
Utilization Per Link,0,<2-4>,all, - , - , ,0.005432900169603675,0.00576882941528047,0.005881626918478678,0.006034297148694303,0.0054503167922477945
Utilization Per Link,0,<4-2>,all, - , - , ,0.005554516765832809,0.005805304836512845,0.0059539956139128885,0.005908957418117627,0.005686955214646677
Utilization Per Link,0,<10-13>,all, - , - , ,0.029927366297337374,0.02929232208891782,0.03092222515709296,0.028782587200416737,0.02905581834232558
Utilization Per Link,0,<21-22>,all, - , - , ,0.007624436099373294,0.007086897173718665,0.007647330986209621,0.008158768871990735,0.007793402101984537
Utilization Per Link,0,<11-9>,all, - , - , ,0.018589270943389833,0.018610514965521217,0.017591344950785858,0.01884392985736186,0.01894591419673777
Utilization Per Link,0,<21-20>,all, - , - , ,0.03013385471695963,0.03083976880943356,0.0315096549518988,0.02892910578740828,0.029631288056780176
Utilization Per Link,0,<4-5>,all, - , - , ,0.027401430343936446,0.024549479021854288,0.025478850685368926,0.025233154228994654,0.02590701982427689
Utilization Per Link,0,<4-6>,all, - , - , ,0.002593278200244284,0.0030137751626536993,0.0027458745759880165,0.0030183671731632863,0.002630057728131566
Utilization Per Link,0,<6-4>,all, - , - , ,0.0026643218595336447,0.00298707459823099,0.002856508577545283,0.0028399391091578803,0.0025217479703047527
Utilization Per Link,0,<4-7>,all, - , - , ,0.002689871163042089,0.0030139445935039783,0.002832614483122347,0.002843927250735332,0.00289522135489057
Utilization Per Link,0,<6-5>,all, - , - , ,0.03617487696713477,0.035244771103264266,0.03541163442556898,0.03559432432713959,0.03507774269449124
Utilization Per Link,0,<6-7>,all, - , - , ,0.011087063997943266,0.01139477649029975,0.011732009050214607,0.011140017655566044,0.011363944419729275
Utilization Per Link,0,<8-5>,all, - , - , ,0.021463417707001418,0.021989357135906024,0.02114414916170672,0.022005248880885828,0.0209039961352369
Utilization Per Link,0,<13-10>,all, - , - , ,0.029540455742925086,0.028783764527609466,0.029683494480898166,0.030051611243954276,0.028829667255184228
Utilization Per Link,0,<17-16>,all, - , - , ,0.006282204894901375,0.007920062524328196,0.007098018788577034,0.006861371677418735,0.007572021144970778
Utilization Per Link,0,<14-23>,all, - , - , ,0.034602250215478775,0.03508386827142081,0.032830038265305124,0.032428673955961655,0.03344924720569672
Utilization Per Link,0,<8-7>,all, - , - , ,0.0148421078240591,0.014294902651113628,0.014866366846468308,0.014517647743704305,0.013904125597788322
Utilization Per Link,0,<17-19>,all, - , - , ,0.030968114851524856,0.03054811749290932,0.03131616057526422,0.03142957932491569,0.03203202329978143
Utilization Per Link,0,<13-14>,all, - , - , ,0.016917757395873607,0.017396395206583325,0.016482424373017782,0.01565741342518038,0.016020568905356303
Utilization Per Link,0,<13-12>,all, - , - , ,0.02648912775260017,0.02684166122170972,0.025454178946785287,0.025979979355503467,0.02513368963048621
Utilization Per Link,0,<17-15>,all, - , - , ,0.013034098176053489,0.01256227235445237,0.012234254226215152,0.012246288161042063,0.012917929433357775
Utilization Per Link,0,<18-20>,all, - , - , ,0.03443780236890372,0.03243299227047664,0.033511619480897405,0.03251279854584852,0.03444851995634873
Utilization Per Link,0,<18-21>,all, - , - , ,0.003501457974197863,0.0033804495912806956,0.0034515453831394966,0.003806485639214038,0.003572910005282816
Utilization Per Link,0,<3-11>,all, - , - , ,0.015577759203135562,0.015660298094035772,0.015468958530280219,0.016206434549296437,0.014576718289499784
Utilization Per Link,0,<24-22>,all, - , - , ,0.009050435654506648,0.009566561127175334,0.009232999569038504,0.00885903092503966,0.009905144789524346
Utilization Per Link,0,<24-23>,all, - , - , ,0.019813865004448365,0.019112177994494904,0.019781273459658112,0.019289263644827952,0.018921811572035728
Utilization Per Link,0,<23-14>,all, - , - , ,0.03339893493160418,0.034410906307344294,0.03420155928515488,0.033542707869935594,0.03396436912639678
Utilization Per Link,0,<20-22>,all, - , - , ,0.027452928633989414,0.02764211338486616,0.028066811363512186,0.026566279611298267,0.02900511941834521
Utilization Per Link,0,<20-21>,all, - , - , ,0.028715596848413762,0.028440649676082196,0.029305694093033553,0.030281194391925965,0.029951803439360554
Utilization Per Link,1,<13-21>,all, - , - , ,0.07145784821080647,0.06916457122699196,0.06700395859978471,0.06860510621142094,0.06884601950452987
Utilization Per Link,1,<16-11>,all, - , - , ,0.024444657801813367,0.025723443669017874,0.023773729007952372,0.02503628426847781,0.026021416059610596
Utilization Per Link,1,<16-18>,all, - , - , ,0.029001009634103268,0.028869318418784765,0.0308066168395159,0.029257988447421085,0.02873469474642922
Utilization Per Link,1,<12-11>,all, - , - , ,0.007859584399154889,0.008075456681311257,0.0072886936620706316,0.008354048789134655,0.007729126987988744
Utilization Per Link,1,<16-17>,all, - , - , ,0.011323693731581704,0.011037555434297667,0.010526160992326868,0.010353610875551277,0.010768533997386469
Utilization Per Link,1,<12-13>,all, - , - , ,0.05794453007701921,0.05681900527581291,0.0560836623477739,0.057416713875600434,0.05681145474197824
Utilization Per Link,1,<23-21>,all, - , - , ,0.013180577663630176,0.013373668012850214,0.014392751139968164,0.013250283253629955,0.013946196581500174
Utilization Per Link,1,<1-2>,all, - , - , ,0.0065595327879123715,0.0061231701468066144,0.006033406550631453,0.005919987800977849,0.005276259175331993
Utilization Per Link,1,<23-24>,all, - , - , ,0.02904799411249616,0.029013929822605856,0.02946052348051108,0.028080470096761984,0.028500810661460537
Utilization Per Link,1,<1-3>,all, - , - , ,0.03871134804398687,0.037042050130681785,0.03686375239809663,0.0367145446393806,0.03726092003559284
Utilization Per Link,1,<3-1>,all, - , - , ,0.03817911360729559,0.03847472699911029,0.03727968341628551,0.0388154828518603,0.0382879142801536
Utilization Per Link,1,<3-2>,all, - , - , ,0.038435206166934015,0.03812569944530522,0.03679666212534004,0.0363111992923884,0.03812314929377621
Utilization Per Link,1,<12-9>,all, - , - , ,0.12801904924094623,0.1245610176972694,0.12328545101623903,0.12876139096647143,0.12693794573346734
Utilization Per Link,1,<12-18>,all, - , - , ,0.12047335504365263,0.11947783583801287,0.11556828410860938,0.11885504712784264,0.12312313191625243
Utilization Per Link,1,<3-5>,all, - , - , ,0.012555651518103875,0.013049994265419803,0.013137876744702421,0.013468045341438506,0.014079603827228384
Utilization Per Link,1,<5-3>,all, - , - , ,0.01320995002224683,0.01237780994550783,0.012754567681980054,0.014755428738256776,0.013100315228276318
Utilization Per Link,1,<5-4>,all, - , - , ,0.04035360218679077,0.0384425351373519,0.03929770477673471,0.038131516571205476,0.03805372608852884
Utilization Per Link,1,<10-9>,all, - , - , ,0.04162342994077635,0.04187505213256704,0.04035771197102736,0.039544478639552155,0.04223029215091598
Utilization Per Link,1,<10-8>,all, - , - , ,0.07439458446866759,0.07302784661207835,0.07453661531029293,0.07308374575988555,0.07086419726269179
Utilization Per Link,1,<5-6>,all, - , - , ,0.05401459016849243,0.053673169625481805,0.05445466725518257,0.05537868229717103,0.054897946150530216
Utilization Per Link,1,<7-4>,all, - , - , ,0.0044666664349659714,0.004385939150863701,0.0042266176736359,0.004402430420396144,0.0043370083898676675
Utilization Per Link,1,<3-9>,all, - , - , ,0.07777509922565734,0.07514107507785042,0.07045838430740037,0.07628331271200525,0.07514166156925965
Utilization Per Link,1,<9-3>,all, - , - , ,0.07422343758689413,0.07466374492576548,0.07126954102485734,0.07509975567202135,0.07497466791553146
Utilization Per Link,1,<5-8>,all, - , - , ,0.008295729821221752,0.00899387181643728,0.008378425109826577,0.009505283635933177,0.008759292630539945
Utilization Per Link,1,<7-6>,all, - , - , ,0.016351875729856916,0.016532593282542533,0.016349286478900833,0.017535098252516007,0.017784183325918114
Utilization Per Link,1,<5-9>,all, - , - , ,0.11259205742923831,0.11655296408413278,0.11181322724934728,0.11188218126146847,0.11570515382583536
Utilization Per Link,1,<9-5>,all, - , - , ,0.08903614698603717,0.08790096462631622,0.08796613033837421,0.08966858456598001,0.0878311634599365
Utilization Per Link,1,<19-18>,all, - , - , ,0.03793670584718497,0.03672299446004315,0.03410828977367343,0.03724722654729703,0.03626963660123463
Utilization Per Link,1,<7-8>,all, - , - , ,0.02165078650669645,0.02231890448618016,0.02150804318662,0.021561374805371236,0.022558605697045757
Utilization Per Link,1,<15-11>,all, - , - , ,0.025098413258352638,0.026050193238062246,0.024515492930823026,0.02659431824500737,0.025432152936104388
Utilization Per Link,1,<21-18>,all, - , - , ,0.024011592545736378,0.024622104035756404,0.02391492138408456,0.02369472209865124,0.024417475011121743
Utilization Per Link,1,<15-17>,all, - , - , ,0.018866798677916536,0.020113792366399368,0.01818824115136064,0.017671572631099072,0.019057091245896225
Utilization Per Link,1,<19-17>,all, - , - , ,0.04818327552410599,0.04813571758744408,0.047828543798305666,0.04777479511900103,0.050277823152423365
Utilization Per Link,1,<11-12>,all, - , - , ,0.018225859144747922,0.017750188546127647,0.017220595492966242,0.018398304996384403,0.018469539808431253
Utilization Per Link,1,<21-13>,all, - , - , ,0.050663704088583505,0.05111570650058066,0.04966509602819195,0.05102467000083391,0.049145321275646935
Utilization Per Link,1,<9-10>,all, - , - , ,0.06696799581549165,0.06678726088528036,0.0653812020380347,0.06787641018600922,0.0646648744647685
Utilization Per Link,1,<9-11>,all, - , - , ,0.027288676284546308,0.029871432394482676,0.02715421335428098,0.026888623978201444,0.029214562016901115
Utilization Per Link,1,<9-12>,all, - , - , ,0.12894474990269025,0.12791480582355017,0.12265672353750678,0.1277928590543863,0.13057089508146433
Utilization Per Link,1,<22-20>,all, - , - , ,0.04197000726380337,0.04276964702774606,0.040178927667795475,0.044001570059227064,0.04117745318495516
Utilization Per Link,1,<22-21>,all, - , - , ,0.009928139597120307,0.010238728069564563,0.010335260211032593,0.010726671543958134,0.010214816597622224
Utilization Per Link,1,<22-24>,all, - , - , ,0.015238914877942466,0.015341459642444301,0.015996036186955227,0.016539796265920732,0.015221341857593555
Utilization Per Link,1,<11-15>,all, - , - , ,0.026354990650891443,0.026617625848023786,0.02443706816854782,0.02503692723683414,0.026703944350221488
Utilization Per Link,1,<11-16>,all, - , - , ,0.01589992110604361,0.015075896332654999,0.014814755602520166,0.014269131784188581,0.01493764075793707
Utilization Per Link,1,<20-19>,all, - , - , ,0.04764121409803493,0.04694786829922901,0.04662119692904215,0.04621295980926798,0.04835911433715052
Utilization Per Link,1,<20-18>,all, - , - , ,0.05163756221153229,0.051350498561144264,0.048931490852471005,0.053355408580323775,0.05162684896847253
Utilization Per Link,1,<18-19>,all, - , - , ,0.03869473947616989,0.03707122699216008,0.034730074931878,0.036133535839405644,0.037827683610910774
Utilization Per Link,1,<14-10>,all, - , - , ,0.05963921655174398,0.060181108546959926,0.06091221570372119,0.0595506867597208,0.060101962617468065
Utilization Per Link,1,<14-13>,all, - , - , ,0.026393064804258806,0.024790513957627106,0.02451545383139856,0.025193112071124,0.024640763151310474
Utilization Per Link,1,<18-16>,all, - , - , ,0.040824724218709606,0.04224201329032965,0.0403617261788917,0.04252513224295255,0.04244083822220876
Utilization Per Link,1,<18-12>,all, - , - , ,0.12738428741728627,0.12469815676611562,0.12271376525746712,0.1277353264193966,0.12635458227909405
Utilization Per Link,1,<8-10>,all, - , - , ,0.049860884237891256,0.04879465154590508,0.04883561036812882,0.049603627384194035,0.05081284668158566
Utilization Per Link,1,<19-20>,all, - , - , ,0.04718143524439753,0.048295012998388544,0.045759567195407455,0.046137563080402726,0.047340009488126875
Utilization Per Link,1,<11-3>,all, - , - , ,0.023131494849296805,0.022903566910414543,0.023352628176609484,0.022511065137904396,0.02208126251181641
Utilization Per Link,1,<2-1>,all, - , - , ,0.005515382583551305,0.006441582849079264,0.005395203977367531,0.00643932811544208,0.005753028902296506
Utilization Per Link,1,<2-3>,all, - , - , ,0.03881543940805484,0.03948865334621371,0.036551456583995834,0.03957182651671146,0.04031339059806647
Utilization Per Link,1,<10-14>,all, - , - , ,0.06153892304537554,0.06064961960601718,0.06064580523966857,0.060272614239834855,0.05902341360590484
Utilization Per Link,1,<21-23>,all, - , - , ,0.011824648626483825,0.012460009974702311,0.01164365737780444,0.012112902637217204,0.012462781689655889
Utilization Per Link,1,<2-4>,all, - , - , ,0.009235593164377335,0.009015489455319527,0.008823011663794891,0.008457844735306015,0.007978668221377475
Utilization Per Link,1,<4-2>,all, - , - , ,0.00895237429099886,0.008832334705000364,0.00823719363426767,0.008134509849580857,0.009025633584495268
Utilization Per Link,1,<10-13>,all, - , - , ,0.04581971949202342,0.04573845350469929,0.044338806963521486,0.044942549908248114,0.04700227298003931
Utilization Per Link,1,<21-22>,all, - , - , ,0.013083806581218846,0.013001206868986719,0.011519260377858088,0.011612768830286288,0.011717312009956913
Utilization Per Link,1,<11-9>,all, - , - , ,0.027380764124450875,0.027969336491406767,0.027289132444528148,0.028754279215092576,0.02793325206444892
Utilization Per Link,1,<21-20>,all, - , - , ,0.04610757381971694,0.04617380824945629,0.04580633445476056,0.04486288699744129,0.0474615348523583
Utilization Per Link,1,<4-5>,all, - , - , ,0.03961016567730842,0.040633667039705654,0.03909533048573616,0.03751253788299966,0.04063941465550792
Utilization Per Link,1,<4-6>,all, - , - , ,0.004169419555968769,0.004716920146805056,0.004203840085080114,0.003827651462492255,0.004358791115219149
Utilization Per Link,1,<6-4>,all, - , - , ,0.004224467205137146,0.004429083196628684,0.004427732094198562,0.0034182934924651947,0.004108207230439241
Utilization Per Link,1,<4-7>,all, - , - , ,0.004482010787965537,0.004352252822108882,0.004312397472612119,0.00422617889117481,0.004238603820274065
Utilization Per Link,1,<6-5>,all, - , - , ,0.053284799359120734,0.05729776907356993,0.054754451252575186,0.05530234283767765,0.05609137796808391
Utilization Per Link,1,<6-7>,all, - , - , ,0.017454079894897195,0.016894345527724165,0.01764391630289736,0.018295655966746316,0.01726721938775569
Utilization Per Link,1,<8-5>,all, - , - , ,0.033010820983708306,0.03187977013012634,0.03382435842184317,0.03312424407773698,0.03230833895206777
Utilization Per Link,1,<13-10>,all, - , - , ,0.0449552311558167,0.04476396110215318,0.04474948128093374,0.04372240883751049,0.04281511097286164
Utilization Per Link,1,<17-16>,all, - , - , ,0.010381089084135035,0.010310266988266792,0.010778851901795339,0.009922561412166183,0.01108794156286409
Utilization Per Link,1,<14-23>,all, - , - , ,0.05292102263249035,0.05342199490490599,0.05362131075182078,0.05219939491464119,0.0516587106572844
Utilization Per Link,1,<8-7>,all, - , - , ,0.02190852558666556,0.02089034609075283,0.02329347508757938,0.0209791930225726,0.02208874787993974
Utilization Per Link,1,<17-19>,all, - , - , ,0.04821156613190449,0.04872808694322313,0.04527405657426423,0.04733271092837956,0.04639882979758275
Utilization Per Link,1,<13-14>,all, - , - , ,0.025574440096203774,0.025760079832340868,0.024668793096254936,0.023566454255411033,0.024766085504367128
Utilization Per Link,1,<13-12>,all, - , - , ,0.03868678057053627,0.03810965999138124,0.03863654215091878,0.040023229404158735,0.04119997011065799
Utilization Per Link,1,<17-15>,all, - , - , ,0.01941823527776104,0.01952770064088084,0.018179687065562604,0.018799200112607325,0.01853111706194342
Utilization Per Link,1,<18-20>,all, - , - , ,0.0520464118890099,0.05068259780070441,0.05004121514068628,0.0522158601178901,0.05202208770088245
Utilization Per Link,1,<18-21>,all, - , - , ,0.005512984485347181,0.006144201294276917,0.005813202920814326,0.005907580249401286,0.005662205277206769
Utilization Per Link,1,<3-11>,all, - , - , ,0.023400173080133695,0.022363977437022616,0.02394160891536891,0.0221236897347484,0.02231731009842442
Utilization Per Link,1,<24-22>,all, - , - , ,0.014709669375242167,0.015002350310016755,0.013127954178950327,0.01471927914558268,0.01401461623478085
Utilization Per Link,1,<24-23>,all, - , - , ,0.03064849006700715,0.028768641738029267,0.02907043718372701,0.03134532440360442,0.02960834538174431
Utilization Per Link,1,<23-14>,all, - , - , ,0.05163258355113317,0.052669774057444115,0.05249739337151348,0.051994583426016795,0.05241215662013838
Utilization Per Link,1,<20-22>,all, - , - , ,0.04240953695851792,0.03960559104431855,0.042292825168213546,0.04280570104403883,0.04129528582550495
Utilization Per Link,1,<20-21>,all, - , - , ,0.046400115734303644,0.046327169236222425,0.04378798292136735,0.04541544444752922,0.045517272389196915
Utilization Per Link,2,<13-21>,all, - , - , ,0.09264153992659886,0.09509918221375624,0.09504659782850608,0.09158287949035411,0.09328407819190404
Utilization Per Link,2,<16-11>,all, - , - , ,0.03418955576099321,0.03546328042456369,0.033467571803925025,0.03429786986320584,0.035376136490013844
Utilization Per Link,2,<16-18>,all, - , - , ,0.04192436085469597,0.04043339542901502,0.040161697853528106,0.04076858612995616,0.040243050728464576
Utilization Per Link,2,<12-11>,all, - , - , ,0.010573627696994523,0.010508822568537236,0.011239204213705037,0.01040412733553606,0.009816532454262587
Utilization Per Link,2,<16-17>,all, - , - , ,0.015399574424455956,0.013099155278599069,0.016542359450590488,0.01544356562448029,0.01343880765862434
Utilization Per Link,2,<12-13>,all, - , - , ,0.07917752617055414,0.07930671067814349,0.08075895029333083,0.07813709910054112,0.08002377679613683
Utilization Per Link,2,<23-21>,all, - , - , ,0.01971109433214179,0.017890929106654685,0.01851069847216086,0.017999773223324488,0.01795865365901269
Utilization Per Link,2,<1-2>,all, - , - , ,0.006679337777346189,0.0069140994272398155,0.007556025134852502,0.0082822361744425,0.007531166587888104
Utilization Per Link,2,<23-24>,all, - , - , ,0.04062299724045039,0.03905854226909021,0.038237832258245376,0.03790082995050541,0.03950861143162698
Utilization Per Link,2,<1-3>,all, - , - , ,0.05486330840237837,0.05140545497831103,0.0553060790051706,0.05254599395957416,0.051858408809710835
Utilization Per Link,2,<3-1>,all, - , - , ,0.05385617232247707,0.052604686544233434,0.05137294163237537,0.05435114934938315,0.05200225994689441
Utilization Per Link,2,<3-2>,all, - , - , ,0.05195400256492546,0.05193640782267011,0.05328705843713333,0.05015777922203598,0.052616933353724776
Utilization Per Link,2,<12-9>,all, - , - , ,0.17785099121392528,0.17325818568231174,0.17477811509480684,0.16943110333370093,0.17055883508035177
Utilization Per Link,2,<12-18>,all, - , - , ,0.16185453796641466,0.1636058143454977,0.16618271423010483,0.16288104564031988,0.1666799981232345
Utilization Per Link,2,<3-5>,all, - , - , ,0.01800491262581074,0.01729825998860059,0.018023536986315224,0.018100845242729247,0.016882741686588706
Utilization Per Link,2,<5-3>,all, - , - , ,0.017813872824330595,0.018827573263636755,0.01773730311265871,0.01802344140994196,0.018066893906742192
Utilization Per Link,2,<5-4>,all, - , - , ,0.05373784442250959,0.055217544868763395,0.0540208982094216,0.0513746663515586,0.050932708147967944
Utilization Per Link,2,<10-9>,all, - , - , ,0.05679037580632354,0.053620346299285304,0.05561008139632352,0.05362446477228486,0.05607876623060807
Utilization Per Link,2,<10-8>,all, - , - , ,0.09929034539564235,0.10347239841099824,0.09987149321581894,0.10118104598787481,0.10296105610159093
Utilization Per Link,2,<5-6>,all, - , - , ,0.07845995175999337,0.07643609589612334,0.07455006551325948,0.07667057516126452,0.07242804402073877
Utilization Per Link,2,<7-4>,all, - , - , ,0.005678674824834752,0.005629353069564958,0.006221861445531926,0.006033502127009881,0.006234555726242059
