Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.043300835997266716,0.04540000975217074,0.044615331998364496,0.04189322389789144,0.03777923061095468


BitRate blocking probability per core 0,0,all,all,all, ,0.6032703363524944,0.6162572601009828,0.6369804841698766,0.5624786040458798,0.5650877335480082
BitRate blocking probability per core 0,1,all,all,all, ,0.6252490512114552,0.6431352446342169,0.6390102193512224,0.642539449334156,0.6319755598901823
BitRate blocking probability per core 0,2,all,all,all, ,0.6473701175786597,0.6588889074083539,0.6497485123198304,0.6153775322398979,0.6433963022828826
BitRate blocking probability per core 0,3,all,all,all, ,0.6266274935963261,0.6338014785802062,0.6441955064403591,0.6395274799239795,0.6320342545591491
BitRate blocking probability per core 0,4,all,all,all, ,0.674973134807981,0.6531434918276081,0.665694246706693,0.7134189184959534,0.6167099445116374
BitRate blocking probability per core 1,0,all,all,all, ,0.014931215371621155,0.015040427668306868,0.01945891373805498,0.026543180297313,0.0150500927065943
BitRate blocking probability per core 1,1,all,all,all, ,0.09272519137142941,0.1278373427266827,0.1311050321369404,0.08436776494687923,0.10643703661069805
BitRate blocking probability per core 1,2,all,all,all, ,0.2110355304057497,0.16746626256938932,0.22917485799735476,0.1988571551098825,0.20761467482449497
BitRate blocking probability per core 1,3,all,all,all, ,0.26974636511663713,0.22821053997667487,0.2217632656091458,0.22370752663805227,0.36068561208703687
BitRate blocking probability per core 1,4,all,all,all, ,0.22618225064314806,0.32844980833655457,0.21681711153060398,0.19773117540817498,0.4935837475634441
BitRate blocking probability per core 2,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 2,1,all,all,all, ,0.003935071040540197,0.0010361326102995094,5.809423351250476E-4,0.0046342397892873205,0.0011274664165103632
BitRate blocking probability per core 2,2,all,all,all, ,0.014661113952141274,0.01962567842097365,0.011318468629350334,0.01704961606219565,0.013844409008036369
BitRate blocking probability per core 2,3,all,all,all, ,0.04935946975154645,0.06264188009853974,0.03795206402959912,0.04921501472276947,0.027991815685396753
BitRate blocking probability per core 2,4,all,all,all, ,0.2009405764803966,0.08207271128456015,0.15504856529293273,0.23139202008063622,0.02475853279224086
BitRate blocking probability per core 3,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,1,all,all,all, ,1.423441684579158E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,2,all,all,all, ,0.002044879679580448,0.0012925255959174383,0.0012633202577859788,0.001255739154591872,0.005665049666697591
BitRate blocking probability per core 3,3,all,all,all, ,0.010192222452332006,0.014857513013269201,0.007493545388942673,0.009414143338509942,0.014032352742705515
BitRate blocking probability per core 3,4,all,all,all, ,0.009481853880307105,0.029022459829855664,0.015933435909052055,0.015162432514823097,0.0582680351125354
BitRate blocking probability per core 4,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,1,all,all,all, ,0.0,0.0,0.0,9.552167375195356E-5,0.0
BitRate blocking probability per core 4,2,all,all,all, ,1.7433329658806906E-4,4.618373237373843E-4,2.2545895094153048E-4,7.008097612987924E-4,8.077520818475135E-4
BitRate blocking probability per core 4,3,all,all,all, ,0.0022696012096696844,0.0013192652679196604,0.0043269256960150725,0.005698613960414102,0.0025546149067319957
BitRate blocking probability per core 4,4,all,all,all, ,0.03178862123144581,0.0069426761713964535,0.036177501790646015,0.0360257092725016,0.0031339983882220732
BitRate blocking probability per core 5,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,2,all,all,all, ,3.5936215707091856E-4,0.0,0.0,0.0,1.537461768309307E-4
BitRate blocking probability per core 5,3,all,all,all, ,3.830746494688258E-4,0.003013372530416364,7.946962271878718E-4,6.283313215894887E-4,0.0016552390420118282
BitRate blocking probability per core 5,4,all,all,all, ,0.001617480277585212,0.0052308852774289255,0.0020550808842303963,0.0021390881408583457,0.011105555594277703
BitRate blocking probability per core 6,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,3,all,all,all, ,2.3851003926256956E-5,3.226078473951644E-5,0.0,0.0,1.7664484603665363E-4
BitRate blocking probability per core 6,4,all,all,all, ,0.00723765140538171,8.023432711346791E-4,0.011791999339325397,0.011235336064847017,0.0010363842612903097


BitRate blocking probability per pair,0,all,11,2, ,0.0,0.0,0.0,0.002599708622905308,0.015575326185196138
BitRate blocking probability per pair,0,all,1,23, ,0.46427931867825684,0.5103150408926875,0.5123730248585187,0.5300122022701788,0.4653933943098213
BitRate blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.00406617663951373
BitRate blocking probability per pair,0,all,1,20, ,0.3697068302907844,0.32134214927308913,0.348842472291487,0.3617587879514265,0.3929027734444068
BitRate blocking probability per pair,0,all,17,24, ,0.08171286363895386,0.09128752443571451,0.09393294942415113,0.06935555278037579,0.04410768523944404
BitRate blocking probability per pair,0,all,21,15, ,0.09018022203665439,0.17963111476793983,0.16063107381381977,0.04085016933848171,0.1070562236265607
BitRate blocking probability per pair,0,all,19,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,2, ,0.5993319508286862,0.6081857026272667,0.7295738183723506,0.5794946455470504,0.664287906866112
BitRate blocking probability per pair,0,all,23,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,22, ,0.0,0.0,0.011513052184195937,0.005135289302287691,0.0
BitRate blocking probability per pair,0,all,15,20, ,0.010259617609016907,0.0,0.008673642668220682,0.007184021145844853,0.008251698267376942
BitRate blocking probability per pair,0,all,2,7, ,0.03460742706840923,0.03633642947732423,0.07112554103417155,0.05951361537840565,0.014922893511571908
BitRate blocking probability per pair,0,all,10,1, ,0.03012031637393138,0.05075396391042095,0.04608765621065645,0.06102427831882133,0.0070978237936555645
BitRate blocking probability per pair,0,all,14,16, ,0.00958283469081804,0.029543138952085834,0.009470136024734312,0.0427728294814338,0.002517032522996839
BitRate blocking probability per pair,0,all,13,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,7, ,0.16913282374697605,0.16130588393547476,0.12021907015740788,0.25860441565496445,0.3008429622985418
BitRate blocking probability per pair,0,all,15,10, ,0.14832902533735887,0.18051629173240602,0.16282277550238908,0.1400840022665959,0.24954403277650233
BitRate blocking probability per pair,0,all,17,4, ,0.4974148945995352,0.5739829162996112,0.576238909832337,0.5877867703235138,0.6221045431336397
BitRate blocking probability per pair,0,all,15,19, ,0.0,0.0032090073099178603,0.01388324368213903,0.0,0.0059372805323588285
BitRate blocking probability per pair,0,all,9,22, ,0.01560893763326237,0.07076308515963112,0.054851809709636684,0.04028765587181739,0.04678476455296328
BitRate blocking probability per pair,0,all,9,19, ,0.05323748310695072,0.0058394628262429735,0.00878151503588199,0.005335640443725176,0.011665149259961954
BitRate blocking probability per pair,0,all,24,7, ,0.5305720505292923,0.5039925348421967,0.41769801175056187,0.4236017547251959,0.5194936179118752
BitRate blocking probability per pair,0,all,1,18, ,0.17641356644470318,0.13370049338146026,0.11031110903079479,0.1367045742460108,0.12864586549682241
BitRate blocking probability per pair,0,all,19,4, ,0.37643286529554076,0.3315951868284597,0.23681876693131862,0.36622752234251216,0.21866743259768925
BitRate blocking probability per pair,0,all,5,1, ,0.0,0.0448596635517077,0.0017461758189669583,0.0,7.855542553296476E-4
BitRate blocking probability per pair,0,all,5,20, ,0.06209434404615405,0.14500145900312986,0.08692314672229204,0.07186377604903714,0.09299424583092712
BitRate blocking probability per pair,0,all,21,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0034514259213934894,0.004360628294930478,0.0
BitRate blocking probability per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,15, ,0.34044144445501723,0.2620837812519538,0.2589615798899287,0.2371946193007913,0.4459546059187514
BitRate blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,21, ,0.07971692722779256,0.007320896943659715,0.024441932246087466,0.012490655335941604,8.604647343184203E-6
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.014641139062757729,0.0,0.0010517422811862401,0.0,0.0
BitRate blocking probability per pair,0,all,16,2, ,0.10480674560547198,0.12704566151720031,0.1396561393256073,0.16438893029694998,0.1355695483339246
BitRate blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,24, ,4.973940446710975E-4,0.001463860404856332,0.01058634897969884,0.0,0.0
BitRate blocking probability per pair,0,all,22,15, ,0.13869021554614647,0.12383139752744307,0.03511582472530895,0.07354613464853794,0.06806650609102011
BitRate blocking probability per pair,0,all,23,17, ,0.10279491759155149,0.09290237684823927,0.08911373128436524,0.04653698150785082,0.03993978504735921
BitRate blocking probability per pair,0,all,8,11, ,0.0,0.03941566351758313,0.0,0.011245559515324834,0.011284705829090344
BitRate blocking probability per pair,0,all,24,17, ,0.07810787294883284,0.12400364320979959,0.014020427982710412,0.049918572476379555,0.06330838476442024
BitRate blocking probability per pair,0,all,22,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,9, ,0.01059122945805426,0.002124063436589574,0.0,0.0,0.006015631414543365
BitRate blocking probability per pair,0,all,6,12, ,0.018066572466855054,0.018042450811444507,0.046838441108655676,0.03564828588611384,0.0
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,5, ,0.09301581878784683,0.15161629706437185,0.1437002548424171,0.10369366614586879,0.08861125568672112
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,0.018108765973791473,0.01608661769529812,0.045227956330761786,0.007040058754711044,0.0
BitRate blocking probability per pair,0,all,10,23, ,0.00677124591371373,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,11, ,0.0,0.0,0.042531157986746296,0.0,0.0028769260480845083
BitRate blocking probability per pair,0,all,3,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,14, ,0.094250271904005,0.12409708169398258,0.12765132642804827,0.14279876121074936,0.12478909917771146
BitRate blocking probability per pair,0,all,10,7, ,0.0,1.6965839318904502E-5,0.0,0.0,0.024800456676462253
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,1, ,0.42596590893421776,0.5608546801105365,0.7110211170790892,0.4878039194760388,0.4957240143797136
BitRate blocking probability per pair,0,all,1,14, ,0.23883032646350627,0.1615511468451563,0.11775508231960995,0.2603736960595366,0.1714641812064703
BitRate blocking probability per pair,0,all,24,8, ,0.22455826954896677,0.2345669203889035,0.27084580071305153,0.18613597442305882,0.17258576289214964
BitRate blocking probability per pair,0,all,11,21, ,0.0,0.0,0.0,0.011729145742979232,0.0
BitRate blocking probability per pair,0,all,20,14, ,0.0038123417810302473,0.008446263736848493,0.023050312061268945,0.0,0.009804883965670093
BitRate blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,0.009329214164702535,5.533735129405077E-5,0.0,0.014419313364918196,0.014547445400213669
BitRate blocking probability per pair,0,all,21,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,1, ,0.41438827129191685,0.4780911424274451,0.4796245957659837,0.44373165162741407,0.3399480102161722
BitRate blocking probability per pair,0,all,11,22, ,0.044351869424977194,0.05891264067617579,0.0775331768585019,0.02020339111301941,0.06650677570763117
BitRate blocking probability per pair,0,all,24,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.051403556475705055,0.09897599525703424,0.05317184377585921,0.03485451807788888,0.0636943406356831
BitRate blocking probability per pair,0,all,7,22, ,0.524334826479225,0.44185538019278,0.5607320324583153,0.4395689682353799,0.3856615011851469
BitRate blocking probability per pair,0,all,23,5, ,0.08976292569984738,0.09099590228681022,0.10192982678233305,0.02590768863717586,0.04746614540180819
BitRate blocking probability per pair,0,all,21,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,0.0,0.011248468208152736,0.017214767564371663,0.016942644075919548,0.0
BitRate blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,10, ,0.014880748521198544,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,7, ,0.16090893597374792,0.1109235619924358,0.23764814514759647,0.12111998327779107,0.1553603640981407
BitRate blocking probability per pair,0,all,24,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,2, ,0.18877259229892498,0.2783327531674807,0.27380951236256174,0.31199079153743275,0.22242845351281856
BitRate blocking probability per pair,0,all,16,4, ,0.18519648327469734,0.2947022049169522,0.22090164859324016,0.1405293127573642,0.17571835890550153
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,5, ,0.33795081913917646,0.180166218225459,0.28987139020286173,0.24593541244421807,0.30630761130314527
BitRate blocking probability per pair,0,all,9,17, ,0.045681720923138734,0.07452320130001444,0.06557117234757452,0.022801900814095586,0.17576059817776213
BitRate blocking probability per pair,0,all,8,20, ,0.18770376374322975,0.10047149153504432,0.207682880347719,0.20251687806692478,0.13158532282867708
BitRate blocking probability per pair,0,all,1,24, ,0.7897567544938898,0.7283293121592526,0.7019044980460184,0.7890429289699877,0.6681374436619852
BitRate blocking probability per pair,0,all,2,14, ,0.1607284380301693,0.06493108296315966,0.10090931432982059,0.07857909570740375,0.07845100275961912
BitRate blocking probability per pair,0,all,5,18, ,0.05605144023383239,0.019226333546312126,0.00602673370965243,0.010487261190255679,0.014382839661386475
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,13, ,0.022013930446976793,1.2524828816843497E-4,0.0,0.005132231398170463,0.0
BitRate blocking probability per pair,0,all,2,17, ,0.3610375895051684,0.32105700273916793,0.44376081536622697,0.41625404284621936,0.32158884694925693
BitRate blocking probability per pair,0,all,20,1, ,0.2870676656525878,0.2441167880764421,0.3352655242747039,0.2938775263320624,0.2632500824995105
BitRate blocking probability per pair,0,all,19,2, ,0.18111776442391414,0.31274674075498177,0.3708299814789992,0.2225588295958221,0.3104125443713462
BitRate blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,4, ,0.6656220985883753,0.4494075102204591,0.6202069283056354,0.5447283729499934,0.4782298921644987
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.0024835270542617996,0.0,0.0441084631664156,0.0023082527367378784,0.022004178960971284
BitRate blocking probability per pair,0,all,17,8, ,0.31524593898770914,0.31858016514003734,0.6213413521161923,0.4303583055406285,0.4531787764622809
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,20, ,0.022800517121283236,0.0,0.0,7.186292607866825E-4,0.0
BitRate blocking probability per pair,0,all,15,12, ,0.0026619768032620284,0.007949408195051005,0.012712828665325289,0.007311014801844852,0.012314325162526516
BitRate blocking probability per pair,0,all,9,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,15, ,0.6076593999726896,0.6661073909701452,0.6563418058240338,0.704055451960622,0.693785891522136
BitRate blocking probability per pair,0,all,6,13, ,0.01546967315360199,0.056779249043959805,0.07211216320077507,0.04033099890470718,0.045248531576778134
BitRate blocking probability per pair,0,all,19,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,17, ,0.4610297912723058,0.3904746388892726,0.48920461100797186,0.39391479085770337,0.37357622606012164
BitRate blocking probability per pair,0,all,8,24, ,0.21445039617310926,0.2014240392002219,0.22589706806417925,0.20576995203146223,0.11996131292311935
BitRate blocking probability per pair,0,all,7,16, ,0.38592665124874975,0.27683810648980867,0.2724935828146576,0.3390769459428564,0.26956319889793706
BitRate blocking probability per pair,0,all,15,21, ,0.15618773134996963,0.07801187338515532,0.10093083906435685,0.09352820844502312,0.1143035359415016
BitRate blocking probability per pair,0,all,18,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.1285775165047424,0.1187639465549938,0.11928136105665849,0.18201547296843312,0.1522280014724353
BitRate blocking probability per pair,0,all,2,12, ,0.0,0.009625602343985603,0.00364956603350429,0.0,0.012559303029712907
BitRate blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,13, ,0.08294752195315991,0.08655911760392729,0.10850870277035737,0.09484232042975436,0.10312146655607378
BitRate blocking probability per pair,0,all,8,18, ,0.019176473663817698,0.02319320642514616,0.03502707893440029,0.04314127382786547,0.06221110203323479
BitRate blocking probability per pair,0,all,15,6, ,0.466766684806029,0.47163012324772124,0.4196676872271766,0.3830193130747961,0.43689523740105624
BitRate blocking probability per pair,0,all,6,20, ,0.34594301076345174,0.4132263240786223,0.3415824931938432,0.24442971835310595,0.46387194346430877
BitRate blocking probability per pair,0,all,7,21, ,0.26087100373980077,0.20756861264239845,0.23167551481885706,0.2603570622733223,0.2007973346366877
BitRate blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,22, ,0.21300400611499967,0.1766444112309479,0.18540585864970982,0.20167146948851364,0.1987463142538259
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,18, ,0.0,0.0,0.0,0.0,7.810498873403356E-4
BitRate blocking probability per pair,0,all,23,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,20, ,0.36549139668233344,0.36063631770379184,0.25455199444900956,0.24044411174284128,0.20509239265354243
BitRate blocking probability per pair,0,all,4,24, ,0.600332663791388,0.6559784809415588,0.6305772833700638,0.5923492225865588,0.6314077216789988
BitRate blocking probability per pair,0,all,16,15, ,0.006601580111311016,0.0012326157154141822,0.012710565227262398,0.0,0.0070022156758462375
BitRate blocking probability per pair,0,all,24,16, ,0.016976941068816864,0.05954081753676668,0.01712925226191364,0.025233085112144032,0.037316553821783144
BitRate blocking probability per pair,0,all,19,12, ,0.0,3.9604780021279063E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,15, ,0.5439508591757504,0.4424209155869714,0.40540740465172576,0.5156664232911742,0.5070130480941228
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,20, ,0.3377613401830413,0.281572042592972,0.3632235204638468,0.297117495577542,0.2938017837394406
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,12, ,0.018784131645269875,0.060433883856425646,0.027908509939332003,0.0021663231767376345,0.048982822226703575
BitRate blocking probability per pair,0,all,13,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0015520849603342488,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,24, ,0.40850679340469837,0.37200384241022144,0.45246559013993076,0.3770758551876304,0.39089167990994134
BitRate blocking probability per pair,0,all,18,1, ,0.15164502127641596,0.11140600907995765,0.14054510783162527,0.16136168011435384,0.1632761237406497
BitRate blocking probability per pair,0,all,10,2, ,0.009758547797425087,0.052481244972918735,0.045794358556201065,0.02397054652744815,0.01149235974730272
BitRate blocking probability per pair,0,all,15,16, ,0.0014046674887353634,0.0,0.00671911112386765,0.005201112093374156,0.03264599116769602
BitRate blocking probability per pair,0,all,20,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.0,0.0010695510997466256,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,15, ,0.31795402458471533,0.335671199350173,0.34262617734950085,0.24693077882220954,0.2839596697653949
