Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
Blocking probability by QoTO,1,all,all,all, ,0.0724017127286882,0.07754963020630595,0.08024523160762943,0.0729174776177501,0.07789022966134683
Blocking probability by QoTO,2,all,all,all, ,0.06824639937718957,0.06595951732191514,0.06716621253405995,0.06775982872713118,0.06999805371739977
Blocking probability by QoTO,3,all,all,all, ,0.0667574931880109,0.06345854418061503,0.06350720124562087,0.06465550797975866,0.0703191903464383
Blocking probability by QoTO,4,all,all,all, ,0.08069287660568314,0.07127286882055274,0.0744258466329311,0.07846438302841573,0.0815200467107824


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


Blocking probability by crosstalk,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by crosstalk,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by crosstalk,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by crosstalk,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by crosstalk,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


Blocking probability by crosstalk in other,0,all,all,all, ,0.0030751265083690154,0.0030167380303620086,0.0032405605293888673,0.0035325029194239,0.002491241728298949
Blocking probability by crosstalk in other,1,all,all,all, ,0.008446866485013624,0.00785325029194239,0.008125729855975088,0.00837874659400545,0.008106267029972752
Blocking probability by crosstalk in other,2,all,all,all, ,0.012884390813546127,0.0147041650447645,0.012543791358505255,0.013818606461658233,0.013750486570650058
Blocking probability by crosstalk in other,3,all,all,all, ,0.020961463604515375,0.020134293499416114,0.021233943168548073,0.02163293110159595,0.018820552744258465
Blocking probability by crosstalk in other,4,all,all,all, ,0.029953289217594395,0.03098481899571818,0.030206305955624756,0.02866874270144025,0.02492214869599066


Blocking probability per core 0,0,all,all,all, ,0.5702899460273628,0.5726561008210808,0.591288520680349,0.5258857247393134,0.5232655502392345
Blocking probability per core 0,1,all,all,all, ,0.5713059089844664,0.6054833824818682,0.6018792149730999,0.6011504496475735,0.5953223572857362
Blocking probability per core 0,2,all,all,all, ,0.599938182567484,0.6080958614439633,0.5933778984750365,0.5647198105761642,0.5906053459119497
Blocking probability per core 0,3,all,all,all, ,0.5773435682716911,0.566421568627451,0.6016607951685958,0.5873283546133462,0.5704558568955569
Blocking probability per core 0,4,all,all,all, ,0.622665883734586,0.6028540656973613,0.6014119899485462,0.672661405097684,0.5595401328973737
Blocking probability per core 1,0,all,all,all, ,0.018219506873227143,0.0160857908847185,0.018614159672907252,0.024639359797830895,0.014099783080260303
Blocking probability per core 1,1,all,all,all, ,0.08533546894465208,0.11275736001539349,0.11858739943579563,0.0729903536977492,0.09675979648308489
Blocking probability per core 1,2,all,all,all, ,0.18221946875242004,0.14744090296017606,0.20436152994292528,0.17002206287920574,0.18606972815235756
Blocking probability per core 1,3,all,all,all, ,0.23321384254791122,0.20219252724442138,0.19233591060443592,0.18981609322361517,0.31347908417972115
Blocking probability per core 1,4,all,all,all, ,0.21075137446548564,0.2893575282000981,0.19086265336325012,0.17676341170718698,0.43903118040089084
Blocking probability per core 2,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 2,1,all,all,all, ,0.0023891909705058495,5.32724505327245E-4,2.641542660913974E-4,0.002462811545660526,0.0011915164032091508
Blocking probability per core 2,2,all,all,all, ,0.010663695686773835,0.014219330855018588,0.007616206030150754,0.012597838240775252,0.010810810810810811
Blocking probability per core 2,3,all,all,all, ,0.0377086338347414,0.04718559668027575,0.03305999136814847,0.035530336097773896,0.024274960611542277
Blocking probability per core 2,4,all,all,all, ,0.14813442055843834,0.06369469773725094,0.11579685465290995,0.1581700936853632,0.02398000865010332
Blocking probability per core 3,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 3,1,all,all,all, ,7.746533426291734E-5,0.0,0.0,0.0,0.0
Blocking probability per core 3,2,all,all,all, ,0.0015926874870161346,9.727035078120251E-4,6.299212598425197E-4,0.001274056192583652,0.00207785011774484
Blocking probability per core 3,3,all,all,all, ,0.007177432815890503,0.011012762453684644,0.004886339494370087,0.005864129232131003,0.00993516000836645
Blocking probability per core 3,4,all,all,all, ,0.007707808564231738,0.021134890329455643,0.011607661056297156,0.010705382020824168,0.03902938166934659
Blocking probability per core 4,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 4,1,all,all,all, ,0.0,0.0,0.0,5.553395901593825E-5,0.0
Blocking probability per core 4,2,all,all,all, ,1.1594875065221172E-4,3.2913683864066484E-4,2.914602156805596E-4,4.2936882782310007E-4,3.8097656994094865E-4
Blocking probability per core 4,3,all,all,all, ,0.0013543782882742095,7.798522868021469E-4,0.0033256071752494204,0.0032808398950131233,0.0022642252411892104
Blocking probability per core 4,4,all,all,all, ,0.018524871355060035,0.004240882103477523,0.024,0.02210287130758108,0.002744003406349056
Blocking probability per core 5,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 5,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 5,2,all,all,all, ,1.3422818791946307E-4,0.0,0.0,0.0,1.595829565402415E-4
Blocking probability per core 5,3,all,all,all, ,3.023431594860166E-4,0.0017277125086385626,4.406256884776382E-4,2.4992710459449327E-4,0.0013290802764486975
Blocking probability per core 5,4,all,all,all, ,6.202752471409188E-4,0.003064435978134835,0.0013388075687254552,0.001628348776799907,0.006003430531732418
Blocking probability per core 6,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 6,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 6,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 6,3,all,all,all, ,9.667440061871617E-5,9.455370650529501E-5,0.0,0.0,1.2409000661813368E-4
Blocking probability per core 6,4,all,all,all, ,0.005057251908396947,5.450581395348837E-4,0.006596060943887031,0.006920415224913495,6.459391955903884E-4


Blocking probability per pair,0,all,11,2, ,0.0,0.0,0.0,0.005208333333333333,0.011111111111111112
Blocking probability per pair,0,all,1,23, ,0.42473118279569894,0.4105263157894737,0.4623115577889447,0.4292929292929293,0.37362637362637363
Blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.005025125628140704
Blocking probability per pair,0,all,1,20, ,0.3231707317073171,0.3631578947368421,0.3114754098360656,0.3387096774193548,0.3446327683615819
Blocking probability per pair,0,all,17,24, ,0.06321839080459771,0.078125,0.08064516129032258,0.052083333333333336,0.04205607476635514
Blocking probability per pair,0,all,21,15, ,0.08900523560209424,0.11442786069651742,0.11,0.05405405405405406,0.12
Blocking probability per pair,0,all,19,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,2, ,0.6403940886699507,0.622093023255814,0.6628571428571428,0.5422885572139303,0.5410628019323671
Blocking probability per pair,0,all,23,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,22, ,0.0,0.0,0.00510204081632653,0.00546448087431694,0.0
Blocking probability per pair,0,all,15,20, ,0.014778325123152709,0.0,0.023529411764705882,0.029239766081871343,0.016129032258064516
Blocking probability per pair,0,all,2,7, ,0.017045454545454544,0.0189873417721519,0.03664921465968586,0.03286384976525822,0.01507537688442211
Blocking probability per pair,0,all,10,1, ,0.04519774011299435,0.03867403314917127,0.029239766081871343,0.055900621118012424,0.03208556149732621
Blocking probability per pair,0,all,14,16, ,0.017341040462427744,0.017964071856287425,0.00980392156862745,0.028901734104046242,0.011299435028248588
Blocking probability per pair,0,all,13,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,7, ,0.1683673469387755,0.1658291457286432,0.12299465240641712,0.19230769230769232,0.21578947368421053
Blocking probability per pair,0,all,15,10, ,0.1404494382022472,0.18652849740932642,0.19428571428571428,0.11538461538461539,0.21
Blocking probability per pair,0,all,17,4, ,0.5106382978723404,0.49162011173184356,0.5837837837837838,0.49746192893401014,0.562874251497006
Blocking probability per pair,0,all,15,19, ,0.0,0.0056179775280898875,0.020833333333333332,0.0,0.005714285714285714
Blocking probability per pair,0,all,9,22, ,0.026595744680851064,0.03664921465968586,0.033707865168539325,0.03067484662576687,0.03184713375796178
Blocking probability per pair,0,all,9,19, ,0.02512562814070352,0.00975609756097561,0.011299435028248588,0.00510204081632653,0.011695906432748537
Blocking probability per pair,0,all,24,7, ,0.5227272727272727,0.41847826086956524,0.39893617021276595,0.375,0.41624365482233505
Blocking probability per pair,0,all,1,18, ,0.14935064935064934,0.11731843575418995,0.145,0.12037037037037036,0.12871287128712872
Blocking probability per pair,0,all,19,4, ,0.32978723404255317,0.31351351351351353,0.26857142857142857,0.27044025157232704,0.20765027322404372
Blocking probability per pair,0,all,5,1, ,0.0,0.017543859649122806,0.00558659217877095,0.0,0.005235602094240838
Blocking probability per pair,0,all,5,20, ,0.07100591715976332,0.09289617486338798,0.10365853658536585,0.06349206349206349,0.0784313725490196
Blocking probability per pair,0,all,21,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,1, ,0.0,0.0,0.005952380952380952,0.005847953216374269,0.0
Blocking probability per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,15, ,0.29591836734693877,0.29842931937172773,0.26143790849673204,0.24761904761904763,0.37790697674418605
Blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,21, ,0.04712041884816754,0.012422360248447204,0.022222222222222223,0.01910828025477707,0.005235602094240838
Blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,2, ,0.005813953488372093,0.0,0.0049261083743842365,0.0,0.0
Blocking probability per pair,0,all,16,2, ,0.09782608695652174,0.10160427807486631,0.11864406779661017,0.09859154929577464,0.09411764705882353
Blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,24, ,0.005154639175257732,0.006172839506172839,0.016216216216216217,0.0,0.0
Blocking probability per pair,0,all,22,15, ,0.09230769230769231,0.0966183574879227,0.05389221556886228,0.07106598984771574,0.08823529411764706
Blocking probability per pair,0,all,23,17, ,0.09444444444444444,0.0845771144278607,0.057803468208092484,0.04186046511627907,0.0449438202247191
Blocking probability per pair,0,all,8,11, ,0.0,0.011560693641618497,0.0,0.005376344086021506,0.010526315789473684
Blocking probability per pair,0,all,24,17, ,0.05853658536585366,0.046511627906976744,0.033707865168539325,0.041884816753926704,0.04081632653061224
Blocking probability per pair,0,all,22,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,9, ,0.010810810810810811,0.005917159763313609,0.0,0.0,0.0049504950495049506
Blocking probability per pair,0,all,6,12, ,0.03571428571428571,0.02072538860103627,0.024096385542168676,0.017045454545454544,0.0
Blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,5, ,0.09550561797752809,0.10471204188481675,0.1340782122905028,0.07567567567567568,0.07692307692307693
Blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,14, ,0.027777777777777776,0.015957446808510637,0.016853932584269662,0.01818181818181818,0.0
Blocking probability per pair,0,all,10,23, ,0.005952380952380952,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,11, ,0.0,0.0,0.016129032258064516,0.0,0.010362694300518135
Blocking probability per pair,0,all,3,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,14, ,0.07027027027027027,0.07777777777777778,0.09036144578313253,0.10416666666666667,0.1165644171779141
Blocking probability per pair,0,all,10,7, ,0.0,0.005319148936170213,0.0,0.0,0.005154639175257732
Blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,1, ,0.524390243902439,0.5365853658536586,0.621301775147929,0.52046783625731,0.4444444444444444
Blocking probability per pair,0,all,1,14, ,0.17616580310880828,0.11224489795918367,0.16766467065868262,0.17277486910994763,0.11764705882352941
Blocking probability per pair,0,all,24,8, ,0.17708333333333334,0.16587677725118483,0.20673076923076922,0.1377551020408163,0.16574585635359115
Blocking probability per pair,0,all,11,21, ,0.0,0.0,0.0,0.005319148936170213,0.0
Blocking probability per pair,0,all,20,14, ,0.005319148936170213,0.016574585635359115,0.011695906432748537,0.0,0.011428571428571429
Blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,8, ,0.005780346820809248,0.0051813471502590676,0.0,0.005747126436781609,0.0058823529411764705
Blocking probability per pair,0,all,21,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,1, ,0.3882978723404255,0.41714285714285715,0.41089108910891087,0.33163265306122447,0.3333333333333333
Blocking probability per pair,0,all,11,22, ,0.05,0.03664921465968586,0.05759162303664921,0.03535353535353535,0.041237113402061855
Blocking probability per pair,0,all,24,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,12, ,0.03932584269662921,0.04395604395604396,0.046153846153846156,0.0223463687150838,0.026881720430107527
Blocking probability per pair,0,all,7,22, ,0.46632124352331605,0.45588235294117646,0.494949494949495,0.425414364640884,0.36666666666666664
Blocking probability per pair,0,all,23,5, ,0.10555555555555556,0.03888888888888889,0.08205128205128205,0.050761421319796954,0.0425531914893617
Blocking probability per pair,0,all,21,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,11, ,0.0,0.014492753623188406,0.010810810810810811,0.023809523809523808,0.0
Blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,10, ,0.005263157894736842,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,7, ,0.1839080459770115,0.11173184357541899,0.21142857142857144,0.12903225806451613,0.14606741573033707
Blocking probability per pair,0,all,24,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,2, ,0.21052631578947367,0.22596153846153846,0.2391304347826087,0.24870466321243523,0.18888888888888888
Blocking probability per pair,0,all,16,4, ,0.185,0.2057142857142857,0.21634615384615385,0.164021164021164,0.15508021390374332
Blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,5, ,0.2346368715083799,0.18627450980392157,0.25153374233128833,0.2032967032967033,0.2265193370165746
Blocking probability per pair,0,all,9,17, ,0.07462686567164178,0.07027027027027027,0.057291666666666664,0.03954802259887006,0.0972972972972973
Blocking probability per pair,0,all,8,20, ,0.175,0.15168539325842698,0.13425925925925927,0.13812154696132597,0.13989637305699482
Blocking probability per pair,0,all,1,24, ,0.7258064516129032,0.6528497409326425,0.7231638418079096,0.6941176470588235,0.6256684491978609
Blocking probability per pair,0,all,2,14, ,0.11538461538461539,0.0782122905027933,0.0972972972972973,0.1005586592178771,0.08241758241758242
Blocking probability per pair,0,all,5,18, ,0.033707865168539325,0.011049723756906077,0.0053475935828877,0.027777777777777776,0.005952380952380952
Blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,13, ,0.0111731843575419,0.0048543689320388345,0.0,0.005154639175257732,0.0
Blocking probability per pair,0,all,2,17, ,0.3253012048192771,0.35023041474654376,0.4077669902912621,0.33495145631067963,0.2804232804232804
Blocking probability per pair,0,all,20,1, ,0.23369565217391305,0.23837209302325582,0.2863849765258216,0.2988505747126437,0.2810810810810811
Blocking probability per pair,0,all,19,2, ,0.23118279569892472,0.24757281553398058,0.3107344632768362,0.2578947368421053,0.2822966507177033
Blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,4, ,0.5849056603773585,0.42487046632124353,0.536144578313253,0.518324607329843,0.453551912568306
Blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,6, ,0.005025125628140704,0.0,0.015706806282722512,0.011235955056179775,0.018433179723502304
Blocking probability per pair,0,all,17,8, ,0.3333333333333333,0.32105263157894737,0.44919786096256686,0.3770491803278688,0.3609467455621302
Blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,20, ,0.005263157894736842,0.0,0.0,0.004694835680751174,0.0
Blocking probability per pair,0,all,15,12, ,0.005555555555555556,0.0106951871657754,0.011560693641618497,0.010416666666666666,0.005681818181818182
Blocking probability per pair,0,all,9,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,15, ,0.6737967914438503,0.6666666666666666,0.5736842105263158,0.6878612716763006,0.6836734693877551
Blocking probability per pair,0,all,6,13, ,0.012269938650306749,0.025906735751295335,0.041666666666666664,0.03626943005181347,0.021621621621621623
Blocking probability per pair,0,all,19,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,17, ,0.4034090909090909,0.3626373626373626,0.39896373056994816,0.3910891089108911,0.3472222222222222
Blocking probability per pair,0,all,8,24, ,0.15675675675675677,0.21428571428571427,0.19,0.15469613259668508,0.13
Blocking probability per pair,0,all,7,16, ,0.33157894736842103,0.21468926553672316,0.23076923076923078,0.23529411764705882,0.2261904761904762
Blocking probability per pair,0,all,15,21, ,0.15675675675675677,0.07692307692307693,0.12376237623762376,0.0821256038647343,0.10576923076923077
Blocking probability per pair,0,all,18,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,2, ,0.09844559585492228,0.08875739644970414,0.12121212121212122,0.12021857923497267,0.12437810945273632
Blocking probability per pair,0,all,2,12, ,0.0,0.010050251256281407,0.014563106796116505,0.0,0.015463917525773196
Blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,13, ,0.0784313725490196,0.06878306878306878,0.10454545454545454,0.096045197740113,0.10614525139664804
Blocking probability per pair,0,all,8,18, ,0.022598870056497175,0.02631578947368421,0.03783783783783784,0.04784688995215311,0.04838709677419355
Blocking probability per pair,0,all,15,6, ,0.42857142857142855,0.4627659574468085,0.37267080745341613,0.3987730061349693,0.42924528301886794
Blocking probability per pair,0,all,6,20, ,0.31843575418994413,0.29069767441860467,0.24083769633507854,0.20833333333333334,0.3235294117647059
Blocking probability per pair,0,all,7,21, ,0.233502538071066,0.18857142857142858,0.22395833333333334,0.1977401129943503,0.18072289156626506
Blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,22, ,0.19047619047619047,0.17616580310880828,0.15469613259668508,0.19095477386934673,0.17679558011049723
Blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,18, ,0.0,0.0,0.0,0.0,0.00558659217877095
Blocking probability per pair,0,all,23,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,20, ,0.31382978723404253,0.3163841807909605,0.25,0.296969696969697,0.2597402597402597
Blocking probability per pair,0,all,4,24, ,0.5368421052631579,0.5817307692307693,0.6580310880829016,0.5729166666666666,0.5631067961165048
Blocking probability per pair,0,all,16,15, ,0.010810810810810811,0.005319148936170213,0.015,0.0,0.010362694300518135
Blocking probability per pair,0,all,24,16, ,0.04,0.02857142857142857,0.0273224043715847,0.021621621621621623,0.015544041450777202
Blocking probability per pair,0,all,19,12, ,0.0,0.00546448087431694,0.0,0.0,0.0
Blocking probability per pair,0,all,6,15, ,0.5,0.421875,0.39766081871345027,0.44692737430167595,0.43157894736842106
Blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,20, ,0.35071090047393366,0.245,0.27053140096618356,0.3333333333333333,0.2711864406779661
Blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,12, ,0.027472527472527472,0.015789473684210527,0.02127659574468085,0.011627906976744186,0.021052631578947368
Blocking probability per pair,0,all,13,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,5, ,0.0,0.004830917874396135,0.0,0.0,0.0
Blocking probability per pair,0,all,3,24, ,0.375609756097561,0.3466666666666667,0.3299492385786802,0.3128491620111732,0.345
Blocking probability per pair,0,all,18,1, ,0.1443850267379679,0.10919540229885058,0.0962566844919786,0.12429378531073447,0.14
Blocking probability per pair,0,all,10,2, ,0.022222222222222223,0.043478260869565216,0.05392156862745098,0.025252525252525252,0.021621621621621623
Blocking probability per pair,0,all,15,16, ,0.011976047904191617,0.0,0.005076142131979695,0.015957446808510637,0.03614457831325301
Blocking probability per pair,0,all,20,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,13, ,0.0,0.004784688995215311,0.0,0.0,0.0
Blocking probability per pair,0,all,24,15, ,0.2995169082125604,0.32954545454545453,0.3282828282828283,0.21105527638190955,0.292817679558011
Blocking probability per pair,0,all,12,17, ,0.0,0.0055248618784530384,0.0,0.0,0.0053475935828877
Blocking probability per pair,0,all,20,2, ,0.3063583815028902,0.24855491329479767,0.23295454545454544,0.2512820512820513,0.28804347826086957
Blocking probability per pair,0,all,5,19, ,0.06857142857142857,0.10497237569060773,0.09042553191489362,0.06914893617021277,0.0898876404494382
Blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,10, ,0.0,0.00510204081632653,0.0,0.0,0.005405405405405406
Blocking probability per pair,0,all,1,4, ,0.00546448087431694,0.017543859649122806,0.005494505494505495,0.010582010582010581,0.0
Blocking probability per pair,0,all,12,23, ,0.0,0.0,0.005076142131979695,0.005847953216374269,0.0049504950495049506
Blocking probability per pair,0,all,23,4, ,0.2857142857142857,0.3155080213903743,0.2962962962962963,0.2647058823529412,0.275
Blocking probability per pair,0,all,12,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,19, ,0.0,0.005154639175257732,0.0049504950495049506,0.0,0.005988023952095809
Blocking probability per pair,0,all,2,11, ,0.005555555555555556,0.006493506493506494,0.013888888888888888,0.0,0.004784688995215311
Blocking probability per pair,0,all,8,23, ,0.004901960784313725,0.05555555555555555,0.04060913705583756,0.020833333333333332,0.02717391304347826
Blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,7, ,0.18012422360248448,0.14689265536723164,0.19393939393939394,0.20105820105820105,0.18781725888324874
Blocking probability per pair,0,all,24,18, ,0.006211180124223602,0.01092896174863388,0.0,0.015706806282722512,0.0
Blocking probability per pair,0,all,14,24, ,0.0,0.0051813471502590676,0.0,0.0,0.0
Blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,1, ,0.23976608187134502,0.26881720430107525,0.2625,0.3005464480874317,0.27325581395348836
Blocking probability per pair,0,all,13,8, ,0.0047169811320754715,0.005747126436781609,0.0,0.0,0.0
Blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0
