Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<10-8>,all, - , - , ,0.04860862950425499,0.04799727085997857,0.048265071525882976,0.04891162834343385,0.04721083366929926
Utilization Per Link,0,<5-6>,all, - , - , ,0.03608001741227863,0.03608624725435044,0.03527804037146058,0.0366009217038332,0.03552020919062442
Utilization Per Link,0,<7-4>,all, - , - , ,0.002647113767168204,0.0027749254504251353,0.002709551208084565,0.0029862317883552615,0.003231502495411449
Utilization Per Link,0,<3-9>,all, - , - , ,0.050124831438024854,0.046273246781681134,0.04771661082688892,0.04877223019657357,0.05009014590168521
Utilization Per Link,0,<9-3>,all, - , - , ,0.04931582518906926,0.047792980697050486,0.0466704144191748,0.04988173726575134,0.04752682655146302
Utilization Per Link,0,<5-8>,all, - , - , ,0.005494229793416202,0.005879754490351564,0.00628884310876885,0.005784351887893872,0.00620742941249955
Utilization Per Link,0,<7-6>,all, - , - , ,0.011093984596564306,0.010734734714732512,0.01135210598203858,0.011452078873102803,0.011697992548520136
Utilization Per Link,0,<5-9>,all, - , - , ,0.07496967622198868,0.07373316118000098,0.07261560397319405,0.07385810991630927,0.0752104374617698
Utilization Per Link,0,<9-5>,all, - , - , ,0.057590228444919477,0.05698427855474804,0.05889957268670303,0.05810138394594465,0.05785810296530359
Utilization Per Link,0,<19-18>,all, - , - , ,0.023562548657065183,0.02329759790496842,0.024138196491130443,0.02279733811099335,0.024065163105437555
Utilization Per Link,0,<7-8>,all, - , - , ,0.015360444586556585,0.013859817257967233,0.01416970194072533,0.01428878141856279,0.014557442271872088
Utilization Per Link,0,<15-11>,all, - , - , ,0.017695106141910784,0.01613991339042582,0.0167230596257587,0.01613340116360212,0.017585375771564004
Utilization Per Link,0,<21-18>,all, - , - , ,0.015330455325866845,0.016187962242116095,0.016097907572428648,0.017402264465052813,0.015707912507647415
Utilization Per Link,0,<15-17>,all, - , - , ,0.012000539572099891,0.012942145011958934,0.011574937962245752,0.0121728768142146,0.012483374054664794
Utilization Per Link,0,<19-17>,all, - , - , ,0.0314034695962854,0.030921855884725204,0.030195336394092415,0.03279459680670501,0.032412573680700295
Utilization Per Link,0,<11-12>,all, - , - , ,0.01262380181977635,0.011036569259857727,0.012816553307292637,0.011224494140298549,0.0122954317966994
Utilization Per Link,0,<21-13>,all, - , - , ,0.03270496354195559,0.03396152790135193,0.03310044121531139,0.03266132858115604,0.032832510217983356
Utilization Per Link,0,<9-10>,all, - , - , ,0.043374532544628384,0.04280889850831203,0.04201016237557712,0.042330916699103466,0.04333454251932579
Utilization Per Link,0,<9-11>,all, - , - , ,0.01789078139771295,0.01708125816743599,0.0185147865345064,0.016793760078964572,0.01662679683590032
Utilization Per Link,0,<9-12>,all, - , - , ,0.08448221062948336,0.08005750222431889,0.08089650207835407,0.08372288237502118,0.08477530428043155
Utilization Per Link,0,<22-20>,all, - , - , ,0.027054205708173625,0.02692867916921886,0.026316495092590667,0.027343228674301265,0.02843129622421341
Utilization Per Link,0,<22-21>,all, - , - , ,0.006690233484402369,0.006477076440248084,0.0070656531515876,0.007034799359118148,0.006813696442472395
Utilization Per Link,0,<22-24>,all, - , - , ,0.01144331625702017,0.009971579060778536,0.009990007924149643,0.010908509946892533,0.009541068300617845
Utilization Per Link,0,<11-15>,all, - , - , ,0.016494953567258677,0.015156610583608914,0.01742877822109706,0.01605889937718787,0.016273290225492985
Utilization Per Link,0,<11-16>,all, - , - , ,0.009394827753989926,0.009493175846632623,0.009084321824779019,0.009882649585720537,0.009225214438636982
Utilization Per Link,0,<20-19>,all, - , - , ,0.03110691781821461,0.030815488065118676,0.030378717052216054,0.031005811043766828,0.03108713785241596
Utilization Per Link,0,<20-18>,all, - , - , ,0.03379664561669112,0.0324668523744665,0.03224732646805177,0.033597620843295095,0.03498527689345691
Utilization Per Link,0,<18-19>,all, - , - , ,0.024071766564256435,0.02333134939943387,0.023984831159986064,0.025443787187901787,0.024496577496805345
Utilization Per Link,0,<14-10>,all, - , - , ,0.03949457039287266,0.039014103597847086,0.03755391376578019,0.037962715655061284,0.0384516670258018
Utilization Per Link,0,<14-13>,all, - , - , ,0.016865290308903557,0.016766742374738217,0.016153024731689117,0.016028484367178703,0.016645842601349298
Utilization Per Link,0,<18-16>,all, - , - , ,0.02609909358838908,0.025054786986316937,0.02559766081160084,0.025909882771229742,0.02658458683200876
Utilization Per Link,0,<18-12>,all, - , - , ,0.0806793351707161,0.08182580857615467,0.08334732803202861,0.08317420011260755,0.08292983303675645
Utilization Per Link,0,<8-10>,all, - , - , ,0.032632594846521874,0.031901500722906255,0.032391203671521235,0.030662083634542245,0.03196001518795621
Utilization Per Link,0,<19-20>,all, - , - , ,0.030304797412833387,0.031171544827059795,0.03111619307123407,0.031165141209751876,0.031096586880662812
Utilization Per Link,0,<11-3>,all, - , - , ,0.014935685786578794,0.014751553550577416,0.014668137094757968,0.015347980558029418,0.01571350372574386
Utilization Per Link,0,<2-1>,all, - , - , ,0.0038567675026407356,0.003754904805927373,0.004157485541899307,0.004284919264026283,0.003931382242951779
Utilization Per Link,0,<2-3>,all, - , - , ,0.02516316625423879,0.023962961547014022,0.025625004344379775,0.0243583132333293,0.02511964424734638
Utilization Per Link,0,<10-14>,all, - , - , ,0.04030521881777105,0.0402955699480033,0.03815403784129311,0.039179333432965854,0.04028500441389016
Utilization Per Link,0,<21-23>,all, - , - , ,0.00809275600567326,0.007387172086137527,0.008052296787246357,0.008457627516265291,0.00773634734888631
Utilization Per Link,0,<2-4>,all, - , - , ,0.005347858915362954,0.00583028502613688,0.006099089244008011,0.005878624951343267,0.005493130665072912
Utilization Per Link,0,<4-2>,all, - , - , ,0.005637385829672977,0.005765788348717077,0.006082637073902673,0.0062080463145756425,0.005871982393092888
Utilization Per Link,0,<10-13>,all, - , - , ,0.02866617517238237,0.028741276483347216,0.02975447731885865,0.027586948437410285,0.028493577267418774
Utilization Per Link,0,<21-22>,all, - , - , ,0.007933986264806408,0.007732706757772202,0.008256769414170036,0.007607184563199231,0.007805336116055357
Utilization Per Link,0,<11-9>,all, - , - , ,0.0186311464299609,0.01717875041706079,0.018654519198687294,0.0179754273132958,0.018253259154478806
Utilization Per Link,0,<21-20>,all, - , - , ,0.029766715439579483,0.029399458863924286,0.029864437941387236,0.029033388304229635,0.029416037021073402
Utilization Per Link,0,<4-5>,all, - , - , ,0.02643060025440862,0.026295529110830242,0.024132696505034287,0.02490885489072941,0.025539619884053833
Utilization Per Link,0,<4-6>,all, - , - , ,0.0027467347633872903,0.0030626407579374695,0.002749102450924916,0.002832623171884257,0.002812786729132729
Utilization Per Link,0,<6-4>,all, - , - , ,0.002961377585775758,0.002779656481120959,0.003302507055273585,0.0028670610785185725,0.002893922385030098
Utilization Per Link,0,<4-7>,all, - , - , ,0.0029044184090520684,0.0028407341308451725,0.0030557027817930175,0.0027935324334085257,0.002773391884001159
Utilization Per Link,0,<6-5>,all, - , - , ,0.03550911364205218,0.03523209854445964,0.03533413936078687,0.03698757593977292,0.03651631054328868
Utilization Per Link,0,<6-7>,all, - , - , ,0.011698500841074056,0.011144861640161331,0.011048759592392942,0.012464111070179095,0.011203849642720238
Utilization Per Link,0,<8-5>,all, - , - , ,0.022461652150639437,0.020945419806201734,0.02134536784740724,0.02225743584218258,0.02142720294861691
Utilization Per Link,0,<13-10>,all, - , - , ,0.029254121948508856,0.03009479004476358,0.029900096619030918,0.029461049150583837,0.028430735799089488
Utilization Per Link,0,<17-16>,all, - , - , ,0.007043979035755677,0.006853847209865887,0.007015892613858222,0.007249342260747498,0.008124048580603695
Utilization Per Link,0,<14-23>,all, - , - , ,0.0357409384905168,0.034332477200691915,0.032746417623587626,0.03420669434326954,0.033937012560474294
Utilization Per Link,0,<8-7>,all, - , - , ,0.014704121600956915,0.014489661242563049,0.013808371100484605,0.014540629518157976,0.012800526886505556
Utilization Per Link,0,<17-19>,all, - , - , ,0.03075764697908923,0.03223507531418688,0.03163320914196582,0.030731593727409037,0.03255339678446165
Utilization Per Link,0,<13-14>,all, - , - , ,0.016244678133515173,0.016422458884780368,0.01687875788939202,0.016171666469720077,0.01714933895901685
Utilization Per Link,0,<13-12>,all, - , - , ,0.025127077482899468,0.025058323312297053,0.0252411783003436,0.024896673246954912,0.02568314519268209
Utilization Per Link,0,<17-15>,all, - , - , ,0.012300110694825225,0.011925229730856754,0.012174636288442942,0.012257792081411655,0.01256599983317396
Utilization Per Link,0,<18-20>,all, - , - , ,0.035475097140356786,0.03253261326669385,0.03172448458266277,0.03330411447617248,0.03361983800673044
Utilization Per Link,0,<18-21>,all, - , - , ,0.004242830902796071,0.0037622728757716814,0.003561314852916645,0.0036302384543729976,0.0038058339820940313
Utilization Per Link,0,<3-11>,all, - , - , ,0.015070126994940843,0.014366645755715246,0.014578182345827743,0.01464836581771855,0.014325886775010859
Utilization Per Link,0,<24-22>,all, - , - , ,0.008902857038592837,0.009324062135072647,0.009069815937274205,0.009681070316409883,0.009957433756881854
Utilization Per Link,0,<24-23>,all, - , - , ,0.019076432429238396,0.019650099225655596,0.01959780591391779,0.01972397976561179,0.02010719325196264
Utilization Per Link,0,<23-14>,all, - , - , ,0.034493306178056106,0.034292230856921846,0.03268042647917552,0.03319738172857582,0.034237891341824825
Utilization Per Link,0,<20-22>,all, - , - , ,0.02834864003503423,0.026882142162040285,0.025939906786965103,0.02747470701496057,0.027500421404940547
Utilization Per Link,0,<20-21>,all, - , - , ,0.02941599357726553,0.030903166358504538,0.029837250806316818,0.029872201349884425,0.030012216398824655
Utilization Per Link,1,<13-21>,all, - , - , ,0.06866721782377627,0.07224126605683166,0.06847606941277533,0.07058706486681848,0.06802663452983256
Utilization Per Link,1,<16-11>,all, - , - , ,0.024826376821163943,0.026121645269144816,0.025539632917205055,0.02427909779375037,0.02345535974948355
Utilization Per Link,1,<16-18>,all, - , - , ,0.02830331945448523,0.030264355571929143,0.030154920619475147,0.02805347411444382,0.030277558145191476
Utilization Per Link,1,<12-11>,all, - , - , ,0.007798094033256289,0.007579849719181051,0.00858367972529539,0.007984706910692694,0.007453202329978143
Utilization Per Link,1,<16-17>,all, - , - , ,0.011296389298226744,0.010626437990045718,0.010397810605852617,0.010855643176890214,0.010444490977589373
Utilization Per Link,1,<12-13>,all, - , - , ,0.05832125740282032,0.059912551958790236,0.059761397917479746,0.05881238965272537,0.05806466523939405
Utilization Per Link,1,<23-21>,all, - , - , ,0.01339529434049168,0.0142402937844153,0.013799725782690783,0.013008223043990273,0.01355210476561165
Utilization Per Link,1,<1-2>,all, - , - , ,0.005644223885056313,0.006025630108992253,0.005257812934437381,0.0057618870947584505,0.005852367513762688
Utilization Per Link,1,<23-24>,all, - , - , ,0.02960000851498614,0.029339575918925047,0.028098655674804372,0.027527256645162458,0.029586262894122594
Utilization Per Link,1,<1-3>,all, - , - , ,0.03636663359144716,0.03764683138241509,0.04037096667685784,0.03989668628009963,0.0361843259953852
Utilization Per Link,1,<3-1>,all, - , - , ,0.03938478354557227,0.039118955228553715,0.0395662439873771,0.03808413240977672,0.03967424094978464
Utilization Per Link,1,<3-2>,all, - , - , ,0.03669614618667809,0.038556735875547615,0.035102301479177034,0.036731891751932255,0.03899442789717777
Utilization Per Link,1,<12-9>,all, - , - , ,0.1254065210893613,0.12633951596646514,0.1252154378440757,0.12434603601317694,0.12712795591669754
Utilization Per Link,1,<12-18>,all, - , - , ,0.1152532513345988,0.1176181019921593,0.11790014788271964,0.12014974211755276,0.11624657228354573
Utilization Per Link,1,<3-5>,all, - , - , ,0.012578889611024211,0.012301153346221295,0.013749556873159274,0.013998980808263855,0.01326360746955596
Utilization Per Link,1,<5-3>,all, - , - , ,0.013884619327979167,0.013381844137520024,0.013260774933273265,0.01336581771673665,0.012651136663794537
Utilization Per Link,1,<5-4>,all, - , - , ,0.038521924352166774,0.03865534463104414,0.03833663216649136,0.03754108046488551,0.036607842302454084
Utilization Per Link,1,<10-9>,all, - , - , ,0.040062111612354685,0.040363941813098936,0.04038058948034359,0.04257043544597384,0.04178551444419672
Utilization Per Link,1,<10-8>,all, - , - , ,0.07245927142996222,0.07623991234777465,0.07236760065061457,0.07378506784184814,0.0738767429655786
Utilization Per Link,1,<5-6>,all, - , - , ,0.052124732386139565,0.0554922096563409,0.0543472567841865,0.052383292554077934,0.05551917088361141
Utilization Per Link,1,<7-4>,all, - , - , ,0.004756888450203169,0.004155504504253464,0.004104479751709544,0.0040615746468884995,0.005047310306956104
Utilization Per Link,1,<3-9>,all, - , - , ,0.0724707058402348,0.07509868260996042,0.07688047391981045,0.07500508726992636,0.0738073849260409
Utilization Per Link,1,<9-3>,all, - , - , ,0.07426659901017364,0.07492346504337463,0.07323211070872328,0.07640685386893269,0.076237140632814
Utilization Per Link,1,<5-8>,all, - , - , ,0.009253878663182823,0.008389277373075248,0.009336969290442762,0.009750810661457698,0.009326295146805677
Utilization Per Link,1,<7-6>,all, - , - , ,0.016972509627147282,0.016941199674690363,0.016996733894514005,0.017974597536557783,0.01738159390118652
Utilization Per Link,1,<5-9>,all, - , - , ,0.11122912525023544,0.11295054270004694,0.11298165715536555,0.11356796175554304,0.11204226734971492
Utilization Per Link,1,<9-5>,all, - , - , ,0.08826197398237424,0.08789778888395247,0.089937380095086,0.08472234193404743,0.08753580638658784
Utilization Per Link,1,<19-18>,all, - , - , ,0.03487079811488329,0.03740365466690492,0.037216012171217616,0.03520312586887491,0.03613683322443152
Utilization Per Link,1,<7-8>,all, - , - , ,0.021641824049101706,0.021597785060885454,0.021050601609852778,0.024592953240561568,0.0207649455388404
Utilization Per Link,1,<15-11>,all, - , - , ,0.026172305093698743,0.025333691889559196,0.026528209802312394,0.025204238030359347,0.025841211143859268
Utilization Per Link,1,<21-18>,all, - , - , ,0.023272995676471286,0.02478789429600276,0.024693139006280597,0.023219090599453058,0.024363474357726466
Utilization Per Link,1,<15-17>,all, - , - , ,0.01923784355363053,0.019559914224541647,0.01803005790190814,0.018810378204411685,0.01923487199716049
Utilization Per Link,1,<19-17>,all, - , - , ,0.047623180573322,0.050014605808262565,0.04552359780765204,0.04808300287076844,0.047203517732021985
Utilization Per Link,1,<11-12>,all, - , - , ,0.018183853326751438,0.018338278686813616,0.018665484415833315,0.018149124346602184,0.01782446876911159
Utilization Per Link,1,<21-13>,all, - , - , ,0.05230145310848965,0.05061231440805211,0.049340527338320825,0.049881498324809495,0.050750348419339696
Utilization Per Link,1,<9-10>,all, - , - , ,0.06574324535672692,0.06727728966246159,0.06747299098453849,0.06512033934827666,0.06409782850470484
Utilization Per Link,1,<9-11>,all, - , - , ,0.027287542401155652,0.026593523223321765,0.027382910248570605,0.027820680469051846,0.028694026997722166
Utilization Per Link,1,<9-12>,all, - , - , ,0.12350197495551192,0.1268537255671968,0.12736291740810576,0.12808195587499535,0.12585994845826623
Utilization Per Link,1,<22-20>,all, - , - , ,0.04350621072679991,0.04146159741144663,0.03966282826141044,0.04134899106100111,0.04088240456264685
Utilization Per Link,1,<22-21>,all, - , - , ,0.011584773640381732,0.01046936255769075,0.01129921314575298,0.009606446887337384,0.010275933346773188
Utilization Per Link,1,<22-24>,all, - , - , ,0.015590253642330484,0.015677093470223977,0.01647762383223283,0.015851077232662204,0.015534098176051609
Utilization Per Link,1,<11-15>,all, - , - , ,0.026531550631152048,0.025519648765504797,0.02576843407662599,0.025293002418950522,0.026539739788964924
Utilization Per Link,1,<11-16>,all, - , - , ,0.014269431546461861,0.014007122177893943,0.01441097581743634,0.01429645359505995,0.014776946456381846
Utilization Per Link,1,<20-19>,all, - , - , ,0.04666581806428414,0.048823354869877204,0.04575843765639621,0.04792428960684893,0.04724726130234202
Utilization Per Link,1,<20-18>,all, - , - , ,0.05139308652616488,0.05028884050214351,0.0478230568453521,0.04988532572429624,0.050734817257964276
Utilization Per Link,1,<18-19>,all, - , - , ,0.03505704171995725,0.03572396065033372,0.03497814342017527,0.036142576495857344,0.035513292936387185
Utilization Per Link,1,<14-10>,all, - , - , ,0.0572690961602621,0.06153166792943177,0.058542073590336335,0.06288742319134771,0.06041920233693274
Utilization Per Link,1,<14-13>,all, - , - , ,0.02676137272006749,0.025436618959573838,0.024294854862928438,0.0253673869070814,0.024128104494523184
Utilization Per Link,1,<18-16>,all, - , - , ,0.03975296112995568,0.03992718383334821,0.04003840867069041,0.04004889600594882,0.039105809132233126
Utilization Per Link,1,<18-12>,all, - , - , ,0.12357459996941739,0.127545602965299,0.12485570573597568,0.1230206262511827,0.12655977172886224
Utilization Per Link,1,<8-10>,all, - , - , ,0.048768328942609476,0.049253400781290216,0.0487016731079334,0.05268366304287129,0.04840822756214258
Utilization Per Link,1,<19-20>,all, - , - , ,0.04759529399293549,0.04771747101428886,0.04507361553272709,0.04759830030445209,0.0476164511274545
Utilization Per Link,1,<11-3>,all, - , - , ,0.02289943105988676,0.02347019146554869,0.023631563490518058,0.020710232406995134,0.022533582063613104
Utilization Per Link,1,<2-1>,all, - , - , ,0.006233339299615462,0.005916829436134819,0.005637385829671828,0.005984149961074551,0.005694705589999719
Utilization Per Link,1,<2-3>,all, - , - , ,0.038093303397653794,0.03903033420452851,0.03823680263999411,0.03883413762303627,0.0391301029096919
Utilization Per Link,1,<10-14>,all, - , - , ,0.06111210066451361,0.062174284393594154,0.0609633968539724,0.06006976641133305,0.06009263088750644
Utilization Per Link,1,<21-23>,all, - , - , ,0.012785782058055023,0.011694499666351674,0.011277278367068797,0.01201257785130405,0.01236988579491915
Utilization Per Link,1,<2-4>,all, - , - , ,0.008529248978200257,0.008506788529445907,0.00841772003419975,0.008478745551356127,0.008972619105544205
Utilization Per Link,1,<4-2>,all, - , - , ,0.009494023000888243,0.008894906821719643,0.0081533601178917,0.008671336296781112,0.008921524842907357
Utilization Per Link,1,<10-13>,all, - , - , ,0.044537266967416174,0.04686903082077481,0.04387349771312089,0.048377690909473775,0.04451026664071493
Utilization Per Link,1,<21-22>,all, - , - , ,0.012341569120836208,0.012468494550412153,0.010810848266418722,0.01266998693210628,0.012170934875999843
Utilization Per Link,1,<11-9>,all, - , - , ,0.02896794020741892,0.026628851728022887,0.029672690005840725,0.026857900517153685,0.028177866770006086
Utilization Per Link,1,<21-20>,all, - , - , ,0.04549115397180795,0.04719117969054092,0.04404496607907462,0.04617846108129704,0.04643831587471609
Utilization Per Link,1,<4-5>,all, - , - , ,0.038840454352722265,0.038937129858751474,0.040129384349106456,0.03871938080409224,0.037334088097093175
Utilization Per Link,1,<4-6>,all, - , - , ,0.004056383111827125,0.004609253357337708,0.00406632305510678,0.0038983388825549244,0.0041520420327526035
Utilization Per Link,1,<6-4>,all, - , - , ,0.004937323618138961,0.004648839355224065,0.00408203233609501,0.004462695670910907,0.0043394238655953925
Utilization Per Link,1,<4-7>,all, - , - , ,0.004298152247956547,0.004276543297836143,0.004334423483289428,0.004521175380914366,0.00450498387365904
Utilization Per Link,1,<6-5>,all, - , - , ,0.05438168165767946,0.05529914102902437,0.05244620353250483,0.056197154951898934,0.05461139948145554
Utilization Per Link,1,<6-7>,all, - , - , ,0.016848959781458984,0.017114566535062468,0.01757296387560851,0.016702940798253553,0.01797405014458106
Utilization Per Link,1,<8-5>,all, - , - , ,0.03193643388895046,0.034389058416280226,0.03154374530806721,0.0327149729953295,0.033712182165100336
Utilization Per Link,1,<13-10>,all, - , - , ,0.046035652595508465,0.0460200171689897,0.04532983842378838,0.04508918579352911,0.04408469978590877
Utilization Per Link,1,<17-16>,all, - , - , ,0.010694979285992948,0.012267254142799456,0.010708520720959513,0.010349105752655291,0.010302838097089064
Utilization Per Link,1,<14-23>,all, - , - , ,0.05378039763249037,0.054855097522661954,0.05363088576711441,0.05129077635822823,0.05294232313157287
Utilization Per Link,1,<8-7>,all, - , - , ,0.022180401281762338,0.023505593824724794,0.02268184709169909,0.02165835441806006,0.02196218737836205
Utilization Per Link,1,<17-19>,all, - , - , ,0.04821674897819524,0.049146928696547944,0.04748867419924427,0.04543848704332149,0.04819587422843949
Utilization Per Link,1,<13-14>,all, - , - , ,0.027104526671018717,0.0248845654576488,0.024622130102041482,0.025149377189568868,0.026099375973135747
Utilization Per Link,1,<13-12>,all, - , - , ,0.039757987578545845,0.040033277956958865,0.04021999075515639,0.04072312652922091,0.03833872181365684
Utilization Per Link,1,<17-15>,all, - , - , ,0.018738926173327997,0.01992233115997984,0.019150595353943988,0.019692235375075567,0.01837440221319895
Utilization Per Link,1,<18-20>,all, - , - , ,0.05074299338263672,0.05082603187732795,0.05209994334927071,0.05107723266418327,0.05028023862815074
Utilization Per Link,1,<18-21>,all, - , - , ,0.005554008473280178,0.004805541170827828,0.005491670953122385,0.005380420049490679,0.0056608454860147045
Utilization Per Link,1,<3-11>,all, - , - , ,0.02300991735250141,0.022271168429903888,0.02361778311461017,0.022524141724129962,0.02241643149084929
Utilization Per Link,1,<24-22>,all, - , - , ,0.014537293033700289,0.01418784841934365,0.014735952879113652,0.014946151399936037,0.014910901094086614
Utilization Per Link,1,<24-23>,all, - , - , ,0.029246927653893348,0.0295467333731845,0.027429208314803423,0.03300774516209943,0.029588817390038255
Utilization Per Link,1,<23-14>,all, - , - , ,0.050286007965856756,0.0532787389478978,0.051067887901070835,0.056454694190349326,0.05243661113968837
Utilization Per Link,1,<20-22>,all, - , - , ,0.04060392540871871,0.040921256360166705,0.043708254844852315,0.04242128416420912,0.041830574361899596
Utilization Per Link,1,<20-21>,all, - , - , ,0.046503138380690555,0.04591318450063788,0.043080174678863124,0.04555961706889948,0.04666986268280888
Utilization Per Link,2,<13-21>,all, - , - , ,0.09059244755463534,0.0924696067118972,0.09401563281988047,0.09312276264388988,0.09599528026469643
Utilization Per Link,2,<16-11>,all, - , - , ,0.034064815554966606,0.03390916942390318,0.03468094867374478,0.034180263130460596,0.034515479897682014
Utilization Per Link,2,<16-18>,all, - , - , ,0.03858045185035548,0.03898380154173313,0.039950995384530466,0.03985750430962519,0.04068720718873141
Utilization Per Link,2,<12-11>,all, - , - , ,0.012090741950734854,0.00981607629427669,0.010431609888507925,0.010211219450316444,0.011099806066841323
Utilization Per Link,2,<16-17>,all, - , - , ,0.014693655987604137,0.014556473474947405,0.014104775169612286,0.014091724649670618,0.015476105036698022
Utilization Per Link,2,<12-13>,all, - , - , ,0.07923116624034131,0.0795545271923467,0.07867784417922848,0.07767905799921879,0.07887946689233599
Utilization Per Link,2,<23-21>,all, - , - , ,0.01803163925651853,0.01801223290746816,0.01869573433937297,0.018461819843735922,0.01758517158566486
Utilization Per Link,2,<1-2>,all, - , - , ,0.007653795424849056,0.007188199445310563,0.007519041421063809,0.0066986094505941535,0.007733102096423996
Utilization Per Link,2,<23-24>,all, - , - , ,0.037687586018739505,0.036810572832677795,0.03988649001835168,0.039935407746205916,0.0375299067174548
Utilization Per Link,2,<1-3>,all, - , - , ,0.05153783695018015,0.051013935035864155,0.05222273292832007,0.050208100184897894,0.05185797002724705
Utilization Per Link,2,<3-1>,all, - , - , ,0.05466508299505419,0.05072178845993656,0.052084312267145015,0.05407603709058415,0.05243231020269115
Utilization Per Link,2,<3-2>,all, - , - , ,0.05207848645248687,0.05306674619780904,0.04987493830979549,0.05071845197547849,0.05065002797781229
Utilization Per Link,2,<12-9>,all, - , - , ,0.17401140139298757,0.17020972932769593,0.16686213194405686,0.16947548552800015,0.1711028514777864
Utilization Per Link,2,<12-18>,all, - , - , ,0.1556239616929927,0.15658281866902457,0.15845223179530643,0.16170536496274066,0.1640470817925287
Utilization Per Link,2,<3-5>,all, - , - , ,0.017262879351330255,0.017529819829836923,0.016894806032084375,0.018220845729305313,0.01696433784685305
Utilization Per Link,2,<5-3>,all, - , - , ,0.017161120919761744,0.015993008153538837,0.01722544382194228,0.018057205937551377,0.018299591975754932
Utilization Per Link,2,<5-4>,all, - , - , ,0.05394955044346686,0.05190987668909229,0.05215744557359793,0.05095650232163977,0.0518997890368683
Utilization Per Link,2,<10-9>,all, - , - , ,0.05482027731051066,0.05429306497803649,0.0541372103166866,0.05525017985736533,0.05462718696129748
Utilization Per Link,2,<10-8>,all, - , - , ,0.1011572822248766,0.10052136479591933,0.10122428126564682,0.10146618507757302,0.09714272246704991
Utilization Per Link,2,<5-6>,all, - , - , ,0.0700916186467753,0.07092274648279334,0.07239799393872258,0.07297571838680957,0.07287222654729522
Utilization Per Link,2,<7-4>,all, - , - , ,0.006037790030862999,0.00562074685119354,0.006132701718289316,0.0057024646541186655,0.005373108456598449
