Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<21-18>,all, - , - , ,0.02054148362342209,0.01789398320636177,0.01807997918172583,0.020318004330480536,0.019169093727407972
Utilization Per Link,0,<15-17>,all, - , - , ,0.015444838528055508,0.0158893903269744,0.0171861532419494,0.01549645846076979,0.016912257409777462
Utilization Per Link,0,<19-17>,all, - , - , ,0.036701385509926056,0.03843677883278716,0.03586490974114601,0.037821610166543125,0.03938114729883764
Utilization Per Link,0,<11-12>,all, - , - , ,0.018627975031975497,0.02055121938080434,0.021181628134904124,0.019912304329087752,0.021513417185673848
Utilization Per Link,0,<21-13>,all, - , - , ,0.04666994522604971,0.046504980398153824,0.04671689929377446,0.045296938427959475,0.04629285731663217
Utilization Per Link,0,<9-10>,all, - , - , ,0.053913040267195594,0.051341566514210166,0.04950547913307168,0.052186392182897064,0.05314007065700874
Utilization Per Link,0,<9-11>,all, - , - , ,0.02565968553634134,0.02338276080186991,0.025998151900404776,0.026992194016571092,0.023630994376632044
Utilization Per Link,0,<9-12>,all, - , - , ,0.08545212839904562,0.09175780163904323,0.0851709253183577,0.09414138961101944,0.09442460414002375
Utilization Per Link,0,<22-20>,all, - , - , ,0.033776678842517456,0.031024522291884925,0.03324249812322792,0.03701580572624164,0.034602397924428686
Utilization Per Link,0,<22-21>,all, - , - , ,0.010880115073958568,0.010021230988989611,0.011067796669076252,0.010802359346327398,0.010319099114441517
Utilization Per Link,0,<22-24>,all, - , - , ,0.014700863315354773,0.012773244175051475,0.015294966079076313,0.015746247323863764,0.012774173872548943
Utilization Per Link,0,<11-15>,all, - , - , ,0.02036210848440222,0.018763980217425702,0.020409609944116294,0.021506648640381598,0.019454050353109105
Utilization Per Link,0,<11-16>,all, - , - , ,0.017860196956848658,0.016663202747040255,0.015932317153703204,0.01581822502502528,0.015441215314463512
Utilization Per Link,0,<20-19>,all, - , - , ,0.044850618466052684,0.04632471031668583,0.0501590738475212,0.04584010767113565,0.04717042658344122
Utilization Per Link,0,<20-18>,all, - , - , ,0.04131056066841202,0.03717939772979849,0.03868396106739447,0.03982183259884232,0.040936631123838024
Utilization Per Link,0,<18-19>,all, - , - , ,0.0290402002933374,0.030244914467830224,0.029152989107768458,0.028989327594116415,0.03420918801785239
Utilization Per Link,0,<14-10>,all, - , - , ,0.04662870401907362,0.044861631471388226,0.04832982452176985,0.04753939918951351,0.0476809825599169
Utilization Per Link,0,<14-13>,all, - , - , ,0.02927250302368535,0.029711328928712526,0.031160549199244277,0.028677388019240007,0.02708840467385978
Utilization Per Link,0,<18-16>,all, - , - , ,0.039168372560196216,0.038876786409390095,0.03733054308235503,0.037706736049326305,0.03822303095284407
Utilization Per Link,0,<18-12>,all, - , - , ,0.08965895307373101,0.08088743535561439,0.08944111278707592,0.09442129806622963,0.08891233647750607
Utilization Per Link,0,<8-10>,all, - , - , ,0.04427522260607147,0.04899764273897753,0.047857047280763704,0.04528656839097547,0.046765017655561604
Utilization Per Link,0,<19-20>,all, - , - , ,0.047585970951736715,0.04627045334482584,0.04923695729994898,0.0450612557693366,0.050839412570205904
Utilization Per Link,0,<11-3>,all, - , - , ,0.02619834965661928,0.024305828768837388,0.02439579220652548,0.02598652199299483,0.024824608658179485
Utilization Per Link,0,<2-1>,all, - , - , ,0.005581191263971149,0.006393529653005739,0.006327521131068632,0.004694246823387733,0.0048883754796196985
Utilization Per Link,0,<2-3>,all, - , - , ,0.029576479348554067,0.02951768684313153,0.031074004789246285,0.031771125854976025,0.03272777588555931
Utilization Per Link,0,<10-14>,all, - , - , ,0.04993021186676689,0.05196615379802787,0.04879525107045646,0.048286332925538154,0.053151287848241364
Utilization Per Link,0,<21-23>,all, - , - , ,0.013135622011070129,0.01636845388700553,0.015092652609407382,0.015915591287606237,0.018881443585609718
Utilization Per Link,0,<2-4>,all, - , - , ,0.006911566653228591,0.006236875625591892,0.006641845771005848,0.005743171502253466,0.007110934632709481
Utilization Per Link,0,<4-2>,all, - , - , ,0.006075329825389839,0.006484466231996967,0.006725049352165954,0.005988963535004603,0.006198519087471469
Utilization Per Link,0,<10-13>,all, - , - , ,0.03868093303397722,0.04099184820386089,0.043160806386587085,0.0396110041427977,0.04115285095645955
Utilization Per Link,0,<21-22>,all, - , - , ,0.014096955284159924,0.012483873658456126,0.014327667971140344,0.012291860715678027,0.012920718525831145
Utilization Per Link,0,<11-9>,all, - , - , ,0.024658375271090095,0.02848696077545361,0.022901207911638227,0.026479370273311643,0.024524177348051023
Utilization Per Link,0,<21-20>,all, - , - , ,0.032915040420118793,0.038073592941946614,0.03641253197464205,0.034666160401490745,0.03876742965578598
Utilization Per Link,0,<4-5>,all, - , - , ,0.03002810379942154,0.029255742402548288,0.026655387205972377,0.031408778429625965,0.031142702482898528
Utilization Per Link,0,<4-6>,all, - , - , ,0.006680953887003948,0.007404401900404646,0.01028268885892068,0.0081783663737991,0.008695821226992318
Utilization Per Link,0,<6-4>,all, - , - , ,0.006726092003558084,0.006856323506921847,0.008341819357170722,0.007956481468609795,0.007836602624701226
Utilization Per Link,0,<4-7>,all, - , - , ,0.00432012612606283,0.004056952225711845,0.0044633125729853455,0.004356549414724597,0.004980354710003069
Utilization Per Link,0,<6-5>,all, - , - , ,0.04106237922621132,0.040633241290386035,0.04142172468442265,0.04197481214897441,0.041982314894622494
Utilization Per Link,0,<6-7>,all, - , - , ,0.01337201280376147,0.013626007027471647,0.011414495634766533,0.013551957056666732,0.010435350400378948
Utilization Per Link,0,<8-5>,all, - , - , ,0.02597669065923099,0.029433162570201368,0.02653255852749943,0.026656030174331304,0.024281713110994974
Utilization Per Link,0,<13-10>,all, - , - , ,0.04065567132847958,0.04447582873408188,0.045619825842462526,0.04177489243313416,0.04352905782544601
Utilization Per Link,0,<17-16>,all, - , - , ,0.008940062315797463,0.010308364149474428,0.008666640021131267,0.01000635148473632,0.010325389777844196
Utilization Per Link,0,<14-23>,all, - , - , ,0.04341271096313219,0.04253485931156868,0.042285565707887295,0.04268938024801604,0.04802872852138257
Utilization Per Link,0,<8-7>,all, - , - , ,0.018170346646832692,0.019303495836346045,0.019606568529999518,0.018759588048437355,0.01935717500556146
Utilization Per Link,0,<17-19>,all, - , - , ,0.03966382746900063,0.036313610423733565,0.04016003830006144,0.036979004476449036,0.03946953372629676
Utilization Per Link,0,<13-14>,all, - , - , ,0.02758952465523056,0.024086680823557024,0.027729213875607304,0.031343017537398134,0.028041292470668482
Utilization Per Link,0,<13-12>,all, - , - , ,0.03992086275927134,0.037889630136795235,0.04190184392899052,0.03731246176944759,0.037143030918087724
Utilization Per Link,0,<17-15>,all, - , - , ,0.01484814216899426,0.01659130324473374,0.01531894706111638,0.016163829206752942,0.016308814227329407
Utilization Per Link,0,<18-20>,all, - , - , ,0.040601301402708984,0.03852400096619241,0.041179720951731495,0.03750477013012499,0.0367925045529125
Utilization Per Link,0,<18-21>,all, - , - , ,0.009581067014681623,0.012706653506089108,0.011462136114662722,0.012445560564142798,0.012571469408605174
Utilization Per Link,0,<3-11>,all, - , - , ,0.022157975588056586,0.021681223238618864,0.022582751765553973,0.02251565280403791,0.020716596924876873
Utilization Per Link,0,<24-22>,all, - , - , ,0.011863018197743939,0.012350210094254502,0.01287220048101157,0.01321719644942652,0.012735917255184604
Utilization Per Link,0,<24-23>,all, - , - , ,0.024975402115884074,0.024563089966913025,0.026048598850303518,0.024107612050269744,0.022759055427347113
Utilization Per Link,0,<23-14>,all, - , - , ,0.04106763592698363,0.04069684736973813,0.0429550347898015,0.0423923983762426,0.038894077044984696
Utilization Per Link,0,<20-22>,all, - , - , ,0.031654153401823384,0.03173833446866517,0.035659042567981296,0.03374304030195192,0.03138833377356642
Utilization Per Link,0,<20-21>,all, - , - , ,0.03669340053800772,0.038824267189846565,0.03664717632625397,0.0361354517113383,0.039694251167771616
Utilization Per Link,1,<13-21>,all, - , - , ,0.07475854800367174,0.08561215366595956,0.07661987189289739,0.08277496020546582,0.08783557300644737
Utilization Per Link,1,<16-11>,all, - , - , ,0.05418358223738698,0.05283757576600392,0.05556712415892869,0.05357628124478714,0.050778647715899516
Utilization Per Link,1,<16-18>,all, - , - , ,0.040778639027137284,0.037399610048380966,0.041957508480231755,0.0462619253253076,0.044539300137629245
Utilization Per Link,1,<12-11>,all, - , - , ,0.018630112467334436,0.019929316924315765,0.019609144747814958,0.021680836588727895,0.02044991710921352
Utilization Per Link,1,<16-17>,all, - , - , ,0.013739973169106712,0.012964522917480448,0.017553275141801366,0.012973189957182257,0.016785796828949984
Utilization Per Link,1,<12-13>,all, - , - , ,0.06717181244091311,0.07057222446199064,0.05628190513262408,0.07262369321025662,0.06942622459406372
Utilization Per Link,1,<23-21>,all, - , - , ,0.029695519726965273,0.028453096327088773,0.02813567848802262,0.027977529993605203,0.028592794236220107
Utilization Per Link,1,<1-2>,all, - , - , ,0.00791583109742649,0.009186223620920518,0.008981142780682072,0.010523615185174388,0.008879679767004241
Utilization Per Link,1,<23-24>,all, - , - , ,0.03334852273675252,0.0317774729953277,0.03021608515681142,0.03520097974475676,0.028847010023356674
Utilization Per Link,1,<1-3>,all, - , - , ,0.04360837318578984,0.04186431282322108,0.044334514715285975,0.04179225257882826,0.04601364830673821
Utilization Per Link,1,<3-1>,all, - , - , ,0.043623791393257276,0.04582617089751862,0.04621183027025687,0.0455372869515621,0.04478604793416159
Utilization Per Link,1,<3-2>,all, - , - , ,0.05087224305594148,0.04611288265306629,0.048474370759882084,0.048276953407380266,0.04897270164877618
Utilization Per Link,1,<12-9>,all, - , - , ,0.11634999026858943,0.1171862922621412,0.10844009359533867,0.11624433927180802,0.12727925766696804
Utilization Per Link,1,<12-18>,all, - , - , ,0.12209374826225128,0.1260778017780716,0.1230482912681448,0.12267725073681258,0.11817540350608247
Utilization Per Link,1,<3-5>,all, - , - , ,0.026254279215089705,0.02730476787104493,0.027949452260466762,0.027404414933550947,0.027827787876049698
Utilization Per Link,1,<5-3>,all, - , - , ,0.025753519817329273,0.02234170814102794,0.02433429749624286,0.026014743090696475,0.02672782106711963
Utilization Per Link,1,<5-4>,all, - , - , ,0.04342881123839153,0.04127599243034979,0.041908178036202635,0.04613963100567365,0.043481630220206305
Utilization Per Link,1,<10-9>,all, - , - , ,0.05910194697769909,0.05250250670772623,0.06158863145053775,0.061354373748821966,0.057226942633315216
Utilization Per Link,1,<10-8>,all, - , - , ,0.08171125594311485,0.07880904882388431,0.08739534821081188,0.09379033323138901,0.08693241533670668
Utilization Per Link,1,<5-6>,all, - , - , ,0.05819433197325408,0.05758389868209055,0.05544811853556565,0.06247731364344497,0.06440968988072342
Utilization Per Link,1,<7-4>,all, - , - , ,0.007893709510371662,0.009114298052328133,0.008145879094145924,0.007981400836900562,0.006873409956625696
Utilization Per Link,1,<3-9>,all, - , - , ,0.07689499718484519,0.08260984766863198,0.06914555152783504,0.07448720232303056,0.07846820173914619
Utilization Per Link,1,<9-3>,all, - , - , ,0.0789335370558277,0.07865898956653654,0.07707517603430473,0.07657817452593964,0.07958952552410745
Utilization Per Link,1,<5-8>,all, - , - , ,0.024033318794140106,0.023902283580328792,0.028064526219208387,0.026518287236556554,0.02057592587443602
Utilization Per Link,1,<7-6>,all, - , - , ,0.01755347063893933,0.01998044159762158,0.02078006832841982,0.023145900816045024,0.01878288696268747
Utilization Per Link,1,<5-9>,all, - , - , ,0.10736402956958888,0.1149397434382532,0.1131085130748406,0.11404228994049802,0.11034627756075484
Utilization Per Link,1,<9-5>,all, - , - , ,0.09784356232275372,0.08867014159205958,0.09191167091836695,0.10213189627008709,0.09875391428710813
Utilization Per Link,1,<19-18>,all, - , - , ,0.047232646805315394,0.03975374746288137,0.03812178515820173,0.0413880774550948,0.045032908684594836
Utilization Per Link,1,<7-8>,all, - , - , ,0.02279470541622366,0.028436179308239943,0.026405059639660108,0.028257381971863005,0.02561586376717135
Utilization Per Link,1,<15-11>,all, - , - , ,0.03345100667992005,0.028808901114935483,0.02974295602096574,0.03100898244175091,0.029738689839015345
Utilization Per Link,1,<21-18>,all, - , - , ,0.02799032853944998,0.028293787883000715,0.029922552723407277,0.02902490372852194,0.03299692765389665
Utilization Per Link,1,<15-17>,all, - , - , ,0.026989261559527324,0.026287930788799978,0.026863470013342536,0.02689450626981013,0.026478040892785337
Utilization Per Link,1,<19-17>,all, - , - , ,0.056130055990379187,0.05573277105460545,0.05822223593115178,0.05474340349218672,0.05467925870960743
Utilization Per Link,1,<11-12>,all, - , - , ,0.03543484645220802,0.04207603622171238,0.03613389207862788,0.04018316343908552,0.03912619731134749
Utilization Per Link,1,<21-13>,all, - , - , ,0.0674747330812392,0.06591609089139455,0.07922246444558727,0.07695754323527887,0.07339886107712927
Utilization Per Link,1,<9-10>,all, - , - , ,0.08142398810682404,0.0783378703150132,0.07088069287660471,0.07276730540649583,0.07810826978952391
Utilization Per Link,1,<9-11>,all, - , - , ,0.0382816627161801,0.043248601978255974,0.04199969241783955,0.04591025204359738,0.04289168068453781
Utilization Per Link,1,<9-12>,all, - , - , ,0.11203075908496722,0.11832336442752033,0.11128959034226754,0.11511641637240622,0.11435460747650293
Utilization Per Link,1,<22-20>,all, - , - , ,0.05704847981426708,0.05186329623811291,0.05310822200133348,0.050156076224768205,0.048002358129896984
Utilization Per Link,1,<22-21>,all, - , - , ,0.015859214257914,0.018154567855756188,0.018541017905802166,0.01620885871378842,0.021713975525496258
Utilization Per Link,1,<22-24>,all, - , - , ,0.02326575359367156,0.02360992412973558,0.024321238287548855,0.024322767509592454,0.02642766779736707
Utilization Per Link,1,<11-15>,all, - , - , ,0.029774517947504846,0.03175845329617082,0.034132088291721895,0.0325394426333188,0.032777831841185254
Utilization Per Link,1,<11-16>,all, - , - , ,0.028595492096702483,0.025921382347214958,0.032201019713061156,0.02974199591280779,0.03363890983845752
Utilization Per Link,1,<20-19>,all, - , - , ,0.07295289301006325,0.06845763186064707,0.06548929892119942,0.06794751032224523,0.0716986833050651
Utilization Per Link,1,<20-18>,all, - , - , ,0.05702950790329883,0.058746168256131534,0.06153984839848608,0.05671609992771034,0.05867631930156101
Utilization Per Link,1,<18-19>,all, - , - , ,0.04171647788884057,0.0431623833968215,0.04815031470694776,0.042174957772618836,0.042222268079576845
Utilization Per Link,1,<14-10>,all, - , - , ,0.07104250368403202,0.060102084260136274,0.07216358852805721,0.072243738009507,0.06549345214924812
Utilization Per Link,1,<14-13>,all, - , - , ,0.046444975810480876,0.047136818453542374,0.04889167460240092,0.04479908107657369,0.053263142620805795
Utilization Per Link,1,<18-16>,all, - , - , ,0.06535129097620586,0.06256165545236785,0.06671829384001647,0.06460246743452133,0.05879557689901799
Utilization Per Link,1,<18-12>,all, - , - , ,0.11227813681670623,0.111435552848528,0.10350765306122647,0.11552315033642711,0.12039327941667528
Utilization Per Link,1,<8-10>,all, - , - , ,0.06664199347994852,0.07293242228771316,0.07263514065367453,0.07422542731329952,0.06729727381415335
Utilization Per Link,1,<19-20>,all, - , - , ,0.0726768293318676,0.0670478194683877,0.07763674807456585,0.07697741443306916,0.06713462888561572
Utilization Per Link,1,<11-3>,all, - , - , ,0.04363324042151048,0.046917084016851504,0.047925466934053924,0.04583012862842466,0.044168763554464925
Utilization Per Link,1,<2-1>,all, - , - , ,0.008135261427462109,0.007766432185953039,0.007533612474282129,0.008289717198187383,0.00880825814658258
Utilization Per Link,1,<2-3>,all, - , - , ,0.04446287813491208,0.050560190527165205,0.040648642120336136,0.04801294973030286,0.04626998415169746
Utilization Per Link,1,<10-14>,all, - , - , ,0.0751945283392618,0.06865035293749724,0.06666981923900626,0.0744743907440405,0.06574618215815681
Utilization Per Link,1,<21-23>,all, - , - , ,0.025894716537843112,0.021973165628645788,0.029607194120835175,0.026979530146528218,0.025147513450205643
Utilization Per Link,1,<2-4>,all, - , - , ,0.010716779388868856,0.010748258772173114,0.011450832035812925,0.010383621858145241,0.011739094735306906
Utilization Per Link,1,<4-2>,all, - , - , ,0.00858025200884109,0.009829365755156763,0.010394495843295975,0.009040004796197385,0.010478368459100836
Utilization Per Link,1,<10-13>,all, - , - , ,0.06262175561641715,0.07130188928432082,0.06306340536895655,0.06369127700467234,0.06128472898014941
Utilization Per Link,1,<21-22>,all, - , - , ,0.020396833120168944,0.024391521680196267,0.018140570260800057,0.02124363982650278,0.019731860472390853
Utilization Per Link,1,<11-9>,all, - , - , ,0.046710586908475876,0.03906587123950288,0.04121431091169451,0.0434505418311756,0.041616300811875874
Utilization Per Link,1,<21-20>,all, - , - , ,0.052986588027580744,0.05452200081326462,0.05346759352583052,0.05533738895762619,0.05693225025023468
Utilization Per Link,1,<4-5>,all, - , - , ,0.04246686106322634,0.0451237018990161,0.04698089862648194,0.044073017745928644,0.040456099163096094
Utilization Per Link,1,<4-6>,all, - , - , ,0.012073312294950787,0.011832164405274214,0.014563932776789067,0.013150145276092377,0.01644711324584085
Utilization Per Link,1,<6-4>,all, - , - , ,0.01358510033782055,0.014225748797481634,0.012172590085080606,0.010504747539342727,0.012568654249848035
Utilization Per Link,1,<4-7>,all, - , - , ,0.008721696359061452,0.006803143941500807,0.006732061182782049,0.005706270331701628,0.0062576721765007755
Utilization Per Link,1,<6-5>,all, - , - , ,0.05332988099872332,0.05802626525746435,0.0593935200953689,0.05981305694962127,0.05658012080854255
Utilization Per Link,1,<6-7>,all, - , - , ,0.019582722223767682,0.017993704123339716,0.018940852993103427,0.025943951405495266,0.023480009766168337
Utilization Per Link,1,<8-5>,all, - , - , ,0.03906406832147078,0.03549581114802663,0.03928327274370466,0.04446383824305872,0.04083744022132238
Utilization Per Link,1,<13-10>,all, - , - , ,0.059063620850247224,0.06037737898292528,0.06794425638102468,0.07152394796474663,0.0650277866596274
Utilization Per Link,1,<17-16>,all, - , - , ,0.014611195295559374,0.015798293005896705,0.01367558944558927,0.016043407315243615,0.01701207824750929
Utilization Per Link,1,<14-23>,all, - , - , ,0.06280856399098814,0.062345778825834954,0.054161456305954814,0.06420752846438538,0.055168166636544544
Utilization Per Link,1,<8-7>,all, - , - , ,0.02198637689067674,0.024844054106655706,0.02893977558666784,0.02720823138519559,0.024728219881276485
Utilization Per Link,1,<17-19>,all, - , - , ,0.05901922562281012,0.054250794152811276,0.06104154357588337,0.05801047343324803,0.056653606009837626
Utilization Per Link,1,<13-14>,all, - , - , ,0.04354504080242456,0.04666289429600471,0.045441927792916295,0.04359927605238287,0.0417205833286934
Utilization Per Link,1,<13-12>,all, - , - , ,0.06177181226714107,0.06289748912167105,0.057333684069676455,0.06022612067647283,0.062231178404603044
Utilization Per Link,1,<17-15>,all, - , - , ,0.025636403999606806,0.02541173869070818,0.028379315707892153,0.024591875834121254,0.025826049254852892
Utilization Per Link,1,<18-20>,all, - , - , ,0.05273672531001429,0.05839100643663227,0.051680419528167404,0.05334347022187298,0.053315279534836675
Utilization Per Link,1,<18-21>,all, - , - , ,0.017975214438638244,0.014514011496969643,0.02421149922843946,0.023397227589944378,0.02037929919924436
Utilization Per Link,1,<3-11>,all, - , - , ,0.038691811363507404,0.03790068658593994,0.04056663324389514,0.04067203661096714,0.04158469978591112
Utilization Per Link,1,<24-22>,all, - , - , ,0.024374682860206213,0.019999057269369225,0.020699054315184245,0.019291014430294778,0.020264346883168236
Utilization Per Link,1,<24-23>,all, - , - , ,0.03619341444002791,0.030963331688260293,0.038626584830118146,0.039486468122670294,0.03500158135461108
Utilization Per Link,1,<23-14>,all, - , - , ,0.06159232851859632,0.053993007284661075,0.06507583985570092,0.06643771635016045,0.060164048163536744
Utilization Per Link,1,<20-22>,all, - , - , ,0.04812105095784558,0.052912394692209604,0.05300839247483727,0.0500972011761111,0.050162727471779654
Utilization Per Link,1,<20-21>,all, - , - , ,0.05701146568981812,0.049276147959185466,0.05740451485430953,0.06147233672079311,0.05068111202246791
Utilization Per Link,2,<13-21>,all, - , - , ,0.10634644525386,0.0989380725893896,0.10478250291941206,0.1058620641717206,0.08435363433520482
Utilization Per Link,2,<16-11>,all, - , - , ,0.07036466298031589,0.0766402731051562,0.06603458387782854,0.07072474698325758,0.06962055743619218
Utilization Per Link,2,<16-18>,all, - , - , ,0.05781727881888394,0.057093882938047444,0.05325810313907658,0.05529320226046604,0.05553524074820414
Utilization Per Link,2,<12-11>,all, - , - , ,0.031083644970246613,0.02608573027303357,0.031755047301618225,0.029004902199299788,0.030610489768115184
Utilization Per Link,2,<16-17>,all, - , - , ,0.019649030507979587,0.01965374850553505,0.018235195219092764,0.020672909831505167,0.022110187399208545
Utilization Per Link,2,<12-13>,all, - , - , ,0.08455490949785989,0.08750940558443644,0.09163370005700035,0.07966162052354452,0.08230166163876905
Utilization Per Link,2,<23-21>,all, - , - , ,0.04656454185898162,0.04649115657843285,0.03985366387699958,0.05123779663431739,0.05036820365066822
Utilization Per Link,2,<1-2>,all, - , - , ,0.0126544514263504,0.013189939804255894,0.01348478858505942,0.011958842205141545,0.011351293582827012
Utilization Per Link,2,<23-24>,all, - , - , ,0.04065599715703831,0.03995172089612728,0.04177461004838007,0.04007908076377938,0.040624409164210874
Utilization Per Link,2,<1-3>,all, - , - , ,0.05509817866179477,0.05729747365567423,0.04809601429127403,0.060288936078519005,0.05607453914808121
Utilization Per Link,2,<3-1>,all, - , - , ,0.05639373383889984,0.05786556226714113,0.053138567501254376,0.059330513540569466,0.05345568992242348
Utilization Per Link,2,<3-2>,all, - , - , ,0.06053267756353132,0.05790001320692085,0.05867406022354503,0.06391623338709027,0.06250135110243182
Utilization Per Link,2,<12-9>,all, - , - , ,0.13897216294556133,0.1309531658371765,0.13508408114607484,0.14811010311822084,0.1392142057776783
Utilization Per Link,2,<12-18>,all, - , - , ,0.15052054805232404,0.15785346316660176,0.14137354115693188,0.14509657558527625,0.14608122949452781
Utilization Per Link,2,<3-5>,all, - , - , ,0.03694911079213081,0.03595359158649275,0.0442058124339647,0.04250749405688613,0.03867836984930601
Utilization Per Link,2,<5-3>,all, - , - , ,0.04111371677417715,0.03674845687594299,0.04026076276900808,0.042473251647389514,0.03183302024829269
Utilization Per Link,2,<5-4>,all, - , - , ,0.05933982789300301,0.053845641543404044,0.05396678894650104,0.06356590251904691,0.05739980554551751
Utilization Per Link,2,<10-9>,all, - , - , ,0.07061047239058924,0.0747894930281461,0.07541673472863447,0.0766269445448476,0.07406364691653163
Utilization Per Link,2,<10-8>,all, - , - , ,0.12173886882749951,0.10930748832230104,0.11634779201189692,0.11556252345965906,0.10897018190791502
Utilization Per Link,2,<5-6>,all, - , - , ,0.07255138533614773,0.06820654837207402,0.07577764416393067,0.06688825470583051,0.07656632739948611
Utilization Per Link,2,<7-4>,all, - , - , ,0.010022951363787828,0.011602881019576069,0.013749565561924111,0.012159148570875897,0.008415986626257354
Utilization Per Link,2,<3-9>,all, - , - , ,0.09861140556358812,0.09561946525886078,0.08169645898209697,0.0937067299671992,0.09375974010175997
