Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,9.165057940229582E-4,5.288594577194423E-4,9.731941020891123E-4,9.473084838895033E-4,7.468685951733321E-4
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.00407126728786025,0.004743044712897597,0.004765856450863415,0.005574980152738399,0.005239440635020439


BitRate blocking probability per core 0,0,all,all,all, ,0.004566817133921282,0.003042392200602032,0.0013811272057624767,0.0011840923849448432,0.00204272041978629
BitRate blocking probability per core 0,1,all,all,all, ,0.001080882720788133,5.985824850649527E-4,5.808412458144295E-4,0.002403729230946132,0.0019152142910544687
BitRate blocking probability per core 0,2,all,all,all, ,5.697674780484279E-4,2.597423020918389E-4,0.0011203775933973498,4.3531652610589056E-4,9.036704974687309E-4
BitRate blocking probability per core 0,3,all,all,all, ,0.015361754948879178,0.010463759768046801,0.00614128641873017,0.005109602805196067,0.009372954009075745
BitRate blocking probability per core 0,4,all,all,all, ,0.17249012510998993,0.12971117250244063,0.2151739753025962,0.20400108651841245,0.15850887952187007
BitRate blocking probability per core 1,0,all,all,all, ,0.0035426226220495742,0.009411274241140117,0.002414809602614572,0.003965339096369787,0.004623397862990719
BitRate blocking probability per core 1,1,all,all,all, ,0.00808825211895368,0.013204210233644086,0.007054531508762692,0.017943184229130008,0.013253810143071205
BitRate blocking probability per core 1,2,all,all,all, ,0.028610450608241796,0.02986848572475047,0.036419649577012055,0.02409823673938778,0.02142227873692079
BitRate blocking probability per core 1,3,all,all,all, ,0.059950519480212947,0.05964166207508286,0.0658682010000989,0.0601747475081936,0.05036385455294884
BitRate blocking probability per core 1,4,all,all,all, ,0.12067497662926244,0.12538222568097684,0.13642539547061217,0.12937740307535256,0.11745196471189064
BitRate blocking probability per core 2,0,all,all,all, ,0.005131032227030433,6.03219190784622E-4,0.007924945287724033,0.0060572572998839206,0.006072615082596708
BitRate blocking probability per core 2,1,all,all,all, ,0.011520969560644837,0.004502727429554238,0.018416270173895147,0.0046260156539901474,0.006043712862332076
BitRate blocking probability per core 2,2,all,all,all, ,0.005373148097565664,0.004211606838273749,0.004378655003919563,0.0048336479396233235,0.004719139525192397
BitRate blocking probability per core 2,3,all,all,all, ,0.01618057108102875,0.01715507675187055,0.024921381943836498,0.018306950641029388,0.01416816251080297
BitRate blocking probability per core 2,4,all,all,all, ,0.03961276203282852,0.04319075006321393,0.04765095287362229,0.05016648502414131,0.0530514277711699
BitRate blocking probability per core 3,0,all,all,all, ,0.006915488477593488,0.008037206912754417,0.0059900924755062245,0.009246153051876382,0.00541887154888581
BitRate blocking probability per core 3,1,all,all,all, ,0.0020488762918305027,0.0011574058413291075,0.0030904476967975754,0.001401995611199125,0.0015977664728033688
BitRate blocking probability per core 3,2,all,all,all, ,0.002277676669748632,6.044630333403612E-4,0.0010597467527723426,3.151809093881527E-4,0.001140476828715532
BitRate blocking probability per core 3,3,all,all,all, ,0.002853318718275865,0.0035166860966332073,0.0026376544298965647,0.004504546757818889,0.0018430630565639023
BitRate blocking probability per core 3,4,all,all,all, ,0.021343352037842545,0.025230642970051325,0.02480370926288279,0.0261637238461781,0.019855811975615176
BitRate blocking probability per core 4,0,all,all,all, ,0.0023672245129508903,0.002215476673999521,0.0012930349962577993,0.0022310710082099772,0.0015729721106315844
BitRate blocking probability per core 4,1,all,all,all, ,2.3519615511550043E-4,0.0,2.3940318805374354E-4,3.036036739689279E-4,1.2331291451648033E-4
BitRate blocking probability per core 4,2,all,all,all, ,3.1146469339580997E-4,4.906165142393901E-5,7.080131455741786E-5,3.9454492624221697E-4,0.0
BitRate blocking probability per core 4,3,all,all,all, ,0.0018650261826289266,0.001809325046317991,0.0024886218234615935,0.0029434936975631727,0.0010761823819645476
BitRate blocking probability per core 4,4,all,all,all, ,0.008877236674196216,0.006310382731955937,0.011456603975706853,0.01102356370642527,0.007742407230497471
BitRate blocking probability per core 5,0,all,all,all, ,1.3394980237828454E-4,4.6939591513583936E-5,1.134512435999741E-4,0.001114583613337069,7.064066892476684E-5
BitRate blocking probability per core 5,1,all,all,all, ,0.0,8.346893594103185E-7,1.3538307228231918E-5,0.0,1.633361554295935E-5
BitRate blocking probability per core 5,2,all,all,all, ,0.0,0.0,0.0,0.0,2.9195600963974796E-5
BitRate blocking probability per core 5,3,all,all,all, ,1.4410812786929935E-4,7.65517453553347E-5,9.097017678555844E-4,7.289578487193653E-4,3.1122673060838966E-4
BitRate blocking probability per core 5,4,all,all,all, ,0.004763219140110549,0.0018358169811326479,0.005224580093709073,0.004872096314516996,0.0029610478575339354
BitRate blocking probability per core 6,0,all,all,all, ,2.811961475280472E-6,4.667554521846235E-5,5.88639827216591E-5,3.0165136157706473E-4,2.5231940434053463E-6
BitRate blocking probability per core 6,1,all,all,all, ,6.11789748217466E-5,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,3,all,all,all, ,8.463491285814566E-4,2.565616276735854E-4,0.0014008088040021215,3.2173746822038325E-4,2.602157759522069E-4
BitRate blocking probability per core 6,4,all,all,all, ,0.003882527985912497,0.005770315586149417,0.0044179409635474575,0.0045934584989767505,0.003724691656058341


BitRate blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,8, ,0.0,3.7287211958435745E-4,5.930824402406678E-4,0.0,0.0
BitRate blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,10, ,6.178081856676357E-4,2.6793143054718076E-4,0.0,0.0010691647607629288,8.517513082534949E-5
BitRate blocking probability per pair,0,all,3,6, ,0.0,0.0,0.0010298102567633572,0.0,0.003168841214982083
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0010501859069982915,0.0
BitRate blocking probability per pair,0,all,2,14, ,0.01668528901490045,0.05016101202181102,0.017908426431514548,0.07523765103962678,0.02263218221873858
BitRate blocking probability per pair,0,all,8,14, ,0.0022606624986019103,0.008244344894051103,0.003718673375400777,0.0030179076647164705,0.0013643296876985848
BitRate blocking probability per pair,0,all,13,4, ,0.0,0.0,0.0030982329906437843,6.987673610007566E-4,0.003914060662907869
BitRate blocking probability per pair,0,all,1,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,9, ,0.0,0.0014279140237296697,0.0,0.006039422987740174,0.0
BitRate blocking probability per pair,0,all,9,6, ,0.0,0.0,0.0,5.606832259551074E-4,0.0
BitRate blocking probability per pair,0,all,5,1, ,0.0,0.002436243151950802,0.0015141163556512509,0.001626630036813267,5.006794559030903E-4
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,7.869419826826165E-4
BitRate blocking probability per pair,0,all,13,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,5, ,0.0,0.0,0.0,0.0,5.715734379830176E-4
BitRate blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,8.718963963196609E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,4, ,0.0,0.0,0.0,0.0034306118341337613,0.0
BitRate blocking probability per pair,0,all,8,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,3.3740951239514676E-4,0.0013990862927055572,0.002247280916677401,0.0015180338542531836,0.0
BitRate blocking probability per pair,0,all,14,7, ,0.008425138764802118,0.0019599767134112363,0.004604435530965613,4.2319755346632154E-4,0.001125365653350644
BitRate blocking probability per pair,0,all,8,13, ,0.0021898397830009196,0.0019338319575044735,0.003757678288923419,6.341180757044426E-4,0.0
BitRate blocking probability per pair,0,all,10,14, ,0.0021134961637935476,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,8, ,0.0,0.0,0.001179915421338548,0.0,0.0013403029605685794
BitRate blocking probability per pair,0,all,3,12, ,0.007409714716366947,1.7385447968321072E-4,0.0011023915528027956,0.003822540075967468,2.0344933918058018E-4
BitRate blocking probability per pair,0,all,13,10, ,0.0,0.002737340758976,0.0,5.778991654294868E-4,0.0031331292999377007
BitRate blocking probability per pair,0,all,1,12, ,0.005608167240442268,0.003914039096616085,9.429397229386924E-4,0.005176935399667679,0.001505344593778493
BitRate blocking probability per pair,0,all,11,5, ,8.631418469723191E-4,0.0014792800418354922,0.003982695419763736,0.0028179323416440945,6.633495033826412E-4
BitRate blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,2.412391026217123E-4,7.598913257033072E-4,0.0,0.0
BitRate blocking probability per pair,0,all,10,2, ,0.002460868896482353,1.730920415606464E-4,0.005725864637159636,0.0014788223675779037,0.0010297519568456663
BitRate blocking probability per pair,0,all,14,3, ,0.0,0.0027278200193816718,0.0,1.6458277649473017E-4,7.399234730209636E-4
BitRate blocking probability per pair,0,all,8,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,7, ,0.0,0.0,7.172500359186204E-4,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,0.0,0.0030786553301918613,0.0010123561573610568,0.020036110987434387,0.030417413005458766
BitRate blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.0,0.0023861662839150827,0.0,0.0,0.003572947510461582
BitRate blocking probability per pair,0,all,1,7, ,0.004263165589024733,7.234170396679286E-4,6.170274500418112E-4,7.235201505409583E-5,0.0
BitRate blocking probability per pair,0,all,13,8, ,0.008038457910470023,0.006756749297144602,0.0,0.0016660754207228408,0.01704808940553601
BitRate blocking probability per pair,0,all,2,9, ,0.013423742758749017,0.015842769816676476,0.010661761808185469,0.01029577120126689,0.01818543827419235
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,1, ,0.007636330622671362,3.340315338053125E-4,0.0,8.262764850522254E-4,5.760183674367022E-4
BitRate blocking probability per pair,0,all,2,12, ,0.004974863099524085,0.014345542365789237,0.009430135868598305,0.002027691019131769,0.010577634300343667
BitRate blocking probability per pair,0,all,2,6, ,0.0,3.9155097224525E-4,0.001249565759069716,1.5078684701976612E-4,0.0
BitRate blocking probability per pair,0,all,4,7, ,0.007714717398683394,0.0,0.001913204148318873,7.820377952127776E-5,4.792145601133695E-5
BitRate blocking probability per pair,0,all,14,2, ,0.032855674003008706,0.040325159505177004,0.017967851721657255,0.014408366569160192,0.00533867317684915
BitRate blocking probability per pair,0,all,1,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,12, ,0.00831793928803451,0.004933981966299894,0.00401067783926231,0.011024234653951397,5.835672521267248E-4
BitRate blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,12, ,0.0012013186931573857,0.0013994196179724619,8.288775382934887E-4,2.2425414005583445E-4,0.0
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,9, ,0.0,0.0,5.625711530855572E-4,0.0,0.0
BitRate blocking probability per pair,0,all,2,8, ,0.0,0.0,0.0,0.0,9.718861110847591E-5
BitRate blocking probability per pair,0,all,12,8, ,0.0027558031726810156,0.0033974931115011964,0.003539663149735147,0.004240671404232889,0.0
BitRate blocking probability per pair,0,all,6,1, ,0.003084108105096873,0.0,0.006688128376397216,0.0030348961785541945,0.002857403482939478
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,3, ,0.0,0.0,0.0018509428579309279,0.0,6.303626173252041E-4
BitRate blocking probability per pair,0,all,12,1, ,5.997702962259707E-4,0.007801129153095779,0.0016900677323943689,6.90979676508782E-4,0.0
BitRate blocking probability per pair,0,all,4,10, ,0.0,0.0,0.0,0.017113814537432985,0.0
BitRate blocking probability per pair,0,all,4,12, ,0.0,5.62878486174373E-4,0.0,0.0027856629441788206,0.0
BitRate blocking probability per pair,0,all,1,14, ,0.004312894990118237,9.052395081586964E-4,0.0015860536092469199,0.0055835082397532616,0.0012407715758367293
BitRate blocking probability per pair,0,all,4,13, ,0.00412200946155396,0.0,0.0,0.0,0.0018478892569495254
BitRate blocking probability per pair,0,all,6,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,8, ,0.0029935690376764693,0.0029530875658261174,0.005574613761064171,0.006534674377172579,0.002038321625573415
BitRate blocking probability per pair,0,all,10,3, ,9.45581118854932E-4,0.0,0.005851984466147168,0.022944996291168692,2.3043699618572395E-5
BitRate blocking probability per pair,0,all,9,3, ,0.0023124330504602805,8.653682367600505E-4,0.007168192307939629,0.001606323674339859,0.0036283104032405816
BitRate blocking probability per pair,0,all,5,10, ,0.0,0.0,0.0,2.2593235451428376E-4,0.0
BitRate blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,8, ,0.0,0.0,0.0,0.00324305537933347,0.0
BitRate blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,2.355070648932472E-4,0.002429535672076008,0.0102502040614302,9.737256207730965E-4,0.00604854179484339
BitRate blocking probability per pair,0,all,4,14, ,0.00634425547446108,9.485398414823613E-4,0.0075909414200962385,0.003108263590859341,0.0052970251756876445
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,10, ,0.0,0.0,1.0439749533300596E-4,0.0,0.0
BitRate blocking probability per pair,0,all,14,1, ,0.011491649504079451,9.555131711984922E-4,0.004778303472501732,0.0051896914874840026,0.002329887973085916
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,11, ,0.0021946292749158674,0.0017733734690324114,0.003784325006220652,0.0055197644684030316,0.006632198913978963
BitRate blocking probability per pair,0,all,8,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,8, ,0.0,7.445917418622906E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,3, ,0.0015794742550148447,0.0023367694105095697,2.5366615345341175E-4,0.0012892669109773873,2.711483574476249E-4
BitRate blocking probability per pair,0,all,4,8, ,0.0,0.004112636330340026,0.0074182742713637334,0.0018168618947120823,0.002755294664609951
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0011020834264696352,6.673629076313453E-4,4.989881498331909E-4
BitRate blocking probability per pair,0,all,1,9, ,0.0011458356420408894,0.0020715707819594802,2.3053932163526674E-4,0.004379385331344982,0.0
BitRate blocking probability per pair,0,all,7,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,2, ,0.008551618433662339,0.01969719141089695,0.008279061216494542,0.003879305549477316,0.002398860903643514
BitRate blocking probability per pair,0,all,14,5, ,0.0020431591404835793,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,14, ,0.0,0.0018367885008425838,0.0,0.0,3.827573399516491E-4
BitRate blocking probability per pair,0,all,11,10, ,0.0010823086669711453,3.7689084006656677E-4,0.0023524039893662225,0.013968678017228401,0.0013936517286277472
BitRate blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,7, ,0.0057419753307908425,0.0021705016139184708,2.3302182070294666E-4,0.005317554687157666,0.003644178462967798
BitRate blocking probability per pair,0,all,9,2, ,0.00543237572876858,0.004109969507630662,0.0024211239244257983,0.0020715595863050034,0.009958961113156079
BitRate blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,1, ,6.427889612611168E-4,2.575064781282809E-4,0.002789487411974654,3.8585683134377975E-4,8.392160789747567E-4
BitRate blocking probability per pair,0,all,7,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,11, ,0.003886087544476342,0.004669430485985343,0.0014811977648191618,0.013193720664851982,0.003208285075924139
BitRate blocking probability per pair,0,all,3,11, ,0.0020868727700117063,1.0499428891239603E-5,0.0010214271757709834,0.001409511000603704,8.882731547896351E-4
BitRate blocking probability per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,5, ,2.3096716560159185E-4,6.364622362282173E-4,0.0,0.0,3.3690502507698213E-4
BitRate blocking probability per pair,0,all,7,10, ,0.0,0.0,0.0,0.004724661809706668,0.0
BitRate blocking probability per pair,0,all,4,6, ,0.0,0.0,0.0,3.3509023255653892E-6,0.0020150155150134084
BitRate blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,4, ,0.004908442955505379,0.006173637919186399,0.004246717299566659,6.664877901552915E-4,0.005160054465237521
BitRate blocking probability per pair,0,all,3,14, ,2.7350233029822796E-4,3.4204777160993784E-4,0.0,0.0036097552734953102,0.0
BitRate blocking probability per pair,0,all,6,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,6, ,6.664796751704358E-4,3.6689035747841995E-4,0.001309592532381997,0.0,0.0
BitRate blocking probability per pair,0,all,7,3, ,0.0,5.741086933988974E-4,0.0,0.0038213679867559825,0.0015037299490897387
BitRate blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,1.9776629975714463E-4,0.0031360157162716234,4.4531271119812953E-4,0.0,0.0
BitRate blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,3.7719623117185775E-4,0.0
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,1, ,0.0,0.0010465096387467507,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,8, ,1.87782899168629E-4,0.002093249766059873,0.0011188443982286251,0.0014033606830136458,0.0
BitRate blocking probability per pair,0,all,8,5, ,0.0,0.0,1.1336256250473691E-4,0.0,3.8466824936939315E-4
BitRate blocking probability per pair,0,all,7,4, ,0.0,0.0019078896714546634,0.0,0.00129474370990045,5.264629123010177E-5
BitRate blocking probability per pair,0,all,7,1, ,0.0032350574214568737,0.0,0.0,0.002059028740500802,0.002530359613229235
BitRate blocking probability per pair,0,all,13,1, ,0.004190161475060009,0.0,0.0023034828699758083,0.0011752227370552496,0.0025369020947432217
BitRate blocking probability per pair,0,all,12,3, ,0.0,0.001237097173960578,0.003453767907644416,0.009352799430118568,0.0
BitRate blocking probability per pair,0,all,4,5, ,1.0076049829943289E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,5, ,0.002286260194071935,0.00334611962368955,2.3959787715512463E-4,1.5619099754522566E-4,0.00488869978511695
BitRate blocking probability per pair,0,all,8,9, ,0.0012992376705483679,0.0,0.0,0.0,7.992704558394324E-4
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,11, ,0.003521799078263116,0.0,0.0015756544793345225,0.0,4.180438057654296E-4
BitRate blocking probability per pair,0,all,8,4, ,0.0036448436293305643,0.00197618620145668,0.0010264351569591868,0.0,0.001560133188839678
BitRate blocking probability per pair,0,all,10,12, ,0.0,0.005473927429030825,0.004563245860651651,7.322365541713332E-4,0.0
BitRate blocking probability per pair,0,all,5,2, ,0.0,5.026751716614427E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,1.1101408236637401E-4,6.066733624470832E-4,0.002537332520542939,0.0029311500307772974,0.0014918930031738034
BitRate blocking probability per pair,0,all,5,9, ,0.0,4.333117168067839E-4,0.0013473248178149733,7.555593997023136E-4,0.0
BitRate blocking probability per pair,0,all,13,7, ,9.785816936244694E-5,0.004640459490271588,0.001700647843907427,3.771628409542186E-4,0.005359841131991164
BitRate blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,4.067993509860815E-4,0.0
BitRate blocking probability per pair,0,all,10,4, ,0.0,0.006036877919561361,0.005773530090865321,0.0,7.663815682221003E-4
BitRate blocking probability per pair,0,all,1,5, ,8.290539384126295E-4,0.004439629646732341,0.0013869580307514918,0.0010885932798810208,0.0
BitRate blocking probability per pair,0,all,3,13, ,0.0010509356654601237,7.044758072075836E-4,0.0,0.004968112858476043,0.002079744476767722
BitRate blocking probability per pair,0,all,6,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,10, ,9.786232150534636E-4,0.0,0.0015338506237150946,1.6816444684088908E-4,0.0052496127689331895
