Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,1,<12-9>,all, - , - , ,0.09665017394900614,0.09933785554412196,0.09765810070622383,0.09481432116443407,0.09851789276678072
Utilization Per Link,1,<12-18>,all, - , - , ,0.10016511688122108,0.09894466735944547,0.10175540354084153,0.10067401330422895,0.10113789759772229
Utilization Per Link,1,<3-5>,all, - , - , ,0.020522233672079525,0.020579505644219405,0.01946326478479794,0.02217507072651992,0.021864660373684026
Utilization Per Link,1,<5-3>,all, - , - , ,0.020561441708832544,0.021312298420728053,0.021173200036147408,0.021124495182953815,0.02026405580965527
Utilization Per Link,1,<5-4>,all, - , - , ,0.030693019970249237,0.03097699911027177,0.03283089410832554,0.03310612800978908,0.03138458022854667
Utilization Per Link,1,<10-9>,all, - , - , ,0.03314472783323008,0.034239025225214936,0.036788281814768266,0.034126171245067206,0.035278105537173914
Utilization Per Link,1,<10-8>,all, - , - , ,0.06872337763443269,0.06979106569398959,0.0755392115122615,0.06990514478952856,0.07217067855752585
Utilization Per Link,1,<5-6>,all, - , - , ,0.047447215773230925,0.047331981072402086,0.04911343352055011,0.04602411392008772,0.04789756297614739
Utilization Per Link,1,<7-4>,all, - , - , ,0.007399431928766744,0.006374092893288362,0.006511388359838693,0.007094134912137602,0.00757397177195134
Utilization Per Link,1,<3-9>,all, - , - , ,0.0535043252655322,0.053996747796527564,0.05315426374909788,0.05232171530055564,0.052762318057332384
Utilization Per Link,1,<9-3>,all, - , - , ,0.05224364243313044,0.05224134860006798,0.05401933423232757,0.050695448479122066,0.053054642752877884
Utilization Per Link,1,<5-8>,all, - , - , ,0.014458077594118846,0.013805973002282442,0.013322764902965393,0.014817362230997803,0.014610465439584362
Utilization Per Link,1,<7-6>,all, - , - , ,0.015437483491358966,0.01493062023856344,0.015538346980481768,0.014984673024521536,0.016180190144857675
Utilization Per Link,1,<5-9>,all, - , - , ,0.08948093338152478,0.08803228656925562,0.08848319854167754,0.0919027779708685,0.0957975110173466
Utilization Per Link,1,<9-5>,all, - , - , ,0.0671069334579856,0.06825496215175302,0.0699637765528509,0.06776000684674513,0.06968909873213239
Utilization Per Link,1,<19-18>,all, - , - , ,0.0296834640702323,0.030465031210035857,0.03441868274898824,0.03007536631818516,0.03125027369599414
Utilization Per Link,1,<7-8>,all, - , - , ,0.016120220312236363,0.015781601894846658,0.015878233957069193,0.01603166445393176,0.015301730279986747
Utilization Per Link,1,<15-11>,all, - , - , ,0.01688799404298645,0.015355835198523434,0.01638100914752795,0.01819242913446022,0.016264844749207325
Utilization Per Link,1,<21-18>,all, - , - , ,0.024043866950730918,0.021468743917866642,0.02292794323110595,0.022031006714676386,0.024279936259246772
Utilization Per Link,1,<15-17>,all, - , - , ,0.024425859666070505,0.02255291890257411,0.02396332213062323,0.02389667498471096,0.022494530424566426
Utilization Per Link,1,<19-17>,all, - , - , ,0.05143792922482397,0.05047352447450449,0.048603781175276695,0.050498821803927736,0.05215681563838178
Utilization Per Link,1,<11-12>,all, - , - , ,0.024281534991381352,0.022143400190456082,0.02568175064644538,0.02441587193460076,0.023288539870987248
Utilization Per Link,1,<21-13>,all, - , - , ,0.052826050123732024,0.051335119453097315,0.05297788188845092,0.051676970089811286,0.054833301764164864
Utilization Per Link,1,<9-10>,all, - , - , ,0.05580203351776646,0.05657480328643601,0.0562188942334405,0.05588328212756284,0.05818480909052922
Utilization Per Link,1,<9-11>,all, - , - , ,0.022613288418228104,0.02159874951342942,0.0228258329046892,0.024405058770782022,0.025190965947007656
Utilization Per Link,1,<9-12>,all, - , - , ,0.09534038223600486,0.09550342250320161,0.09830301969220541,0.09737437788467031,0.10029635628092907
Utilization Per Link,1,<22-20>,all, - , - , ,0.04328762320664325,0.04349932488322344,0.04387284605599805,0.04450565290829923,0.043723938059558785
Utilization Per Link,1,<22-21>,all, - , - , ,0.011858187246287198,0.01139057981843998,0.011839293534172705,0.0119547237321394,0.012096589487296338
Utilization Per Link,1,<22-24>,all, - , - , ,0.021842056560361582,0.021047482344434838,0.022909510023355343,0.023531964216204196,0.02228931056414179
Utilization Per Link,1,<11-15>,all, - , - , ,0.016169976505590357,0.01676299751848912,0.016386800207141523,0.017386963555857882,0.0181055111077145
Utilization Per Link,1,<11-16>,all, - , - , ,0.011469512873269753,0.012553244731139501,0.010663638922873963,0.011768614802867753,0.012490577038038924
Utilization Per Link,1,<20-19>,all, - , - , ,0.05243696303453215,0.0517188759870449,0.0528216318884488,0.05198558186898821,0.05191329571679145
Utilization Per Link,1,<20-18>,all, - , - , ,0.04501522271033797,0.048302589598507945,0.046595382618310525,0.049434578838345185,0.0480619152463399
Utilization Per Link,1,<18-19>,all, - , - , ,0.03335988763693666,0.02932757239475997,0.029826607073351125,0.031189699994442845,0.032612871357669215
Utilization Per Link,1,<14-10>,all, - , - , ,0.04914390066312393,0.05180085879719136,0.05530430649780167,0.04899929360368183,0.05059897715898165
Utilization Per Link,1,<14-13>,all, - , - , ,0.03190859075237953,0.032489742916918356,0.032046507465381575,0.03279703834871905,0.03319483592142592
Utilization Per Link,1,<18-16>,all, - , - , ,0.04422759515932238,0.046390110625309275,0.045071843025354906,0.04714319166018182,0.047083030674801636
Utilization Per Link,1,<18-12>,all, - , - , ,0.09942162823916725,0.10114707727437273,0.1045375276302548,0.1001710947492116,0.10359010506451152
Utilization Per Link,1,<8-10>,all, - , - , ,0.04776265257465069,0.04793974691375162,0.04525720472112283,0.04729491047099918,0.04727113367486036
Utilization Per Link,1,<19-20>,all, - , - , ,0.050056068578659525,0.05103908900072178,0.05115919809681498,0.051916384571539305,0.05522486515042295
Utilization Per Link,1,<11-3>,all, - , - , ,0.01854523195518229,0.0187751322429524,0.02013986733998938,0.019419881798085157,0.018401194009619114
Utilization Per Link,1,<2-1>,all, - , - , ,0.01038097613023447,0.009653713750486051,0.008900350330868546,0.008640660623922878,0.009548362515987664
Utilization Per Link,1,<2-3>,all, - , - , ,0.02913189713896875,0.030743797093088394,0.03118407836567871,0.029811471250625443,0.029625431831451075
Utilization Per Link,1,<10-14>,all, - , - , ,0.04992423834315745,0.051945009696657295,0.049914867513764394,0.05132439752127038,0.05130469140994197
Utilization Per Link,1,<21-23>,all, - , - , ,0.017328809674415437,0.018837265577213817,0.019903424414728033,0.02022457407690438,0.01914390935188662
Utilization Per Link,1,<2-4>,all, - , - , ,0.012711866763056447,0.014385648077353347,0.014224389006286845,0.014331412827394327,0.014531953789688853
Utilization Per Link,1,<4-2>,all, - , - , ,0.01615323326197157,0.01416840297086333,0.013547908093754411,0.013721366186121797,0.015109899801204005
Utilization Per Link,1,<10-13>,all, - , - , ,0.04484693008674701,0.04529380178501819,0.04336610879024554,0.04443332331229331,0.0448049459906558
Utilization Per Link,1,<21-22>,all, - , - , ,0.013789208036755991,0.015259689706942475,0.014282825272481378,0.013594896916532128,0.014527969992495718
Utilization Per Link,1,<11-9>,all, - , - , ,0.022763182589113428,0.022396760134569257,0.023247077100593882,0.0230470618083697,0.023973757333314305
Utilization Per Link,1,<21-20>,all, - , - , ,0.0478050797975818,0.04711129956069581,0.0495436141077701,0.04723786875104174,0.047842880254963874
Utilization Per Link,1,<4-5>,all, - , - , ,0.03245407120613728,0.031106830930601338,0.03154032628037815,0.03148725532447161,0.03145392957932739
Utilization Per Link,1,<4-6>,all, - , - , ,0.006001245099536873,0.006711216843684555,0.006570862933047814,0.0058832864719449325,0.005811543367345579
Utilization Per Link,1,<6-4>,all, - , - , ,0.0064817640271353566,0.005513119161151027,0.005969014138353264,0.005901272208474072,0.00586023518739769
Utilization Per Link,1,<4-7>,all, - , - , ,0.005714094561529179,0.006387113002555257,0.006499358769391089,0.0062899552702546675,0.007313856315686725
Utilization Per Link,1,<6-5>,all, - , - , ,0.04664313605210734,0.04579096837985878,0.04683707789996822,0.04654000479619551,0.050236490713455054
Utilization Per Link,1,<6-7>,all, - , - , ,0.015409640354781975,0.015413745794641658,0.014955952323030727,0.015050229730861273,0.01588149224267627
Utilization Per Link,1,<8-5>,all, - , - , ,0.03447768378468703,0.03688594783962226,0.03745205975782584,0.03496631801562868,0.036678277748426635
Utilization Per Link,1,<13-10>,all, - , - , ,0.04458866099232658,0.04284989208558013,0.04813367138408325,0.046830604772563206,0.044783619425284985
Utilization Per Link,1,<17-16>,all, - , - , ,0.01129173646638745,0.010303472376689684,0.010961411471944385,0.009537909935773102,0.011202359520102541
Utilization Per Link,1,<14-23>,all, - , - , ,0.04386993966524269,0.04370553091808683,0.04471678547099917,0.04568200262053323,0.04433504472974403
Utilization Per Link,1,<8-7>,all, - , - , ,0.015260606371297804,0.01627830364094267,0.018594531988540473,0.016224259543736793,0.01699677733832083
Utilization Per Link,1,<17-19>,all, - , - , ,0.0488090922676978,0.0502822153214109,0.05066293078879963,0.049743733665127195,0.05110169587248886
Utilization Per Link,1,<13-14>,all, - , - , ,0.03345633289078616,0.032853380623366575,0.033656591468330097,0.030684674414722446,0.03436340050325408
Utilization Per Link,1,<13-12>,all, - , - , ,0.04949267624284249,0.05239778106405871,0.04932211150808808,0.04955578271840354,0.048430674977755876
Utilization Per Link,1,<17-15>,all, - , - , ,0.02419447794444791,0.023960493938720195,0.022193777630258434,0.025004296592612118,0.022704950508813427
Utilization Per Link,1,<18-20>,all, - , - , ,0.044663036791693256,0.0472403493924826,0.04851897451760178,0.047958744891007155,0.04662738767168795
Utilization Per Link,1,<18-21>,all, - , - , ,0.008950875479621166,0.009596546043485837,0.009702627133959495,0.009558997560197218,0.00839076315131008
Utilization Per Link,1,<3-11>,all, - , - , ,0.018434198270589317,0.019900891640717233,0.019731213159652223,0.01911125264138855,0.02035491418979185
Utilization Per Link,1,<24-22>,all, - , - , ,0.020933946296502366,0.019520932095587577,0.018809752613582215,0.018802988412667865,0.019579820177390704
Utilization Per Link,1,<24-23>,all, - , - , ,0.02597672106989832,0.02426623408219001,0.02852118146304555,0.02445975452510783,0.0254632847689463
Utilization Per Link,1,<23-14>,all, - , - , ,0.04295954425707517,0.04278494359256392,0.04571495909331224,0.044235871204748006,0.043591734207301065
Utilization Per Link,1,<20-22>,all, - , - , ,0.04195384182283509,0.044298252168717314,0.04532558093060052,0.04567396551604007,0.04572175804926635
Utilization Per Link,1,<20-21>,all, - , - , ,0.0460294748860001,0.046457478938446,0.04772970479063465,0.04686756242006474,0.049537692716726256
Utilization Per Link,2,<13-21>,all, - , - , ,0.09079443085135518,0.08943782843518809,0.08890081517961125,0.090712995433181,0.08776774418895697
Utilization Per Link,2,<16-11>,all, - , - , ,0.03383843421564799,0.03510360913780026,0.034449071692710345,0.03206885061585856,0.03227231100205237
Utilization Per Link,2,<16-18>,all, - , - , ,0.04580201179586247,0.04428555788800141,0.04584602906216833,0.04567876171244978,0.04291351988683254
Utilization Per Link,2,<12-11>,all, - , - , ,0.014306006888452042,0.01289251915003003,0.013556870551351963,0.015846155049212426,0.01287516769310113
Utilization Per Link,2,<16-17>,all, - , - , ,0.014473925895293583,0.013595735382030657,0.013260201475008873,0.013270102318859759,0.013813697311350922
Utilization Per Link,2,<12-13>,all, - , - , ,0.08730053209975913,0.08888341593449127,0.08511659883640159,0.08741519334232395,0.08487202757465655
Utilization Per Link,2,<23-21>,all, - , - , ,0.02819550061168841,0.028906997233496913,0.03041358505254902,0.026342596132456732,0.027196067118945677
Utilization Per Link,2,<1-2>,all, - , - , ,0.012016483449646467,0.015557040851081574,0.012596536485847723,0.011580116464160439,0.012034742882167132
Utilization Per Link,2,<23-24>,all, - , - , ,0.030503157495967374,0.028572479911584354,0.03130707213062453,0.031634195316408834,0.031069760329198254
Utilization Per Link,2,<1-3>,all, - , - , ,0.03653083815270148,0.035767569544846486,0.04026402105460624,0.035863641181945786,0.03837386785436275
Utilization Per Link,2,<3-1>,all, - , - , ,0.036840987842686065,0.038583145366453964,0.03556065537590775,0.03647794966079051,0.038046922788183835
Utilization Per Link,2,<3-2>,all, - , - , ,0.03830772900100157,0.04201639221765293,0.040894551451368874,0.04081027046377449,0.04102582126174241
Utilization Per Link,2,<12-9>,all, - , - , ,0.12672140007229368,0.1290243433033947,0.13003717921092456,0.131725370836344,0.12862552914558315
Utilization Per Link,2,<12-18>,all, - , - , ,0.13163971702441346,0.13351473874630912,0.137908180642832,0.13552007017044232,0.13042264743090665
Utilization Per Link,2,<3-5>,all, - , - , ,0.02657104974142396,0.027954591662959934,0.027378691854805282,0.028904216829785164,0.02643700821609289
Utilization Per Link,2,<5-3>,all, - , - , ,0.02662662740505307,0.028859626105207047,0.028229269483680413,0.02829501734276974,0.0279717780334155
Utilization Per Link,2,<5-4>,all, - , - , ,0.043682579554305705,0.043779433179950436,0.04324131210726954,0.04296394945921544,0.04124151976866815
Utilization Per Link,2,<10-9>,all, - , - , ,0.046808383264752555,0.046896087624424286,0.04439390674525842,0.04478731649335385,0.04819611316938043
Utilization Per Link,2,<10-8>,all, - , - , ,0.09444269414168727,0.09394061405215956,0.09704093362481939,0.09451774332007633,0.09487739722932927
Utilization Per Link,2,<5-6>,all, - , - , ,0.05916633504560399,0.06309720030723358,0.06156067101567986,0.0666977362300486,0.0611959211477533
Utilization Per Link,2,<7-4>,all, - , - , ,0.008782430802701592,0.009546846327086383,0.008052244654670727,0.008153121176943171,0.009530468011455967
Utilization Per Link,2,<3-9>,all, - , - , ,0.07080564804259627,0.06936437798892862,0.06893364132097318,0.06903032551576385,0.07043640174053836
