Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<9-11>,all, - , - , ,0.018171159046040365,0.017678501918479056,0.018474131818941388,0.018429919055494706,0.01962995433186658
Utilization Per Link,0,<9-12>,all, - , - , ,0.08014610152643932,0.08149407600233714,0.08328319193822215,0.08151537215704002,0.08068056897486288
Utilization Per Link,0,<22-20>,all, - , - , ,0.02670498700160996,0.02770091023466517,0.02775281689651302,0.028292137018294434,0.026593093129622464
Utilization Per Link,0,<22-21>,all, - , - , ,0.006754113259744845,0.006537893427125442,0.006354130463492963,0.007057550881387958,0.006748170146805548
Utilization Per Link,0,<22-24>,all, - , - , ,0.010609182109492953,0.010567645484622891,0.010793336067398365,0.010579983526107733,0.010817060730968386
Utilization Per Link,0,<11-15>,all, - , - , ,0.01688687319273571,0.01623255296669135,0.017622989420561293,0.01714453407384901,0.018313480961184226
Utilization Per Link,0,<11-16>,all, - , - , ,0.009526571101872851,0.009616829957458575,0.009269965905301073,0.009542923351219701,0.009250055608075163
Utilization Per Link,0,<20-19>,all, - , - , ,0.03019480203525553,0.030895728778568443,0.031473792088359515,0.031202033691542806,0.030216410985373882
Utilization Per Link,0,<20-18>,all, - , - , ,0.0325039620752942,0.03368872685313759,0.03298678352471973,0.03509891286214521,0.0331073009926011
Utilization Per Link,0,<18-19>,all, - , - , ,0.022769169145857412,0.022881593032311447,0.02496304235249823,0.022540772013842858,0.022956390236613743
Utilization Per Link,0,<14-10>,all, - , - , ,0.03864040430545495,0.039392838027580465,0.03960234144747624,0.039355945545791964,0.038009913008119005
Utilization Per Link,0,<14-13>,all, - , - , ,0.015471326217817386,0.016872449848466406,0.016649908941781498,0.01633769132653143,0.015530427174276756
Utilization Per Link,0,<18-16>,all, - , - , ,0.027542231725796458,0.02587707835177813,0.025928863370961067,0.02642255011677489,0.027262523112105645
Utilization Per Link,0,<18-12>,all, - , - , ,0.08144301215036225,0.08379950856364639,0.08326987641105352,0.08499038154089873,0.08195972411444663
Utilization Per Link,0,<8-10>,all, - , - , ,0.033397783670688325,0.033136951391589675,0.03142759394288961,0.03185814814686221,0.032561907426459355
Utilization Per Link,0,<19-20>,all, - , - , ,0.03116081855085389,0.031438945809933436,0.029800649398043572,0.0330433473627872,0.03141481277456736
Utilization Per Link,0,<11-3>,all, - , - , ,0.0160282280487133,0.01454080329339275,0.015114943627314487,0.01475035015709624,0.014778905772120024
Utilization Per Link,0,<2-1>,all, - , - , ,0.0040933972362787955,0.0036739776803091178,0.003866173087081651,0.003871877259077259,0.0038082494578211934
Utilization Per Link,0,<2-3>,all, - , - , ,0.024626005289719033,0.025385012060000448,0.0254700489698618,0.02474748286576118,0.024730544125006346
Utilization Per Link,0,<10-14>,all, - , - , ,0.038303897257136274,0.038887165135127306,0.03939231670188515,0.0383655222988381,0.03889253044541988
Utilization Per Link,0,<21-23>,all, - , - , ,0.008089558541400005,0.008132893739920809,0.0072225026761394175,0.007733062996998349,0.007564470611131916
Utilization Per Link,0,<2-4>,all, - , - , ,0.005436896999943762,0.00592510548156699,0.00621561422593553,0.0058258972015221245,0.0054573329672468855
Utilization Per Link,0,<4-2>,all, - , - , ,0.005646630672023586,0.005491688330646097,0.005757212541010907,0.005753359075237257,0.005336189908524757
Utilization Per Link,0,<10-13>,all, - , - , ,0.02971787591057928,0.030725959065505883,0.029714461227272216,0.02966858456597939,0.029777932630820136
Utilization Per Link,0,<21-22>,all, - , - , ,0.00723838138797827,0.008385923511095872,0.008047531001499544,0.007439209079410017,0.0082241213924265
Utilization Per Link,0,<11-9>,all, - , - , ,0.017288511198075306,0.01731430813128925,0.01870773786353679,0.01685753124478793,0.01827986848690475
Utilization Per Link,0,<21-20>,all, - , - , ,0.029073812767615646,0.030765110625313154,0.02944422770811327,0.030529949292386175,0.029664496503641804
Utilization Per Link,0,<4-5>,all, - , - , ,0.02479490178224085,0.024971396596786447,0.026530955450982434,0.02623173187872002,0.026055910443194674
Utilization Per Link,0,<4-6>,all, - , - , ,0.0027351873992090786,0.002899444093032245,0.002637634328254,0.0029960761552570462,0.002518550506033227
Utilization Per Link,0,<6-4>,all, - , - , ,0.0026358878871704816,0.002752586644330098,0.002685114066061693,0.002650028846688236,0.00259816128426819
Utilization Per Link,0,<4-7>,all, - , - , ,0.002722810258298986,0.0028121220388694656,0.0031685220068945487,0.0030384469012390025,0.0029254452121446855
Utilization Per Link,0,<6-5>,all, - , - , ,0.03430704519546433,0.03514403360117743,0.036655778200246535,0.035128810890840155,0.03675916577462228
Utilization Per Link,0,<6-7>,all, - , - , ,0.011514186141079746,0.010621003169658154,0.011385392627760251,0.011584873561142588,0.011141134161432706
Utilization Per Link,0,<8-5>,all, - , - , ,0.020894799081078004,0.021321373832227826,0.021516097668631728,0.022822322644995667,0.021064638304229125
Utilization Per Link,0,<13-10>,all, - , - , ,0.0292760045946169,0.03099256068231231,0.028665458349553554,0.030077073659844532,0.029773483984879806
Utilization Per Link,0,<17-16>,all, - , - , ,0.0076128366026255645,0.006807405779069637,0.007292238676804661,0.00655941983400807,0.007416227304954154
Utilization Per Link,0,<14-23>,all, - , - , ,0.033369523473557164,0.03394916813796506,0.034678776483348356,0.03392795887088045,0.03390850038925785
Utilization Per Link,0,<8-7>,all, - , - , ,0.014246254274872134,0.014739285019184483,0.014409381429685515,0.014906022354447665,0.014450553126566375
Utilization Per Link,0,<17-19>,all, - , - , ,0.03170648146860865,0.0309498684521486,0.031467479703054434,0.032241166136071496,0.03184693530000838
Utilization Per Link,0,<13-14>,all, - , - , ,0.01602126400628208,0.01592904149057213,0.016012966238947324,0.016326491512816108,0.017225982525162498
Utilization Per Link,0,<13-12>,all, - , - , ,0.027079472626923926,0.025740004448648317,0.026061697158427037,0.02495088677500945,0.025860122233500576
Utilization Per Link,0,<17-15>,all, - , - , ,0.011759287417285155,0.011967543999890355,0.012784209392205636,0.0121673160067873,0.01233102096424657
Utilization Per Link,0,<18-20>,all, - , - , ,0.03340498665406371,0.03308961067396804,0.03251681709809092,0.03400940297781481,0.032059631839789424
Utilization Per Link,0,<18-21>,all, - , - , ,0.003397805392593162,0.0041284216343200975,0.003784602993104355,0.003383303849468424,0.0033872007590498078
Utilization Per Link,0,<3-11>,all, - , - , ,0.01519787351248586,0.014367571108827713,0.015262643885890647,0.014769812983096766,0.014955943634267914
Utilization Per Link,0,<24-22>,all, - , - , ,0.009395175304453727,0.009370108227215112,0.01000008688761631,0.009524542276038758,0.009670987008563335
Utilization Per Link,0,<24-23>,all, - , - , ,0.01878101453455988,0.01964569402351974,0.02020718352054654,0.01995650840376851,0.019481923900347906
Utilization Per Link,0,<23-14>,all, - , - , ,0.03293003722265153,0.03394756071706687,0.034694116491968484,0.03461582640549428,0.033642454853193726
Utilization Per Link,0,<20-22>,all, - , - , ,0.027264295619475083,0.026982931796700194,0.027660038300059968,0.028572466878440828,0.027065683562252286
Utilization Per Link,0,<20-21>,all, - , - , ,0.02965895307373783,0.03112362630678765,0.028837925923092072,0.03178638332035833,0.030445598794694332
Utilization Per Link,1,<13-21>,all, - , - , ,0.07114255911833552,0.06959025103569841,0.07064309434604948,0.06858534796752012,0.07091322794445153
Utilization Per Link,1,<16-11>,all, - , - , ,0.026757167359449656,0.024408321400764023,0.024481737091973748,0.02601096347939408,0.024373727096421435
Utilization Per Link,1,<16-18>,all, - , - , ,0.02947900447645188,0.028980960316689765,0.030475240504921234,0.028661348565310926,0.028858783295340744
Utilization Per Link,1,<12-11>,all, - , - , ,0.008035944537896382,0.007500008688761343,0.008314388936777313,0.007980466795031655,0.008624143288106853
Utilization Per Link,1,<16-17>,all, - , - , ,0.010312791073514302,0.010083108004781334,0.010163148876716972,0.011275970708445784,0.011478349343826943
Utilization Per Link,1,<12-13>,all, - , - , ,0.06012711223794662,0.05944620874576097,0.05735983724211776,0.057584341808931974,0.056313354105266666
Utilization Per Link,1,<23-21>,all, - , - , ,0.013640317417841647,0.013711604362458215,0.01402523390146624,0.014182921891513418,0.013007097849360256
Utilization Per Link,1,<1-2>,all, - , - , ,0.005290791129120494,0.005520934702217787,0.005584245363676354,0.006088158781905249,0.006233608651225813
Utilization Per Link,1,<23-24>,all, - , - , ,0.02867578059834071,0.028428654840679586,0.028802662584111807,0.02910779016988431,0.030494612098928627
Utilization Per Link,1,<1-3>,all, - , - , ,0.03933381526998006,0.03928951561891795,0.037958666692153656,0.037768699952735435,0.03916312020380367
Utilization Per Link,1,<3-1>,all, - , - , ,0.04008078376104834,0.03789014711811393,0.03736680997330921,0.037157402129786285,0.03695522333592683
Utilization Per Link,1,<3-2>,all, - , - , ,0.03868360482817583,0.03806771065033647,0.03720411725657813,0.039676908399599066,0.03737045925318494
Utilization Per Link,1,<12-9>,all, - , - , ,0.12616681379636233,0.1301488124200676,0.12701370739030998,0.12622835195045423,0.12336244213284993
Utilization Per Link,1,<12-18>,all, - , - , ,0.12017867134933166,0.12212608348857604,0.11776974260412783,0.11770745721653868,0.121568734186456
Utilization Per Link,1,<3-5>,all, - , - , ,0.012651679711398488,0.013898347571321305,0.01212295119001669,0.012483317577713666,0.013008874701112071
Utilization Per Link,1,<5-3>,all, - , - , ,0.013735333370403736,0.01368174977757156,0.013018623491630354,0.013141608567815873,0.013663229682206223
Utilization Per Link,1,<5-4>,all, - , - , ,0.0367117989907139,0.03835293228326747,0.03770529371489834,0.03905310310431914,0.037639997671413204
Utilization Per Link,1,<10-9>,all, - , - , ,0.040473528818889756,0.039918568926208056,0.04031546721208395,0.04031224368152951,0.039883379441695156
Utilization Per Link,1,<10-8>,all, - , - , ,0.07312599051882415,0.07617802229883743,0.07490014875160403,0.07552589598509585,0.07385545115525873
Utilization Per Link,1,<5-6>,all, - , - , ,0.05333937781515549,0.05576542776510767,0.05500818481343386,0.05414649425846563,0.05333445128732479
Utilization Per Link,1,<7-4>,all, - , - , ,0.00358809361619319,0.0043551983122949575,0.003897131144691445,0.004130250618639303,0.004493671106043993
Utilization Per Link,1,<3-9>,all, - , - , ,0.07711421029583641,0.07613208481621714,0.07437400948117821,0.07312188507895924,0.07671514850831518
Utilization Per Link,1,<9-3>,all, - , - , ,0.07641406119668895,0.07601779719040269,0.07345828351776584,0.07241554089278446,0.07237309629233003
Utilization Per Link,1,<5-8>,all, - , - , ,0.009720673691818824,0.008874410033088097,0.008483402727577095,0.008228318064282637,0.008728382361118723
Utilization Per Link,1,<7-6>,all, - , - , ,0.018723790350603644,0.016785418867825697,0.016120598273371114,0.017391572943888923,0.018533111132732576
Utilization Per Link,1,<5-9>,all, - , - , ,0.11454503472029139,0.1155123067619406,0.11599960726797354,0.11327519827754355,0.11473160849830392
Utilization Per Link,1,<9-5>,all, - , - , ,0.08589067191931143,0.08988994814547245,0.09054706180837774,0.08725957327753948,0.08660505755435494
Utilization Per Link,1,<19-18>,all, - , - , ,0.03522635961741457,0.03723036600539291,0.03654760746260421,0.03666274224267367,0.03647218466746138
Utilization Per Link,1,<7-8>,all, - , - , ,0.02144652241005085,0.021506001327640894,0.02187037323444636,0.02278555615025035,0.02199905813824266
Utilization Per Link,1,<15-11>,all, - , - , ,0.025082152241004522,0.025048709197574258,0.02645567602040607,0.026546343247793706,0.02494408781905108
Utilization Per Link,1,<21-18>,all, - , - , ,0.024285601331809493,0.02506240703025393,0.02278086421898535,0.026148037382528504,0.02410077833926035
Utilization Per Link,1,<15-17>,all, - , - , ,0.017930393461876883,0.018215224100539013,0.018387135593335473,0.019033931351830534,0.020051737230994484
Utilization Per Link,1,<19-17>,all, - , - , ,0.04753712273397454,0.05009504201885091,0.048448408740204514,0.04635216245898844,0.049541072644999566
Utilization Per Link,1,<11-12>,all, - , - , ,0.018430431692433313,0.01937809319913004,0.018002744779790174,0.019487180601120382,0.01784040395790484
Utilization Per Link,1,<21-13>,all, - , - , ,0.049946942077240576,0.05091859325473874,0.05007402390452369,0.04983563035227353,0.04923546283295108
Utilization Per Link,1,<9-10>,all, - , - , ,0.0676826725240469,0.06580910182533553,0.06790008271700829,0.06732387880220175,0.06682982712839865
Utilization Per Link,1,<9-11>,all, - , - , ,0.027191874791470554,0.028576906835625474,0.02852226755824946,0.02805726241449932,0.028851706299005495
Utilization Per Link,1,<9-12>,all, - , - , ,0.13036546234638774,0.1305322605029753,0.12674695372017836,0.12449605182672611,0.12672633963326638
Utilization Per Link,1,<22-20>,all, - , - , ,0.040009088444646,0.04465228444920071,0.041107995224654637,0.038184213910359,0.04076950279430227
Utilization Per Link,1,<22-21>,all, - , - , ,0.010874310981205776,0.01070501915003191,0.010266962200411196,0.010316053703498421,0.01039695041845087
Utilization Per Link,1,<22-24>,all, - , - , ,0.0162320794291823,0.0154462417630554,0.015309224336876365,0.015811586811155732,0.016363935730967134
Utilization Per Link,1,<11-15>,all, - , - , ,0.023840980022800936,0.024980493730187854,0.026243374819275692,0.02530006203775888,0.025365709976085796
Utilization Per Link,1,<11-16>,all, - , - , ,0.013861433367626725,0.014645576725239742,0.014192531661849528,0.015424137553529544,0.015488551687705441
Utilization Per Link,1,<20-19>,all, - , - , ,0.04717712561863906,0.04936975633237092,0.04836241606656388,0.045425180204914185,0.04901675367013114
Utilization Per Link,1,<20-18>,all, - , - , ,0.05064494505226626,0.05546506596507674,0.051792356843967706,0.04924624558610987,0.04970654142106431
Utilization Per Link,1,<18-19>,all, - , - , ,0.03744693338847865,0.03707940746121468,0.035652782315242444,0.036265261809767135,0.03772471744147508
Utilization Per Link,1,<14-10>,all, - , - , ,0.059198526907357794,0.06029367579797416,0.06050357890090766,0.060053857288830205,0.05989350619334913
Utilization Per Link,1,<14-13>,all, - , - , ,0.025895959030750967,0.02452998578518389,0.0253617174901305,0.02504550738892011,0.02711691250069376
Utilization Per Link,1,<18-16>,all, - , - , ,0.03951953754935098,0.040981638908970816,0.03998637167741456,0.039054780035314075,0.04031950314185851
Utilization Per Link,1,<18-12>,all, - , - , ,0.12431063799838502,0.13048639253044542,0.1268230542387283,0.12689770807846168,0.12439952402963923
Utilization Per Link,1,<8-10>,all, - , - , ,0.04852661193904854,0.04839751431907607,0.04833070208669558,0.050945524071348364,0.05310952965995822
Utilization Per Link,1,<19-20>,all, - , - , ,0.04552328066785186,0.047545016473890984,0.04674135381332319,0.04700956285102728,0.047106694517043655
Utilization Per Link,1,<11-3>,all, - , - , ,0.02403667700050103,0.02182415771145056,0.022234149961070503,0.024670834955237763,0.023008848634822235
Utilization Per Link,1,<2-1>,all, - , - , ,0.005096336644329944,0.005439547072233442,0.005432113836678936,0.004906348183005491,0.005837887692543302
Utilization Per Link,1,<2-3>,all, - , - , ,0.03845812277567624,0.03895147500417505,0.038819827232663036,0.03776748352610843,0.03989447064588772
Utilization Per Link,1,<10-14>,all, - , - , ,0.061246898112108185,0.05840615963687742,0.06052010926986657,0.062342620460997415,0.06101138053995494
Utilization Per Link,1,<21-23>,all, - , - , ,0.011868926555641156,0.012771476012068402,0.01189593557109901,0.011128596278432639,0.012413746663516481
Utilization Per Link,1,<2-4>,all, - , - , ,0.007854027936106435,0.008363219777012824,0.008167822561584458,0.008694387581326889,0.009196346028193903
Utilization Per Link,1,<4-2>,all, - , - , ,0.008050168040649397,0.008831561405215455,0.008322022013847744,0.007363377912472573,0.008617635405663833
Utilization Per Link,1,<10-13>,all, - , - , ,0.046696228729910666,0.04509301319301333,0.04489871945031777,0.04511115098287496,0.04861706629177175
Utilization Per Link,1,<21-22>,all, - , - , ,0.012480754393038898,0.011947829199803667,0.012555282245733192,0.012182699459215986,0.012140228792471357
Utilization Per Link,1,<11-9>,all, - , - , ,0.02746755181977178,0.02852610799088615,0.028447939547071373,0.0280122589737522,0.027327150120947215
Utilization Per Link,1,<21-20>,all, - , - , ,0.04547629618945932,0.04691436443446197,0.0465486327364763,0.045038395637549335,0.04824370586109103
Utilization Per Link,1,<4-5>,all, - , - , ,0.038392027366120754,0.03852775016682381,0.04173240438887158,0.03858398383195018,0.040514248700161334
Utilization Per Link,1,<4-6>,all, - , - , ,0.004050774516207221,0.0041059307748982,0.003978875013901474,0.003841097321079797,0.004310381679919581
Utilization Per Link,1,<6-4>,all, - , - , ,0.0043134705346706895,0.004242348676527847,0.004227273675137719,0.003651282634987234,0.004706363301450222
Utilization Per Link,1,<4-7>,all, - , - , ,0.0035794396096315295,0.004280249054661765,0.004064276851748591,0.004762814185619922,0.00410069579602884
Utilization Per Link,1,<6-5>,all, - , - , ,0.055520973801646965,0.05541576593171109,0.05415026083662493,0.053606609367178,0.05537507646110288
Utilization Per Link,1,<6-7>,all, - , - , ,0.016386635120674287,0.017167754789248896,0.017578059834289204,0.01694548757854547,0.01619108585191759
Utilization Per Link,1,<8-5>,all, - , - , ,0.03306398317161078,0.03354759529833983,0.032960500020850575,0.03413645005004733,0.033494380977867576
Utilization Per Link,1,<13-10>,all, - , - , ,0.045464027658067716,0.046361485500193686,0.04378619303647737,0.04503025426791925,0.04427330673414025
Utilization Per Link,1,<17-16>,all, - , - , ,0.011801771117168479,0.010550050742367766,0.011324523508312513,0.012104383306461847,0.011366868188013652
Utilization Per Link,1,<14-23>,all, - , - , ,0.05245160794222063,0.051195143503589786,0.05280767339292966,0.053026395588893355,0.054226013804705354
Utilization Per Link,1,<8-7>,all, - , - , ,0.021487924359116922,0.023223261205030255,0.02217078282266543,0.023098316813101656,0.02207192209308846
Utilization Per Link,1,<17-19>,all, - , - , ,0.04624554266529668,0.048314197784019824,0.04783959590307754,0.04871724771312111,0.04735601418700757
Utilization Per Link,1,<13-14>,all, - , - , ,0.024102768065673366,0.025242824820665175,0.02568929683590204,0.025088916441916898,0.025025414627704353
Utilization Per Link,1,<13-12>,all, - , - , ,0.04194465345742863,0.03804006301089829,0.03865700418451269,0.039848463653178276,0.04071941642801209
Utilization Per Link,1,<17-15>,all, - , - , ,0.01850973401962834,0.019186805767945337,0.019518190791301356,0.018701077927769157,0.019632982365289806
Utilization Per Link,1,<18-20>,all, - , - , ,0.051668111897349225,0.0538189931115516,0.05218498025913546,0.051314631353221285,0.05241460685091899
Utilization Per Link,1,<18-21>,all, - , - , ,0.005753993354836041,0.005596361841739045,0.005828486452483711,0.005355578880053845,0.00537829999165851
Utilization Per Link,1,<3-11>,all, - , - , ,0.021248922593560454,0.021811954345774084,0.02320397215425665,0.02334053776483325,0.023871069204247638
Utilization Per Link,1,<24-22>,all, - , - , ,0.014860462832953076,0.014986858248069718,0.01460575178641751,0.013134674936050153,0.01507117399071735
Utilization Per Link,1,<24-23>,all, - , - , ,0.030342159087748965,0.029022327510702706,0.030141609436686683,0.03008133115303111,0.029464537688371966
Utilization Per Link,1,<23-14>,all, - , - , ,0.052215408302285535,0.0522447893496619,0.052732128955121096,0.05268682140772146,0.05299515080214577
Utilization Per Link,1,<20-22>,all, - , - , ,0.04125183767307988,0.04245363676806008,0.04220039846661006,0.04167444600456115,0.04276024578768634
Utilization Per Link,1,<20-21>,all, - , - , ,0.04495043495940648,0.046980342545736055,0.04540005665072593,0.04545370106489389,0.044492880428741104
Utilization Per Link,2,<13-21>,all, - , - , ,0.09583434267781023,0.09516797548378912,0.09208589362175454,0.09062791507951588,0.09289187618166679
Utilization Per Link,2,<16-11>,all, - , - , ,0.03573111584552273,0.03517301930990477,0.0359124459558993,0.031392539134178894,0.03471244109019477
Utilization Per Link,2,<16-18>,all, - , - , ,0.04025812138547895,0.038486104932433464,0.041717985388978876,0.040552335886672015,0.03971934865567309
Utilization Per Link,2,<12-11>,all, - , - , ,0.0108123601109395,0.009741691806151163,0.011581862905248097,0.010057758542791192,0.010761865372852729
Utilization Per Link,2,<16-17>,all, - , - , ,0.0151123456875958,0.01396776643218387,0.013616262581327481,0.01436762758577783,0.01485812990046574
Utilization Per Link,2,<12-13>,all, - , - , ,0.08268751216426767,0.07881388411971879,0.07772017756353311,0.07770260454317947,0.07699448350525903
Utilization Per Link,2,<23-21>,all, - , - , ,0.018771591572598043,0.01946861271756534,0.01797217771645304,0.017381663411275745,0.01794893962353059
Utilization Per Link,2,<1-2>,all, - , - , ,0.007613805399543594,0.008185538946504698,0.0076580746399387755,0.0073961606100215885,0.007716532628040105
Utilization Per Link,2,<23-24>,all, - , - , ,0.04129847894539634,0.040065313421011134,0.038841510037258734,0.038052231621535454,0.03665810244397548
Utilization Per Link,2,<1-3>,all, - , - , ,0.05268792922482468,0.04975122337763537,0.050518384550688106,0.05403602968776418,0.05199560001112148
Utilization Per Link,2,<3-1>,all, - , - , ,0.05471022545598572,0.05292493691959074,0.05318161162626034,0.05234550947422784,0.05046452291747688
Utilization Per Link,2,<3-2>,all, - , - , ,0.050185548504137735,0.05220946953372531,0.053826717420617246,0.051985612279653017,0.0515345743201919
Utilization Per Link,2,<12-9>,all, - , - , ,0.1727046855015779,0.17535784230245258,0.17141881394928796,0.17142331907218183,0.17235340321414666
Utilization Per Link,2,<12-18>,all, - , - , ,0.16272366175693473,0.15797109162125253,0.15856860037952553,0.1616080986209181,0.15933227301479472
Utilization Per Link,2,<3-5>,all, - , - , ,0.01756574351470652,0.01780024884613051,0.019417705263296024,0.017646787938603997,0.01833221393121262
Utilization Per Link,2,<5-3>,all, - , - , ,0.01820570556219392,0.01732846212394869,0.01734994508702396,0.017570344213977355,0.01802938886726242
Utilization Per Link,2,<5-4>,all, - , - , ,0.05350110607935223,0.05142272823639376,0.05386013005337963,0.0516163659775878,0.052064523612570766
Utilization Per Link,2,<10-9>,all, - , - , ,0.054786764756995454,0.055669038988210476,0.0544661711755556,0.056333333912583564,0.055402176708559334
Utilization Per Link,2,<10-8>,all, - , - , ,0.0972335634696688,0.10229812096841658,0.09911598801646158,0.10152683697798018,0.09980911225184785
Utilization Per Link,2,<5-6>,all, - , - , ,0.07240853340655475,0.07467451464577667,0.07770729647445178,0.07282513780375949,0.07121093967218818
Utilization Per Link,2,<7-4>,all, - , - , ,0.005784417053606957,0.0058898464869589166,0.0053398956653498975,0.005503205284158025,0.0053884093657898605
