Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<7-8>,all, - , - , ,0.014462322054163288,0.014211859812046944,0.014036455437082802,0.013745555698441356,0.01286988058166318
Utilization Per Link,0,<15-11>,all, - , - , ,0.017291608741589012,0.016057587374186607,0.015933411937664194,0.016341527414782814,0.01661414599900092
Utilization Per Link,0,<21-18>,all, - , - , ,0.015692711519212248,0.015986752245177063,0.016110788661514584,0.016974846904018452,0.015686950870265434
Utilization Per Link,0,<15-17>,all, - , - , ,0.011931507361120891,0.011984361097984137,0.011978682992271868,0.011215666358507096,0.012565878190516916
Utilization Per Link,0,<19-17>,all, - , - , ,0.029992084538174698,0.03090485632263866,0.03152332237390908,0.03157946915142357,0.03213514152254726
Utilization Per Link,0,<11-12>,all, - , - , ,0.011701602728966504,0.012268157774009726,0.01166530977172944,0.011777142822389765,0.012053627905522828
Utilization Per Link,0,<21-13>,all, - , - , ,0.03314671321526198,0.031703353514429725,0.03220923928154209,0.031556926159428386,0.034222703386536116
Utilization Per Link,0,<9-10>,all, - , - , ,0.04291981923900318,0.04322304398598459,0.041868535561364884,0.041569372810431736,0.04196877780403567
Utilization Per Link,0,<9-11>,all, - , - , ,0.018418232671136618,0.017986279576539997,0.01796480095784867,0.018904108220261128,0.019459489517875985
Utilization Per Link,0,<9-12>,all, - , - , ,0.08209943071233626,0.08312942257965703,0.08357723700856462,0.08275191760968849,0.08241912935133106
Utilization Per Link,0,<22-20>,all, - , - , ,0.026944848954567717,0.027299055010286555,0.027399531849525996,0.02750761569954929,0.026406975511596775
Utilization Per Link,0,<22-21>,all, - , - , ,0.007292360319467811,0.006462396777512139,0.006817397854919699,0.007213722682534383,0.006915320198243047
Utilization Per Link,0,<22-24>,all, - , - , ,0.010415231572873968,0.010574027380023618,0.010760097209864958,0.010177198604238186,0.01084326603597983
Utilization Per Link,0,<11-15>,all, - , - , ,0.01631698166323926,0.016318037347772252,0.017530745182945003,0.017226395241338475,0.01793984249012885
Utilization Per Link,0,<11-16>,all, - , - , ,0.00879769261246671,0.009613141578156329,0.01030911138297195,0.009384257875494293,0.010155333335650957
Utilization Per Link,0,<20-19>,all, - , - , ,0.02977251084357405,0.029464620231607303,0.030997578442140107,0.031088723551409594,0.030725042401158587
Utilization Per Link,0,<20-18>,all, - , - , ,0.03302442758438351,0.033927202948617244,0.03346555166685409,0.03419931758466283,0.032790000451817666
Utilization Per Link,0,<18-19>,all, - , - , ,0.02271734937162413,0.023307272841018172,0.024040647764555147,0.023478762928877423,0.0247607158496936
Utilization Per Link,0,<14-10>,all, - , - , ,0.03819378892565252,0.038945093108770625,0.037635940019743096,0.03877542766084588,0.03789797569232093
Utilization Per Link,0,<14-13>,all, - , - , ,0.01536165232442228,0.016170619473945415,0.016699617346937246,0.016391778867542908,0.01584066375187612
Utilization Per Link,0,<18-16>,all, - , - , ,0.025903318411835352,0.026785027873545527,0.02743738443947153,0.027346964841795753,0.025080640396484905
Utilization Per Link,0,<18-12>,all, - , - , ,0.08164361393399783,0.08265478159928634,0.08284542606211137,0.0852937409636876,0.08191861758327225
Utilization Per Link,0,<8-10>,all, - , - , ,0.03161942442167518,0.032667284727244006,0.0326339807039977,0.032326846014290714,0.030866373797477697
Utilization Per Link,0,<19-20>,all, - , - , ,0.030274947172327517,0.030929536749986223,0.03014508494133546,0.03002492805705072,0.033526920390088664
Utilization Per Link,0,<11-3>,all, - , - , ,0.015372912959462456,0.01430546818522966,0.014436477332760041,0.0151438163821406,0.015411021867877791
Utilization Per Link,0,<2-1>,all, - , - , ,0.003964095430405867,0.003905181282321223,0.0038095136726345657,0.003987854849023414,0.003583736202245958
Utilization Per Link,0,<2-3>,all, - , - , ,0.024868217552692914,0.02441777477339705,0.025603590891394926,0.02563623891314105,0.02471159828031978
Utilization Per Link,0,<10-14>,all, - , - , ,0.03857930058944331,0.03992205746399713,0.039208914321862263,0.037825932825445156,0.037690075348939193
Utilization Per Link,0,<21-23>,all, - , - , ,0.007628150544959583,0.00804642752877753,0.007987813142968338,0.008294304864317054,0.007823956132182182
Utilization Per Link,0,<2-4>,all, - , - , ,0.0059153523466612176,0.0058639148779398445,0.006263141751931535,0.005421270262192489,0.005612853111271542
Utilization Per Link,0,<4-2>,all, - , - , ,0.005871904194237999,0.005935536339876108,0.005611328233608891,0.005813741624034081,0.005857337485402871
Utilization Per Link,0,<10-13>,all, - , - , ,0.029363409192013183,0.02976369609492149,0.029711702545460968,0.03041826829505436,0.028267152484292464
Utilization Per Link,0,<21-22>,all, - , - , ,0.007800327044986498,0.007284709864872837,0.00807091680336975,0.00778842778596493,0.007365867242673927
Utilization Per Link,0,<11-9>,all, - , - , ,0.018504338298669442,0.01776791796418739,0.01741392478312781,0.016945474545403034,0.01819177747734109
Utilization Per Link,0,<21-20>,all, - , - , ,0.02890675829255415,0.02827690127481632,0.029819060883891222,0.02989903224573404,0.029395492444254767
Utilization Per Link,0,<4-5>,all, - , - , ,0.026767520018907004,0.02638916789467788,0.025723256860647793,0.025738987863536223,0.026028749374407953
Utilization Per Link,0,<4-6>,all, - , - , ,0.0028131560015014797,0.002754554648834414,0.0029106786617913018,0.0026354404159479763,0.002700054391647043
Utilization Per Link,0,<6-4>,all, - , - , ,0.002730725720123977,0.0032592630887502533,0.00238850581104322,0.0029912061043755028,0.0031141303592282085
Utilization Per Link,0,<4-7>,all, - , - , ,0.0032091159011280027,0.0028494315812152863,0.00297443245009146,0.0029061909164209204,0.0026572752738687764
Utilization Per Link,0,<6-5>,all, - , - , ,0.035981534643831886,0.035601709774511416,0.035710736355169144,0.03495501828115627,0.03570364198131638
Utilization Per Link,0,<6-7>,all, - , - , ,0.011583978618694568,0.010768694739475247,0.011118604202581091,0.011299947346104046,0.010771479487572438
Utilization Per Link,0,<8-5>,all, - , - , ,0.021761090335314398,0.021856753600616938,0.022152784052994954,0.022169001626538298,0.02197586348912735
Utilization Per Link,0,<13-10>,all, - , - , ,0.029901482476505103,0.02886178960684907,0.028608034324084777,0.029422779500083006,0.029659092093920293
Utilization Per Link,0,<17-16>,all, - , - , ,0.006741219137518853,0.0068164768461862705,0.006538219255685545,0.00656493285325034,0.007762483143803456
Utilization Per Link,0,<14-23>,all, - , - , ,0.03424620214229829,0.03391853590891267,0.034107121135240226,0.03315414645081245,0.032301340154589686
Utilization Per Link,0,<8-7>,all, - , - , ,0.014963459413057966,0.014048780445424632,0.013565594068009335,0.014303452392540711,0.015490389360786802
Utilization Per Link,0,<17-19>,all, - , - , ,0.030792966795027445,0.03149683902852771,0.03182128607573595,0.02993588997247209,0.03340966555218615
Utilization Per Link,0,<13-14>,all, - , - , ,0.016095930879162598,0.01643971042095268,0.016416454950507607,0.01641376143440874,0.017518980599733797
Utilization Per Link,0,<13-12>,all, - , - , ,0.024435378204413903,0.025809731760549688,0.02568159424873717,0.026616183513599533,0.025418555024189476
Utilization Per Link,0,<17-15>,all, - , - , ,0.012343654423621769,0.011390523341490663,0.012110417651397662,0.012192674157537706,0.012077508966803539
Utilization Per Link,0,<18-20>,all, - , - , ,0.035738197186233764,0.03386640768364742,0.033679925137631586,0.0335663934340774,0.03173531512400657
Utilization Per Link,0,<18-21>,all, - , - , ,0.0036719445100920805,0.0036008009300446653,0.004229080937551258,0.0035794178877264116,0.0036364422301610653
Utilization Per Link,0,<3-11>,all, - , - , ,0.013948920508262996,0.014889730926430103,0.016027480815216235,0.015130522576880932,0.015758246503645726
Utilization Per Link,0,<24-22>,all, - , - , ,0.009404189894622147,0.009352196345160588,0.00939992805705393,0.009457191340433642,0.009401618021187184
Utilization Per Link,0,<24-23>,all, - , - , ,0.018840797558805966,0.02002672228632725,0.018838972918867408,0.01909628190512646,0.019328710622532275
Utilization Per Link,0,<23-14>,all, - , - , ,0.033194583947339346,0.03410232493883045,0.0328019344658816,0.03300024676082884,0.0330491340780219
Utilization Per Link,0,<20-22>,all, - , - , ,0.028881917123119966,0.027662701405492308,0.027925801451372287,0.027935671884557776,0.027593460664236527
Utilization Per Link,0,<20-21>,all, - , - , ,0.029225666254240872,0.029307145116219527,0.028810812642497713,0.02813951023188374,0.03204031237835581
Utilization Per Link,1,<13-21>,all, - , - , ,0.07023661235611266,0.06869155938942235,0.07078157582855858,0.06785263338986773,0.06853314588778174
Utilization Per Link,1,<16-11>,all, - , - , ,0.02409731152338353,0.02538350455985676,0.02443135096340874,0.02622826071845357,0.026651151434690965
Utilization Per Link,1,<16-18>,all, - , - , ,0.028779003086247163,0.031246437607740978,0.028854312927491847,0.030101058986262745,0.030481353048713068
Utilization Per Link,1,<12-11>,all, - , - , ,0.007531114455319552,0.007758286471946138,0.007664069885445983,0.007389887324139133,0.007897784539565673
Utilization Per Link,1,<16-17>,all, - , - , ,0.011103298949008491,0.011237831389365313,0.010684461540065079,0.01044479508424585,0.010658356155813833
Utilization Per Link,1,<12-13>,all, - , - , ,0.05787646666295781,0.05873733612995863,0.05782921717733371,0.058240451919867584,0.05930858745064804
Utilization Per Link,1,<23-21>,all, - , - , ,0.01308131290663768,0.013210058631767432,0.013414692000782123,0.013722990984543774,0.012610108331478704
Utilization Per Link,1,<1-2>,all, - , - , ,0.006282487279651326,0.005502836011788202,0.005557696852582917,0.005998794868765478,0.0058565989406663375
Utilization Per Link,1,<23-24>,all, - , - , ,0.030243085483512153,0.02812353594366538,0.029730322561585892,0.029344693599510793,0.027933391084631415
Utilization Per Link,1,<1-3>,all, - , - , ,0.03945664394845596,0.038918770505478456,0.03928194336317733,0.03719233095145263,0.037419033774954806
Utilization Per Link,1,<3-1>,all, - , - , ,0.0387497219596254,0.03963096222821457,0.038173027129794326,0.038194323284490794,0.041129751883721914
Utilization Per Link,1,<3-2>,all, - , - , ,0.03795402254907369,0.03756099510649146,0.03885934372045743,0.03607080732497434,0.038814792095313265
Utilization Per Link,1,<12-9>,all, - , - , ,0.12898631693822502,0.12673178314240402,0.12282346521715291,0.1260021921745525,0.12770805674109365
Utilization Per Link,1,<12-18>,all, - , - , ,0.11795632507089816,0.11788937381832577,0.11813775944642592,0.11502173928154209,0.11725211397569932
Utilization Per Link,1,<3-5>,all, - , - , ,0.013845094151421046,0.012951785192960929,0.013175429572378234,0.0131356567661158,0.013860872942506135
Utilization Per Link,1,<5-3>,all, - , - , ,0.013635686307909187,0.012697560717066658,0.013393269859039141,0.01300042053606375,0.014310116672694226
Utilization Per Link,1,<5-4>,all, - , - , ,0.03906492416448706,0.03654619988322586,0.03808454512595203,0.040466616909025255,0.03928685251348775
Utilization Per Link,1,<10-9>,all, - , - , ,0.04141921797669799,0.04241005393982641,0.0399203674998611,0.03892320611827884,0.042486250034754376
Utilization Per Link,1,<10-8>,all, - , - , ,0.07394435890841099,0.07260672405883171,0.07327220065478139,0.07228925843157487,0.07569612620252401
Utilization Per Link,1,<5-6>,all, - , - , ,0.05480754827476255,0.05404666907634992,0.05259360837318759,0.054636431803645615,0.054569441451652205
Utilization Per Link,1,<7-4>,all, - , - , ,0.004854524064394149,0.00454777602457842,0.004544131089084014,0.004447412139241509,0.0039041646972133325
Utilization Per Link,1,<3-9>,all, - , - , ,0.07684700915447963,0.07366059698743484,0.07464660199910642,0.07174687986570472,0.07606325244675215
Utilization Per Link,1,<9-3>,all, - , - , ,0.07634671894983942,0.07555052862425805,0.07373829189373403,0.07220081552716824,0.07550098530556544
Utilization Per Link,1,<5-8>,all, - , - , ,0.00926565627954273,0.008640143642607647,0.00880163731023776,0.008935891710226308,0.008748123227494301
Utilization Per Link,1,<7-6>,all, - , - , ,0.016432894087471988,0.017025498039814138,0.01790156415086573,0.015073715453484111,0.016686645025857854
Utilization Per Link,1,<5-9>,all, - , - , ,0.11354433266835133,0.11529102138130576,0.11176522618584293,0.11159612550741815,0.1117376089570689
Utilization Per Link,1,<9-5>,all, - , - , ,0.08990219061057822,0.08819996663515271,0.08515313507895939,0.08784099913807472,0.08969099722654841
Utilization Per Link,1,<19-18>,all, - , - , ,0.03707302122143006,0.03654396687149143,0.03514577135349965,0.03634446856058662,0.03620802459267026
Utilization Per Link,1,<7-8>,all, - , - , ,0.02228830701217624,0.021910754254018377,0.022832592761213823,0.02219161847300405,0.021765304384697117
Utilization Per Link,1,<15-11>,all, - , - , ,0.026227387497917393,0.02469492454679292,0.02451591433575819,0.025899443224154904,0.026296728159926865
Utilization Per Link,1,<21-18>,all, - , - , ,0.024842998422121537,0.025208821352115045,0.024200195149585886,0.025152109805092106,0.026267738106825693
Utilization Per Link,1,<15-17>,all, - , - , ,0.018047622233496118,0.018870804197021022,0.017626325905016883,0.01830963618417161,0.018847731190564744
Utilization Per Link,1,<19-17>,all, - , - , ,0.04628312590362914,0.04801273251126196,0.047661124395263516,0.04731750559556399,0.04699461383667971
Utilization Per Link,1,<11-12>,all, - , - , ,0.018658776691875587,0.018409765472946038,0.017996666991048127,0.01781338625368266,0.01777211898042236
Utilization Per Link,1,<21-13>,all, - , - , ,0.049563741624037365,0.05092447554634709,0.048757368069845555,0.04910019184785047,0.051847560890842505
Utilization Per Link,1,<9-10>,all, - , - , ,0.06739781581910438,0.06585481774453963,0.06400372487209946,0.06412531105766704,0.06562989177278031
Utilization Per Link,1,<9-11>,all, - , - , ,0.027618288800533256,0.027861048455484875,0.02643348926764076,0.027846386170268786,0.027737059827336416
Utilization Per Link,1,<9-12>,all, - , - , ,0.1265079953984292,0.12710697690179756,0.12797948062058517,0.1235232841433561,0.12688905841628348
Utilization Per Link,1,<22-20>,all, - , - , ,0.040897835803253915,0.039884217907185805,0.04063170772396265,0.04283386132041549,0.04179041925012605
Utilization Per Link,1,<22-21>,all, - , - , ,0.009955587395039002,0.010893995370626833,0.010070274703886729,0.009849032767058634,0.011715248429073654
Utilization Per Link,1,<22-24>,all, - , - , ,0.015933894163931976,0.016631115150420085,0.015295509126672137,0.016327473342879723,0.016865042679193087
Utilization Per Link,1,<11-15>,all, - , - , ,0.026195916803372916,0.025657174484237367,0.02418165767669384,0.025150419840955788,0.025005599906854133
Utilization Per Link,1,<11-16>,all, - , - , ,0.015433091322360287,0.014874777567705435,0.014341261538674321,0.014451365525778703,0.015200354153927434
Utilization Per Link,1,<20-19>,all, - , - , ,0.04645720089807193,0.04674884352582832,0.04861600191847841,0.04533571637101741,0.046561170619473596
Utilization Per Link,1,<20-18>,all, - , - , ,0.05200804666212496,0.04893901532002128,0.050670907071954284,0.05090115056581211,0.051115176486123085
Utilization Per Link,1,<18-19>,all, - , - , ,0.03550758007562632,0.03608014774370238,0.035283509946890154,0.03577800040315976,0.03643431469999494
Utilization Per Link,1,<14-10>,all, - , - , ,0.0603560871726051,0.05874074646888687,0.0603272665503578,0.05858056480425952,0.061210148994884334
Utilization Per Link,1,<14-13>,all, - , - , ,0.025243745829393108,0.025590475205749096,0.025365136517826115,0.02420387484012452,0.025157153631206224
Utilization Per Link,1,<18-16>,all, - , - , ,0.041978817668073556,0.03992165343658007,0.039715282315243454,0.040434516279266426,0.04085865383278754
Utilization Per Link,1,<18-12>,all, - , - , ,0.1283002262553504,0.12624786690902728,0.12493847053466885,0.12659973568787133,0.12795929228298508
Utilization Per Link,1,<8-10>,all, - , - , ,0.050380281029306175,0.049694285922819006,0.04916971062948562,0.04871729550130504,0.050233010864424554
Utilization Per Link,1,<19-20>,all, - , - , ,0.0466052791177761,0.04684683972362451,0.04497021058083018,0.046297158253627985,0.047874450870268155
Utilization Per Link,1,<11-3>,all, - , - , ,0.023439498415171636,0.022875402289662485,0.0242456330284107,0.023958156661843887,0.02359786412861912
Utilization Per Link,1,<2-1>,all, - , - , ,0.005435819593504116,0.0060394799949959384,0.005511811502530628,0.006100084107212998,0.005451059681365515
Utilization Per Link,1,<2-3>,all, - , - , ,0.04042560595423156,0.03648701638352678,0.03669361775704747,0.036821824778960836,0.040161484978869226
Utilization Per Link,1,<10-14>,all, - , - , ,0.06161990230356824,0.06000255449591524,0.06020641890952273,0.06013451940721871,0.0603579552563525
Utilization Per Link,1,<21-23>,all, - , - , ,0.012190410735142453,0.01221287118389865,0.011763114816768323,0.011552742520714109,0.011994270630598537
Utilization Per Link,1,<2-4>,all, - , - , ,0.009058133897291713,0.008638162604960364,0.007860653116832235,0.008589349142246403,0.008819953219706866
Utilization Per Link,1,<4-2>,all, - , - , ,0.008265336533115047,0.008735376814215006,0.008720245335871388,0.00881725101484859,0.007832097501806683
Utilization Per Link,1,<10-13>,all, - , - , ,0.04655674369543358,0.04438759870432955,0.04499112008563627,0.0450441519421093,0.045672518837235145
Utilization Per Link,1,<21-22>,all, - , - , ,0.012304985090085199,0.011015937795420084,0.011966179864317002,0.01242667554079382,0.012285678661796442
Utilization Per Link,1,<11-9>,all, - , - , ,0.027668666240339437,0.02744049936051028,0.026983057783740935,0.026976806219761076,0.027525935953399642
Utilization Per Link,1,<21-20>,all, - , - , ,0.04481124099844232,0.04577997275204419,0.0470387093018422,0.04449584764082588,0.044813352367516684
Utilization Per Link,1,<4-5>,all, - , - , ,0.04126888067897581,0.03846782377801297,0.03805411273842071,0.03889147041650089,0.039263610076181864
Utilization Per Link,1,<4-6>,all, - , - , ,0.004373053717398888,0.004317688928432092,0.004039579046876869,0.00446441170132869,0.0038591960115109416
Utilization Per Link,1,<6-4>,all, - , - , ,0.00393642172468443,0.004123755769337018,0.004300133285602645,0.0040337315103146825,0.00384762692542883
Utilization Per Link,1,<4-7>,all, - , - , ,0.004506878023688362,0.004648426639047872,0.0041183817702826605,0.004400705701216538,0.0049572252266022986
Utilization Per Link,1,<6-5>,all, - , - , ,0.054236396874825836,0.05447280504504284,0.053088733109048485,0.05326479348551421,0.052838118813596895
Utilization Per Link,1,<6-7>,all, - , - , ,0.01804310842183833,0.01736975111911386,0.016342648265028407,0.01673852996580382,0.018881078657620606
Utilization Per Link,1,<8-5>,all, - , - , ,0.03314888975003996,0.030719207897738056,0.03370586543541087,0.0339279588708738,0.03342347633876302
Utilization Per Link,1,<13-10>,all, - , - , ,0.04445180430823241,0.0459363834941368,0.044590311857031634,0.04334211043068474,0.0467747751348515
Utilization Per Link,1,<17-16>,all, - , - , ,0.010074944913251272,0.011091725518545115,0.011546543089305566,0.010671997511536946,0.011712446303455913
Utilization Per Link,1,<14-23>,all, - , - , ,0.05401442942640234,0.05155021843546177,0.052320294688037255,0.0541748500319727,0.05261786739559571
Utilization Per Link,1,<8-7>,all, - , - , ,0.02258269528860377,0.022316293513315898,0.021640103674301536,0.020338509807873113,0.02271068509147421
Utilization Per Link,1,<17-19>,all, - , - , ,0.04743487338736538,0.04890929975532099,0.04575025718734755,0.04670641195851791,0.046808018336761285
Utilization Per Link,1,<13-14>,all, - , - , ,0.024927361952956365,0.02487007694767134,0.02418161423288564,0.026697010718455802,0.025429068425738086
Utilization Per Link,1,<13-12>,all, - , - , ,0.04094410780320308,0.03974808239031514,0.03746419795779427,0.03915971420925541,0.03872349493271166
Utilization Per Link,1,<17-15>,all, - , - , ,0.01906464612411645,0.018286962860754857,0.019139391195851462,0.018248354348552383,0.018187771958241224
Utilization Per Link,1,<18-20>,all, - , - , ,0.050722648647331794,0.050327792220430295,0.05287382962380835,0.049938149050488004,0.05103830266780583
Utilization Per Link,1,<18-21>,all, - , - , ,0.005694731656286237,0.006177831146086028,0.0056259383862533275,0.006077180531612369,0.00536719575432321
Utilization Per Link,1,<3-11>,all, - , - , ,0.02364780713034179,0.022467842893285347,0.022036193905353142,0.021718167852973782,0.023473931977421876
Utilization Per Link,1,<24-22>,all, - , - , ,0.013494693773290031,0.013857088986821918,0.0139392238503064,0.014150013206924475,0.014667402894406878
Utilization Per Link,1,<24-23>,all, - , - , ,0.02847971000389519,0.03035975383000804,0.030121838159653053,0.029406770456822308,0.029772906182228637
Utilization Per Link,1,<23-14>,all, - , - , ,0.05049291779041072,0.05127889882111254,0.0534378823055109,0.05064454536923444,0.053155771249233194
Utilization Per Link,1,<20-22>,all, - , - , ,0.040944142558249366,0.04113440905994485,0.042692056386588434,0.0430336246385494,0.0418522441333446
Utilization Per Link,1,<20-21>,all, - , - , ,0.04554329088583739,0.04584746270783082,0.044238708085411194,0.04464921297197488,0.04547625709003023
Utilization Per Link,2,<13-21>,all, - , - , ,0.09537862582021751,0.09128381231579592,0.09313021760134294,0.09340084211477721,0.09144515827448069
Utilization Per Link,2,<16-11>,all, - , - , ,0.03395422934160112,0.03393098255991934,0.03428591847160992,0.03526214862648506,0.03597722501807047
Utilization Per Link,2,<16-18>,all, - , - , ,0.03931663324389463,0.040532125827166574,0.04039117239198498,0.041054350810486626,0.03983941865234199
Utilization Per Link,2,<12-11>,all, - , - , ,0.011663515542460269,0.011235581000114656,0.009745145588889656,0.011787421627368918,0.010421409282378332
Utilization Per Link,2,<16-17>,all, - , - , ,0.014097828504698321,0.013677279409720964,0.01456779927570684,0.01403319280709698,0.016105940332539655
Utilization Per Link,2,<12-13>,all, - , - , ,0.07819308513596414,0.08128777439109566,0.07739892363621233,0.07936718880331445,0.07948212374186936
Utilization Per Link,2,<23-21>,all, - , - , ,0.017454118994322254,0.01814781234360038,0.017351231023744248,0.01727634258744042,0.01809338159650937
Utilization Per Link,2,<1-2>,all, - , - , ,0.006914603375408971,0.007715898348441601,0.008343956792527077,0.007806969603236234,0.007888813393204873
Utilization Per Link,2,<23-24>,all, - , - , ,0.04137161659623148,0.03778066003308723,0.03624687639020411,0.03695585327114801,0.03747401625840688
Utilization Per Link,2,<1-3>,all, - , - , ,0.05151478132124638,0.0518942456069657,0.05318909264999793,0.050971890118449686,0.05269677003975885
Utilization Per Link,2,<3-1>,all, - , - , ,0.05044779270699823,0.051821255665074395,0.055946744842349044,0.050251822033308934,0.05196014986375937
Utilization Per Link,2,<3-2>,all, - , - , ,0.053440910338933376,0.051166340258853936,0.05201697002028997,0.05102574306288635,0.05056141998692556
Utilization Per Link,2,<12-9>,all, - , - , ,0.17188317612467038,0.16944140386058776,0.17062062086414648,0.1728684339028641,0.17210325811182983
Utilization Per Link,2,<12-18>,all, - , - , ,0.15600545480453556,0.16248479032280852,0.16210487856586944,0.1613641051618204,0.15530960664238355
Utilization Per Link,2,<3-5>,all, - , - , ,0.01899755585135328,0.018617331299003476,0.018318285846350736,0.01796065207417459,0.0183895423802988
Utilization Per Link,2,<5-3>,all, - , - , ,0.017810314776453513,0.01845467333731411,0.018251616978529256,0.01727494369682115,0.01660648685564228
Utilization Per Link,2,<5-4>,all, - , - , ,0.052049187948339654,0.05221016463465534,0.05210158986959808,0.05149598318551043,0.0529586449702474
Utilization Per Link,2,<10-9>,all, - , - , ,0.05700153443529555,0.056199700759050134,0.0545362721042043,0.05221507378496427,0.05474402908302513
Utilization Per Link,2,<10-8>,all, - , - , ,0.10115249037285959,0.10495454474365692,0.10120340651587378,0.10219658844464402,0.10273795042539546
Utilization Per Link,2,<5-6>,all, - , - , ,0.07478209889201116,0.0748709979564069,0.07361341701190402,0.07315661840348867,0.07352626873297721
Utilization Per Link,2,<7-4>,all, - , - , ,0.005592460587777255,0.006515259203136093,0.006096999596841905,0.006371885947840645,0.005690191778345609
