Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,0.008365078275061392,0.007476546162740919,0.007167704983554836,0.006426960734346321,0.00667788598123046
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.01743005448245839,0.017370515210133237,0.01903783280872753,0.017961672898567926,0.016968490405326216


BitRate blocking probability per core 0,0,all,all,all, ,0.03873737628070944,0.04731959711985888,0.033989106470441705,0.03906067720680509,0.03109725694930194
BitRate blocking probability per core 0,1,all,all,all, ,0.1256580716839304,0.08910347347765692,0.1067330482268707,0.11169874969736311,0.09964064648549033
BitRate blocking probability per core 0,2,all,all,all, ,0.1513583450527206,0.13069987706301858,0.13647292200966354,0.11929513384992362,0.14314617090625537
BitRate blocking probability per core 0,3,all,all,all, ,0.22376475649101482,0.19056072505186095,0.19652831518987862,0.20771320313749306,0.14257643883454577
BitRate blocking probability per core 0,4,all,all,all, ,0.19349483124340264,0.19611666548800824,0.2409751342256274,0.24744125037738302,0.1995734154504612
BitRate blocking probability per core 1,0,all,all,all, ,8.900052710565945E-4,4.1901461173201704E-4,0.0018640038238298055,0.002587448492963449,0.0011453920990864594
BitRate blocking probability per core 1,1,all,all,all, ,0.010580996299328998,0.007854678137466648,0.008613148741960536,0.010155942736400966,0.012840305559001182
BitRate blocking probability per core 1,2,all,all,all, ,0.06389641420179676,0.0536632230732327,0.043048250670313,0.06552237647476343,0.04880428615526656
BitRate blocking probability per core 1,3,all,all,all, ,0.13582250683376607,0.13416623840250766,0.1377621647677962,0.14046239885588688,0.12302762145640593
BitRate blocking probability per core 1,4,all,all,all, ,0.19921142476408363,0.19945997226050768,0.2199993250662069,0.20693114649053915,0.20671156514211458
BitRate blocking probability per core 2,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 2,1,all,all,all, ,0.0,0.0,0.0,9.340634201846988E-4,0.0
BitRate blocking probability per core 2,2,all,all,all, ,8.162642110895681E-4,1.973217254607259E-4,8.254584670066775E-5,5.984927128240738E-4,2.3213269742296247E-4
BitRate blocking probability per core 2,3,all,all,all, ,0.006708252711544593,0.005350311504346783,0.0036790088112706744,0.004093978937767078,0.007062515355934732
BitRate blocking probability per core 2,4,all,all,all, ,0.0329429904262211,0.026247190259549497,0.027622421801537497,0.027993849991051565,0.024672641514145742
BitRate blocking probability per core 3,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,3,all,all,all, ,1.277315466297259E-4,2.2455798958718044E-4,6.603709912024465E-4,6.488990021554329E-4,0.0016490815135515107
BitRate blocking probability per core 3,4,all,all,all, ,0.010217410006349825,0.010500478737034817,0.006970353649434653,0.005931622325821191,0.0077576296502606034
BitRate blocking probability per core 4,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,3,all,all,all, ,3.000466678401647E-5,2.554093378667325E-4,2.6996670046282187E-4,5.170320419130477E-4,7.693972105713566E-5
BitRate blocking probability per core 4,4,all,all,all, ,0.006584099054758657,0.006518855880479526,0.005174788048518794,0.004067011527966949,0.006396522615731622
BitRate blocking probability per core 5,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,3,all,all,all, ,0.0,0.0,2.0962141143182863E-4,0.0,6.688173655373807E-5
BitRate blocking probability per core 5,4,all,all,all, ,0.002236502920496867,0.0022291831005410477,0.001603121149097407,0.001121032075437652,0.002408489541732599
BitRate blocking probability per core 6,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,3,all,all,all, ,0.0,6.21383525488709E-6,1.0514369915081219E-4,0.0,4.65668412906209E-6
BitRate blocking probability per core 6,4,all,all,all, ,0.0013737181439261639,7.344186903138877E-4,9.499111320778057E-4,4.7874692955275346E-4,0.0015662561994027049


BitRate blocking probability per pair,0,all,1,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,3, ,0.0,0.0,3.939364532516672E-4,0.0,0.0
BitRate blocking probability per pair,0,all,6,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,12, ,0.004329351752525598,0.0,0.01943786656640651,0.013840671230429492,0.006316397762011803
BitRate blocking probability per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,14, ,0.0,0.0,0.0,0.0021404896896399465,0.0
BitRate blocking probability per pair,0,all,4,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,8, ,0.0058155957874728185,0.0,0.0,3.6581280974401904E-4,0.008077594755799748
BitRate blocking probability per pair,0,all,2,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.0017389098453127311,0.0,0.0,0.0,0.0014735798691532921
BitRate blocking probability per pair,0,all,10,11, ,0.0,0.0,0.0068892626780946474,0.0,0.0
BitRate blocking probability per pair,0,all,6,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0017948066861315874,0.0
BitRate blocking probability per pair,0,all,2,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,8, ,0.00205376295813888,0.0,0.0,0.00853321690201525,0.0
BitRate blocking probability per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.002349897567045716,0.00198741860460343,0.0012377737054371642,3.3432300639856785E-4,0.0
BitRate blocking probability per pair,0,all,10,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,12, ,0.0,0.0,0.0,4.0979501024389174E-4,0.0
BitRate blocking probability per pair,0,all,5,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,9, ,0.0014587946846802626,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,14, ,0.001596169152621616,0.002437135078373041,0.02520824315954175,0.0024663089211521337,3.4189656945212516E-4
BitRate blocking probability per pair,0,all,14,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,5, ,0.0,0.0018200793179741666,0.0,8.943811249693563E-4,0.0
BitRate blocking probability per pair,0,all,2,11, ,0.02211091509398428,0.00568082155577903,0.004287411464456065,1.8836568811986793E-4,0.010252835197724098
BitRate blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,6.633982977147356E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,11, ,0.0,0.0,0.0,0.0,4.5179888403323534E-4
BitRate blocking probability per pair,0,all,2,14, ,0.012944070018414317,0.02235750260027334,0.021081409835623375,0.015228959071186187,0.0047409779820760875
BitRate blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,13, ,0.0011513448870632372,0.006811203971424545,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,12, ,0.0,0.0,0.003140156696061599,0.0,0.0
BitRate blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,14, ,0.0013881395084509006,0.015782208858955232,0.0,0.003258160929237963,0.0
BitRate blocking probability per pair,0,all,6,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,11, ,6.646740648939923E-4,0.0017611596693953848,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,7, ,0.0,0.0,3.639401087673254E-4,0.0,0.0
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,4, ,0.004780876941686323,0.0,0.0,0.0023781854733736824,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,4, ,0.0028492408434415343,0.0,0.008086692073165529,0.004250461189982188,0.005332151241990898
BitRate blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,10, ,0.0,0.0,0.0,0.001075807151583251,0.0
BitRate blocking probability per pair,0,all,14,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,2, ,0.002146321538882672,0.013047662101413764,0.0,0.02152678315388013,0.002381901881139228
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,13, ,9.601587544326268E-4,0.013266312671170408,0.014065446962666298,0.02638030895323235,0.009134970561981872
BitRate blocking probability per pair,0,all,8,11, ,0.00461443869788872,0.017484432329337107,0.0017834702890208941,7.314711334454677E-4,0.0
BitRate blocking probability per pair,0,all,6,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,1, ,0.0026253173628705494,9.59377535173952E-4,0.0,0.0017861053084053209,0.0
BitRate blocking probability per pair,0,all,1,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.01104590703811718,0.022110866532008378,0.011740735875788565,0.021930906026502765,0.01946896310456608
BitRate blocking probability per pair,0,all,1,9, ,0.005594562331704571,0.0,5.734790994177727E-4,0.001814824210431216,0.0
BitRate blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,2, ,0.002346447594282875,0.0013178313402112327,0.002117605528504249,0.011385989231296497,0.0077286518588554785
BitRate blocking probability per pair,0,all,12,5, ,0.0,0.0,0.0,0.0,2.6562175115033476E-4
BitRate blocking probability per pair,0,all,8,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,13, ,0.0012209244934590926,0.0,0.0,8.848192348789478E-5,0.0
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,14, ,0.017961884514958056,0.00818315607388945,0.0,9.131901847776393E-5,7.649355939296182E-4
BitRate blocking probability per pair,0,all,5,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,3, ,0.0,0.0,0.0,0.0026511837892385947,0.0
BitRate blocking probability per pair,0,all,8,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,12, ,2.880163969674479E-4,0.0,0.004181376483204771,0.0,0.0
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.006642151589907571,0.0,0.00276148830850368,0.0,0.001040797869198349
BitRate blocking probability per pair,0,all,9,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,5, ,0.002554138931373548,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,7, ,0.0,0.0,0.0017643244478522298,0.0,0.0
BitRate blocking probability per pair,0,all,5,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,1, ,0.0,3.78077885179269E-4,0.0012271053527430971,0.0025774842803939642,3.137531395184645E-4
BitRate blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,2, ,0.003276354664803795,0.0023200399521729094,7.061696526721583E-4,0.0052085985033480916,0.00302564970118751
BitRate blocking probability per pair,0,all,6,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,1.8943464690386068E-4,4.7719692400328165E-4,0.0,0.0,0.013621776416376677
BitRate blocking probability per pair,0,all,2,9, ,0.0038393859726296034,0.005548657106274915,0.0013545146495257607,0.005806212796927139,0.004173079896978514
BitRate blocking probability per pair,0,all,5,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,1, ,0.0,0.0,0.0025819861553155084,0.001867728841420761,0.006728081644165948
BitRate blocking probability per pair,0,all,11,1, ,0.0,0.002948556543749639,0.0,2.6568609307233223E-4,0.0
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,13, ,0.009308422973645702,0.0,0.0,0.0,0.008890238152205587
BitRate blocking probability per pair,0,all,1,12, ,3.2011991929763E-4,0.01626513227899406,0.0,0.014044378743848552,0.0
BitRate blocking probability per pair,0,all,3,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,8, ,5.2779586101096696E-5,0.004970881272898936,0.0028331638515234846,8.30121855526957E-4,0.0
BitRate blocking probability per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,3.282061995549608E-4
BitRate blocking probability per pair,0,all,9,1, ,0.0,0.0,0.007762139903228768,0.0,0.0010835106608908375
BitRate blocking probability per pair,0,all,4,9, ,0.0034323450964883684,0.004755245323834844,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,10, ,0.0,0.0,0.0,0.0,0.0014654078457817527
BitRate blocking probability per pair,0,all,11,10, ,5.35845150566678E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,13, ,0.0,0.001325162226908113,0.0,0.001768085430052175,0.0034699002572690795
BitRate blocking probability per pair,0,all,11,4, ,0.005633400483152503,7.073914861619316E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,3.2131359361701856E-5,0.0037080394132839594,0.011335790272214165,0.0,0.0
BitRate blocking probability per pair,0,all,6,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,3, ,0.0,0.0,0.004173552365511149,0.0,0.0
BitRate blocking probability per pair,0,all,5,8, ,0.0,4.765039689031582E-5,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,5, ,0.0,0.0,0.0,0.0,0.003127911124929611
BitRate blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,1, ,0.0,0.012793190293337624,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,8, ,0.0,0.0,0.0033044510267281027,0.0,0.0011251809451506187
BitRate blocking probability per pair,1,all,1,6, ,0.0,0.0,0.0,0.0041006818507328706,0.0
BitRate blocking probability per pair,1,all,8,3, ,0.0,0.0,0.0,0.0,3.090554547985077E-5
BitRate blocking probability per pair,1,all,6,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,1,all,1,7, ,4.2423365881573676E-4,0.009544979978057722,1.1922598221594031E-4,0.0,0.0
