Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<1-3>,all, - , - , ,0.024309069676914992,0.024198353132128366,0.027058762963630828,0.026327877370294378,0.02666420629900498
Utilization Per Link,0,<3-1>,all, - , - , ,0.0262689762553529,0.02527536857726111,0.024863191104097477,0.02602330586526166,0.026185976860088233
Utilization Per Link,0,<3-2>,all, - , - , ,0.027346691145806838,0.0260115456264248,0.025744079477843056,0.026616969846521607,0.02556842747316844
Utilization Per Link,0,<12-9>,all, - , - , ,0.08810477690735649,0.08759300884863574,0.08458542442862943,0.08398750295417746,0.08482445226046662
Utilization Per Link,0,<12-18>,all, - , - , ,0.08003858679030444,0.07982383970277372,0.08054439435856144,0.07937808016598917,0.08199874534282689
Utilization Per Link,0,<3-5>,all, - , - , ,0.008860164808429888,0.009726212777344975,0.008826096174165186,0.00903360117889132,0.009718805608074088
Utilization Per Link,0,<5-3>,all, - , - , ,0.010043135357002747,0.009479039231496515,0.009338767864094256,0.009413630234110612,0.010010752342489536
Utilization Per Link,0,<5-4>,all, - , - , ,0.026966727256297028,0.02559934643135177,0.0250741021033757,0.02552484898932406,0.026347136010397912
Utilization Per Link,0,<10-9>,all, - , - , ,0.02901220510343419,0.027886571692711654,0.02734117812656394,0.028229690888616026,0.028165142078631786
Utilization Per Link,0,<10-8>,all, - , - , ,0.04924690158760853,0.04921472710337615,0.05016513425874321,0.051946013248623205,0.05144829491742286
Utilization Per Link,0,<5-6>,all, - , - , ,0.03702498974725992,0.037181465655064604,0.03763613986125903,0.03780356360868361,0.037531796523105995
Utilization Per Link,0,<7-4>,all, - , - , ,0.0029482097675567064,0.003417937253238414,0.0035119974420282753,0.002779912799588546,0.002962207362508769
Utilization Per Link,0,<3-9>,all, - , - , ,0.04857544277929306,0.04944285053939982,0.049991584934381314,0.04964776629316558,0.05083512901073085
Utilization Per Link,0,<9-3>,all, - , - , ,0.05137456208641601,0.050527872678362604,0.04929387737724785,0.050501497942501326,0.05004691062392358
Utilization Per Link,0,<5-8>,all, - , - , ,0.006473965863593254,0.007763212999776889,0.0063434867305229275,0.006844876063505855,0.006635772326641339
Utilization Per Link,0,<7-6>,all, - , - , ,0.011633417672247303,0.011336010051162734,0.011721261052104163,0.011309431129403205,0.011721882298560558
Utilization Per Link,0,<5-9>,all, - , - , ,0.07658693714202187,0.07408545570817203,0.07639367736195173,0.07466609523578022,0.07795541275092852
Utilization Per Link,0,<9-5>,all, - , - , ,0.06101933510120116,0.06214443849746792,0.0593647211950188,0.060729417192625576,0.05934150047962239
Utilization Per Link,0,<19-18>,all, - , - , ,0.0243096822346111,0.025314537514598,0.02361657103236238,0.025097088222209643,0.02532880011677488
Utilization Per Link,0,<7-8>,all, - , - , ,0.016271100657568375,0.01468378555441358,0.01415045633376089,0.014733102965305991,0.014820650927265172
Utilization Per Link,0,<15-11>,all, - , - , ,0.01672625709003587,0.018105889068840062,0.016723845958684473,0.017630787584106848,0.016757910248569426
Utilization Per Link,0,<21-18>,all, - , - , ,0.01619938796363228,0.017394787785684915,0.01666792508897384,0.015149012261582719,0.01647621625285015
Utilization Per Link,0,<15-17>,all, - , - , ,0.013527055065896527,0.01348885926986696,0.013322864823725857,0.013061498185788329,0.012813030014460866
Utilization Per Link,0,<19-17>,all, - , - , ,0.0330255049908206,0.032866339911303805,0.03364000462242321,0.03324943609937429,0.03377140041984017
Utilization Per Link,0,<11-12>,all, - , - , ,0.014273649940221666,0.013312807582163447,0.013769289050772834,0.012168223982376073,0.012830550902242258
Utilization Per Link,0,<21-13>,all, - , - , ,0.03324108619946793,0.0352396490782957,0.03425155441945153,0.03509525054913015,0.03506782012873449
Utilization Per Link,0,<9-10>,all, - , - , ,0.04332665312378448,0.0430139750041689,0.04363845367847351,0.04198608581716011,0.046168855655341
Utilization Per Link,0,<9-11>,all, - , - , ,0.0195674734471422,0.018406172670023233,0.01955896714952781,0.018233435744868565,0.02001323732830767
Utilization Per Link,0,<9-12>,all, - , - , ,0.08453933489267484,0.08421353239865356,0.08664158510815806,0.08574122087526825,0.08556182401434305
Utilization Per Link,0,<22-20>,all, - , - , ,0.030210902310515434,0.02980002380720738,0.029750571720517423,0.028274533587274785,0.029317858359278786
Utilization Per Link,0,<22-21>,all, - , - , ,0.006400054912973404,0.00724337742590347,0.006583001133013818,0.007211411471945576,0.0070554916448862665
Utilization Per Link,0,<22-24>,all, - , - , ,0.010755548643162484,0.011841235472394117,0.011074100365622473,0.01056125490046105,0.011540122094477847
Utilization Per Link,0,<11-15>,all, - , - , ,0.017421666469723606,0.01709621587054648,0.0183087238642068,0.01649253374714947,0.018069278971806744
Utilization Per Link,0,<11-16>,all, - , - , ,0.009681496065729265,0.010201435904743199,0.009823665927543468,0.011239308478840922,0.011565484589611924
Utilization Per Link,0,<20-19>,all, - , - , ,0.03285883282127604,0.03335391411333186,0.03425576412445167,0.03264389458099519,0.03410478820274697
Utilization Per Link,0,<20-18>,all, - , - , ,0.038149080902799413,0.035138381561754244,0.0343187663348689,0.03476713684452037,0.034994821498082286
Utilization Per Link,0,<18-19>,all, - , - , ,0.025352663800531534,0.02484522708947371,0.024562946602348472,0.024459115901131184,0.02566648883667856
Utilization Per Link,0,<14-10>,all, - , - , ,0.04159015632819613,0.039863764562361965,0.03887215529945032,0.04208337822526907,0.040614008716565383
Utilization Per Link,0,<14-13>,all, - , - , ,0.01801904924095001,0.01834360055330198,0.01749497789579125,0.01869751119112331,0.017350405591389777
Utilization Per Link,0,<18-16>,all, - , - , ,0.028392744188956678,0.028384754872656875,0.029680171029583997,0.0284549730995926,0.029180258786075837
Utilization Per Link,0,<18-12>,all, - , - , ,0.08825948899655185,0.08751563977089434,0.08491652272285075,0.08471246715648167,0.08507959774509419
Utilization Per Link,0,<8-10>,all, - , - , ,0.037094777880500335,0.03523360604459916,0.03501378906467226,0.034158914843184875,0.03586618698909908
Utilization Per Link,0,<19-20>,all, - , - , ,0.03347028704193232,0.033535787271312505,0.03328373498582067,0.03346648570872145,0.034140416469720256
Utilization Per Link,0,<11-3>,all, - , - , ,0.016634186627646527,0.015894612272702807,0.015279139499809396,0.016198327934712833,0.016249574250682762
Utilization Per Link,0,<2-1>,all, - , - , ,0.003648371899848994,0.004149200807706701,0.004196193974864103,0.004123390841349663,0.003831987154534461
Utilization Per Link,0,<2-3>,all, - , - , ,0.024954983526107734,0.026880851880943756,0.024802087388089627,0.025804722689488635,0.026779732073348675
Utilization Per Link,0,<10-14>,all, - , - , ,0.04001980603208345,0.03988950936301063,0.040100711435802405,0.03893043951231376,0.04189232104626769
Utilization Per Link,0,<21-23>,all, - , - , ,0.009769065749596396,0.007865805552467207,0.008572110639214245,0.00854487571595444,0.00904111261330142
Utilization Per Link,0,<2-4>,all, - , - , ,0.005484819864594319,0.005974748721013453,0.005443339716675989,0.005696625806317666,0.005473984978868819
Utilization Per Link,0,<4-2>,all, - , - , ,0.005421974051881624,0.005594419903519088,0.006054220479063372,0.0056159072109764245,0.005811317459543962
Utilization Per Link,0,<10-13>,all, - , - , ,0.033345151497246595,0.03200053522771484,0.032125670772394525,0.030906767850194097,0.03207740470166399
Utilization Per Link,0,<21-22>,all, - , - , ,0.009152298351220932,0.008987637629985371,0.008590817542955905,0.008918462054439063,0.007834191493354742
Utilization Per Link,0,<11-9>,all, - , - , ,0.018497839104986754,0.02028757194294435,0.01907770098843212,0.02001815951175689,0.019797643086526383
Utilization Per Link,0,<21-20>,all, - , - , ,0.03140569826363766,0.03081282061530139,0.03166123039815628,0.03038197099343804,0.03154656481121126
Utilization Per Link,0,<4-5>,all, - , - , ,0.026707819537896478,0.026466762880223205,0.027147388332036223,0.025861299560697534,0.02864624749763814
Utilization Per Link,0,<4-6>,all, - , - , ,0.003033781036256658,0.0032411035769892137,0.0029914884891273823,0.002856226192792808,0.0033497999847072325
Utilization Per Link,0,<6-4>,all, - , - , ,0.0030756999666348263,0.0030794622004106692,0.0031570658747138523,0.003159225031974833,0.003424062830172648
Utilization Per Link,0,<4-7>,all, - , - , ,0.002873660192959401,0.0031691258758264522,0.0031157986014562363,0.0028305682797633356,0.002846481746649063
Utilization Per Link,0,<6-5>,all, - , - , ,0.037585740699549175,0.036817393510533314,0.035837535797698473,0.03633523675137809,0.03726526007201147
Utilization Per Link,0,<6-7>,all, - , - , ,0.012228623908693018,0.012084612029416587,0.012268839841795377,0.012175952635825387,0.012246509724460062
Utilization Per Link,0,<8-5>,all, - , - , ,0.02235780841628078,0.021727647291884564,0.022281972904966894,0.02292966795028484,0.023518809431132125
Utilization Per Link,0,<13-10>,all, - , - , ,0.030063467059168708,0.031603928015346124,0.03148911037507743,0.03169980415531264,0.03197399540538283
Utilization Per Link,0,<17-16>,all, - , - , ,0.007436902213201937,0.0072377297308568855,0.0073415169882665296,0.007196110562755436,0.007156242180113718
Utilization Per Link,0,<14-23>,all, - , - , ,0.03554167477617781,0.034992319134737444,0.03558902852694092,0.033765027213202056,0.03677358043012668
Utilization Per Link,0,<8-7>,all, - , - , ,0.013580808089586982,0.014998179704446276,0.015035341537840148,0.015429654917143142,0.014707914245398131
Utilization Per Link,0,<17-19>,all, - , - , ,0.033347697304398134,0.0329565075348938,0.03291870273313356,0.033508773911471446,0.0338768993632882
Utilization Per Link,0,<13-14>,all, - , - , ,0.018237623727961984,0.018364492680583995,0.01770859978868761,0.016966562169828416,0.018380162862145586
Utilization Per Link,0,<13-12>,all, - , - , ,0.028387287646667064,0.02900988085970057,0.02780938507896352,0.028393478389312308,0.028115090467384873
Utilization Per Link,0,<17-15>,all, - , - , ,0.012737424755327308,0.012436450397600118,0.013148603020910218,0.012637021770562635,0.013971272347497489
Utilization Per Link,0,<18-20>,all, - , - , ,0.034921262442303425,0.034276300012513215,0.0334536741297287,0.033113965272756694,0.03500482660707485
Utilization Per Link,0,<18-21>,all, - , - , ,0.004804190068396774,0.00443039085525165,0.004225522889672504,0.004745818967913513,0.004717962798197828
Utilization Per Link,0,<3-11>,all, - , - , ,0.015554868660680938,0.016042920744588574,0.016083879566813893,0.01703617652783315,0.01736428154368099
Utilization Per Link,0,<24-22>,all, - , - , ,0.009980693571705715,0.010327579345771859,0.010009457717010154,0.009987596792803293,0.010382375020853657
Utilization Per Link,0,<24-23>,all, - , - , ,0.01993373950397248,0.020588163995162567,0.019517122073621513,0.020650931609018677,0.02083263968053134
Utilization Per Link,0,<23-14>,all, - , - , ,0.035384638443252334,0.036020056268420544,0.03453304422927428,0.03700913710170758,0.03553019257771234
Utilization Per Link,0,<20-22>,all, - , - , ,0.029246328129344884,0.028221167213482078,0.02920745460991322,0.02766283608129938,0.028092938469665513
Utilization Per Link,0,<20-21>,all, - , - , ,0.031552738176335374,0.03126115202552404,0.031027220152369674,0.031448824931881045,0.03199536975893921
Utilization Per Link,1,<13-21>,all, - , - , ,0.07122601032920203,0.07506234186453778,0.0743423563226389,0.0733008388130465,0.07300631586081358
Utilization Per Link,1,<16-11>,all, - , - , ,0.029149400649222737,0.03186955649085304,0.02934512369321012,0.028088207438971453,0.02882227311905538
Utilization Per Link,1,<16-18>,all, - , - , ,0.03249519945921177,0.0319617876953208,0.0314096907495933,0.032184784761996287,0.03082276924734386
Utilization Per Link,1,<12-11>,all, - , - , ,0.008300039446978007,0.009397599468941913,0.00935485076183224,0.00802700814658219,0.009179993778847746
Utilization Per Link,1,<16-17>,all, - , - , ,0.011387881957959705,0.011757493188011798,0.012061022041650698,0.011113282336096606,0.010346021242283863
Utilization Per Link,1,<12-13>,all, - , - , ,0.06296139496329689,0.06277227972251874,0.06114152081132078,0.06273598242089849,0.061081624833178916
Utilization Per Link,1,<23-21>,all, - , - , ,0.015654624332703,0.014283885301398257,0.015413641529500076,0.015209833592834556,0.01529603045237542
Utilization Per Link,1,<1-2>,all, - , - , ,0.005982008181337747,0.006314101338764315,0.005902041163877336,0.005614086915420917,0.006400424185341
Utilization Per Link,1,<23-24>,all, - , - , ,0.029025898591727967,0.029294381325418506,0.028130556463041852,0.030374094631040433,0.03061418683617906
Utilization Per Link,1,<1-3>,all, - , - , ,0.041102369251513456,0.040899265104543725,0.03904838510676722,0.040561415642550766,0.03966064738224903
Utilization Per Link,1,<3-1>,all, - , - , ,0.03753028902296564,0.041122005852751796,0.0394236179655802,0.039461787695322055,0.040298185265250905
Utilization Per Link,1,<3-2>,all, - , - , ,0.0406424079338798,0.03984594391230883,0.041121106565924596,0.040742428613138267,0.04147436989100907
Utilization Per Link,1,<12-9>,all, - , - , ,0.12855746138714635,0.1278732648543035,0.1295336698201064,0.13144004493827716,0.1278684469359924
Utilization Per Link,1,<12-18>,all, - , - , ,0.12147393110854758,0.12462899856809168,0.12168837843379697,0.12517113819300824,0.12413438646916472
Utilization Per Link,1,<3-5>,all, - , - , ,0.014890769233444123,0.014233633848640783,0.013843447631099983,0.014779796370182993,0.014157272667244779
Utilization Per Link,1,<5-3>,all, - , - , ,0.014824634724465213,0.01426834110688562,0.014673845611136455,0.014739815033646922,0.013940036249513621
Utilization Per Link,1,<5-4>,all, - , - , ,0.04065321240894161,0.038102404875440296,0.040370653881443085,0.03903948347049831,0.039494201120504294
Utilization Per Link,1,<10-9>,all, - , - , ,0.04057408385697528,0.042411522340544114,0.04301521315269793,0.04277250128593395,0.046211734693877134
Utilization Per Link,1,<10-8>,all, - , - , ,0.08270199198548506,0.07722723370683553,0.07597381902352171,0.07756460963131982,0.07684761302341775
Utilization Per Link,1,<5-6>,all, - , - , ,0.05697588521103508,0.05587691326531577,0.05768280285547271,0.058238523014793785,0.05705252443280206
Utilization Per Link,1,<7-4>,all, - , - , ,0.004388962839904523,0.004181509967746582,0.00446061905688673,0.00433004000305766,0.004585472216814838
Utilization Per Link,1,<3-9>,all, - , - , ,0.07581290750291819,0.07966680336984504,0.07515530292498361,0.07947433426708442,0.07698971771951678
Utilization Per Link,1,<9-3>,all, - , - , ,0.0738664945712606,0.0761204853194714,0.07606105853445172,0.0761101239712489,0.0789978208585907
Utilization Per Link,1,<5-8>,all, - , - , ,0.010285538772728324,0.010978615219931312,0.010089728841130465,0.010779798976810813,0.009903076864260695
Utilization Per Link,1,<7-6>,all, - , - , ,0.018405599211753464,0.017896807053886212,0.017417004949118825,0.016845171481398778,0.017402950877218236
Utilization Per Link,1,<5-9>,all, - , - , ,0.11525610124839565,0.11733765048935299,0.1170069301562614,0.11490303342045678,0.11479090060751712
Utilization Per Link,1,<9-5>,all, - , - , ,0.09034360142217325,0.09004214918255962,0.09150557992270104,0.09306303609658917,0.09005545602096406
Utilization Per Link,1,<19-18>,all, - , - , ,0.03802648247650542,0.0374433623074595,0.038484653909250016,0.03813276775287994,0.03772547770811059
Utilization Per Link,1,<7-8>,all, - , - , ,0.023813293283932703,0.022943539558193154,0.022617293937329322,0.023900254754491933,0.022237169305731667
Utilization Per Link,1,<15-11>,all, - , - , ,0.026148458787467063,0.025046541351554267,0.025624669827060978,0.026907626299841544,0.02597659508285279
Utilization Per Link,1,<21-18>,all, - , - , ,0.022992843935938624,0.025608864969694292,0.024014459837069832,0.026460094255685327,0.024853190339489326
Utilization Per Link,1,<15-17>,all, - , - , ,0.021934370308067663,0.02169609405410982,0.01962114392759566,0.019874664613802117,0.021022784539563546
Utilization Per Link,1,<19-17>,all, - , - , ,0.0486591980968134,0.050260584649396436,0.050285968866429165,0.049721538223599905,0.05160099555830369
Utilization Per Link,1,<11-12>,all, - , - , ,0.022007590502142946,0.021780805135404282,0.019974707014955143,0.02099187427014267,0.02175823607712487
Utilization Per Link,1,<21-13>,all, - , - , ,0.05446131415781401,0.056394550582495005,0.05393769462826075,0.05580489646471309,0.054937862321351935
Utilization Per Link,1,<9-10>,all, - , - , ,0.06903400955068324,0.06901090178919007,0.06731043294361375,0.06962802977116862,0.06811539457404354
Utilization Per Link,1,<9-11>,all, - , - , ,0.030135922642216685,0.029978725567201044,0.029330913223597467,0.02844264374687423,0.03046746406328518
Utilization Per Link,1,<9-12>,all, - , - , ,0.12547211255074311,0.13193570837735746,0.12885655028359824,0.13001896756659026,0.12784233286298943
Utilization Per Link,1,<22-20>,all, - , - , ,0.04344352565617522,0.0432022517794592,0.04493234061336035,0.04554815659233686,0.04323918336067648
Utilization Per Link,1,<22-21>,all, - , - , ,0.010530605293886103,0.010699384488128048,0.010627328588113084,0.01172580527442728,0.01135626789884934
Utilization Per Link,1,<22-24>,all, - , - , ,0.018732817973917328,0.017933738635103145,0.01691099753934157,0.017592439734751254,0.01765793996413151
Utilization Per Link,1,<11-15>,all, - , - , ,0.02667110083134515,0.025752881193350896,0.02571826516710191,0.026214106725799814,0.02651912135766932
Utilization Per Link,1,<11-16>,all, - , - , ,0.016821633626201725,0.016940608838904154,0.01622713552382782,0.016527362648060533,0.016435696213093026
Utilization Per Link,1,<20-19>,all, - , - , ,0.0509332077517651,0.05104610083133997,0.05279845896124518,0.05192155004031895,0.051881633869490774
Utilization Per Link,1,<20-18>,all, - , - , ,0.0523308385002488,0.053044285749043706,0.05344574563476679,0.05286257767752773,0.05095843991546984
Utilization Per Link,1,<18-19>,all, - , - , ,0.03684976783628889,0.037038418228324994,0.038190452441193054,0.0369698334885736,0.03907236174442361
Utilization Per Link,1,<14-10>,all, - , - , ,0.06296103437969433,0.06147976126758541,0.06321451596646666,0.06196839549852918,0.0627078916546216
Utilization Per Link,1,<14-13>,all, - , - , ,0.027227085997888662,0.028406654896288488,0.02875354501473173,0.027864771589835236,0.02882095242729011
Utilization Per Link,1,<18-16>,all, - , - , ,0.04493140222710381,0.0462403989184212,0.04559214344798021,0.043540383626201794,0.04362565947700177
Utilization Per Link,1,<18-12>,all, - , - , ,0.1265801512192093,0.12714787490268678,0.129904449688595,0.1313208568509127,0.12629028978757095
Utilization Per Link,1,<8-10>,all, - , - , ,0.052697682359731386,0.05284849753934228,0.052538269650502144,0.05421229425012581,0.054154792025803034
Utilization Per Link,1,<19-20>,all, - , - , ,0.05378457258244329,0.05369064706945467,0.05084265782266566,0.05300164999583282,0.051418044993887024
Utilization Per Link,1,<11-3>,all, - , - , ,0.026074908420447997,0.02729097011761108,0.026304630588608803,0.025533242333036416,0.026350159699439664
Utilization Per Link,1,<2-1>,all, - , - , ,0.00557090811460808,0.006006471389646149,0.005566507256852539,0.005487591579546876,0.005462285561362949
Utilization Per Link,1,<2-3>,all, - , - , ,0.038890653672913285,0.04162994651198096,0.039449853681256065,0.04255761952260561,0.04116266925707849
Utilization Per Link,1,<10-14>,all, - , - , ,0.06129331782099826,0.0635084741491969,0.062459340940053405,0.06401043259606294,0.06333856107156866
Utilization Per Link,1,<21-23>,all, - , - , ,0.013233361890401342,0.012355653603405395,0.013265258334260975,0.012780790364511865,0.013440949438361195
Utilization Per Link,1,<2-4>,all, - , - , ,0.00840615529249839,0.008879058520547203,0.008985478472726967,0.008297072234889359,0.00923838660123396
Utilization Per Link,1,<4-2>,all, - , - , ,0.00860400708307852,0.008442265785743084,0.008472654729467559,0.008385840967859002,0.008832973328977037
Utilization Per Link,1,<10-13>,all, - , - , ,0.04839068060807889,0.049178321192240616,0.04782780959795412,0.050024254678028936,0.0492977047767277
Utilization Per Link,1,<21-22>,all, - , - , ,0.013510459531228489,0.01394693512623564,0.012827314338539685,0.012940611445536532,0.01403016477367489
Utilization Per Link,1,<11-9>,all, - , - , ,0.03003105363398523,0.030494099461993298,0.028836522688092482,0.029657367374745235,0.030326354230382855
Utilization Per Link,1,<21-20>,all, - , - , ,0.047866891647670315,0.04880515625868585,0.050127503232218575,0.04881297614413877,0.04854475407329147
Utilization Per Link,1,<4-5>,all, - , - , ,0.03957488061641165,0.03968464574181345,0.04099233911888446,0.03986778311460888,0.04070862064171727
Utilization Per Link,1,<4-6>,all, - , - , ,0.0049845600706221425,0.00506633869487823,0.004608493090696973,0.004748668881721586,0.005816708836121416
Utilization Per Link,1,<6-4>,all, - , - , ,0.0048962518420175094,0.004793589779236414,0.004940886010398001,0.004406253475504767,0.005552374986096717
Utilization Per Link,1,<4-7>,all, - , - , ,0.0048641164572091776,0.004903554746147299,0.004707644893788576,0.004440600150142095,0.0048517089056329095
Utilization Per Link,1,<6-5>,all, - , - , ,0.05688971876216793,0.057681499541234485,0.054871627891620534,0.05452068446588296,0.055442835768501716
Utilization Per Link,1,<6-7>,all, - , - , ,0.018494546064336072,0.018850911277318735,0.019134321303451118,0.017395196157481238,0.01919479073986697
Utilization Per Link,1,<8-5>,all, - , - , ,0.03596805403019726,0.03411714362175466,0.035067138060946364,0.03556959611161048,0.03402518611327824
Utilization Per Link,1,<13-10>,all, - , - , ,0.05061796644747828,0.04953100237029177,0.048331749082465195,0.050003579769781474,0.049319626522273396
Utilization Per Link,1,<17-16>,all, - , - , ,0.011995452302172757,0.012472026532003716,0.011612655876385103,0.010472616498915358,0.01124830134710657
Utilization Per Link,1,<14-23>,all, - , - , ,0.053444233790246466,0.055450659998330196,0.05478440575821651,0.05612430837457317,0.05500028238475208
Utilization Per Link,1,<8-7>,all, - , - , ,0.024246084844020493,0.022639862995604443,0.021913956062667897,0.021805794013793366,0.0226184321651008
Utilization Per Link,1,<17-19>,all, - , - , ,0.051819895873879744,0.05224345562475792,0.05042008859061818,0.05193773285881019,0.0507065744383633
Utilization Per Link,1,<13-14>,all, - , - , ,0.02694647809736713,0.02788559855141003,0.026217795105097114,0.027971639013235156,0.027546901935158335
Utilization Per Link,1,<13-12>,all, - , - , ,0.04322598078741594,0.042028617305233176,0.04255894455875352,0.04520789599899998,0.0458522502154806
Utilization Per Link,1,<17-15>,all, - , - , ,0.020016895296945496,0.020014088826943464,0.0211493189748657,0.019274922843795596,0.019607767579098673
Utilization Per Link,1,<18-20>,all, - , - , ,0.05190950741672791,0.05414909219818709,0.04974020168353613,0.054703026816996445,0.05179041925012669
Utilization Per Link,1,<18-21>,all, - , - , ,0.007181400489351368,0.00781640125396101,0.007002038383474798,0.006781786965466993,0.007126183409329717
Utilization Per Link,1,<3-11>,all, - , - , ,0.02626568755908337,0.025681646381311908,0.02460221980481337,0.02541812493048897,0.025620816361283553
Utilization Per Link,1,<24-22>,all, - , - , ,0.0153441140591128,0.015917294284877405,0.016575954547351668,0.015724899036591296,0.014816115393706612
Utilization Per Link,1,<24-23>,all, - , - , ,0.032621729550133774,0.03028223269893992,0.03209757566173582,0.030717031362946283,0.03152063754657492
Utilization Per Link,1,<23-14>,all, - , - , ,0.0554942254490322,0.05382631773758594,0.055339378684030924,0.05457309942028431,0.05519647896624368
Utilization Per Link,1,<20-22>,all, - , - , ,0.043885292707002324,0.04465938751181467,0.04198180660207058,0.04536590981760346,0.043332170487404405
Utilization Per Link,1,<20-21>,all, - , - , ,0.04898493976950581,0.049695254719734586,0.047570861195294814,0.04979142627759335,0.04858584322693644
Utilization Per Link,2,<13-21>,all, - , - , ,0.09530150002780727,0.09844666664349672,0.09879522934855277,0.09915684257353974,0.09770202239615175
Utilization Per Link,2,<16-11>,all, - , - , ,0.041692935689264694,0.04090416991046998,0.04317638099176993,0.04188293283934744,0.043957869932717275
Utilization Per Link,2,<16-18>,all, - , - , ,0.04111664488683942,0.04295697238363466,0.04140620221181708,0.041595139332981666,0.04257774269448841
Utilization Per Link,2,<12-11>,all, - , - , ,0.010894342921092096,0.012214139743090487,0.01176113812350447,0.01236064964133047,0.012207905556638027
Utilization Per Link,2,<16-17>,all, - , - , ,0.014610026657127052,0.015106797913307289,0.016301572144520965,0.015152626786411666,0.014548614490078791
Utilization Per Link,2,<12-13>,all, - , - , ,0.08221529100400281,0.0801649040065641,0.08596864486598803,0.08429114910609702,0.08284424873491568
Utilization Per Link,2,<23-21>,all, - , - , ,0.020521108477452706,0.01951354230384452,0.019543071060172095,0.019339393454925913,0.02013445858588211
Utilization Per Link,2,<1-2>,all, - , - , ,0.008129435612802256,0.007217415406218281,0.0073830623018970205,0.008248380414833965,0.007517633841686726
Utilization Per Link,2,<23-24>,all, - , - , ,0.03927753381666399,0.03911163929127639,0.04093211731218161,0.04067784939248755,0.038521459503419606
Utilization Per Link,2,<1-3>,all, - , - , ,0.054864555239671715,0.05563646916532186,0.05263546213785203,0.05426607768447935,0.05506649509258197
Utilization Per Link,2,<3-1>,all, - , - , ,0.053828728868928075,0.05661923761329964,0.05323313598259274,0.0547469485069217,0.05586268976255791
Utilization Per Link,2,<3-2>,all, - , - , ,0.052328853118223065,0.05613519104849118,0.05480677497497221,0.05632128260023123,0.057200024849859615
Utilization Per Link,2,<12-9>,all, - , - , ,0.1712310063671223,0.17750392297586265,0.16868740616137862,0.1743742788327795,0.17410730794360202
Utilization Per Link,2,<12-18>,all, - , - , ,0.16728821143579362,0.16629084586831955,0.16293808301590543,0.16495365414558896,0.16989425342684344
Utilization Per Link,2,<3-5>,all, - , - , ,0.020112966934051176,0.020396650656174693,0.019950643489686656,0.019876897625535055,0.0198571958585866
Utilization Per Link,2,<5-3>,all, - , - , ,0.01996888554467828,0.021105484172551914,0.02018695608352253,0.019497989420560448,0.020224978104319478
Utilization Per Link,2,<5-4>,all, - , - , ,0.054185267857141624,0.05286677434938009,0.05396277473864841,0.05541251199049281,0.05268250309319984
Utilization Per Link,2,<10-9>,all, - , - , ,0.057601410881110135,0.05961976241450086,0.058204489135571434,0.05911963729633456,0.05761517387949808
Utilization Per Link,2,<10-8>,all, - , - , ,0.10386334923956346,0.10238103782044196,0.10589909567368862,0.10838391640716474,0.10378751807262275
Utilization Per Link,2,<5-6>,all, - , - , ,0.07719532857421119,0.0754320052271615,0.07704184160040164,0.07587926357532296,0.07703897430907246
Utilization Per Link,2,<7-4>,all, - , - , ,0.006381161200855563,0.006590186738863709,0.006274849858199062,0.006460819767281216,0.006642792846021965
