Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<3-9>,all, - , - , ,0.07249396131068535,0.07417093574487228,0.07451441552438308,0.07482185866512787,0.07283299678863685
Utilization Per Link,0,<9-3>,all, - , - , ,0.07478364114718902,0.07247130102040622,0.07167150920313535,0.07497965092031349,0.07610962002307434
Utilization Per Link,0,<5-8>,all, - , - , ,0.008188375827171024,0.008520690548017825,0.008320136552579335,0.00865623957348509,0.009222560021964662
Utilization Per Link,0,<7-6>,all, - , - , ,0.017315363815826594,0.016216070385920142,0.01598361125785883,0.01568208950814813,0.016274350254406315
Utilization Per Link,0,<5-9>,all, - , - , ,0.11066164485208169,0.11297471483484266,0.11012371927653886,0.10764644907690914,0.11097331073097497
Utilization Per Link,0,<9-5>,all, - , - , ,0.08576899450175221,0.08749332268670193,0.09055560720541657,0.08883600136239794,0.08536019261247206
Utilization Per Link,0,<19-18>,all, - , - , ,0.03486224402908358,0.03377799084552163,0.03498415169883142,0.034466418805260066,0.0345490576169158
Utilization Per Link,0,<7-8>,all, - , - , ,0.020951706125228783,0.01940780441945078,0.02065034946199682,0.020345843122672208,0.020809392898847236
Utilization Per Link,0,<15-11>,all, - , - , ,0.021551017801533623,0.021830739448370277,0.02375025631846573,0.022492501598731,0.02131230710949379
Utilization Per Link,0,<21-18>,all, - , - , ,0.021676092524884952,0.0212944951481963,0.021828714966914516,0.022305593303398506,0.021885991283437083
Utilization Per Link,0,<15-17>,all, - , - , ,0.01872757430628937,0.017516004698882977,0.017654486181390656,0.018557930580270283,0.018303219533730136
Utilization Per Link,0,<19-17>,all, - , - , ,0.047780707821278225,0.04543273508313409,0.04663174943002128,0.0449332572777081,0.048189244703328596
Utilization Per Link,0,<11-12>,all, - , - , ,0.019102416170827103,0.01966123387365841,0.018686958690152203,0.01828605488516934,0.018575620898906978
Utilization Per Link,0,<21-13>,all, - , - , ,0.050960099468941214,0.05109766428710459,0.05150302542678964,0.051024439748650924,0.05176456583995736
Utilization Per Link,0,<9-10>,all, - , - , ,0.06230771336122845,0.06290006968387132,0.0635010973905877,0.06456558364149367,0.061123852214593266
Utilization Per Link,0,<9-11>,all, - , - , ,0.0260874028596457,0.024799506825890417,0.026347944065227807,0.02502329456987136,0.027194989712506692
Utilization Per Link,0,<9-12>,all, - , - , ,0.12495288084580011,0.13180811391313835,0.12669290093421076,0.12509541563560486,0.12739090390924165
Utilization Per Link,0,<22-20>,all, - , - , ,0.041509672329419475,0.039774696067120294,0.04099148327587323,0.040337979793414636,0.038050185418173496
Utilization Per Link,0,<22-21>,all, - , - , ,0.009146111952955536,0.009473361125785902,0.009381729445865327,0.009382320281655789,0.009534060814380125
Utilization Per Link,0,<22-24>,all, - , - , ,0.01563573930935011,0.016052282885222247,0.015785689957183047,0.016348348092646958,0.014865441493355919
Utilization Per Link,0,<11-15>,all, - , - , ,0.02351553811238486,0.021873062406161964,0.023075995384527318,0.021034931428291805,0.023772299706667818
Utilization Per Link,0,<11-16>,all, - , - , ,0.01189230366874547,0.01253772660290388,0.013536095722351567,0.013813931907910311,0.01266206712589579
Utilization Per Link,0,<20-19>,all, - , - , ,0.04866712659177962,0.045032939095261106,0.04703107622476834,0.04795693762859181,0.04967824212450703
Utilization Per Link,0,<20-18>,all, - , - , ,0.05127503666657719,0.04976897017321518,0.05079078157148531,0.051627865553579885,0.048321253058444695
Utilization Per Link,0,<18-19>,all, - , - , ,0.03475698837096245,0.03449705972307193,0.035310197478175945,0.03365592677806972,0.035641187162878674
Utilization Per Link,0,<14-10>,all, - , - , ,0.0589768809431102,0.05947649776872607,0.05259855227854286,0.05886475247456016,0.058996543610633126
Utilization Per Link,0,<14-13>,all, - , - , ,0.024549457299949336,0.023615945441528816,0.023220485145689758,0.025394739128623108,0.026210422690874317
Utilization Per Link,0,<18-16>,all, - , - , ,0.04124430451676777,0.04010872681838485,0.03815453310070859,0.04051880161124293,0.03803703497747983
Utilization Per Link,0,<18-12>,all, - , - , ,0.12376950626981183,0.12305932165100529,0.1270278266279263,0.12786154805927813,0.1226950105655428
Utilization Per Link,0,<8-10>,all, - , - , ,0.05076599687899797,0.048481282669748924,0.05105435515486728,0.049470168005893246,0.05049698847523022
Utilization Per Link,0,<19-20>,all, - , - , ,0.04775037535450252,0.047555104126117055,0.04650367273953258,0.04902800996079445,0.048748631520043356
Utilization Per Link,0,<11-3>,all, - , - , ,0.02245081292053653,0.02178322495551405,0.0222838236111887,0.022338866915975714,0.021579960066450566
Utilization Per Link,0,<2-1>,all, - , - , ,0.004142219387755281,0.004283954811488225,0.003931477819329066,0.0037333870878041167,0.004308965411776859
Utilization Per Link,0,<2-3>,all, - , - , ,0.03539357049018447,0.03627869029083423,0.036281262164267636,0.03590572954318175,0.03483836296780178
Utilization Per Link,0,<10-14>,all, - , - , ,0.0587116869056876,0.05806372685313822,0.059286748248346795,0.059050114170325435,0.05863277991714657
Utilization Per Link,0,<21-23>,all, - , - , ,0.010140849170050007,0.011266287083635373,0.01016893559194688,0.009915349740032,0.009707962033586804
Utilization Per Link,0,<2-4>,all, - , - , ,0.006084718032308558,0.005639397277983856,0.005240352867985539,0.005962184771727914,0.005958870009175005
Utilization Per Link,0,<4-2>,all, - , - , ,0.00588811307901973,0.006634838284770173,0.005969961213368718,0.005925557297170304,0.0060404792025798085
Utilization Per Link,0,<10-13>,all, - , - , ,0.045121912014124785,0.04637296769866023,0.04650711348912898,0.04674884352582844,0.04579674640632324
Utilization Per Link,0,<21-22>,all, - , - , ,0.01147373995579097,0.012165730307791387,0.012263496253406708,0.011337878134905366,0.011062287994216949
Utilization Per Link,0,<11-9>,all, - , - , ,0.02430987338736325,0.025282271798366455,0.027336964077184073,0.026929830430128195,0.026208793548072793
Utilization Per Link,0,<21-20>,all, - , - , ,0.044269105717900464,0.04200820740421589,0.04468385506450307,0.04558649140855418,0.04657733171606397
Utilization Per Link,0,<4-5>,all, - , - , ,0.03592642182894984,0.037491250417063776,0.03707675304454467,0.03671157308290967,0.036158268399324865
Utilization Per Link,0,<4-6>,all, - , - , ,0.004037710963131451,0.004462348120445221,0.003991108790244936,0.003626219902129615,0.0043605505894441145
Utilization Per Link,0,<6-4>,all, - , - , ,0.0035736615831609784,0.0039386069482282545,0.0051567973919809905,0.003765874367458126,0.004171774210364099
Utilization Per Link,0,<4-7>,all, - , - , ,0.003113917484567607,0.0032192426527822855,0.0029353808110429355,0.002943000854973421,0.0034919611577590337
Utilization Per Link,0,<6-5>,all, - , - , ,0.053704388345938006,0.05462723474948736,0.05246156091864197,0.051003221792803595,0.05313972745092599
Utilization Per Link,0,<6-7>,all, - , - , ,0.015384760085915413,0.015531704422231089,0.015146892203750015,0.016438641703273537,0.01657240084385305
Utilization Per Link,0,<8-5>,all, - , - , ,0.03115891136768368,0.03060158378746756,0.029946863878384317,0.030860791268141608,0.03058340255380232
Utilization Per Link,0,<13-10>,all, - , - , ,0.044552237703663844,0.04720496441082977,0.0455167380303605,0.0455202222237659,0.04647869689429178
Utilization Per Link,0,<17-16>,all, - , - , ,0.008363002557971178,0.009288625020852745,0.00920881005672098,0.008899364156426446,0.009622833891730896
Utilization Per Link,0,<14-23>,all, - , - , ,0.051600904326307206,0.049931458704054084,0.05059445465856817,0.04979968494550264,0.05005977433548184
Utilization Per Link,0,<8-7>,all, - , - , ,0.019018817251014734,0.023419375243289124,0.01980105776983818,0.01991298639687272,0.022594677090864646
Utilization Per Link,0,<17-19>,all, - , - , ,0.04750806317077179,0.04535935414697111,0.045703915677306736,0.045340416991046954,0.04649951951148184
Utilization Per Link,0,<13-14>,all, - , - , ,0.026668416004004804,0.024581723016185712,0.02713962492353881,0.0250276172287762,0.024733333217483576
Utilization Per Link,0,<13-12>,all, - , - , ,0.04243522528221155,0.04172702604542899,0.041989500500472794,0.04197972998804321,0.04419242305232634
Utilization Per Link,0,<17-15>,all, - , - , ,0.018624673302565856,0.01758706573569562,0.017993756255908638,0.01724604053133709,0.01918744873630759
Utilization Per Link,0,<18-20>,all, - , - , ,0.047650697881329404,0.051819100852190984,0.05075196887337978,0.04736718359005871,0.04875348853778641
Utilization Per Link,0,<18-21>,all, - , - , ,0.004975888686536502,0.004734927605237688,0.004698808423232021,0.004716846292330727,0.00457554096229705
Utilization Per Link,0,<3-11>,all, - , - , ,0.019203840085078628,0.020160516181952297,0.021742053258632883,0.02060360392453849,0.020186860507143647
Utilization Per Link,0,<24-22>,all, - , - , ,0.015217727332758205,0.01530846407023491,0.014749911374634743,0.01360313386253692,0.014036403304508789
Utilization Per Link,0,<24-23>,all, - , - , ,0.027355006290669247,0.02742205311961267,0.02502782141467087,0.027254138457150186,0.02686877450230641
Utilization Per Link,0,<23-14>,all, - , - , ,0.05172071366012283,0.05068664676360899,0.04533400034060142,0.0512701753044544,0.050637568293668334
Utilization Per Link,0,<20-22>,all, - , - , ,0.03894692643746732,0.03962010127620451,0.038894168276982624,0.03862764485903555,0.03935847397541921
Utilization Per Link,0,<20-21>,all, - , - , ,0.04460179405549749,0.04534941420369338,0.04437865362425685,0.04418654076071942,0.0447464054593227
Utilization Per Link,1,<13-21>,all, - , - , ,0.10783868358310364,0.10953221879692429,0.10539519963298637,0.10947905660902603,0.10467114775064923
Utilization Per Link,1,<16-11>,all, - , - , ,0.04414252349440684,0.04751540951871549,0.044136693335369064,0.044109693008674386,0.04560626702996955
Utilization Per Link,1,<16-18>,all, - , - , ,0.04417730026274369,0.04395154016988096,0.04333819179919241,0.04396409543040387,0.04276982949174003
Utilization Per Link,1,<12-11>,all, - , - , ,0.012605299101926338,0.01162661002752467,0.01062804541094345,0.01199737686287011,0.012364963611468334
Utilization Per Link,1,<16-17>,all, - , - , ,0.014799802243788721,0.014080542213481468,0.013821643183840557,0.014690910338930432,0.014265247907749173
Utilization Per Link,1,<12-13>,all, - , - , ,0.08976893541816681,0.09451033615080956,0.09135620273313266,0.0916645929488981,0.08848030952844055
Utilization Per Link,1,<23-21>,all, - , - , ,0.018537868229713855,0.017649459732806957,0.019660912389477602,0.019514419868765127,0.021251281592336867
Utilization Per Link,1,<1-2>,all, - , - , ,0.007249850553300863,0.007515613704611356,0.008038394768671237,0.007897715029472589,0.006465403089027926
Utilization Per Link,1,<23-24>,all, - , - , ,0.03932299341738913,0.039109914572099766,0.04034561287048848,0.040066030243841366,0.04110757381972424
Utilization Per Link,1,<1-3>,all, - , - , ,0.05684282986014136,0.056199983143806025,0.05744933148668235,0.05441879570288467,0.05457837784295934
Utilization Per Link,1,<3-1>,all, - , - , ,0.057056690693988076,0.05701993288800604,0.053026008938994625,0.05495450129984007,0.05752085302786237
Utilization Per Link,1,<3-2>,all, - , - , ,0.05831255560807434,0.05843554937302117,0.056186606795304496,0.05693003896040614,0.05731757510565205
Utilization Per Link,1,<12-9>,all, - , - , ,0.18656338625367877,0.18060888234721587,0.18745323708502298,0.18300781901656718,0.18695887261581523
Utilization Per Link,1,<12-18>,all, - , - , ,0.18095394782572813,0.17802135610715208,0.17883374662876309,0.1812664174150627,0.18577068012149614
Utilization Per Link,1,<3-5>,all, - , - , ,0.018343313824164976,0.019898419688041385,0.018956623095422766,0.018406098815549485,0.01910994063837883
Utilization Per Link,1,<5-3>,all, - , - , ,0.019553349865148652,0.019159553467168553,0.019843489337146185,0.01874646367402681,0.019636731565922137
Utilization Per Link,1,<5-4>,all, - , - , ,0.05761436582466596,0.053083902157594134,0.058937777171492275,0.05572204043401616,0.05801645130122753
Utilization Per Link,1,<10-9>,all, - , - , ,0.06302795087721645,0.061031030174338294,0.0581218937677248,0.0601577879108015,0.0616467549213241
Utilization Per Link,1,<10-8>,all, - , - , ,0.11530436731914069,0.11286699156842897,0.11451218685704175,0.11385293141439243,0.11407578511649454
Utilization Per Link,1,<5-6>,all, - , - , ,0.077655081361567,0.07736246993688288,0.0784492776163621,0.08140887400600612,0.07845228392787455
Utilization Per Link,1,<7-4>,all, - , - , ,0.005739665586943361,0.0053030900711778075,0.005262578720180389,0.005796989691651705,0.006625319746426197
Utilization Per Link,1,<3-9>,all, - , - , ,0.11202068446588406,0.11276548076656252,0.11683096101178818,0.1095354814269041,0.11035202083218106
Utilization Per Link,1,<9-3>,all, - , - , ,0.1077864901921212,0.10825677375854484,0.10461998832229906,0.10685933416281862,0.10909875820219396
Utilization Per Link,1,<5-8>,all, - , - , ,0.015108844116666279,0.015307438796362234,0.015874137205974578,0.014318214598510844,0.014697153214144039
Utilization Per Link,1,<7-6>,all, - , - , ,0.02593958095840196,0.02272019928543444,0.024269196949898722,0.024964323944838288,0.025292802577430513
Utilization Per Link,1,<5-9>,all, - , - , ,0.16665782005923058,0.1639184142662531,0.16423788265306477,0.16830617805705197,0.17042850800060608
Utilization Per Link,1,<9-5>,all, - , - , ,0.13513044437802887,0.12565652717149314,0.13419246649614652,0.13258067949590852,0.13286066614997855
Utilization Per Link,1,<19-18>,all, - , - , ,0.05447475132764254,0.05035148647334167,0.053762624770613464,0.053037964674971495,0.05247517186370469
Utilization Per Link,1,<7-8>,all, - , - , ,0.03437909240672277,0.034181653332316916,0.03119181136350871,0.032545867972529466,0.032318539558194
Utilization Per Link,1,<15-11>,all, - , - , ,0.037744419208419665,0.034089739267641764,0.034177513137408466,0.03510431292748493,0.03551619063838097
Utilization Per Link,1,<21-18>,all, - , - , ,0.03358546526580574,0.03185245700800815,0.03233752450231027,0.03155270342128893,0.03209714991242041
Utilization Per Link,1,<15-17>,all, - , - , ,0.028195535366736746,0.02929436394789653,0.03153459604209929,0.0297533608129919,0.02948972206389408
Utilization Per Link,1,<19-17>,all, - , - , ,0.07226386552578164,0.0713121507117814,0.06927670403993155,0.0713962318578666,0.07491724823444329
Utilization Per Link,1,<11-12>,all, - , - , ,0.03128143159511821,0.030346855363401076,0.03082161364205223,0.03126455367569279,0.031142806748039972
Utilization Per Link,1,<21-13>,all, - , - , ,0.08129801844103376,0.0825878868236663,0.08547087440221433,0.08058041361980255,0.08159981388672978
Utilization Per Link,1,<9-10>,all, - , - , ,0.0984725939081424,0.09382776441639426,0.09643640869154768,0.09751420612522864,0.09661530160428604
Utilization Per Link,1,<9-11>,all, - , - , ,0.042591779388864534,0.043626363266699116,0.04055618066368175,0.041090891397429254,0.04169416949341043
Utilization Per Link,1,<9-12>,all, - , - , ,0.18785372382945573,0.18953717573541437,0.19063375827169876,0.1894848476686355,0.19215589897403365
Utilization Per Link,1,<22-20>,all, - , - , ,0.061363418749652725,0.06271896548128805,0.05861237436050593,0.06363622066673899,0.06334213215258813
Utilization Per Link,1,<22-21>,all, - , - , ,0.015008371621811487,0.01683600918228651,0.016609328080687366,0.013321461588722465,0.016313749443919067
Utilization Per Link,1,<22-24>,all, - , - , ,0.027147909657731558,0.02460026048907056,0.02530808610910261,0.025723695643103325,0.02638249492576578
Utilization Per Link,1,<11-15>,all, - , - , ,0.03587840773230194,0.036495466204190426,0.035122915566090096,0.03717054822610251,0.036087016209752965
Utilization Per Link,1,<11-16>,all, - , - , ,0.022975331736918653,0.024304147493467116,0.02179661868153432,0.021989687308849436,0.022656658371793557
Utilization Per Link,1,<20-19>,all, - , - , ,0.07612474715704283,0.07632085685091321,0.07372349493271205,0.0767248625437959,0.07822806174581373
Utilization Per Link,1,<20-18>,all, - , - , ,0.07558160832452597,0.07675649832480386,0.07317271867875613,0.07644759981649438,0.07839580263303647
Utilization Per Link,1,<18-19>,all, - , - , ,0.05306746736500907,0.05094876497942428,0.05156381200299817,0.053757945872488645,0.05285202952093716
Utilization Per Link,1,<14-10>,all, - , - , ,0.09330996201272956,0.08968058809014298,0.08848671314574474,0.089995090849697,0.08919047242533903
Utilization Per Link,1,<14-13>,all, - , - , ,0.03954012991436298,0.039994821498079355,0.03857819711671871,0.04065970291386445,0.041513473662628704
Utilization Per Link,1,<18-16>,all, - , - , ,0.06553990661319377,0.06716523070399641,0.06223337666128479,0.06491944214674786,0.0651361963382127
Utilization Per Link,1,<18-12>,all, - , - , ,0.18451937246288086,0.1771874609005788,0.18424110183924344,0.18407863937468874,0.18325117385168652
Utilization Per Link,1,<8-10>,all, - , - , ,0.08172608765917892,0.08231609367180294,0.07920466117305379,0.07767604734331979,0.07949032158844511
Utilization Per Link,1,<19-20>,all, - , - , ,0.07613149398042442,0.0740858249805352,0.08024935008063239,0.0749898993146316,0.0782533981746682
Utilization Per Link,1,<11-3>,all, - , - , ,0.03960951402018638,0.042053501918477953,0.03824800245370745,0.03760631568704115,0.038819549192294474
Utilization Per Link,1,<2-1>,all, - , - , ,0.006240090467387172,0.007027274891564629,0.005796707306901323,0.006398086908469589,0.0068891279263753645
Utilization Per Link,1,<2-3>,all, - , - , ,0.054337868577269105,0.058995596535618616,0.05819853298948351,0.05478941048490214,0.056142498297003816
Utilization Per Link,1,<10-14>,all, - , - , ,0.09199914068147884,0.09091649491881093,0.09332220447783988,0.0910752299046285,0.09153180260523631
Utilization Per Link,1,<21-23>,all, - , - , ,0.01757068307568347,0.017062977013012535,0.01776435991630886,0.01691259627147945,0.0189846877954188
Utilization Per Link,1,<2-4>,all, - , - , ,0.01026476394372388,0.010366861237003205,0.010835910999278012,0.010643285498805081,0.009609570497136621
Utilization Per Link,1,<4-2>,all, - , - , ,0.009901751828115334,0.010109143878939896,0.009394436759717668,0.009410367604125483,0.010334156738308568
Utilization Per Link,1,<10-13>,all, - , - , ,0.07331322029833401,0.07547679579325348,0.07239487901768585,0.07265482069871787,0.07304498084996919
Utilization Per Link,1,<21-22>,all, - , - , ,0.01955432300645269,0.019402930024188525,0.01915479637018495,0.018896887859367727,0.018006806775840566
Utilization Per Link,1,<11-9>,all, - , - , ,0.04491140069788021,0.038938485305568205,0.04017232855335384,0.042967868090699524,0.04233281084913909
Utilization Per Link,1,<21-20>,all, - , - , ,0.06995638241673138,0.06852311905688668,0.06904017422704418,0.07169874847078092,0.0721497342976657
Utilization Per Link,1,<4-5>,all, - , - , ,0.058077285665631716,0.0559866436356558,0.056656499367457,0.05627777362647808,0.058414687656395556
Utilization Per Link,1,<4-6>,all, - , - , ,0.0075273522215415995,0.0074432580423180504,0.00860679183117414,0.007634415142079401,0.008090944398875767
Utilization Per Link,1,<6-4>,all, - , - , ,0.007258343817769768,0.007195923754377639,0.0068586303731294936,0.006861410776845052,0.007029977096423608
Utilization Per Link,1,<4-7>,all, - , - , ,0.005740260767112522,0.0052578042456768665,0.006519777359172779,0.006297032266585354,0.005475409935770463
Utilization Per Link,1,<6-5>,all, - , - , ,0.079996737370015,0.07791053529723228,0.07997689658288375,0.07915354084413172,0.08232270581938808
Utilization Per Link,1,<6-7>,all, - , - , ,0.024970857893567393,0.023713211783353803,0.024844688386249106,0.02636393138658591,0.025633992868263712
Utilization Per Link,1,<8-5>,all, - , - , ,0.049868135009455576,0.04996909841933798,0.049472096910974865,0.04875460069927292,0.04906614927987395
Utilization Per Link,1,<13-10>,all, - , - , ,0.07458948642467772,0.07301473092643121,0.07435046728160034,0.07256167282989724,0.07153594714452816
Utilization Per Link,1,<17-16>,all, - , - , ,0.01398907127564875,0.014753951648779847,0.016019109193405875,0.01432785912389464,0.014279866749153764
Utilization Per Link,1,<14-23>,all, - , - , ,0.07879839640215767,0.07847971434827701,0.07848029649530151,0.07781513269476965,0.07976859655647194
Utilization Per Link,1,<8-7>,all, - , - , ,0.03227378374715255,0.032183181685478734,0.032482887484014004,0.03109763822081697,0.03266310977729557
Utilization Per Link,1,<17-19>,all, - , - , ,0.07026406015403562,0.0689774457126148,0.0740469384279579,0.07268660418868006,0.07256976641133091
Utilization Per Link,1,<13-14>,all, - , - , ,0.03840368333982368,0.04215933972362471,0.04109769904215308,0.03942331385892231,0.04046291115219756
Utilization Per Link,1,<13-12>,all, - , - , ,0.06639743090696745,0.06788143663459487,0.06477672489295731,0.06645386875799406,0.06856709287938755
Utilization Per Link,1,<17-15>,all, - , - , ,0.028984965835791264,0.028558243375692478,0.026289851005117052,0.029246945031419253,0.02998553755630364
Utilization Per Link,1,<18-20>,all, - , - , ,0.07643504455596824,0.07199284132930982,0.07554117082800886,0.0749466596924838,0.08186838785241894
Utilization Per Link,1,<18-21>,all, - , - , ,0.009320708273091127,0.00888500163348672,0.008149971500861157,0.009019464563753271,0.00913473401962964
Utilization Per Link,1,<3-11>,all, - , - , ,0.03515962992826803,0.037348607017737026,0.0347597340196282,0.03644094856948247,0.03590693293666077
Utilization Per Link,1,<24-22>,all, - , - , ,0.023736971201967782,0.024062230648388555,0.022658952204861513,0.02308222522660019,0.02414515618917935
Utilization Per Link,1,<24-23>,all, - , - , ,0.041774440617527275,0.04210046901935294,0.041586116054048425,0.04447184928126782,0.040637928877273355
Utilization Per Link,1,<23-14>,all, - , - , ,0.07954765438191343,0.07959856183618333,0.07628686641550886,0.07847788536395386,0.07726120242033852
Utilization Per Link,1,<20-22>,all, - , - , ,0.060628957730913584,0.057395256978813744,0.06087191288299984,0.059308769914638695,0.06436840088556421
Utilization Per Link,1,<20-21>,all, - , - , ,0.06928552747733799,0.06934153523466147,0.07477512616081758,0.07030040958822485,0.07054293030223355
Utilization Per Link,2,<13-21>,all, - , - , ,0.14876277247956235,0.14626705603904025,0.1500342815089259,0.14755668113635267,0.14580088660124005
Utilization Per Link,2,<16-11>,all, - , - , ,0.07641099840821435,0.07382073955263208,0.0740644202163105,0.0777372683576159,0.0735748258772193
Utilization Per Link,2,<16-18>,all, - , - , ,0.05626348930239901,0.05756381026525486,0.05774289433074944,0.059592162563257674,0.05503567171078081
Utilization Per Link,2,<12-11>,all, - , - , ,0.018029223780796567,0.018559824730297145,0.016483914495636263,0.01839744046460853,0.016434266911808135
Utilization Per Link,2,<16-17>,all, - , - , ,0.022722532217929334,0.021554710525219505,0.02013846844936744,0.021293452496800157,0.019639803043152066
Utilization Per Link,2,<12-13>,all, - , - , ,0.12083997733970839,0.11428375062559247,0.11766324445309052,0.11476428258632827,0.11438701655729967
Utilization Per Link,2,<23-21>,all, - , - , ,0.02688750312795322,0.027038105432903786,0.02370199893650176,0.025766956987157603,0.03045931400489407
Utilization Per Link,2,<1-2>,all, - , - , ,0.010253737905244401,0.010211801597339809,0.010726810564141324,0.01078101105905728,0.010681872289105365
Utilization Per Link,2,<23-24>,all, - , - , ,0.05478944958432847,0.05552004410415416,0.0504367101915732,0.05022110291664608,0.05153858852805852
Utilization Per Link,2,<1-3>,all, - , - , ,0.07666132163014994,0.07466989656898142,0.07140906515876247,0.07930694093032037,0.07768026139270043
Utilization Per Link,2,<3-1>,all, - , - , ,0.07757899822054114,0.07800895724434233,0.07705975782683414,0.0745623861772177,0.07628375149446691
Utilization Per Link,2,<3-2>,all, - , - , ,0.07702420775871668,0.07665934059250672,0.0761081863774082,0.07837192591614942,0.07431726752349431
Utilization Per Link,2,<12-9>,all, - , - , ,0.23036374197158185,0.22941099319495029,0.2287519245606923,0.2294378240908051,0.2305521794889766
Utilization Per Link,2,<12-18>,all, - , - , ,0.22645281741783405,0.22744500013902405,0.22698328369153561,0.2213419705416317,0.22445046189456588
Utilization Per Link,2,<3-5>,all, - , - , ,0.03079017335816873,0.029688864135573152,0.02700024849858155,0.0305098043986013,0.026830700348941076
Utilization Per Link,2,<5-3>,all, - , - , ,0.029377358998777758,0.031084122852138105,0.03070197373908882,0.02856974295167412,0.029316194461435473
Utilization Per Link,2,<5-4>,all, - , - , ,0.07282059358142982,0.07679982917894504,0.07626123891313787,0.07181158072902076,0.07063295021687392
Utilization Per Link,2,<10-9>,all, - , - , ,0.08277817070288893,0.08498993841405815,0.08596867962102686,0.08822010284018617,0.08233563904103829
Utilization Per Link,2,<10-8>,all, - , - , ,0.14907955169465953,0.15063272865344768,0.15800642447033614,0.15220802719930637,0.15485064018795666
Utilization Per Link,2,<5-6>,all, - , - , ,0.10578398261552387,0.10635787097536621,0.10615002276454494,0.10617031971166538,0.09789994369682452
Utilization Per Link,2,<7-4>,all, - , - , ,0.009354676986598018,0.007837736508092443,0.008544658496912369,0.008218586651281048,0.008589787924706957
