Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<19-17>,all, - , - , ,0.03146440388143835,0.030701044041593985,0.031045084246233676,0.031052430594171253,0.02999047277289899
Utilization Per Link,0,<11-12>,all, - , - , ,0.011445279917146327,0.012140915204638846,0.011984187322750731,0.011650686585946037,0.011745837214313841
Utilization Per Link,0,<21-13>,all, - , - , ,0.032177268983206095,0.031945487578544936,0.03299285696908258,0.03181886625562736,0.03325136066006859
Utilization Per Link,0,<9-10>,all, - , - , ,0.04344156199605567,0.04145038022020992,0.042250758528885976,0.043494076871212733,0.04278643805955782
Utilization Per Link,0,<9-11>,all, - , - , ,0.017363529965802326,0.017314516661567803,0.017289762379747203,0.017168771374355272,0.01800479532753332
Utilization Per Link,0,<9-12>,all, - , - , ,0.08164621621809354,0.08222259390813522,0.08157064571400373,0.08096728073040982,0.08251894584468913
Utilization Per Link,0,<22-20>,all, - , - , ,0.0275416756450539,0.028318112071120227,0.02727426162903812,0.02643794225796624,0.02615616137463133
Utilization Per Link,0,<22-21>,all, - , - , ,0.006438811134127724,0.006743578136295293,0.007051981385196193,0.006905262956681673,0.00719193126842055
Utilization Per Link,0,<22-24>,all, - , - , ,0.010825653916198332,0.01073723707807447,0.010416639152253564,0.010737984311572994,0.010513753440747424
Utilization Per Link,0,<11-15>,all, - , - , ,0.015826131798090223,0.016375704658566206,0.01700644358560964,0.016196572804872147,0.016423279972750508
Utilization Per Link,0,<11-16>,all, - , - , ,0.009295350122337403,0.00951214341322351,0.009810224413335856,0.009934356406048747,0.010197165378413578
Utilization Per Link,0,<20-19>,all, - , - , ,0.03159734193404877,0.030549329575150642,0.030296173816940983,0.030495376709946398,0.02982966986181463
Utilization Per Link,0,<20-18>,all, - , - , ,0.034282286569261196,0.03388929388172155,0.03442965231051514,0.03280327687954951,0.03322223593115551
Utilization Per Link,0,<18-19>,all, - , - , ,0.023186798816939528,0.02407448614663886,0.02361653627731695,0.024072161902910512,0.02271510767113091
Utilization Per Link,0,<14-10>,all, - , - , ,0.03925247542818331,0.03690381627787356,0.0384284984429753,0.03808884171856527,0.03919553797336502
Utilization Per Link,0,<14-13>,all, - , - , ,0.01650784768948425,0.01637426232413694,0.015999524724740304,0.016675645053659108,0.015698111584552532
Utilization Per Link,0,<18-16>,all, - , - , ,0.027168389068841906,0.025983016077688277,0.025300118514710982,0.025856611973809087,0.027227537813486608
Utilization Per Link,0,<18-12>,all, - , - , ,0.08181383980703551,0.08169967382389065,0.08367632799032683,0.08230669677612291,0.08226633313407374
Utilization Per Link,0,<8-10>,all, - , - , ,0.03225196192237146,0.03246921571762413,0.03156938584357445,0.03213152265333858,0.031250247629705095
Utilization Per Link,0,<19-20>,all, - , - , ,0.030331702163153985,0.03055850925179415,0.03027507315937148,0.030045946171383803,0.0308205492687542
Utilization Per Link,0,<11-3>,all, - , - , ,0.014941633243899834,0.01410640865679171,0.01596075547044475,0.01533287514597021,0.015470535540514195
Utilization Per Link,0,<2-1>,all, - , - , ,0.003757042241283032,0.0038392248929532825,0.003641620732079941,0.0034561069829836116,0.0037412721389634075
Utilization Per Link,0,<2-3>,all, - , - , ,0.025247064936330683,0.026221835379246206,0.024517174206195026,0.024776781369905975,0.02546954067730524
Utilization Per Link,0,<10-14>,all, - , - , ,0.039320651796142525,0.039265630213257824,0.03948084649391095,0.040286216496133016,0.038675380915309955
Utilization Per Link,0,<21-23>,all, - , - , ,0.00795852332758929,0.008102491763055126,0.00814074838041382,0.007598878107101797,0.007759980780460409
Utilization Per Link,0,<2-4>,all, - , - , ,0.005420627293832638,0.00599732212367182,0.005750313664293973,0.005572280938942517,0.005150028846687767
Utilization Per Link,0,<4-2>,all, - , - , ,0.005720954338819621,0.005926269775619303,0.005822221855363145,0.0054071032363890836,0.00516011215453413
Utilization Per Link,0,<10-13>,all, - , - , ,0.029914802348051633,0.029873300478231984,0.0288761564741708,0.02983747671412094,0.028612752321637396
Utilization Per Link,0,<21-22>,all, - , - , ,0.007593877724794527,0.0076012675165432015,0.0074923538897866395,0.008189640041984336,0.007631252432854481
Utilization Per Link,0,<11-9>,all, - , - , ,0.01694719057582112,0.01855104039231222,0.017848332452872737,0.018342006165546976,0.018553247337757848
Utilization Per Link,0,<21-20>,all, - , - , ,0.030252295570819567,0.029249686335705082,0.030158165871936104,0.030121108303675377,0.028274212103096972
Utilization Per Link,0,<4-5>,all, - , - , ,0.025626298969857974,0.024875629066340416,0.024259226595949084,0.02535896315269914,0.0257987361327348
Utilization Per Link,0,<4-6>,all, - , - , ,0.002553188254184112,0.0029520806108544904,0.0028823098551407724,0.002452711414947151,0.002453189296835343
Utilization Per Link,0,<6-4>,all, - , - , ,0.0028867454679414313,0.002891910936717454,0.0031866293860862266,0.0028239648209413704,0.0025452988586437417
Utilization Per Link,0,<4-7>,all, - , - , ,0.003113018197742383,0.00271483397514222,0.002841251112160695,0.0027636691597613884,0.002634832202636008
Utilization Per Link,0,<6-5>,all, - , - , ,0.03569409737668897,0.03540623436023148,0.03483337561863966,0.03478363680281423,0.03551158559472916
Utilization Per Link,0,<6-7>,all, - , - , ,0.010999237995605714,0.011006301958795447,0.011432372761776265,0.011480226116331545,0.011302892836290256
Utilization Per Link,0,<8-5>,all, - , - , ,0.022745622601900762,0.02196128809152851,0.022616390306120584,0.02252661802118769,0.02215188476616827
Utilization Per Link,0,<13-10>,all, - , - , ,0.028973474948561638,0.028988476095483724,0.02907545494356059,0.02892112950425304,0.03027595072429473
Utilization Per Link,0,<17-16>,all, - , - , ,0.0067801795445703245,0.0064018143871988455,0.007126661291218716,0.00683883737418757,0.007462277741479824
Utilization Per Link,0,<14-23>,all, - , - , ,0.03502870332397248,0.03365134780070175,0.03442029016988377,0.035426027359173565,0.03429228298948992
Utilization Per Link,0,<8-7>,all, - , - , ,0.01447588955541463,0.013504737981705697,0.013518279416673214,0.014027345270532888,0.016008956375466465
Utilization Per Link,0,<17-19>,all, - , - , ,0.030835493938718452,0.030755970048104143,0.03195908549046601,0.03114103424067408,0.03035850699271515
Utilization Per Link,0,<13-14>,all, - , - , ,0.01685676663376818,0.016348500145968895,0.016513199966634137,0.016633235208250285,0.017539529520933714
Utilization Per Link,0,<13-12>,all, - , - , ,0.025746568808040417,0.026069360646165572,0.025326627926375852,0.026469056713286556,0.025856477298005574
Utilization Per Link,0,<17-15>,all, - , - , ,0.012163870912808772,0.012445073993493004,0.012497940763500226,0.01220539016015536,0.012032866109660612
Utilization Per Link,0,<18-20>,all, - , - , ,0.03242356496413057,0.0341231649335475,0.0345038065464603,0.03264810863037462,0.03422067456069442
Utilization Per Link,0,<18-21>,all, - , - , ,0.00360146127592709,0.00357215842740271,0.004114849788689386,0.003647759342156583,0.003808166914585251
Utilization Per Link,0,<3-11>,all, - , - , ,0.01424179694016817,0.015384373436024354,0.015536396353502941,0.0151017019546237,0.015332536284271217
Utilization Per Link,0,<24-22>,all, - , - , ,0.00965836223794656,0.01027104591836688,0.00936400002780438,0.009419351783629893,0.009524963680977395
Utilization Per Link,0,<24-23>,all, - , - , ,0.019397060765720942,0.01927143430600909,0.019236740080909455,0.020023398835009035,0.01915163800533536
Utilization Per Link,0,<23-14>,all, - , - , ,0.03428749982622209,0.033113261483068396,0.03422716072123868,0.03352604282516804,0.03331800346160043
Utilization Per Link,0,<20-22>,all, - , - , ,0.026521623721012924,0.027850039794529366,0.02753071911666522,0.027308847244619114,0.02807884095395828
Utilization Per Link,0,<20-21>,all, - , - , ,0.029914207167881443,0.029463920786298826,0.029857152414780787,0.029238012984487517,0.02991048837790873
Utilization Per Link,1,<13-21>,all, - , - , ,0.07028970937830537,0.0673199080381485,0.07145419893093773,0.06675769302952815,0.06793218334676825
Utilization Per Link,1,<16-11>,all, - , - , ,0.02581970211449754,0.02723964994717218,0.02659200703441609,0.02535953226658685,0.024584225379523195
Utilization Per Link,1,<16-18>,all, - , - , ,0.03030732584246001,0.029644434153088383,0.029410250305846323,0.031437473064841424,0.03153526507674039
Utilization Per Link,1,<12-11>,all, - , - , ,0.007619157676694416,0.009003955124281936,0.00806930069371167,0.007683493612022601,0.008013779507034562
Utilization Per Link,1,<16-17>,all, - , - , ,0.01075296373658395,0.010737115435411282,0.009596441778345913,0.009794706285101077,0.010266084635489418
Utilization Per Link,1,<12-13>,all, - , - , ,0.05899433232080163,0.05813072154951916,0.05632076561891317,0.05756076485430885,0.057755375736803394
Utilization Per Link,1,<23-21>,all, - , - , ,0.013193641216713506,0.013522571664913894,0.012646288334819266,0.013691581111332164,0.013924726651561975
Utilization Per Link,1,<1-2>,all, - , - , ,0.005994624263192141,0.006351263172163306,0.00628159668158618,0.006196212221265113,0.00572002464132819
Utilization Per Link,1,<23-24>,all, - , - , ,0.029198374854030745,0.029098154333258252,0.029638417185674525,0.028630868389590995,0.028122693133792412
Utilization Per Link,1,<1-3>,all, - , - , ,0.037884316959074536,0.03825404983178713,0.039523417081407726,0.038653194162544445,0.03894056626397517
Utilization Per Link,1,<3-1>,all, - , - , ,0.03844430764472024,0.03905236455958469,0.04092637404076222,0.03872945542317765,0.037462368973478245
Utilization Per Link,1,<3-2>,all, - , - , ,0.03847675582494629,0.0378754978660397,0.0387980010635052,0.03835987460379201,0.036770687072513686
Utilization Per Link,1,<12-9>,all, - , - , ,0.12689326377689808,0.12616128339960211,0.12750485267335354,0.12708984266390555,0.12643086526163688
Utilization Per Link,1,<12-18>,all, - , - , ,0.12010228844603439,0.11638044437802716,0.1161728828963455,0.11988146791414218,0.11841385787966328
Utilization Per Link,1,<3-5>,all, - , - , ,0.012783809709172934,0.013000837596621486,0.01328055489907871,0.012970552918036914,0.013435445107883505
Utilization Per Link,1,<5-3>,all, - , - , ,0.014328445615305262,0.013968978514432554,0.012646644574045013,0.013546921919317821,0.013282905209089958
Utilization Per Link,1,<5-4>,all, - , - , ,0.037807473551408996,0.03976557286743045,0.03948551235889605,0.03820716527414936,0.04153493055941817
Utilization Per Link,1,<10-9>,all, - , - , ,0.04090981326113688,0.04026477697686972,0.040417477617751704,0.0421654739893205,0.039798503273919116
Utilization Per Link,1,<10-8>,all, - , - , ,0.07458266140243924,0.07419111104932409,0.07554445083551288,0.07237075467107351,0.07304221347939543
Utilization Per Link,1,<5-6>,all, - , - , ,0.05725743149779963,0.05455322387810708,0.05609129542484249,0.05398856732747877,0.05354600091057733
Utilization Per Link,1,<7-4>,all, - , - , ,0.0039500978354562975,0.0041432794166703455,0.004124290128175616,0.0048509442946107605,0.00426113812350457
Utilization Per Link,1,<3-9>,all, - , - , ,0.07447188838069255,0.0755625147708932,0.07375671641272594,0.07310729664822259,0.0744500491783911
Utilization Per Link,1,<9-3>,all, - , - , ,0.07309833853501,0.07412912976838962,0.07650845155841761,0.07491858630372897,0.07141342691709128
Utilization Per Link,1,<5-8>,all, - , - , ,0.008299591975756712,0.00848034862787178,0.007801017801536111,0.00753362550742423,0.008993011629038677
Utilization Per Link,1,<7-6>,all, - , - , ,0.01700999728910772,0.016887159921868723,0.017428126563977922,0.017687325355894117,0.016410663890898645
Utilization Per Link,1,<5-9>,all, - , - , ,0.11537787424234067,0.11041247723544599,0.11507110013623818,0.1141800198451273,0.10923062319274036
Utilization Per Link,1,<9-5>,all, - , - , ,0.09069090425680143,0.0889605808263356,0.08871086581771308,0.08854031846049046,0.08930377387671376
Utilization Per Link,1,<19-18>,all, - , - , ,0.035394313379302635,0.03623191434271305,0.035541666087416844,0.037334296627373496,0.03587415892787806
Utilization Per Link,1,<7-8>,all, - , - , ,0.02173893399321442,0.020783152838792562,0.02217330256353048,0.021681840140687993,0.02106042425484944
Utilization Per Link,1,<15-11>,all, - , - , ,0.02596961800728778,0.025333891731081606,0.026177292442862,0.025829003433801012,0.025420705492690803
Utilization Per Link,1,<21-18>,all, - , - , ,0.02543232236695963,0.023913092399766564,0.025693423997661897,0.02405485823416554,0.02411397656814761
Utilization Per Link,1,<15-17>,all, - , - , ,0.019090182394481806,0.019836268976251892,0.020063467059166135,0.017813612161485658,0.01980796533531387
Utilization Per Link,1,<19-17>,all, - , - , ,0.04538652824890197,0.04846819305038187,0.04718495419284749,0.04750212440221327,0.04728911941139091
Utilization Per Link,1,<11-12>,all, - , - , ,0.018591799373016814,0.017561290524382947,0.018133032760105774,0.019654139499804036,0.017507037896901907
Utilization Per Link,1,<21-13>,all, - , - , ,0.04940276493772031,0.05035995367152358,0.049995699063004204,0.0488481308736045,0.04927073486070351
Utilization Per Link,1,<9-10>,all, - , - , ,0.0657984059597997,0.06553581855085543,0.06653847122977286,0.0652445451954589,0.06324920584718834
Utilization Per Link,1,<9-11>,all, - , - , ,0.028214685397318674,0.027716754191457065,0.02982696765695406,0.026847334983038304,0.027443857566868426
Utilization Per Link,1,<9-12>,all, - , - , ,0.12876634790496763,0.12457918589779292,0.12331127401574013,0.1285601635920134,0.12636925325307172
Utilization Per Link,1,<22-20>,all, - , - , ,0.03911634425568516,0.0415960864080003,0.043359944113885364,0.04276375604737662,0.041345711053494084
Utilization Per Link,1,<22-21>,all, - , - , ,0.010290960559972542,0.010404970145416128,0.010066707967247939,0.009965887921926654,0.010545749805370852
Utilization Per Link,1,<22-24>,all, - , - , ,0.017587595750150634,0.015515065443752559,0.016385905264690505,0.015914817987822193,0.016390618917867486
Utilization Per Link,1,<11-15>,all, - , - , ,0.026417962450645042,0.025839199695544584,0.02837933308541361,0.02565492843936217,0.025288093268643452
Utilization Per Link,1,<11-16>,all, - , - , ,0.014436381756380843,0.01452720972584943,0.014602597765950036,0.01394877279931551,0.014769209114165807
Utilization Per Link,1,<20-19>,all, - , - , ,0.04626014847355686,0.046838103173832406,0.047068455277209195,0.04570827743563619,0.047223536638774294
Utilization Per Link,1,<20-18>,all, - , - , ,0.0499136380539998,0.05049887393650034,0.051805867868266665,0.05268976255352187,0.05088944245954316
Utilization Per Link,1,<18-19>,all, - , - , ,0.03598166063087267,0.0355221989170354,0.03491857761496801,0.03639423778707578,0.03566277873547159
Utilization Per Link,1,<14-10>,all, - , - , ,0.059939035304177095,0.05829864924511965,0.06279148188567152,0.0600167649655211,0.05757111316938158
Utilization Per Link,1,<14-13>,all, - , - , ,0.02464950404548837,0.02579253235694597,0.02526273077351046,0.025119283663735552,0.02542080541344537
Utilization Per Link,1,<18-16>,all, - , - , ,0.04132570083551183,0.040031683569204404,0.04132393701690628,0.040709976088527694,0.040090901823949594
Utilization Per Link,1,<18-12>,all, - , - , ,0.12573623787049018,0.1272199003920369,0.12562913585052266,0.1273898525690969,0.12732556007757215
Utilization Per Link,1,<8-10>,all, - , - , ,0.05146459937857832,0.047638924609351055,0.051049571991604197,0.046870955381473074,0.04934546689929469
Utilization Per Link,1,<19-20>,all, - , - , ,0.049142510461275435,0.049654804190065634,0.04750345812711735,0.04537642756353628,0.04765322196657478
Utilization Per Link,1,<11-3>,all, - , - , ,0.022995676472223177,0.0241157534198998,0.024074169006839823,0.024165279361059014,0.023114638651781982
Utilization Per Link,1,<2-1>,all, - , - , ,0.005748293527221112,0.00562979619640672,0.005718903791079282,0.005919045070344324,0.005269316854806755
Utilization Per Link,1,<2-3>,all, - , - , ,0.03855510238836568,0.03894823409608819,0.03674680601123003,0.036706868118502024,0.03822727106851251
Utilization Per Link,1,<10-14>,all, - , - , ,0.0599035547461511,0.05985830802007084,0.061578026816995445,0.061391148932323766,0.05989941455124628
Utilization Per Link,1,<21-23>,all, - , - , ,0.011783151101042003,0.012976765382588318,0.012164748477732417,0.011423644900739934,0.012326602728969087
Utilization Per Link,1,<2-4>,all, - , - , ,0.008385384807875281,0.009379757096980634,0.008364640389533577,0.008856211421897991,0.008229456292054507
Utilization Per Link,1,<4-2>,all, - , - , ,0.008085301048212166,0.008496188240283715,0.008364666455820574,0.009344519824281023,0.008894785179059141
Utilization Per Link,1,<10-13>,all, - , - , ,0.046098724316020544,0.04438238110298677,0.04689533170216503,0.043817668075402105,0.04473639600594961
Utilization Per Link,1,<21-22>,all, - , - , ,0.01143768159511621,0.01093828633292664,0.012211945830787635,0.011887385829673287,0.011680710601678844
Utilization Per Link,1,<11-9>,all, - , - , ,0.02832467643051696,0.027691843511925555,0.028209719770063008,0.027695132208198317,0.02740448878802658
Utilization Per Link,1,<21-20>,all, - , - , ,0.04594013703914853,0.04501626536173027,0.045384534178114305,0.04445298597981481,0.04587757795557151
Utilization Per Link,1,<4-5>,all, - , - , ,0.04130810609325702,0.0379025590140702,0.04065018437552286,0.03737464723627825,0.03857130258438212
Utilization Per Link,1,<4-6>,all, - , - , ,0.0038378260023345344,0.004319053064003424,0.0037110178710442875,0.004502524954123362,0.004569063490518207
Utilization Per Link,1,<6-4>,all, - , - , ,0.003870938872823439,0.004428496705221033,0.00415394052716369,0.004143618278373389,0.004726360486292245
Utilization Per Link,1,<4-7>,all, - , - , ,0.004477240657842358,0.004671208571984155,0.004938652998664944,0.004464767940554626,0.004007991054050533
Utilization Per Link,1,<6-5>,all, - , - , ,0.05625162914279991,0.053438264611018464,0.05666922840321049,0.05612015949091129,0.052518541817266444
Utilization Per Link,1,<6-7>,all, - , - , ,0.0190043287410307,0.017855726588996385,0.017929663605904034,0.018606396492522388,0.017059505852752697
Utilization Per Link,1,<8-5>,all, - , - , ,0.03432235913779946,0.03262918885197291,0.03425352242395519,0.032349788689317045,0.033470221876215456
Utilization Per Link,1,<13-10>,all, - , - , ,0.04540629083718317,0.04613022107684961,0.045061629386086204,0.0443813341072141,0.0452578216231986
Utilization Per Link,1,<17-16>,all, - , - , ,0.01121237331785826,0.011738586442746689,0.011037216572596122,0.010740343310349735,0.011006927549628157
Utilization Per Link,1,<14-23>,all, - , - , ,0.054380456542290026,0.053925921356283574,0.05212178255157556,0.05293544163237746,0.05150609255963771
Utilization Per Link,1,<8-7>,all, - , - , ,0.02156896443863729,0.02253247859089211,0.022958779646054396,0.0216191072818752,0.02127444583078254
Utilization Per Link,1,<17-19>,all, - , - , ,0.04741590582077452,0.04985179579325052,0.04787326485430845,0.046585725059776456,0.047371484527050124
Utilization Per Link,1,<13-14>,all, - , - , ,0.025856585907524016,0.026427641731080413,0.02455105603208334,0.024581892447031965,0.024316059785630065
Utilization Per Link,1,<13-12>,all, - , - , ,0.03858281084913753,0.040824641675467996,0.040440568001724554,0.039439987592450015,0.038988549949954945
Utilization Per Link,1,<17-15>,all, - , - , ,0.017865036597065617,0.01870313716426402,0.019074434014066426,0.017886906210031667,0.019144925936996342
Utilization Per Link,1,<18-20>,all, - , - , ,0.05198207160929931,0.05003758758271511,0.050639766550350414,0.052353172961964824,0.05276802222932797
Utilization Per Link,1,<18-21>,all, - , - , ,0.005418185751820658,0.005687333175779145,0.005329351853138412,0.005118380032529665,0.0056129877870774786
Utilization Per Link,1,<3-11>,all, - , - , ,0.023310496371572283,0.022505882291611632,0.02270894733915677,0.023027881367127332,0.023143754691930068
Utilization Per Link,1,<24-22>,all, - , - , ,0.012866678773012384,0.014607250597790052,0.014742790934494905,0.01499348777317317,0.014323540809381427
Utilization Per Link,1,<24-23>,all, - , - , ,0.02910550502557425,0.029067613336209205,0.029940164843183893,0.030231594596285043,0.028982302730355784
Utilization Per Link,1,<23-14>,all, - , - , ,0.051775895985097894,0.051679029326308024,0.054547550116773286,0.05226228417116107,0.05002223888533425
Utilization Per Link,1,<20-22>,all, - , - , ,0.04330763776900702,0.04193057331924588,0.042082704846245066,0.04148037382527887,0.04297557936662467
Utilization Per Link,1,<20-21>,all, - , - , ,0.04593234321998518,0.04655217340683193,0.0452029564380326,0.04432100369099023,0.04620215533420268
Utilization Per Link,2,<13-21>,all, - , - , ,0.09349605790886018,0.09153143333286863,0.09564988895762846,0.09291703014652884,0.09269681782794653
Utilization Per Link,2,<16-11>,all, - , - , ,0.03322111942529009,0.033826912917756816,0.035463623630647936,0.0345265493799692,0.0363819301562594
Utilization Per Link,2,<16-18>,all, - , - , ,0.03865716927097992,0.04183025722209757,0.04011708106266619,0.03936060272201413,0.03851976519490406
Utilization Per Link,2,<12-11>,all, - , - , ,0.010794461262027061,0.010379829213701813,0.010588111862590352,0.010696617117553806,0.011121037055831506
Utilization Per Link,2,<16-17>,all, - , - , ,0.01569510092865763,0.015026631054331802,0.01572363916615524,0.013843100080634373,0.015103296342385305
Utilization Per Link,2,<12-13>,all, - , - , ,0.07954636410081853,0.07687095103708821,0.07571780466273788,0.0800408893121309,0.07768152126313735
Utilization Per Link,2,<23-21>,all, - , - , ,0.018526564150861496,0.018677105634483174,0.016880330555246893,0.016885348315072744,0.018648845437356558
Utilization Per Link,2,<1-2>,all, - , - , ,0.007931640299171901,0.007903480022799853,0.006434584051605844,0.008005025579714371,0.008131542637492172
Utilization Per Link,2,<23-24>,all, - , - , ,0.040030918958186106,0.037233980530220326,0.040264429426404125,0.03973034428348555,0.03925287511121627
Utilization Per Link,2,<1-3>,all, - , - , ,0.05132866370321984,0.05332992878690947,0.049853390181000996,0.05332972025663066,0.05090816239642769
Utilization Per Link,2,<3-1>,all, - , - , ,0.054376490122618054,0.05082963336901529,0.05664413960407944,0.05031955093004046,0.05224986358644713
Utilization Per Link,2,<3-2>,all, - , - , ,0.05264959440860354,0.05034292804315248,0.04970607657231593,0.052094130567758516,0.05343416351554517
Utilization Per Link,2,<12-9>,all, - , - , ,0.16881526128844918,0.1732810371253429,0.17221932693376824,0.16733319749902353,0.1682603709058553
Utilization Per Link,2,<12-18>,all, - , - , ,0.16329798889924094,0.16250390125395697,0.16130435254824604,0.15849586675610072,0.16142353194683878
Utilization Per Link,2,<3-5>,all, - , - , ,0.017903314936329184,0.017005878816105106,0.01687079029500126,0.016697123672359794,0.017931127662234127
Utilization Per Link,2,<5-3>,all, - , - , ,0.01924303074430888,0.01720528589501122,0.01724124867930593,0.018589032002448033,0.01785773803730986
Utilization Per Link,2,<5-4>,all, - , - , ,0.05284784588222189,0.05029077375160146,0.05266962634849379,0.05217013116554533,0.051489675144581734
Utilization Per Link,2,<10-9>,all, - , - , ,0.05605241756102316,0.05429463329950047,0.055700018767726324,0.05412040625173399,0.052640536374631744
Utilization Per Link,2,<10-8>,all, - , - , ,0.09978397132013823,0.09839515966467989,0.10124365720402263,0.0971245586109074,0.1019881754643287
Utilization Per Link,2,<5-6>,all, - , - , ,0.06886213715731695,0.0762227911430304,0.07375721601651679,0.07141814057025589,0.07297306831452328
Utilization Per Link,2,<7-4>,all, - , - , ,0.0059781634043273475,0.005618579005171311,0.005250562162874223,0.006099619258467604,0.005667809528442712
