Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<1-3>,all, - , - , ,0.026082141814494204,0.026553103104328422,0.02619545195462399,0.02592152571178671,0.026971988301450776
Utilization Per Link,0,<3-1>,all, - , - , ,0.026791188205528248,0.025042800839679705,0.027935120148196116,0.026378802202080304,0.025347150781292786
Utilization Per Link,0,<3-2>,all, - , - , ,0.02547509714035644,0.026029131679920436,0.026174859589613735,0.02702226582049611,0.02659470923928246
Utilization Per Link,0,<12-9>,all, - , - , ,0.08515533333564851,0.08365529249847335,0.08468636177222917,0.08353101279680612,0.08507604404159487
Utilization Per Link,0,<12-18>,all, - , - , ,0.07842594394706155,0.08015953000751086,0.07904063038703545,0.08128908204971183,0.07937921839376191
Utilization Per Link,0,<3-5>,all, - , - , ,0.009434596215870823,0.00892774165183874,0.009135655028360787,0.009574059528443367,0.009048710935328672
Utilization Per Link,0,<5-3>,all, - , - , ,0.009351905271646864,0.008958465112885085,0.009680470791859021,0.009305889590170981,0.009181440457653355
Utilization Per Link,0,<5-4>,all, - , - , ,0.026659288459934333,0.025503405125672535,0.026704074681646758,0.025375615164321748,0.02436381321942999
Utilization Per Link,0,<10-9>,all, - , - , ,0.02926887981009827,0.02702551976172163,0.028576111813935514,0.028620963201355657,0.028167670508260786
Utilization Per Link,0,<10-8>,all, - , - , ,0.0501149827267401,0.04978427108241291,0.05136607751070213,0.05113268868514626,0.050091831521436994
Utilization Per Link,0,<5-6>,all, - , - , ,0.037873833968192744,0.03592715602930521,0.036166948472169634,0.037157428196072616,0.03758232601623715
Utilization Per Link,0,<7-4>,all, - , - , ,0.0031416129121948867,0.0030976651559799983,0.0027565487196237097,0.0031468913348715387,0.0026674671912352756
Utilization Per Link,0,<3-9>,all, - , - , ,0.04901008070121364,0.05117718383334506,0.049962581848132924,0.0502115670007786,0.05119253253072458
Utilization Per Link,0,<9-3>,all, - , - , ,0.05069557446616354,0.048821095791859545,0.05034820212144891,0.051213129240113064,0.04990340269281991
Utilization Per Link,0,<5-8>,all, - , - , ,0.006174833523328352,0.006093363350108397,0.006309661381583686,0.006574616478063196,0.00705910182533589
Utilization Per Link,0,<7-6>,all, - , - , ,0.011520455082578361,0.011746936342656826,0.012434543214426448,0.01187132030946048,0.010946627544070725
Utilization Per Link,0,<5-9>,all, - , - , ,0.07730477655980664,0.07631397100733797,0.0772492597175129,0.07594001539648614,0.07562647708947447
Utilization Per Link,0,<9-5>,all, - , - , ,0.060379724948561295,0.05832498053717332,0.059910992326087195,0.05891023379719786,0.05962435008063074
Utilization Per Link,0,<19-18>,all, - , - , ,0.024457964640215046,0.02448340967858397,0.02438065203942335,0.023461780744317005,0.025128989010452584
Utilization Per Link,0,<7-8>,all, - , - , ,0.015214699299342261,0.0146699791122197,0.014869486111885575,0.015514539773676356,0.014470984749488528
Utilization Per Link,0,<15-11>,all, - , - , ,0.017240727353614833,0.01775375962715007,0.017722002203472514,0.017179141411334194,0.01705566976449909
Utilization Per Link,0,<21-18>,all, - , - , ,0.015677275934216913,0.01615709107212423,0.016583083676249076,0.015738496948508107,0.01629175818828706
Utilization Per Link,0,<15-17>,all, - , - , ,0.01329813660818865,0.013405625278041768,0.013545644671360414,0.013293249179786706,0.013560241790861493
Utilization Per Link,0,<19-17>,all, - , - , ,0.035144998053716986,0.03451227808902992,0.031565567132846466,0.03447830937552257,0.03320344213979808
Utilization Per Link,0,<11-12>,all, - , - , ,0.01218809952455246,0.012937826697440749,0.012219492020243809,0.012277715411780004,0.011924213145750732
Utilization Per Link,0,<21-13>,all, - , - , ,0.03362184511066121,0.03409512629983902,0.035408449994439234,0.03381440544541975,0.03489601724545373
Utilization Per Link,0,<9-10>,all, - , - , ,0.04533659393594185,0.04493665023911129,0.045335238489128835,0.045600732288825024,0.045387518767724955
Utilization Per Link,0,<9-11>,all, - , - , ,0.018775818655120565,0.018916837256018774,0.019002087040538785,0.01800360062280805,0.01942236678390644
Utilization Per Link,0,<9-12>,all, - , - , ,0.08454895335177605,0.08559878166184653,0.08353147330117149,0.0856223803383755,0.084608384481176
Utilization Per Link,0,<22-20>,all, - , - , ,0.02904488353583869,0.027779712958072644,0.028776757041372697,0.0297380642481754,0.02824205065200774
Utilization Per Link,0,<22-21>,all, - , - , ,0.006668437725908214,0.006957482413946004,0.007332541497526514,0.0069579081632663645,0.007678189123060764
Utilization Per Link,0,<22-24>,all, - , - , ,0.011196368618974982,0.011841578678477285,0.0113916919799256,0.011270114483124703,0.010577494195909067
Utilization Per Link,0,<11-15>,all, - , - , ,0.017502928112663622,0.016972917998942665,0.01685291751237222,0.01671905410665678,0.01756800259272678
Utilization Per Link,0,<11-16>,all, - , - , ,0.009890352172886677,0.01085358828476997,0.01073395272618341,0.009360376814213863,0.010527364385808511
Utilization Per Link,0,<20-19>,all, - , - , ,0.03451750872351687,0.03463833464243927,0.03250190718317343,0.035512845465162174,0.033958017641659885
Utilization Per Link,0,<20-18>,all, - , - , ,0.03386096851888029,0.03258057088639523,0.035852011274537514,0.0351457756978835,0.0338810352138119
Utilization Per Link,0,<18-19>,all, - , - , ,0.024606190568868598,0.024708492048046916,0.02377640080214574,0.024857213236114964,0.02454417887726993
Utilization Per Link,0,<14-10>,all, - , - , ,0.04019849910332034,0.03974039283628802,0.041625019984151336,0.04157832657926769,0.0411314201259535
Utilization Per Link,0,<14-13>,all, - , - , ,0.017134263957629233,0.0168418958182716,0.017105777852697547,0.017303998915642226,0.017856821372963166
Utilization Per Link,0,<18-16>,all, - , - , ,0.027082465905298166,0.02671503121003246,0.02837487140632784,0.028792544521214797,0.028061680649781495
Utilization Per Link,0,<18-12>,all, - , - , ,0.08401471615553412,0.08377409828032356,0.08519679610604505,0.08320970239253284,0.08591990091335902
Utilization Per Link,0,<8-10>,all, - , - , ,0.034738485653116005,0.03274260760162478,0.03470986487237786,0.03440978980148027,0.03370493573791518
Utilization Per Link,0,<19-20>,all, - , - , ,0.032615360687868376,0.03365948048156635,0.033328721049047536,0.03322689745175874,0.0330098739086931
Utilization Per Link,0,<11-3>,all, - , - , ,0.015933659567368245,0.015909813261139487,0.01747588434215646,0.016082306900964332,0.015372183103487484
Utilization Per Link,0,<2-1>,all, - , - , ,0.004139443328420848,0.004138257312461779,0.003852779361061958,0.00408088541956252,0.004228789864037704
Utilization Per Link,0,<2-3>,all, - , - , ,0.02581481903047446,0.026374536020131588,0.02516452170105357,0.025804370794640954,0.02643726453455911
Utilization Per Link,0,<10-14>,all, - , - , ,0.040714720152367836,0.040823916163876525,0.041681479557080625,0.04153668568926283,0.041977227624699694
Utilization Per Link,0,<21-23>,all, - , - , ,0.008271470798812958,0.008712816444698675,0.00851993897014008,0.008288522493466835,0.00871469321720526
Utilization Per Link,0,<2-4>,all, - , - , ,0.005328943481342638,0.005299710142911812,0.005553074431407302,0.0055143225546355175,0.0055732323583384275
Utilization Per Link,0,<4-2>,all, - , - , ,0.005903570385918816,0.006075069162542775,0.005489585650335829,0.006140982108102604,0.0060242876953242215
Utilization Per Link,0,<10-13>,all, - , - , ,0.03192153266278987,0.030734578317019753,0.032368260996497804,0.032276629316579146,0.0318901358227212
Utilization Per Link,0,<21-22>,all, - , - , ,0.008298071442472615,0.007901251355446845,0.008065182220709965,0.00792270825223856,0.008554046703831942
Utilization Per Link,0,<11-9>,all, - , - , ,0.018940444621309328,0.018769223885057366,0.019260608109046406,0.01965314463660147,0.018831292053603534
Utilization Per Link,0,<21-20>,all, - , - , ,0.03259531571484437,0.031862118910916754,0.032144668749654506,0.03282296561335675,0.03172090915726035
Utilization Per Link,0,<4-5>,all, - , - , ,0.026913321783071365,0.026030274252073774,0.0255318477868014,0.02659690749596974,0.025892670334482948
Utilization Per Link,0,<4-6>,all, - , - , ,0.0028211800728460846,0.002999073778011588,0.0031964954748923582,0.0030521751445802014,0.002998174491185617
Utilization Per Link,0,<6-4>,all, - , - , ,0.002846625111216029,0.0029790679044086887,0.0030903709406095146,0.003038416490574171,0.003136521297892387
Utilization Per Link,0,<4-7>,all, - , - , ,0.0029831429336040953,0.0027837619209803337,0.002655689574875998,0.0026970741464154274,0.002958267009120144
Utilization Per Link,0,<6-5>,all, - , - , ,0.037825472321082694,0.03708833081938498,0.03837353333704266,0.03669015962992679,0.036387338910359564
Utilization Per Link,0,<6-7>,all, - , - , ,0.012472083008953154,0.011149088722683265,0.012216342344160714,0.011366068821945048,0.011889918603682494
Utilization Per Link,0,<8-5>,all, - , - , ,0.02234203831396485,0.021791970194069896,0.023072850052826353,0.022613857532112376,0.022071031495022955
Utilization Per Link,0,<13-10>,all, - , - , ,0.03158249284045784,0.030609025711784234,0.03153944002669153,0.03168284369265185,0.031174160144302365
Utilization Per Link,0,<17-16>,all, - , - , ,0.007782667137020065,0.006877098335928338,0.00831503190513167,0.007622098822499883,0.006626840279709984
Utilization Per Link,0,<14-23>,all, - , - , ,0.03512509210087406,0.03563089966913442,0.036228647368347106,0.03591055180587414,0.03644607928321347
Utilization Per Link,0,<8-7>,all, - , - , ,0.014527361779182929,0.014463912097537519,0.014490838569760542,0.014581323333148344,0.014988183284214977
Utilization Per Link,0,<17-19>,all, - , - , ,0.03323166323750256,0.03425893117805907,0.03275850803536333,0.03302133872963331,0.03314815120530187
Utilization Per Link,0,<13-14>,all, - , - , ,0.01689822071539634,0.017816687983095245,0.017668661895959635,0.01681941364761237,0.01800762786381691
Utilization Per Link,0,<13-12>,all, - , - , ,0.027770055399543865,0.027057407516822285,0.028620876313738202,0.02811411732608555,0.027149434535392092
Utilization Per Link,0,<17-15>,all, - , - , ,0.01425153269754959,0.014002291226438564,0.012058133028415569,0.013856089779238807,0.014002617054997613
Utilization Per Link,0,<18-20>,all, - , - , ,0.034012682985320467,0.03487643277679187,0.03482733692932298,0.03535859388033211,0.034510488204138344
Utilization Per Link,0,<18-21>,all, - , - , ,0.004637270269142735,0.004376763818605656,0.004233134244841714,0.004290719012400053,0.004126471007340547
Utilization Per Link,0,<3-11>,all, - , - , ,0.016060076704389813,0.016009260482123266,0.01529538748401684,0.015287719651894606,0.01634289589473486
Utilization Per Link,0,<24-22>,all, - , - , ,0.009978238996551595,0.009633972884112342,0.01028461776399587,0.010293467267697023,0.009883431574264962
Utilization Per Link,0,<24-23>,all, - , - , ,0.019592049609354744,0.020357711971025587,0.019386360555800147,0.02006333238336214,0.02026298709197271
Utilization Per Link,0,<23-14>,all, - , - , ,0.03436066354334702,0.035175378308682996,0.03599088375132095,0.03635065061447161,0.03616885999972194
Utilization Per Link,0,<20-22>,all, - , - , ,0.028286632687819002,0.029625718560587752,0.02838116641411437,0.03027652852693904,0.02763126112161633
Utilization Per Link,0,<20-21>,all, - , - , ,0.031383337735638436,0.031036447617194717,0.032057868021185834,0.030615047023577396,0.03134555031140481
Utilization Per Link,1,<13-21>,all, - , - , ,0.07246596177640412,0.07524787733553528,0.07040440537591013,0.07146279646054157,0.07460891449563421
Utilization Per Link,1,<16-11>,all, - , - , ,0.028594275670078814,0.027946754399989192,0.029511487411720935,0.026466641237559402,0.027335951836459853
Utilization Per Link,1,<16-18>,all, - , - , ,0.03248343922037576,0.030817186718013666,0.030327197040260344,0.03179538053299768,0.032275847328032604
Utilization Per Link,1,<12-11>,all, - , - , ,0.008066168395150923,0.008774762970582922,0.008638601387420466,0.008538667595785273,0.008634230940332525
Utilization Per Link,1,<16-17>,all, - , - , ,0.01056424383445489,0.011188765952567464,0.01117536788216796,0.011743638957628418,0.012230935119279978
Utilization Per Link,1,<12-13>,all, - , - , ,0.06281393799005221,0.06334045522159547,0.060218478910638966,0.061293508973757564,0.06232834048128827
Utilization Per Link,1,<23-21>,all, - , - , ,0.014682438796367058,0.01418838712256395,0.013283821873434956,0.014243499937444804,0.014642092531836855
Utilization Per Link,1,<1-2>,all, - , - , ,0.006173434632707875,0.005304384696657581,0.005671033059000356,0.006996390688429238,0.006366203497748106
Utilization Per Link,1,<23-24>,all, - , - , ,0.02998565919896612,0.030428720875276996,0.030047310306958112,0.02910374555135839,0.029283711526166514
Utilization Per Link,1,<1-3>,all, - , - , ,0.038831991498916384,0.040327509835676185,0.041809773466609294,0.03970477760246167,0.04000009557638073
Utilization Per Link,1,<3-1>,all, - , - , ,0.03867045873185776,0.03977321897765058,0.03971400072290202,0.03909653822359903,0.041097147305791205
Utilization Per Link,1,<3-2>,all, - , - , ,0.03906223064839174,0.04051536086164599,0.04147562541706355,0.039863877516265564,0.03845808367625501
Utilization Per Link,1,<12-9>,all, - , - , ,0.12924946477228724,0.13328024644803418,0.13046262876744433,0.129779401031527,0.12872058419757387
Utilization Per Link,1,<12-18>,all, - , - , ,0.12049232695461946,0.12180897844492405,0.12350422534477558,0.12368499068565031,0.12198921377133913
Utilization Per Link,1,<3-5>,all, - , - , ,0.014280101345718698,0.013474501091317216,0.013645213535004613,0.014968312086410964,0.01318473089168134
Utilization Per Link,1,<5-3>,all, - , - , ,0.013070269490636688,0.014638386775011702,0.014967690839963957,0.014735153513042677,0.013762524849862299
Utilization Per Link,1,<5-4>,all, - , - , ,0.04040200293332699,0.04297391981315732,0.0393754257493207,0.040565051889281195,0.039237934785629425
Utilization Per Link,1,<10-9>,all, - , - , ,0.04073292745232039,0.043970181907912596,0.04386490452788216,0.04205800704137339,0.04120790729438587
Utilization Per Link,1,<10-8>,all, - , - , ,0.07718980686620903,0.07859633925095835,0.0748437890994295,0.07773051718984504,0.07903833220958797
Utilization Per Link,1,<5-6>,all, - , - , ,0.05758176559111602,0.05687795417894487,0.055411221709396496,0.05671184243451988,0.05774726477784656
Utilization Per Link,1,<7-4>,all, - , - , ,0.00447427344575408,0.004828379580714641,0.004165887574375007,0.0052319378023683175,0.004327307387532058
Utilization Per Link,1,<3-9>,all, - , - , ,0.0768093737835682,0.07908005129844567,0.0800794326586199,0.07832607532113806,0.07664103771617589
Utilization Per Link,1,<9-3>,all, - , - , ,0.07459688490519055,0.07918245704276282,0.07780818168548445,0.0771690103152975,0.07492838288244386
Utilization Per Link,1,<5-8>,all, - , - , ,0.01022295362286786,0.010340482156757666,0.010416560953400667,0.010634609770337781,0.009922643955402054
Utilization Per Link,1,<7-6>,all, - , - , ,0.018466863669854096,0.018438503551968074,0.019088105780457817,0.02022153735471976,0.016343712638326974
Utilization Per Link,1,<5-9>,all, - , - , ,0.11669593331200862,0.116416715613353,0.11834477353611952,0.11747564974559066,0.1116698148946216
Utilization Per Link,1,<9-5>,all, - , - , ,0.09194010923510398,0.09531541073514244,0.09090832748290062,0.09107773226797876,0.09105843018406383
Utilization Per Link,1,<19-18>,all, - , - , ,0.036699391439134324,0.03738504333954266,0.03928542321220405,0.0363491865581369,0.03705721636406429
Utilization Per Link,1,<7-8>,all, - , - , ,0.02196406849523965,0.022193803696545403,0.02405410231190728,0.021693643823336276,0.022630370523550925
Utilization Per Link,1,<15-11>,all, - , - , ,0.026423049720568866,0.027391803196073688,0.023439111765278502,0.02444529642579327,0.025049104536225962
Utilization Per Link,1,<21-18>,all, - , - , ,0.023857427848523797,0.02689804259578768,0.027046576975478364,0.02524461036117456,0.02466716395345999
Utilization Per Link,1,<15-17>,all, - , - , ,0.01931627700466941,0.020066208363454956,0.019516374840123397,0.02067075067424542,0.020955603034806432
Utilization Per Link,1,<19-17>,all, - , - , ,0.04903379233164376,0.052059701349886196,0.05011596021242091,0.050408289252348054,0.05107155455847861
Utilization Per Link,1,<11-12>,all, - , - , ,0.020801972696431546,0.020021535095643708,0.01881825456681345,0.020357668527218886,0.021170662917751264
Utilization Per Link,1,<21-13>,all, - , - , ,0.052391420890559766,0.05247949017822396,0.05236743990852127,0.05398536986320387,0.05308380223683454
Utilization Per Link,1,<9-10>,all, - , - , ,0.06781311690207242,0.06993436509480747,0.06932562611216184,0.06825007906772414,0.06487025072290711
Utilization Per Link,1,<9-11>,all, - , - , ,0.029187809319913226,0.029352735048376495,0.029442828817493872,0.029989638651781787,0.02691312628593749
Utilization Per Link,1,<9-12>,all, - , - , ,0.128742293068454,0.12995643454929917,0.13146180594171974,0.12986329971361976,0.1278811194948003
Utilization Per Link,1,<22-20>,all, - , - , ,0.04445637894122202,0.044329896638492655,0.04569361949479721,0.04515351304009251,0.04284007378496484
Utilization Per Link,1,<22-21>,all, - , - , ,0.011061023779404064,0.010690391619865505,0.010937408768002962,0.010676758952900649,0.011879492089752345
Utilization Per Link,1,<22-24>,all, - , - , ,0.01680698002975111,0.01616677469693368,0.017180127585776826,0.018784225031972607,0.01652516873575048
Utilization Per Link,1,<11-15>,all, - , - , ,0.024428974587110287,0.026960301917088945,0.027683432790690743,0.026617169688036738,0.023785615233832835
Utilization Per Link,1,<11-16>,all, - , - , ,0.016047960226327995,0.015078224920762094,0.0152537509383914,0.016692753225268232,0.01706197780542331
Utilization Per Link,1,<20-19>,all, - , - , ,0.049631361911248804,0.05185257430629088,0.05036888137407331,0.05029437524328758,0.05225274391091486
Utilization Per Link,1,<20-18>,all, - , - , ,0.05405605728326744,0.05447721024718074,0.053866733512207866,0.05346036447617355,0.05218983293249282
Utilization Per Link,1,<18-19>,all, - , - , ,0.03701693526524899,0.037926857135903096,0.03752461091725487,0.037014363391813826,0.03787535884585422
Utilization Per Link,1,<14-10>,all, - , - , ,0.06005421352805044,0.0643324337568866,0.060407368243613584,0.06181548198298288,0.06309053602708417
Utilization Per Link,1,<14-13>,all, - , - , ,0.02755236716620956,0.02758051006506363,0.027388001862869906,0.025966003482458005,0.02739460097731476
Utilization Per Link,1,<18-16>,all, - , - , ,0.04225064991936667,0.0439286713493324,0.044470146283992734,0.04247172242534815,0.04164122886893391
Utilization Per Link,1,<18-12>,all, - , - , ,0.12939596598176387,0.13196438563504112,0.13156882976282355,0.12972649516210008,0.129103393656505
Utilization Per Link,1,<8-10>,all, - , - , ,0.052052798128793605,0.0525196583231401,0.054644864246792296,0.05095458644970171,0.0515577255254976
Utilization Per Link,1,<19-20>,all, - , - , ,0.051342213826951894,0.0514578047670043,0.05128406428988477,0.05196402505143856,0.050846259314351806
Utilization Per Link,1,<11-3>,all, - , - , ,0.025033742805702294,0.02587683941083252,0.02471175033364579,0.022807673392925776,0.024848850303069166
Utilization Per Link,1,<2-1>,all, - , - , ,0.006090309250404584,0.005884168381247661,0.005445729126117897,0.006054468108770795,0.005915704241505089
Utilization Per Link,1,<2-3>,all, - , - , ,0.03982918329116339,0.03885299658010298,0.04064501456236494,0.04066602398793036,0.039386321456371005
Utilization Per Link,1,<10-14>,all, - , - , ,0.06175581625702076,0.06310703598537652,0.06460947057637816,0.06193846705916441,0.06088557161625013
Utilization Per Link,1,<21-23>,all, - , - , ,0.01369725052828048,0.01221818001724168,0.012789557324978535,0.012862629810101488,0.01293111462909763
Utilization Per Link,1,<2-4>,all, - , - , ,0.009155973697381354,0.007691634981649286,0.008840476074627478,0.009521596785853507,0.009255477395317067
Utilization Per Link,1,<4-2>,all, - , - , ,0.008989371037924717,0.008884745315021012,0.008327508966801867,0.009479617034143833,0.00861558485792012
Utilization Per Link,1,<10-13>,all, - , - , ,0.048019266459991175,0.048417667901628776,0.04838566284824679,0.047599342955844004,0.048043799178392785
Utilization Per Link,1,<21-22>,all, - , - , ,0.012944525732641047,0.01272795834955337,0.012665177702553244,0.012683537055829842,0.013233301069064953
Utilization Per Link,1,<11-9>,all, - , - , ,0.028580282419505956,0.030953995613912468,0.027387671689926715,0.02826161339876962,0.028029384522883876
Utilization Per Link,1,<21-20>,all, - , - , ,0.04728745985791469,0.04962606176667009,0.048015169708889145,0.047473225581105685,0.049856405181279616
Utilization Per Link,1,<4-5>,all, - , - , ,0.04153195465856475,0.04087432401434527,0.04030030966746762,0.03966828914808893,0.03842534442250707
Utilization Per Link,1,<4-6>,all, - , - , ,0.0049785431032082226,0.00468553199549618,0.004417005817993996,0.0048837660915867585,0.004868786666572898
Utilization Per Link,1,<6-4>,all, - , - , ,0.00484959753656027,0.005037865623088301,0.00473310730968055,0.005465574257633168,0.005180630665072939
Utilization Per Link,1,<4-7>,all, - , - , ,0.004777259251793092,0.004029339341321531,0.004461448833619683,0.004702935584995632,0.0051095522507360125
Utilization Per Link,1,<6-5>,all, - , - , ,0.05726417397681232,0.05717662601485039,0.056610327288272685,0.05796703396958419,0.05463287375577024
Utilization Per Link,1,<6-7>,all, - , - , ,0.017744119446139815,0.01850187069037184,0.016410894143080675,0.019436794472556494,0.018245526156649594
Utilization Per Link,1,<8-5>,all, - , - , ,0.03452224409859298,0.03534436168882111,0.0335847049991666,0.0347586131693786,0.03619987887866144
Utilization Per Link,1,<13-10>,all, - , - , ,0.048820305114557296,0.047170144198691116,0.047797464098037604,0.048314123929545906,0.04798071876911268
Utilization Per Link,1,<17-16>,all, - , - , ,0.010733348857254953,0.01178248206639641,0.01188412319968783,0.011428927667800313,0.011448420904466981
Utilization Per Link,1,<14-23>,all, - , - , ,0.05356945187816292,0.055375432700328145,0.05596642054300893,0.053836505310575156,0.053906336887618055
Utilization Per Link,1,<8-7>,all, - , - , ,0.0215756504406944,0.021674919542069168,0.022074489622141716,0.022239428383750634,0.02320551006506264
Utilization Per Link,1,<17-19>,all, - , - , ,0.04913835288884271,0.051658176298450195,0.05169270978145529,0.05048462871183938,0.05019339880025383
Utilization Per Link,1,<13-14>,all, - , - , ,0.026248857427850603,0.027625205054775746,0.026511218928986828,0.02669365685647785,0.0275049352165934
Utilization Per Link,1,<13-12>,all, - , - , ,0.042581509272646624,0.042782067612467195,0.0432111968595322,0.04275339469915669,0.04221799755324251
Utilization Per Link,1,<17-15>,all, - , - , ,0.018395024988875228,0.021415894525385643,0.019413430392589498,0.02042637490963554,0.020106398230268926
Utilization Per Link,1,<18-20>,all, - , - , ,0.05211191646277096,0.05110438069982758,0.0535566489879321,0.053239061718016054,0.054156121406325065
Utilization Per Link,1,<18-21>,all, - , - , ,0.006628847383639369,0.0070384399502306655,0.0066312367930815375,0.007345722348885023,0.006363032099761612
Utilization Per Link,1,<3-11>,all, - , - , ,0.024676699869323526,0.023213829554304462,0.02504624158927679,0.024762818530002343,0.02505516494745022
Utilization Per Link,1,<24-22>,all, - , - , ,0.014780061377415563,0.015895446393822288,0.015805174505089697,0.01688114295445305,0.016088614941890754
Utilization Per Link,1,<24-23>,all, - , - , ,0.0289440939011866,0.031203489059114454,0.03112042884251922,0.030831649161708278,0.030662965543845292
Utilization Per Link,1,<23-14>,all, - , - , ,0.05197223593115584,0.0559359794667216,0.0533814270769622,0.05344548497191573,0.05400194802034771
Utilization Per Link,1,<20-22>,all, - , - , ,0.04319610448062126,0.04249896603736781,0.044330413619808315,0.04485414175888223,0.04517987474281528
Utilization Per Link,1,<20-21>,all, - , - , ,0.04811442143274249,0.046886768927603024,0.04749500396207362,0.0488858531321206,0.04720222310654425
Utilization Per Link,2,<13-21>,all, - , - , ,0.09717391946560773,0.09916151712728594,0.09746029235945135,0.10158580760301435,0.10227999621169563
Utilization Per Link,2,<16-11>,all, - , - , ,0.03903135513401625,0.040223127398098336,0.0398453052883249,0.03902987804454215,0.04122372952928091
Utilization Per Link,2,<16-18>,all, - , - , ,0.04402601589001197,0.04159990077434162,0.04474725261358143,0.041767007381970415,0.04207658795807263
Utilization Per Link,2,<12-11>,all, - , - , ,0.010596865789912849,0.010769268197743024,0.0112515248776634,0.01156426816298826,0.011544796648220711
Utilization Per Link,2,<16-17>,all, - , - , ,0.015655580096482682,0.017021714084132653,0.01607176308874722,0.01657578946088242,0.01581091343213174
Utilization Per Link,2,<12-13>,all, - , - , ,0.08292362057220666,0.08109596128982677,0.08416237731468373,0.08309290371462376,0.08774091763749337
Utilization Per Link,2,<23-21>,all, - , - , ,0.01907550707612913,0.019973025739584434,0.01857107233219956,0.020354696970746457,0.018988862745365456
Utilization Per Link,2,<1-2>,all, - , - , ,0.007610851220598763,0.008236124916590417,0.007966955770730668,0.007789804954680824,0.00823967862008502
Utilization Per Link,2,<23-24>,all, - , - , ,0.04192887032197384,0.04111415555663863,0.04080310223544558,0.03911117444252883,0.039114137310239036
Utilization Per Link,2,<1-3>,all, - , - , ,0.05161846865789934,0.05418168808736126,0.0555765601540346,0.053041118695432675,0.05574445743897171
Utilization Per Link,2,<3-1>,all, - , - , ,0.05233110785186295,0.0540953522076411,0.053718611848685656,0.05386546060863075,0.0551945109617334
Utilization Per Link,2,<3-2>,all, - , - , ,0.054327998144077946,0.0559514411180009,0.05395248290051907,0.05288856141911705,0.05241657051103681
Utilization Per Link,2,<12-9>,all, - , - , ,0.17062740244258776,0.17331704769782103,0.1744109149961073,0.16681193262387206,0.17205620412333736
Utilization Per Link,2,<12-18>,all, - , - , ,0.16759849580159086,0.16190285182534161,0.1677854649182531,0.16448598155202235,0.16381843268642815
Utilization Per Link,2,<3-5>,all, - , - , ,0.019171830687313533,0.018537950772943897,0.02010551197658404,0.019457525857753045,0.01858414457404062
Utilization Per Link,2,<5-3>,all, - , - , ,0.01860820375493637,0.02031216113829137,0.019368596382694118,0.01989098210809442,0.019236596716340742
Utilization Per Link,2,<5-4>,all, - , - , ,0.05339098905911275,0.05204517374047357,0.05707585810209797,0.05345523376244593,0.058057853250287436
Utilization Per Link,2,<10-9>,all, - , - , ,0.055926851922648305,0.05835257169966273,0.05905007941528036,0.056829918360393195,0.055144372462880786
Utilization Per Link,2,<10-8>,all, - , - , ,0.10478428845993201,0.10320154798976784,0.10409906230884279,0.10594094074959491,0.10663508157008735
Utilization Per Link,2,<5-6>,all, - , - , ,0.07759895630595814,0.0750982742381688,0.07865026170549744,0.07531487637629972,0.0747152345270525
Utilization Per Link,2,<7-4>,all, - , - , ,0.006775991561477404,0.006000046050436403,0.007035090432630752,0.0056165719012389965,0.005596318397931102
