Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<21-13>,all, - , - , ,0.048542373352608005,0.04867522451760485,0.047409085142909514,0.04777320942000753,0.04935641473891888
Utilization Per Link,0,<9-10>,all, - , - , ,0.06231367819607044,0.0631766764096643,0.06670343605766667,0.06404980137490815,0.0638973483637307
Utilization Per Link,0,<9-11>,all, - , - , ,0.028241533670689774,0.025229144365510867,0.027112207536283607,0.027231851783629805,0.027288963013681174
Utilization Per Link,0,<9-12>,all, - , - , ,0.11801043867819487,0.1208403118570295,0.12085773716844013,0.11772804523717055,0.11897661593587666
Utilization Per Link,0,<22-20>,all, - , - , ,0.03896049828309762,0.03930548556275755,0.04045474806066747,0.038632688685145,0.04105203525552137
Utilization Per Link,0,<22-21>,all, - , - , ,0.009157203157148753,0.010013159129456843,0.009876802049157111,0.009817331820330531,0.009769626174720766
Utilization Per Link,0,<22-24>,all, - , - , ,0.01402045942696166,0.014854637018297295,0.014133217830733435,0.014525763047046914,0.015156445497139792
Utilization Per Link,0,<11-15>,all, - , - , ,0.027258700056994576,0.024441777477342632,0.02564992371267358,0.025802624353558096,0.02578504264443666
Utilization Per Link,0,<11-16>,all, - , - , ,0.013902096771951745,0.013993233192460609,0.012375828907859442,0.013443212860758563,0.015371010120668802
Utilization Per Link,0,<20-19>,all, - , - , ,0.043164842316352516,0.04271122813907509,0.04516877484985612,0.0435943625576922,0.0444862335261091
Utilization Per Link,0,<20-18>,all, - , - , ,0.04918530261218809,0.047832540628646406,0.05009473356781582,0.04762113436995946,0.05010068536951159
Utilization Per Link,0,<18-19>,all, - , - , ,0.03577802646944435,0.03549991224350496,0.036438033489963086,0.03514137918450817,0.033292475879994274
Utilization Per Link,0,<14-10>,all, - , - , ,0.05727233272396269,0.056742935167937776,0.05608489615192165,0.056277065492411314,0.05791428015348109
Utilization Per Link,0,<14-13>,all, - , - , ,0.025242068898400995,0.02397843623144151,0.022455604772562983,0.023352289314909232,0.024373470777955337
Utilization Per Link,0,<18-16>,all, - , - , ,0.038551874513435815,0.03699113833203722,0.03920101623755932,0.035827348224713194,0.038330358880611204
Utilization Per Link,0,<18-12>,all, - , - , ,0.11865748206639912,0.1174095760579431,0.11908458248762663,0.118665679912977,0.11966844989017122
Utilization Per Link,0,<8-10>,all, - , - , ,0.04674974715703726,0.04748772277984297,0.05011097286326044,0.04782815714841264,0.04631214202302196
Utilization Per Link,0,<19-20>,all, - , - , ,0.04343378989879167,0.04327984242061978,0.0417835160290288,0.04239748564616758,0.04464677577434385
Utilization Per Link,0,<11-3>,all, - , - , ,0.022629227951399898,0.024117217476228407,0.025315823451314654,0.023249479543183765,0.02256657763582244
Utilization Per Link,0,<2-1>,all, - , - , ,0.00560323030778961,0.0052958306108535375,0.0055776375604737315,0.005169939143913075,0.005022695045319741
Utilization Per Link,0,<2-3>,all, - , - , ,0.03704994387059853,0.034553940700942316,0.03655245144720214,0.03737346122031846,0.036937550394814785
Utilization Per Link,0,<10-14>,all, - , - , ,0.057231013318133135,0.057737863537790576,0.06117167081410192,0.059617781376856686,0.05820379837902267
Utilization Per Link,0,<21-23>,all, - , - , ,0.012118437378359792,0.010775889034087474,0.01070209538175149,0.010919253600621985,0.011147911395487342
Utilization Per Link,0,<2-4>,all, - , - , ,0.008445615303340964,0.008357793645388871,0.0080466925360058,0.008720905681755368,0.008055854835121952
Utilization Per Link,0,<4-2>,all, - , - , ,0.008231363475227304,0.008032990358949749,0.008444429287383901,0.007939677403659563,0.007832540628650422
Utilization Per Link,0,<10-13>,all, - , - , ,0.043130091614298725,0.041646515980368455,0.04485686134126485,0.04344205291108284,0.042465583815270845
Utilization Per Link,0,<21-22>,all, - , - , ,0.011340376153869246,0.011880534741144363,0.011776478132128614,0.011415325411498811,0.011291093498023777
Utilization Per Link,0,<11-9>,all, - , - , ,0.02891006436634389,0.02778579943557899,0.028470916977142005,0.026685506798087906,0.028152439109160265
Utilization Per Link,0,<21-20>,all, - , - , ,0.04322376515320261,0.04311513391119202,0.04374638981955086,0.0423769541024859,0.0442028582550169
Utilization Per Link,0,<4-5>,all, - , - , ,0.03907138860312549,0.03840524731690817,0.03843559716120638,0.03675481270505481,0.03705636052104676
Utilization Per Link,0,<4-6>,all, - , - , ,0.003932229397207027,0.0037423061015953727,0.003689552285491026,0.0037677641731077103,0.0036495057832389437
Utilization Per Link,0,<6-4>,all, - , - , ,0.003785741220875334,0.003906541073513756,0.003468692654172892,0.0036117791803369505,0.0034301449632975507
Utilization Per Link,0,<4-7>,all, - , - , ,0.004321021068508079,0.0038480092309395864,0.004112234471444097,0.004471645095366372,0.003921954936606964
Utilization Per Link,0,<6-5>,all, - , - , ,0.05149796856753792,0.05155610072707274,0.05526322168854056,0.053660709941336336,0.05318740268586903
Utilization Per Link,0,<6-7>,all, - , - , ,0.016672360701778844,0.015420236299562195,0.01647592083495665,0.016068239795918624,0.016593253871711768
Utilization Per Link,0,<8-5>,all, - , - , ,0.031755307964465435,0.031770252634435885,0.03182932752460644,0.03310369515653779,0.031909229376353085
Utilization Per Link,0,<13-10>,all, - , - , ,0.042742651045429694,0.043037617124506974,0.04294332233915407,0.042894065749595936,0.04344255685925763
Utilization Per Link,0,<17-16>,all, - , - , ,0.010485979814268468,0.011066958203580453,0.01113148529166576,0.010581686523380587,0.010152839661066804
Utilization Per Link,0,<14-23>,all, - , - , ,0.051624390048932926,0.050920791511429905,0.05341726821859644,0.05314872466356998,0.05026655382861328
Utilization Per Link,0,<8-7>,all, - , - , ,0.021231927375856323,0.021567530792974597,0.021790501793361127,0.021998180573318954,0.022335287146194403
Utilization Per Link,0,<17-19>,all, - , - , ,0.043804456813377204,0.04532008963326138,0.04462479320747415,0.04351686314852863,0.04528569951482115
Utilization Per Link,0,<13-14>,all, - , - , ,0.024639203518603457,0.02413482090724934,0.02356486421203523,0.024389114893234042,0.024771941729690373
Utilization Per Link,0,<13-12>,all, - , - , ,0.03744149856808891,0.03573217153005362,0.035370580026970494,0.0368739139047993,0.03600365623088534
Utilization Per Link,0,<17-15>,all, - , - , ,0.01679710525218602,0.01721167647917369,0.017386146812267772,0.01732273623005231,0.018317773209422163
Utilization Per Link,0,<18-20>,all, - , - , ,0.04917281686175972,0.05086663446032297,0.04884588048434537,0.046984786847303825,0.0480990814241257
Utilization Per Link,0,<18-21>,all, - , - , ,0.005457728305900456,0.005276863044263275,0.004768427125617547,0.00487105008897141,0.004934690923371945
Utilization Per Link,0,<3-11>,all, - , - , ,0.02332381189874018,0.022947193182452738,0.02094973812072465,0.02266402209725883,0.024908646360451828
Utilization Per Link,0,<24-22>,all, - , - , ,0.012657249207588341,0.013170259759219266,0.013324168137965678,0.012622450717345477,0.01362974319496207
Utilization Per Link,0,<24-23>,all, - , - , ,0.02781335149863682,0.02853420157231944,0.02720660658677785,0.02819219019351624,0.02825903718094598
Utilization Per Link,0,<23-14>,all, - , - , ,0.050535987981700774,0.04976107643329527,0.048997377731747116,0.049169241436359035,0.05042797364176847
Utilization Per Link,0,<20-22>,all, - , - , ,0.03905833373880575,0.04021790979675143,0.03897921821998297,0.03828497313435124,0.038861233526106036
Utilization Per Link,0,<20-21>,all, - , - , ,0.044538409539563235,0.043625889729187836,0.04220804023244109,0.04333108873658087,0.043487664565144316
Utilization Per Link,1,<13-21>,all, - , - , ,0.10236538936077601,0.09734716033893188,0.10146706698686922,0.09673634908664208,0.09725751404103733
Utilization Per Link,1,<16-11>,all, - , - , ,0.037708534622979635,0.03820016647667594,0.039092345896125334,0.0376157690596658,0.03657406039732255
Utilization Per Link,1,<16-18>,all, - , - , ,0.043100688845019726,0.04080573927459391,0.039333359109989564,0.04064995846771459,0.04247978125173996
Utilization Per Link,1,<12-11>,all, - , - , ,0.011785027873550933,0.011402961303732273,0.010130639875161733,0.011750898417949816,0.011235246482791597
Utilization Per Link,1,<16-17>,all, - , - , ,0.014688425353115361,0.014529060432076746,0.015390012442306925,0.015692737585498107,0.016622565408996547
Utilization Per Link,1,<12-13>,all, - , - , ,0.0817811744077747,0.07951524530111599,0.08300314011845361,0.07713207873408301,0.07822710163766296
Utilization Per Link,1,<23-21>,all, - , - , ,0.01949477457876894,0.019452642773728122,0.018424979494522816,0.019627564922421608,0.019873009404710085
Utilization Per Link,1,<1-2>,all, - , - , ,0.008270484624367962,0.007472361049323621,0.007532800075071751,0.007674431233664475,0.00768626532697563
Utilization Per Link,1,<23-24>,all, - , - , ,0.04072578094589244,0.04068490901128851,0.04212936784046488,0.041171640403437564,0.04208697102819264
Utilization Per Link,1,<1-3>,all, - , - , ,0.05419348308124252,0.05326687444391729,0.056260956528394156,0.05506311081993488,0.054802686912638184
Utilization Per Link,1,<3-1>,all, - , - , ,0.05609272472612471,0.05301880595563095,0.05601897886197547,0.05543280893760886,0.05764976383945662
Utilization Per Link,1,<3-2>,all, - , - , ,0.054026098433243616,0.054633004087192884,0.05408234947589359,0.05739560452927451,0.057249255373133245
Utilization Per Link,1,<12-9>,all, - , - , ,0.1817670421370261,0.17174886959210853,0.17596210657287414,0.17791124777567305,0.1782130432213747
Utilization Per Link,1,<12-18>,all, - , - , ,0.16593218247789493,0.16728410599593413,0.16390618917866792,0.1657257939790262,0.16202284362313785
Utilization Per Link,1,<3-5>,all, - , - , ,0.018814383723516934,0.018724937267142656,0.019453020734857118,0.018938120377579394,0.02015178832090985
Utilization Per Link,1,<5-3>,all, - , - , ,0.01842502728271003,0.020146175380915465,0.019158215397875142,0.02016089848745851,0.019484308965410004
Utilization Per Link,1,<5-4>,all, - , - , ,0.05723758202191406,0.05318873206639948,0.054701415051710674,0.05806788008118888,0.05398536551882486
Utilization Per Link,1,<10-9>,all, - , - , ,0.05785242485959288,0.057154182943616384,0.05681556018183749,0.05971768910220676,0.05919267068203409
Utilization Per Link,1,<10-8>,all, - , - , ,0.10406015403436994,0.10599642718122464,0.10660676489601757,0.10860361174442786,0.10698970034198643
Utilization Per Link,1,<5-6>,all, - , - , ,0.08105378604097778,0.07591954032975942,0.0790991535408446,0.07996783420452774,0.07927694732525277
Utilization Per Link,1,<7-4>,all, - , - , ,0.005697568536950258,0.00631282409080704,0.006042329908801392,0.00539667672245839,0.005490111320412944
Utilization Per Link,1,<3-9>,all, - , - , ,0.10285295052966947,0.104067161520607,0.10503733995300907,0.10427514875159426,0.10167830381470881
Utilization Per Link,1,<9-3>,all, - , - , ,0.10562820180865852,0.10202249607267641,0.10238642485263479,0.10479828605488502,0.10747745266362252
Utilization Per Link,1,<5-8>,all, - , - , ,0.01310450755574452,0.01214523786353848,0.01238877950703528,0.012801908399601025,0.012559205221599241
Utilization Per Link,1,<7-6>,all, - , - , ,0.025268869383585482,0.026309448506925386,0.023214342191233868,0.02516736292609585,0.0239462400253025
Utilization Per Link,1,<5-9>,all, - , - , ,0.16288272691569475,0.1618133097925816,0.15788351324862646,0.15910312430489743,0.15603777265333452
Utilization Per Link,1,<9-5>,all, - , - , ,0.12987840078129656,0.12257046585664265,0.12519848607017434,0.12705720333091772,0.1236618785797737
Utilization Per Link,1,<19-18>,all, - , - , ,0.052768682575211924,0.05126865042679412,0.05136443967914302,0.052713691402987733,0.05236937750236165
Utilization Per Link,1,<7-8>,all, - , - , ,0.035626902838792635,0.03089727537813621,0.03319280275120886,0.03094562833648373,0.030645049317410276
Utilization Per Link,1,<15-11>,all, - , - , ,0.03817849236084376,0.038989983595616264,0.0404009124937457,0.03945232128955026,0.0393741441569828
Utilization Per Link,1,<21-18>,all, - , - , ,0.037084538174944254,0.03218549724045011,0.035544307470941665,0.03391779736417402,0.03348981937802268
Utilization Per Link,1,<15-17>,all, - , - , ,0.02643071755268666,0.025793674929098422,0.027415045633376073,0.02704057738558581,0.026388846410497543
Utilization Per Link,1,<19-17>,all, - , - , ,0.06945718265167333,0.06629623290051635,0.06557300210616236,0.06935190527164214,0.06667426354055826
Utilization Per Link,1,<11-12>,all, - , - , ,0.026042442862708053,0.026821916010957444,0.02520998999054249,0.025813971876214464,0.02581539248873986
Utilization Per Link,1,<21-13>,all, - , - , ,0.07282731868292427,0.06951296450119454,0.07197499026858235,0.07309712210838142,0.07258990696074133
Utilization Per Link,1,<9-10>,all, - , - , ,0.09270578028555805,0.09440845173219536,0.09637501390202569,0.09441476846188158,0.09453395220485719
Utilization Per Link,1,<9-11>,all, - , - , ,0.04192584663292945,0.03948533423928209,0.04032407777484818,0.04058130856225083,0.03910299831785621
Utilization Per Link,1,<9-12>,all, - , - , ,0.1775901719679655,0.1770272314477544,0.17717390643246175,0.17337817313573553,0.17061435192265265
Utilization Per Link,1,<22-20>,all, - , - , ,0.06054110566229047,0.058159416184732415,0.05885678488016602,0.06002737828782644,0.05595728431018481
Utilization Per Link,1,<22-21>,all, - , - , ,0.01592230770033222,0.013567562072516144,0.014816875660353104,0.014877440673136804,0.015234605252186005
Utilization Per Link,1,<22-24>,all, - , - , ,0.023392700745143786,0.02266469113190198,0.02259555031140787,0.02163290503531254,0.021086499228431588
Utilization Per Link,1,<11-15>,all, - , - , ,0.04004410415392432,0.038371482789296404,0.03906119668575963,0.036507765146252175,0.03721809747400275
Utilization Per Link,1,<11-16>,all, - , - , ,0.020918619321022732,0.02083301329727948,0.02122173111411232,0.02276445549269301,0.02358414457404336
Utilization Per Link,1,<20-19>,all, - , - , ,0.06860315558444131,0.06463660123449932,0.06402757552271802,0.06725169257075696,0.06497875597786838
Utilization Per Link,1,<20-18>,all, - , - , ,0.07348816416893596,0.07013409800228042,0.07357800596396719,0.07260057241561377,0.07238311877884368
Utilization Per Link,1,<18-19>,all, - , - , ,0.050470083724911866,0.05118651556330977,0.04881687305371773,0.04903514343407586,0.049589316993824496
Utilization Per Link,1,<14-10>,all, - , - , ,0.0833613343157418,0.0852471518239372,0.085506728576991,0.09060716631680384,0.08745882830311874
Utilization Per Link,1,<14-13>,all, - , - , ,0.03496630498248999,0.035829854932433944,0.034817570761276145,0.036985699167270625,0.03560692737585641
Utilization Per Link,1,<18-16>,all, - , - , ,0.058597694697767336,0.05835281498498624,0.05902429551520939,0.05719529816354831,0.05706369818022294
Utilization Per Link,1,<18-12>,all, - , - , ,0.18161955040872443,0.17157137991436133,0.1768596686801448,0.17830670807151427,0.1758889254782308
Utilization Per Link,1,<8-10>,all, - , - , ,0.07654542223905958,0.07202186613745999,0.07178480631012309,0.07180254007256934,0.06859531397709029
Utilization Per Link,1,<19-20>,all, - , - , ,0.06631097338458324,0.06353132124784341,0.06609899366762968,0.06620384529833387,0.06539243660679091
Utilization Per Link,1,<11-3>,all, - , - , ,0.035302620878055115,0.03391589886976852,0.03482000795890618,0.03512599573208054,0.03520847814602936
Utilization Per Link,1,<2-1>,all, - , - , ,0.007265885662848561,0.008185273939276112,0.0075076808652615465,0.006966505692875478,0.007795787167045849
Utilization Per Link,1,<2-3>,all, - , - , ,0.05498936495578852,0.056176675540790824,0.05476217556164221,0.05501053946782767,0.054098597460098145
Utilization Per Link,1,<10-14>,all, - , - , ,0.08622943804565196,0.08625468758689295,0.08514024530111715,0.08623333061085248,0.08635390455569857
Utilization Per Link,1,<21-23>,all, - , - , ,0.01714903050797661,0.01615101762776008,0.018071607559917262,0.015345686724961553,0.016460172454544012
Utilization Per Link,1,<2-4>,all, - , - , ,0.01228264193960784,0.011904350636715126,0.011396227513485633,0.011200591357115399,0.012127530167380603
Utilization Per Link,1,<4-2>,all, - , - , ,0.011452500278043936,0.01257091332786509,0.011632092636103633,0.011149379796194247,0.011259640181005094
Utilization Per Link,1,<10-13>,all, - , - , ,0.06831930243146263,0.06504209704999238,0.06752425467803498,0.06532223575738694,0.06353765101067727
Utilization Per Link,1,<21-22>,all, - , - , ,0.017724061439969404,0.017500438782463573,0.017847541775563514,0.017572907398653703,0.01613317960018181
Utilization Per Link,1,<11-9>,all, - , - , ,0.0409951586220345,0.042411739559583786,0.042880307095590715,0.04187099882527621,0.040749809716120695
Utilization Per Link,1,<21-20>,all, - , - , ,0.06729938083884786,0.06322377818633976,0.06431758031891097,0.06565362512511362,0.06472010457793881
Utilization Per Link,1,<4-5>,all, - , - , ,0.057144442841852064,0.05708900854278667,0.0540972811127181,0.054948497365567964,0.054649521423011674
Utilization Per Link,1,<4-6>,all, - , - , ,0.005021217955847067,0.005458445128732549,0.005606458182728036,0.005479458898681995,0.005286012310238242
Utilization Per Link,1,<6-4>,all, - , - , ,0.005432926235888746,0.005854943731579781,0.005059331208640566,0.005524844644941438,0.005094564136962782
Utilization Per Link,1,<4-7>,all, - , - , ,0.006419443884500818,0.005651639743089862,0.005222775503252302,0.005568775023633054,0.006088323868375067
Utilization Per Link,1,<6-5>,all, - , - , ,0.07977836272452049,0.07829041664349319,0.07787038887421224,0.07837492788327889,0.07707809980259182
Utilization Per Link,1,<6-7>,all, - , - , ,0.02616677035255421,0.023739677751211403,0.02418409921870744,0.024475989476173104,0.025273730745702945
Utilization Per Link,1,<8-5>,all, - , - , ,0.04578400868180867,0.047609009203133025,0.04595940002363122,0.05056506926680321,0.048704644664402476
Utilization Per Link,1,<13-10>,all, - , - , ,0.06462188681671475,0.06211429718345048,0.06513845541622855,0.06358932307596096,0.06400602739392493
Utilization Per Link,1,<17-16>,all, - , - , ,0.0153262629983872,0.015909522187623665,0.01567774078295958,0.015418889541511743,0.01535380637268625
Utilization Per Link,1,<14-23>,all, - , - , ,0.07508127467608418,0.07476452152727632,0.07534285853306123,0.07660073923983864,0.07493083745759399
Utilization Per Link,1,<8-7>,all, - , - , ,0.03207384230940736,0.030287598009232513,0.034330417964189244,0.03322048514569355,0.03335102075571562
Utilization Per Link,1,<17-19>,all, - , - , ,0.0686668485514123,0.0652022439595766,0.06770782648890172,0.06957826054468579,0.06900802146471566
Utilization Per Link,1,<13-14>,all, - , - , ,0.03550602913168002,0.035310996844244665,0.036748235312515934,0.03797181278846524,0.035348280320301795
Utilization Per Link,1,<13-12>,all, - , - , ,0.05463129240115747,0.05408408722821786,0.05274535759467458,0.055471261052107895,0.05459814477561959
Utilization Per Link,1,<17-15>,all, - , - , ,0.026865338097090043,0.026254448645947524,0.02579650312100474,0.026881012623036472,0.0265705284157225
Utilization Per Link,1,<18-20>,all, - , - , ,0.07572599382055167,0.0733101531654825,0.07213424658009528,0.0738883815617572,0.07048787396430055
Utilization Per Link,1,<18-21>,all, - , - , ,0.007776667547130737,0.00695851203219732,0.00741753930795753,0.006737005088137698,0.007162376445811308
Utilization Per Link,1,<3-11>,all, - , - , ,0.03349557568259115,0.0340249471723243,0.03353596104654353,0.034829622073625104,0.036064933722130245
Utilization Per Link,1,<24-22>,all, - , - , ,0.021557499617696894,0.01938510068536586,0.020366092281596193,0.020850325654784507,0.018740255553853377
Utilization Per Link,1,<24-23>,all, - , - , ,0.04120090415253481,0.042453767099480455,0.042910231190568464,0.0460667931171124,0.04194849389006103
Utilization Per Link,1,<23-14>,all, - , - , ,0.07383834732802722,0.0757129476449927,0.07464107594672967,0.08182474854724305,0.07624970892648894
Utilization Per Link,1,<20-22>,all, - , - , ,0.06203488624673084,0.05932578685425262,0.058491274745592764,0.05977336234221726,0.05711804638407989
Utilization Per Link,1,<20-21>,all, - , - , ,0.06593601422176404,0.06188941465550742,0.06501556591642436,0.06475414714591753,0.0653943698562521
Utilization Per Link,2,<13-21>,all, - , - , ,0.13063648219845267,0.13231519004058587,0.1284540216802005,0.1320488273647221,0.13322455583050927
Utilization Per Link,2,<16-11>,all, - , - , ,0.051390419076355484,0.05010185400795572,0.049447942153698875,0.05060125361452076,0.05310494199382576
Utilization Per Link,2,<16-18>,all, - , - , ,0.056369383584500006,0.0526825248151046,0.05183155184757913,0.055047953275314476,0.05481830930600856
Utilization Per Link,2,<12-11>,all, - , - , ,0.015471513026191895,0.014120653881446761,0.013099837346386868,0.013426630359230496,0.015475010252738177
Utilization Per Link,2,<16-17>,all, - , - , ,0.020211297649166283,0.02042453289217442,0.020158708919532777,0.020821266091588055,0.020562028200243034
Utilization Per Link,2,<12-13>,all, - , - , ,0.10717871131763536,0.10375579974837709,0.10534859746009843,0.11031717455374082,0.10947442984346185
Utilization Per Link,2,<23-21>,all, - , - , ,0.02635255345326309,0.02345658920925549,0.024505479133065437,0.026384124068565516,0.024976661986321935
Utilization Per Link,2,<1-2>,all, - , - , ,0.010558639583219643,0.01105013676110647,0.011370782475116744,0.01036353344130596,0.01069796821998367
Utilization Per Link,2,<23-24>,all, - , - , ,0.05613393986681847,0.05661903777178469,0.0539508798239984,0.05583659741144158,0.05654065645332075
Utilization Per Link,2,<1-3>,all, - , - , ,0.07367591092976415,0.06982815367291728,0.07198107674609472,0.07514535863731922,0.07320491488488984
Utilization Per Link,2,<3-1>,all, - , - , ,0.07801983557387913,0.07511180263999356,0.07161966770699578,0.07469178790385436,0.07353312851026056
Utilization Per Link,2,<3-2>,all, - , - , ,0.07128929926875438,0.07826779979702819,0.07594144904215135,0.07162910370211034,0.07654520067563772
Utilization Per Link,2,<12-9>,all, - , - , ,0.23035156901657752,0.24222997501111662,0.23492347373214076,0.2347767205485808,0.2317063163821322
Utilization Per Link,2,<12-18>,all, - , - , ,0.2135287928182208,0.21708729251237202,0.2208542703525557,0.22043090175443125,0.21830079536923003
Utilization Per Link,2,<3-5>,all, - , - , ,0.0249313196838663,0.026124755845800526,0.025863554294334117,0.02480624930489408,0.025982121135241225
Utilization Per Link,2,<5-3>,all, - , - , ,0.025824906682695967,0.02706291184729802,0.02535325898070166,0.025374177174269794,0.023931160679531476
Utilization Per Link,2,<5-4>,all, - , - , ,0.0721002300784084,0.07686106322638186,0.07246100049351879,0.07679824782433665,0.07288441253544939
Utilization Per Link,2,<10-9>,all, - , - , ,0.07912444218150266,0.07742687538230256,0.07705799400822586,0.07667082713534835,0.08041602659456122
Utilization Per Link,2,<10-8>,all, - , - , ,0.14561925672857662,0.14090551666851717,0.14386225879998144,0.14334640267891563,0.14475008080549115
Utilization Per Link,2,<5-6>,all, - , - , ,0.10602731572874789,0.10813000038231385,0.10374688073458693,0.10336280706083541,0.10650016247983965
Utilization Per Link,2,<7-4>,all, - , - , ,0.008456128704889442,0.007781316034585728,0.008283973926764955,0.006922914175890413,0.008250735069231437
Utilization Per Link,2,<3-9>,all, - , - , ,0.139150660519655,0.13278890132346868,0.13683593967219446,0.13974939439331932,0.138321348634823
