Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<5-9>,all, - , - , ,0.11944469690124089,0.11770303898125753,0.1192962885085878,0.12235040559139011,0.12322390417338941
Utilization Per Link,0,<9-5>,all, - , - , ,0.09044816197936795,0.09362221872740556,0.09349273445754351,0.09477626438859298,0.0924514732664166
Utilization Per Link,0,<19-18>,all, - , - , ,0.03598968470222306,0.035683557908857425,0.03758432008702941,0.036355251313742426,0.03726420873185842
Utilization Per Link,0,<7-8>,all, - , - , ,0.022355054078852677,0.02390444273758777,0.02402019876411343,0.024952072790966884,0.02213423354696063
Utilization Per Link,0,<15-11>,all, - , - , ,0.027393189053553858,0.027517894504532098,0.028400464153646183,0.02733926659901292,0.02610099642718232
Utilization Per Link,0,<21-18>,all, - , - , ,0.02490381540899894,0.025870170786295624,0.023795998303954204,0.02549787038452842,0.024238542998943433
Utilization Per Link,0,<15-17>,all, - , - , ,0.02183544441278041,0.02013444989712649,0.0199951516710239,0.020696030626146514,0.020348341141633204
Utilization Per Link,0,<19-17>,all, - , - , ,0.05111808722126565,0.05218808214702896,0.04880988294500245,0.049254048094033324,0.05114840231051685
Utilization Per Link,0,<11-12>,all, - , - , ,0.0176007288133243,0.018312277567701717,0.01855725285686707,0.01849453303119569,0.018044146728856722
Utilization Per Link,0,<21-13>,all, - , - , ,0.05505427434938868,0.05318127710893562,0.0552750079936591,0.05459494296696446,0.05442463889507111
Utilization Per Link,0,<9-10>,all, - , - , ,0.06836624781043053,0.06772193703775897,0.06920368368737019,0.06727692907884983,0.0711312724170019
Utilization Per Link,0,<9-11>,all, - , - , ,0.02909255008202189,0.029728993181058462,0.029724553223878902,0.031014777845741696,0.029483253280877794
Utilization Per Link,0,<9-12>,all, - , - , ,0.13288354365928728,0.1330831114802847,0.1306325809444997,0.13462982834483028,0.13296500079936838
Utilization Per Link,0,<22-20>,all, - , - , ,0.04112604178251691,0.04376865477116895,0.04226178022298626,0.04261523470082654,0.04370233345381853
Utilization Per Link,0,<22-21>,all, - , - , ,0.011144453268364498,0.010441310890843129,0.011319153853638575,0.010230677931935205,0.01089129751015029
Utilization Per Link,0,<22-24>,all, - , - , ,0.016456705638657563,0.017543778325362396,0.017164175019463816,0.016876859394983238,0.01650727423122204
Utilization Per Link,0,<11-15>,all, - , - , ,0.02799225744453117,0.02880218904659721,0.0268188228118239,0.028848982372237906,0.027911686558140664
Utilization Per Link,0,<11-16>,all, - , - , ,0.016908373533335738,0.016450123901739267,0.018439885065059777,0.018366291254241083,0.01730900364233007
Utilization Per Link,0,<20-19>,all, - , - , ,0.04924545925318699,0.05196889510232069,0.04830673848217869,0.05006877154812675,0.04975069770755399
Utilization Per Link,0,<20-18>,all, - , - , ,0.053065577559359506,0.052811665878885826,0.051989965349216634,0.054878591934047975,0.051974755672021325
Utilization Per Link,0,<18-19>,all, - , - , ,0.03711728611744744,0.036167721771951516,0.03482380494772802,0.03691878266974437,0.03773963170077013
Utilization Per Link,0,<14-10>,all, - , - , ,0.06248848739086666,0.06406252606628501,0.061902204512593824,0.06388742579797668,0.06345891345298191
Utilization Per Link,0,<14-13>,all, - , - , ,0.02571322134099157,0.026057109492294603,0.026169798385976613,0.02592490129566914,0.025337836428851363
Utilization Per Link,0,<18-16>,all, - , - , ,0.04140374329227089,0.04131724667046693,0.040850516807538505,0.04357838392509553,0.03986170532586498
Utilization Per Link,0,<18-12>,all, - , - , ,0.12969286965467616,0.13278508261274619,0.13473009230940552,0.13279552650419738,0.1316646537702209
Utilization Per Link,0,<8-10>,all, - , - , ,0.053006537424233086,0.05423540201162226,0.05274705624757046,0.054188560897795855,0.05048882538369602
Utilization Per Link,0,<19-20>,all, - , - , ,0.05038996465411613,0.04848558795112041,0.04885401316521233,0.05029936693683265,0.04930649345910228
Utilization Per Link,0,<11-3>,all, - , - , ,0.02502614882805958,0.025058814227325716,0.02691626727325903,0.026578761017351172,0.025387566555913937
Utilization Per Link,0,<2-1>,all, - , - , ,0.005533715870543732,0.005393075230772565,0.0058213486348216515,0.0051974130081194414,0.0056929243938720515
Utilization Per Link,0,<2-3>,all, - , - , ,0.040129658045096675,0.04074589108463604,0.0403645152713677,0.0401683491005418,0.04095665437496814
Utilization Per Link,0,<10-14>,all, - , - , ,0.06375221128983027,0.06356033302285136,0.06546340206723028,0.0632050061168894,0.06731552021353339
Utilization Per Link,0,<21-23>,all, - , - , ,0.01289487814880784,0.012090229313796084,0.01154652571178448,0.012057889743093197,0.012707040155984875
Utilization Per Link,0,<2-4>,all, - , - , ,0.009158814922426668,0.0091891560779639,0.009294246649614613,0.009531671404936834,0.008837196067119484
Utilization Per Link,0,<4-2>,all, - , - , ,0.008831344186175361,0.008826574056051181,0.008943768072624377,0.008668238753268045,0.009275131374074473
Utilization Per Link,0,<10-13>,all, - , - , ,0.047700597439249794,0.04929424230523479,0.046857583377350964,0.05036975025023813,0.04431106809208591
Utilization Per Link,0,<21-22>,all, - , - , ,0.012857585983987396,0.011881664280154622,0.01235885106767435,0.012189546203362682,0.010987482101151027
Utilization Per Link,0,<11-9>,all, - , - , ,0.029904141237558027,0.029553727826283602,0.03038833985569797,0.029268119543460737,0.02884131454012054
Utilization Per Link,0,<21-20>,all, - , - , ,0.04834285331980323,0.05011671613468621,0.046715504747538536,0.04966588236112288,0.04619888835983743
Utilization Per Link,0,<4-5>,all, - , - , ,0.040526456410221,0.03890193168548058,0.03919031602764001,0.04154944948006271,0.040716310195739576
Utilization Per Link,0,<4-6>,all, - , - , ,0.004008138762997208,0.004146607212366892,0.0039095995175992574,0.0038961884140560686,0.003891665913640502
Utilization Per Link,0,<6-4>,all, - , - , ,0.0036884184021001667,0.0036530247316904824,0.003912097536561289,0.00413984735583562,0.004015432978367452
Utilization Per Link,0,<4-7>,all, - , - , ,0.004353126042651349,0.0042490303342041305,0.0043949059528427085,0.0046663254879605294,0.004199469637990361
Utilization Per Link,0,<6-5>,all, - , - , ,0.057175292289943405,0.05683741241728481,0.056435087999774904,0.05782416900683989,0.05961993184535284
Utilization Per Link,0,<6-7>,all, - , - , ,0.01821775253016873,0.01848262073903327,0.017176647736751923,0.018046679502867223,0.018199662528498316
Utilization Per Link,0,<8-5>,all, - , - , ,0.03402499496051878,0.036947664113330156,0.03515323065533905,0.035023246781683455,0.03413535961046655
Utilization Per Link,0,<13-10>,all, - , - , ,0.048836222925818386,0.048995713833897635,0.05008538446032311,0.047308981920424285,0.04786279924094771
Utilization Per Link,0,<17-16>,all, - , - , ,0.0116596360104006,0.012225860882498192,0.012130201961573106,0.012842901976866465,0.01104270352555269
Utilization Per Link,0,<14-23>,all, - , - , ,0.05419807943613573,0.055560233970973455,0.05770521117166013,0.05547599208279945,0.05648186829227467
Utilization Per Link,0,<8-7>,all, - , - , ,0.022922521443864734,0.023875144233442416,0.023875165955347173,0.02274404559166895,0.0234370177737295
Utilization Per Link,0,<17-19>,all, - , - , ,0.05109467969749028,0.04921049567647466,0.04976963486348446,0.05079332737863765,0.04945538842239715
Utilization Per Link,0,<13-14>,all, - , - , ,0.02557799814408132,0.0249917804315182,0.02630937899682707,0.02613964838319287,0.025186213194404075
Utilization Per Link,0,<13-12>,all, - , - , ,0.04200216871489665,0.04297622667936488,0.041714614149475436,0.04130417442862885,0.04057088204832039
Utilization Per Link,0,<17-15>,all, - , - , ,0.022367713604519238,0.021342848106546918,0.02087147844492165,0.019983834559028524,0.021851423045373596
Utilization Per Link,0,<18-20>,all, - , - , ,0.05129277042901656,0.05375320615303364,0.05234281161374638,0.052779391473895154,0.05069490543151886
Utilization Per Link,0,<18-21>,all, - , - , ,0.005581247740920727,0.005424537236556049,0.004780678279485766,0.005130014284323918,0.005668856524216909
Utilization Per Link,0,<3-11>,all, - , - , ,0.0261932797642218,0.02632537066257216,0.026672143482735732,0.026864699473107326,0.026182040851083124
Utilization Per Link,0,<24-22>,all, - , - , ,0.014946290420119406,0.016617704046877672,0.015475244849304362,0.014462917234331981,0.016717785547464004
Utilization Per Link,0,<24-23>,all, - , - , ,0.03001450154312469,0.03109861136212113,0.030676785019186626,0.03029583061085721,0.029610000590838268
Utilization Per Link,0,<23-14>,all, - , - , ,0.05413367399071402,0.05549585893622162,0.053870595666739,0.05442100699271946,0.05502264291275193
Utilization Per Link,0,<20-22>,all, - , - , ,0.042136414426127006,0.04458782687120838,0.04151860003197349,0.041640976894843695,0.04028418767029792
Utilization Per Link,0,<20-21>,all, - , - , ,0.04972220291386405,0.046780774724742014,0.04718295577768161,0.04960940975504509,0.047757504483400666
Utilization Per Link,1,<13-21>,all, - , - , ,0.10926818036478401,0.11027806209337006,0.10837354637018061,0.10552487939999043,0.10721920963549635
Utilization Per Link,1,<16-11>,all, - , - , ,0.04138412841294766,0.04262736855641496,0.041143910220765106,0.04095010739309086,0.03997773939276029
Utilization Per Link,1,<16-18>,all, - , - , ,0.04590149377189251,0.046677613058167644,0.043962231691042006,0.0492705523967049,0.04611975980787371
Utilization Per Link,1,<12-11>,all, - , - , ,0.01237319186871015,0.013290616485013375,0.011991920320577748,0.012734726894845042,0.012515570260807104
Utilization Per Link,1,<16-17>,all, - , - , ,0.019809963750483037,0.016599336004839607,0.019354768218595112,0.020383995474891243,0.018585156814767516
Utilization Per Link,1,<12-13>,all, - , - , ,0.09252463698353387,0.0937294728007019,0.09175995645192384,0.09300400030584569,0.09361445966329808
Utilization Per Link,1,<23-21>,all, - , - , ,0.02014086220318819,0.019980328643717737,0.020169869633818834,0.020177341968799837,0.020705288501641172
Utilization Per Link,1,<1-2>,all, - , - , ,0.009605843018406219,0.008526194878496242,0.00786666573986619,0.008401580659510924,0.008513726505590142
Utilization Per Link,1,<23-24>,all, - , - , ,0.04563420574292409,0.04664774978451564,0.04416463204832482,0.047338788717120224,0.04357907468164295
Utilization Per Link,1,<1-3>,all, - , - , ,0.06323662886476339,0.06024616999388634,0.05918091478757855,0.06377364646471392,0.06383813879774936
Utilization Per Link,1,<3-1>,all, - , - , ,0.061173847348884536,0.0604996342031398,0.06162570205193188,0.0620642238503001,0.06124682425762789
Utilization Per Link,1,<3-2>,all, - , - , ,0.061462514075793985,0.059061470381749887,0.06036836439275928,0.06239573920508215,0.062259425568584985
Utilization Per Link,1,<12-9>,all, - , - , ,0.19767292807791273,0.19973826408969045,0.19777244046460699,0.20133918579351345,0.20111298257382224
Utilization Per Link,1,<12-18>,all, - , - , ,0.18548547586609904,0.1824257371545386,0.17959303143940147,0.1825037448562534,0.1803700760787943
Utilization Per Link,1,<3-5>,all, - , - , ,0.01889280848579622,0.020052219457263477,0.019941967761214572,0.019790288049824446,0.019622047558805613
Utilization Per Link,1,<5-3>,all, - , - , ,0.019984924998611327,0.02119152463437726,0.019231605022797634,0.019292908580327957,0.020169356996882482
Utilization Per Link,1,<5-4>,all, - , - , ,0.058863475226604546,0.059271143232492655,0.05960641647666789,0.05847316302202412,0.05920649450175627
Utilization Per Link,1,<10-9>,all, - , - , ,0.06135221459155418,0.06190127047072602,0.06237037670994362,0.0643494550408703,0.06390309597953127
Utilization Per Link,1,<10-8>,all, - , - , ,0.11513758219568561,0.11701291671300498,0.12153436578992062,0.11988944854166761,0.1193201521923493
Utilization Per Link,1,<5-6>,all, - , - , ,0.08160345882222167,0.08503074952732756,0.08235258212617555,0.08505123762719971,0.0840915682519656
Utilization Per Link,1,<7-4>,all, - , - , ,0.0063601952190951785,0.005969444232052899,0.006345163661512965,0.0066359547906354585,0.006327308256409178
Utilization Per Link,1,<3-9>,all, - , - , ,0.11777550325307166,0.11933655222988021,0.11626365873325534,0.12113379215787559,0.11934654865011611
Utilization Per Link,1,<9-3>,all, - , - , ,0.11944229880303928,0.11874756280237017,0.1203806459572966,0.12428109620891734,0.11926261521297465
Utilization Per Link,1,<5-8>,all, - , - , ,0.013805386510870847,0.013609450592228584,0.013778225442082705,0.015150980266085313,0.013833229647448052
Utilization Per Link,1,<7-6>,all, - , - , ,0.026743517314964285,0.02875652091558373,0.028064382854639008,0.025906515876104087,0.027773843699607333
Utilization Per Link,1,<5-9>,all, - , - , ,0.18016715005144748,0.18067929607129077,0.17731139305176707,0.17812390956041912,0.17796190325585953
Utilization Per Link,1,<9-5>,all, - , - , ,0.13571997685313839,0.1395523072137696,0.1338421573499894,0.13780844234833267,0.139608102096435
Utilization Per Link,1,<19-18>,all, - , - , ,0.056028501744704064,0.05392592570065965,0.05340360948534721,0.054461605231326364,0.054386725483791906
Utilization Per Link,1,<7-8>,all, - , - , ,0.033964747087523346,0.03723772973085769,0.03423067098093323,0.033614998366511425,0.0342272476088522
Utilization Per Link,1,<15-11>,all, - , - , ,0.044068247615805675,0.039567529924093,0.04158089845270332,0.042217332862983716,0.04197224896430179
Utilization Per Link,1,<21-18>,all, - , - , ,0.03596817567285701,0.037583850893901455,0.037943131186398325,0.037988599475897285,0.03836452309125455
Utilization Per Link,1,<15-17>,all, - , - , ,0.03066073253211468,0.03132606141911945,0.03190574518295191,0.03318366651837883,0.03346714605460678
Utilization Per Link,1,<19-17>,all, - , - , ,0.07392702482900512,0.07631705117332033,0.07596755877078208,0.072940055364792,0.0723323329672445
Utilization Per Link,1,<11-12>,all, - , - , ,0.03034618632875412,0.027768487078076956,0.02919975202274143,0.02768412789161982,0.02981603719485435
Utilization Per Link,1,<21-13>,all, - , - , ,0.07823698944837462,0.07875198103764382,0.08246373745342984,0.08071607125479552,0.08089175801451545
Utilization Per Link,1,<9-10>,all, - , - , ,0.10535600462936887,0.10595472546988861,0.10116302115192335,0.10721578626341358,0.10485373773146099
Utilization Per Link,1,<9-11>,all, - , - , ,0.04288339595034052,0.04532810936022999,0.04596102047767442,0.043532537674472065,0.04545964852221809
Utilization Per Link,1,<9-12>,all, - , - , ,0.19886867545043105,0.1994165931018226,0.19471026455541895,0.19723904607824286,0.19582814324640715
Utilization Per Link,1,<22-20>,all, - , - , ,0.06023979244286458,0.06143448413083812,0.06309387251153631,0.06343237363064731,0.062198317508202206
Utilization Per Link,1,<22-21>,all, - , - , ,0.016778098586164844,0.015366943780237565,0.016691250069509715,0.014960009974699139,0.01652168019796498
Utilization Per Link,1,<22-24>,all, - , - , ,0.02495546140799675,0.025917033622031894,0.024165791998001052,0.024194986237002242,0.026121836421899254
Utilization Per Link,1,<11-15>,all, - , - , ,0.037894408955681275,0.04370890215759238,0.043451462839906876,0.040779195107882665,0.04413390424289574
Utilization Per Link,1,<11-16>,all, - , - , ,0.028315661840350614,0.023471407892176235,0.026732360945055794,0.025280182151197244,0.025005004726686087
Utilization Per Link,1,<20-19>,all, - , - , ,0.07401011545626637,0.07473226449980512,0.0741695759536778,0.07299751848968351,0.07008451558416286
Utilization Per Link,1,<20-18>,all, - , - , ,0.07712143065672941,0.07533241029722378,0.0801556287535512,0.07789530824250851,0.07780853792470556
Utilization Per Link,1,<18-19>,all, - , - , ,0.05643092173858941,0.054265895220480455,0.055790685995104956,0.05575436262720593,0.05642107302730317
Utilization Per Link,1,<14-10>,all, - , - , ,0.09315282575905295,0.09346417884251512,0.09513331601374124,0.09803855551076765,0.09810454231079191
Utilization Per Link,1,<14-13>,all, - , - , ,0.04052311123700281,0.039914745871105564,0.037019094422510807,0.038417042310796845,0.03881459659817514
Utilization Per Link,1,<18-16>,all, - , - , ,0.06153483498303619,0.06231174929099503,0.05964910436245027,0.061287670125952015,0.05896863965272848
Utilization Per Link,1,<18-12>,all, - , - , ,0.1961734172551811,0.19618619407912605,0.1964065280403756,0.2010471174164503,0.19755282332619123
Utilization Per Link,1,<8-10>,all, - , - , ,0.07805003336484193,0.08043352576043844,0.08045687246288107,0.07772663331340372,0.07910424081076853
Utilization Per Link,1,<19-20>,all, - , - , ,0.07303981103681319,0.07417374655925162,0.07481096295806726,0.0762424755324487,0.07454705051298259
Utilization Per Link,1,<11-3>,all, - , - , ,0.03951692657649126,0.03988851884418788,0.040087587061388076,0.03857521687149112,0.03903403561697206
Utilization Per Link,1,<2-1>,all, - , - , ,0.00790927977117363,0.008381522653340552,0.008428841649058287,0.009020498526386424,0.00811921762915042
Utilization Per Link,1,<2-3>,all, - , - , ,0.057993035088697076,0.060963444642158915,0.061607281877331506,0.05843115285964101,0.06133169608102196
Utilization Per Link,1,<10-14>,all, - , - , ,0.09743418263081689,0.09877616186119768,0.094911583161867,0.10138277296613232,0.09760686742340532
Utilization Per Link,1,<21-23>,all, - , - , ,0.018206053112660568,0.017985163070680328,0.01901116679641967,0.01876583526803239,0.01895123171884842
Utilization Per Link,1,<2-4>,all, - , - , ,0.014997206563142185,0.01295538234026565,0.01216679902546928,0.013226675888340485,0.013592077413398582
Utilization Per Link,1,<4-2>,all, - , - , ,0.01303472811127098,0.013194753378193865,0.01340919201468222,0.01438377564922609,0.012729183464943016
Utilization Per Link,1,<10-13>,all, - , - , ,0.07252451968525772,0.07187118563365745,0.0720708881304585,0.06957895998998688,0.07072615456263902
Utilization Per Link,1,<21-22>,all, - , - , ,0.019574150760439023,0.01876749916587827,0.01740613096396877,0.016592958453817648,0.017903345346992786
Utilization Per Link,1,<11-9>,all, - , - , ,0.04673383369014886,0.04334941767919689,0.04328731475560421,0.04439132183867997,0.04378540670355253
Utilization Per Link,1,<21-20>,all, - , - , ,0.07181536034031548,0.07165483112522791,0.0723072963006732,0.06961418422955627,0.0698967471014312
Utilization Per Link,1,<4-5>,all, - , - , ,0.06123966471806508,0.06147863607296066,0.05876868518183879,0.06166100449035371,0.060140862203188344
Utilization Per Link,1,<4-6>,all, - , - , ,0.006553033594228373,0.005090371809485768,0.005632906773063726,0.005669851387420023,0.006162525892509402
Utilization Per Link,1,<6-4>,all, - , - , ,0.005563248971250277,0.006221822346103509,0.006563303710449927,0.006426190707891695,0.0055293454234552125
Utilization Per Link,1,<4-7>,all, - , - , ,0.007409267606905508,0.006338412493743036,0.0061272755866637815,0.00672173893399202,0.006052869376634982
Utilization Per Link,1,<6-5>,all, - , - , ,0.08527694124311584,0.08724461123004039,0.0865189388936773,0.08526640177528651,0.08644896395206134
Utilization Per Link,1,<6-7>,all, - , - , ,0.027315859075236724,0.027653747636657344,0.02615861594978759,0.026667212610521778,0.026071697923036707
Utilization Per Link,1,<8-5>,all, - , - , ,0.05190677045682417,0.053655149133906475,0.05190749596841869,0.05353435797002633,0.052078421286769025
Utilization Per Link,1,<13-10>,all, - , - , ,0.0685177059584038,0.07026467705610671,0.07326028401824622,0.07212533191069283,0.07091745937134973
Utilization Per Link,1,<17-16>,all, - , - , ,0.01811808809014123,0.01908267096007734,0.017864411006229982,0.018811468643997842,0.01931199778957947
Utilization Per Link,1,<14-23>,all, - , - , ,0.08635942191930845,0.08532739253740217,0.08224810845659479,0.08933283343991773,0.08458492916922063
Utilization Per Link,1,<8-7>,all, - , - , ,0.03293997282155361,0.033491035804645276,0.03484375434438016,0.03585718543207661,0.03558355895150736
Utilization Per Link,1,<17-19>,all, - , - , ,0.07476944805511104,0.07558598311599837,0.07633639670104984,0.07811413904798985,0.07642115557053644
Utilization Per Link,1,<13-14>,all, - , - , ,0.04053607486932052,0.039180163209698166,0.038054017162040876,0.03975257882444575,0.04089671495300991
Utilization Per Link,1,<13-12>,all, - , - , ,0.06299219662320345,0.06334001643914088,0.06128005877077746,0.06242710563448449,0.06352159417922561
Utilization Per Link,1,<17-15>,all, - , - , ,0.029469438149914644,0.031212151754428506,0.030118784059944427,0.030856924769225542,0.0297621234290729
Utilization Per Link,1,<18-20>,all, - , - , ,0.0771726074626049,0.07859111730523087,0.07582445486709294,0.07847869341878502,0.0768521615901121
Utilization Per Link,1,<18-21>,all, - , - , ,0.008223860729577264,0.008214524655230876,0.008031795654230775,0.008236350824389522,0.008914630310572281
Utilization Per Link,1,<3-11>,all, - , - , ,0.040379677160369304,0.037980592782074565,0.04059257354167884,0.037433031369904335,0.041571219172277074
Utilization Per Link,1,<24-22>,all, - , - , ,0.021895961637376615,0.021629038536395525,0.02312689415003407,0.022950047440633576,0.02186012049574671
Utilization Per Link,1,<24-23>,all, - , - , ,0.04232181087693964,0.045928850337823575,0.04391846205444315,0.04491744807596023,0.0461931363996557
Utilization Per Link,1,<23-14>,all, - , - , ,0.08011733303675582,0.08303000142495626,0.0820261583856993,0.0866433923705724,0.08468101818384294
Utilization Per Link,1,<20-22>,all, - , - , ,0.06364326725240672,0.06309184368570439,0.06046060428599692,0.06323386583856869,0.06327211811155026
Utilization Per Link,1,<20-21>,all, - , - , ,0.06915691208363672,0.07138776031530218,0.07368974343824426,0.07395173132263698,0.07219769626175211
Utilization Per Link,2,<13-21>,all, - , - , ,0.1498960693780269,0.14799549400822787,0.14657036767364007,0.15119716798503835,0.14556241485013885
Utilization Per Link,2,<16-11>,all, - , - , ,0.058235060543288704,0.05833059782156,0.05962769525385276,0.05964504236639763,0.0603989922774331
Utilization Per Link,2,<16-18>,all, - , - , ,0.06021299195768163,0.06189369821498022,0.060315041462766165,0.05532369112495647,0.0625356499888811
Utilization Per Link,2,<12-11>,all, - , - , ,0.016824392308012342,0.015910643037872287,0.015291820747374948,0.015423416386314651,0.016395667088360617
Utilization Per Link,2,<16-17>,all, - , - , ,0.0268223547934139,0.02354629198409945,0.026224003225269705,0.025588837374187164,0.023954033844464255
Utilization Per Link,2,<12-13>,all, - , - , ,0.12207915983150434,0.12097669500361619,0.12567892679892487,0.11862890472945974,0.11557350170994626
Utilization Per Link,2,<23-21>,all, - , - , ,0.026922166942388064,0.02589411266891271,0.02715679391647856,0.028396554210924622,0.028115368507757817
Utilization Per Link,2,<1-2>,all, - , - , ,0.010622067542958732,0.010501875903629889,0.012094934278206817,0.010587820789076927,0.011137893253353234
Utilization Per Link,2,<23-24>,all, - , - , ,0.057137057394485706,0.06107778440054361,0.05781903394872749,0.058071290420115204,0.059433579630764774
Utilization Per Link,2,<1-3>,all, - , - , ,0.08260528172440525,0.0815334708474618,0.07711863287549654,0.08245569166018324,0.0833346598176084
Utilization Per Link,2,<3-1>,all, - , - , ,0.07727153335789301,0.08384714035477779,0.07799814842489969,0.08304203970416407,0.08253805243145924
Utilization Per Link,2,<3-2>,all, - , - , ,0.08002975900851095,0.08299888262525204,0.08260638085274512,0.07795410509231498,0.08293980773508462
Utilization Per Link,2,<12-9>,all, - , - , ,0.255992165343658,0.26521024630901036,0.2547956403269651,0.25558443217204746,0.2591808583106319
Utilization Per Link,2,<12-18>,all, - , - , ,0.23855447679753436,0.23802576999805503,0.23483745933659686,0.2377275326002302,0.23853971024718473
Utilization Per Link,2,<3-5>,all, - , - , ,0.02535311561613698,0.02658260144998073,0.028605319086077625,0.02621360712200315,0.025026166205583792
Utilization Per Link,2,<5-3>,all, - , - , ,0.028372468963742407,0.0253397653339209,0.026059998505536353,0.0267099656620166,0.027984811175832455
Utilization Per Link,2,<5-4>,all, - , - , ,0.07884913008118904,0.07840360514096596,0.07998800950898234,0.08268368476477361,0.08031250868875889
Utilization Per Link,2,<10-9>,all, - , - , ,0.0855299188817295,0.08633541052660688,0.08859311572039628,0.08833451210866033,0.08773068662069881
Utilization Per Link,2,<10-8>,all, - , - , ,0.15960744175054262,0.15820859891981692,0.16330646478618377,0.15882705193793892,0.15748664537340637
Utilization Per Link,2,<5-6>,all, - , - , ,0.11414330982733693,0.1179769478465733,0.11435703164099378,0.11558155184758134,0.11426335810209896
Utilization Per Link,2,<7-4>,all, - , - , ,0.007615625695101558,0.008457888179113663,0.007396847022188,0.009181097251569674,0.007643616540620437
Utilization Per Link,2,<3-9>,all, - , - , ,0.16006307606490194,0.16140449921453057,0.15125544350914616,0.1561714318731686,0.15369109019629876
