Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<5-6>,all, - , - , ,0.01832218710031851,0.019827984242062204,0.01891431317077321,0.019784427480119226,0.01837073990018341
Utilization Per Link,0,<7-4>,all, - , - , ,0.0047764511969635454,0.00598683044403013,0.006109885030305935,0.00513924174915155,0.005210915343656973
Utilization Per Link,0,<3-9>,all, - , - , ,0.02298039728493435,0.02088492430351232,0.02221481746649766,0.021202359520099148,0.02236275666601784
Utilization Per Link,0,<9-3>,all, - , - , ,0.023049755324469776,0.022295462207361044,0.02206024005310373,0.02303335094255576,0.023171758570595332
Utilization Per Link,0,<5-8>,all, - , - , ,0.014805132799029884,0.014749598579214717,0.014279762484012953,0.014031407266586023,0.015453088507204208
Utilization Per Link,0,<7-6>,all, - , - , ,0.008704288425177748,0.007529376702997195,0.007552536597065209,0.00786109189929456,0.007579024286827749
Utilization Per Link,0,<5-9>,all, - , - , ,0.032375985305565035,0.03195774742117278,0.032009345631986506,0.03313967097397845,0.03296908451731924
Utilization Per Link,0,<9-5>,all, - , - , ,0.030688475747926793,0.030327853041763764,0.0296881342795976,0.030378408601180656,0.029159796752485444
Utilization Per Link,0,<19-18>,all, - , - , ,0.013646238808875336,0.014390487717568639,0.015051207216540213,0.013794964341321363,0.014097650385086993
Utilization Per Link,0,<7-8>,all, - , - , ,0.009862960851915006,0.009186206243396658,0.00887901073235894,0.009486385579438044,0.009620023077350773
Utilization Per Link,0,<15-11>,all, - , - , ,0.012410749040763221,0.013348700856369014,0.012154491394649946,0.01358704662042232,0.012806752384198136
Utilization Per Link,0,<21-18>,all, - , - , ,0.014802169931326976,0.015242099309068889,0.01502146124117541,0.016571844763109623,0.01579588187454834
Utilization Per Link,0,<15-17>,all, - , - , ,0.011363023410999061,0.011424174915196324,0.010943191138854906,0.011344616269532789,0.011264058416282582
Utilization Per Link,0,<19-17>,all, - , - , ,0.021072280070067246,0.021724358595617027,0.02039282325668643,0.02195796464021534,0.02172852485681166
Utilization Per Link,0,<11-12>,all, - , - , ,0.016722555677581505,0.01836926715508968,0.01669535985375087,0.017116173955960205,0.018003014131405422
Utilization Per Link,0,<21-13>,all, - , - , ,0.02642891897903116,0.027380885767113446,0.02564664804954599,0.02607610312517207,0.02597932769838202
Utilization Per Link,0,<9-10>,all, - , - , ,0.028097035220766415,0.026617417317741258,0.028662821310404298,0.027846260183225963,0.028162209621584333
Utilization Per Link,0,<9-11>,all, - , - , ,0.0169599847772888,0.01576584917005276,0.016932450091753225,0.018237323965690104,0.017074042150920704
Utilization Per Link,0,<9-12>,all, - , - , ,0.02951195226046888,0.02833689717371792,0.02824016084635504,0.02988494776316708,0.029777263596174528
Utilization Per Link,0,<22-20>,all, - , - , ,0.01988794104153995,0.018639557151196102,0.02001877206945302,0.020370219443360534,0.019647027748428882
Utilization Per Link,0,<22-21>,all, - , - , ,0.007985462832952199,0.00793998151031608,0.007083860451536583,0.007855296495301086,0.007993956097427176
Utilization Per Link,0,<22-24>,all, - , - , ,0.012135145866930638,0.011718749999999565,0.01177751643913643,0.0111550014249541,0.010768447109770433
Utilization Per Link,0,<11-15>,all, - , - , ,0.013311404347162725,0.01238175464327683,0.01457203070261117,0.014587231691040712,0.013375079936609904
Utilization Per Link,0,<11-16>,all, - , - , ,0.016270861716620334,0.015942383084026165,0.016107087249069937,0.017188255922257003,0.016499545577770044
Utilization Per Link,0,<20-19>,all, - , - , ,0.025586626084355135,0.024246171731634698,0.025555033747149698,0.026186858769395388,0.024961109103041317
Utilization Per Link,0,<20-18>,all, - , - , ,0.01867432523077541,0.018325862446477836,0.01832708321748557,0.018730159212867033,0.018125973141300388
Utilization Per Link,0,<18-19>,all, - , - , ,0.013489510926988208,0.014450275086190845,0.01289097255046364,0.013370131686869968,0.013699188122115857
Utilization Per Link,0,<14-10>,all, - , - , ,0.023557500486569117,0.023851358748540056,0.02293952969471325,0.02322686704109298,0.024431980898627866
Utilization Per Link,0,<14-13>,all, - , - , ,0.01900985044903767,0.01813454460462639,0.019296179899070332,0.01798862554217922,0.018525682241561
Utilization Per Link,0,<18-16>,all, - , - , ,0.0257612224044938,0.026728464035481174,0.02667789544292173,0.02744593852527204,0.0259311832703104
Utilization Per Link,0,<18-12>,all, - , - , ,0.03405563153394786,0.03259886941833951,0.03359275513679598,0.03416510124145401,0.034093762164266704
Utilization Per Link,0,<8-10>,all, - , - , ,0.026853582202631218,0.02737614604765588,0.026988483915368518,0.027584359186454566,0.027035281585385616
Utilization Per Link,0,<19-20>,all, - , - , ,0.02777996058777886,0.025500646443865054,0.026568286715232817,0.02545531717455607,0.02503790906689624
Utilization Per Link,0,<11-3>,all, - , - , ,0.020142169861810916,0.021283430010287662,0.019539426124676112,0.02090618135878149,0.021329775864705965
Utilization Per Link,0,<2-1>,all, - , - , ,0.005341016515597856,0.005192542957236451,0.0058584670244098535,0.005528750243284876,0.005028785867207176
Utilization Per Link,0,<2-3>,all, - , - , ,0.01655353754240302,0.014537445087030294,0.01673848652199281,0.016693439637438388,0.016199818057333372
Utilization Per Link,0,<10-14>,all, - , - , ,0.0234635575960635,0.023444824626034456,0.02533070295557041,0.02413207960295464,0.024752969818718797
Utilization Per Link,0,<21-23>,all, - , - , ,0.014760277067233589,0.015345078511651173,0.015163479049660106,0.015736229181729865,0.0150653698979624
Utilization Per Link,0,<2-4>,all, - , - , ,0.006650560598898966,0.006714301354056013,0.007084299234000322,0.006358670341433935,0.0066379445170435996
Utilization Per Link,0,<4-2>,all, - , - , ,0.00688150788244499,0.006651729237336751,0.007215456090475118,0.006879466023468141,0.006323472168160107
Utilization Per Link,0,<10-13>,all, - , - , ,0.022760845312238077,0.022700936300952344,0.022321828254458706,0.022942761914029938,0.02324060831757849
Utilization Per Link,0,<21-22>,all, - , - , ,0.00845376970611203,0.00919433457988197,0.00882238607295735,0.008718772590780471,0.0100783204971346
Utilization Per Link,0,<11-9>,all, - , - , ,0.018068088611464757,0.01867257444530925,0.018267830207696432,0.018041023119057722,0.01698153290607868
Utilization Per Link,0,<21-20>,all, - , - , ,0.020579683763829907,0.019522322297447457,0.0198169712367214,0.02030412403380893,0.020080835893619794
Utilization Per Link,0,<4-5>,all, - , - , ,0.014401505067286756,0.014872687920539446,0.014501265083694563,0.014298039294057088,0.015930527268811917
Utilization Per Link,0,<4-6>,all, - , - , ,0.004455479654394063,0.004347182929711196,0.004840409171161201,0.004178425457375338,0.004427215112883503
Utilization Per Link,0,<6-4>,all, - , - , ,0.004457534546514911,0.0048353262456208536,0.004615852471777402,0.004387959287938548,0.004224649669130287
Utilization Per Link,0,<4-7>,all, - , - , ,0.004376755129843758,0.004715356169714054,0.004530706952398432,0.0042475662778730895,0.004444219019350818
Utilization Per Link,0,<6-5>,all, - , - , ,0.02010305305705323,0.018560619751987473,0.019302952788741376,0.018914504323528706,0.01962581413696132
Utilization Per Link,0,<6-7>,all, - , - , ,0.008141617256576996,0.007821171384084358,0.008639826502807306,0.00884491168742796,0.007751222508756907
Utilization Per Link,0,<8-5>,all, - , - , ,0.01712026636267161,0.019046069551798817,0.018075726032921263,0.01833474670522128,0.01817833161875229
Utilization Per Link,0,<13-10>,all, - , - , ,0.022269183047879396,0.021886556052938173,0.022018720805761935,0.022489086915420287,0.023133141369624965
Utilization Per Link,0,<17-16>,all, - , - , ,0.006919412604960872,0.006806250173775065,0.006392473968468911,0.007509540260245162,0.00771708002001832
Utilization Per Link,0,<14-23>,all, - , - , ,0.02040654281126827,0.021101022493467295,0.021277108936220198,0.021531237835734365,0.022457086206418543
Utilization Per Link,0,<8-7>,all, - , - , ,0.009208488572540403,0.009828718442418111,0.009619323632041878,0.008919956521436772,0.009021367402546667
Utilization Per Link,0,<17-19>,all, - , - , ,0.022203226658510912,0.021751815082300934,0.021350433395432255,0.02131807644719974,0.020673804773950515
Utilization Per Link,0,<13-14>,all, - , - , ,0.0185516703275312,0.01991215662013899,0.017970105446813194,0.018614824591278542,0.020014445066173066
Utilization Per Link,0,<13-12>,all, - , - , ,0.02544019438497328,0.027128572818775412,0.026300955242449468,0.02456070924623102,0.026196633626204262
Utilization Per Link,0,<17-15>,all, - , - , ,0.01128547186926681,0.011155487995607505,0.010405886809764982,0.011018175151533582,0.011176432255462358
Utilization Per Link,0,<18-20>,all, - , - , ,0.01803650061864031,0.018935883021462797,0.017246631367124676,0.016709839674973293,0.018196365143468948
Utilization Per Link,0,<18-21>,all, - , - , ,0.012082387706445265,0.013533523848916127,0.012762070427627347,0.012976986946005568,0.012373582862983349
Utilization Per Link,0,<3-11>,all, - , - , ,0.021194305038092585,0.02008559733498216,0.02024995394956163,0.02033949598231589,0.02012108223738944
Utilization Per Link,0,<24-22>,all, - , - , ,0.010281789572095386,0.00963706608324575,0.010209203657620987,0.010229830777677343,0.009668393413222245
Utilization Per Link,0,<24-23>,all, - , - , ,0.014004172343325488,0.012873290920592105,0.014137701231721686,0.012217802056109062,0.01326355099260586
Utilization Per Link,0,<23-14>,all, - , - , ,0.020817199751151604,0.020723165628649117,0.02119691601095507,0.020256209857918064,0.02243084614635862
Utilization Per Link,0,<20-22>,all, - , - , ,0.021088836505312535,0.01989719457265139,0.01999524724739992,0.018667387254629308,0.019877918555023747
Utilization Per Link,0,<20-21>,all, - , - , ,0.021419587249067354,0.0208493916129124,0.020774546620416716,0.02025272132013449,0.0206876242492869
Utilization Per Link,1,<13-21>,all, - , - , ,0.03268926294973157,0.02936961296780147,0.03014146607212547,0.03074352774148224,0.030797067890512887
Utilization Per Link,1,<16-11>,all, - , - , ,0.02407697982121996,0.0244984412361652,0.024501625667296485,0.024179372532391264,0.02420823659845703
Utilization Per Link,1,<16-18>,all, - , - , ,0.026846705047819334,0.028141795376190163,0.026196551082970573,0.026346662472887878,0.028002362474283837
Utilization Per Link,1,<12-11>,all, - , - , ,0.016830196400766804,0.017816757493189013,0.015587647013847437,0.016580073020358882,0.017782541149980093
Utilization Per Link,1,<16-17>,all, - , - , ,0.008991352075571965,0.010953982580770422,0.009741518030918047,0.009167494995273152,0.009163910881112163
Utilization Per Link,1,<12-13>,all, - , - , ,0.030072047211253342,0.02780272514319037,0.029489600421229948,0.03101379601567864,0.029421328476889053
Utilization Per Link,1,<23-21>,all, - , - , ,0.02272656814769128,0.022053197811821117,0.02276800919618697,0.022859888505807342,0.02221067727158846
Utilization Per Link,1,<1-2>,all, - , - , ,0.007844092337208992,0.008040571303453252,0.00863132020519445,0.008027911777789026,0.008571354716953836
Utilization Per Link,1,<23-24>,all, - , - , ,0.014318822811824046,0.01359240324195383,0.013540500924483572,0.013201917262137555,0.014405649606572288
Utilization Per Link,1,<1-3>,all, - , - , ,0.018013444989713443,0.018132993660677766,0.016879644143080706,0.01672962832953436,0.018653728521380815
Utilization Per Link,1,<3-1>,all, - , - , ,0.018448495627814077,0.017944647375302908,0.017670781953790425,0.017412712700887893,0.016894932019127482
Utilization Per Link,1,<3-2>,all, - , - , ,0.02017390990796866,0.018984292456762444,0.017012612606348086,0.018186885704554963,0.019399020081466475
Utilization Per Link,1,<12-9>,all, - , - , ,0.029268953664572488,0.02922652644163928,0.027292012769001863,0.029219358213314544,0.027303308159093282
Utilization Per Link,1,<12-18>,all, - , - , ,0.03603172961963491,0.03628596278429727,0.03491384658427166,0.03569024825529879,0.03576819079130032
Utilization Per Link,1,<3-5>,all, - , - , ,0.026097864128620498,0.02220127168714852,0.022314681748038773,0.022497858220263026,0.024255234109993792
Utilization Per Link,1,<5-3>,all, - , - , ,0.02414013842934995,0.02249052490546731,0.023061867458154885,0.021946456375464975,0.023011255421784237
Utilization Per Link,1,<5-4>,all, - , - , ,0.01984713861703028,0.019241379879607685,0.018602660325029784,0.0179821567591602,0.01662433791636748
Utilization Per Link,1,<10-9>,all, - , - , ,0.028080470096756568,0.026983227214591288,0.026288669333537244,0.025218001028750728,0.028279003955124067
Utilization Per Link,1,<10-8>,all, - , - , ,0.030597534824559305,0.032750344943837884,0.0318477911430253,0.032073968296447104,0.031622100560252185
Utilization Per Link,1,<5-6>,all, - , - , ,0.022935706639605653,0.021652832710053107,0.02297943717677613,0.023008505428733332,0.022261932276315823
Utilization Per Link,1,<7-4>,all, - , - , ,0.008424553745205007,0.007263239934939864,0.007513028798031128,0.00783690238697876,0.008329368361786096
Utilization Per Link,1,<3-9>,all, - , - , ,0.023789086394092735,0.022462125688150033,0.022983655570540495,0.02193902748428854,0.024288303536672478
Utilization Per Link,1,<9-3>,all, - , - , ,0.025228566562866112,0.023478832438973276,0.022013537959463262,0.023648975768783997,0.024041781647943836
Utilization Per Link,1,<5-8>,all, - , - , ,0.020473585295840056,0.020272774981927883,0.019896277908298246,0.018962196935997322,0.019495647799309835
Utilization Per Link,1,<7-6>,all, - , - , ,0.010538655431518888,0.009791882437579447,0.010115230356447803,0.01079282343046091,0.010407350866094461
Utilization Per Link,1,<5-9>,all, - , - , ,0.0332736864330163,0.03466452256992898,0.03378075387171093,0.03104943731579933,0.03329963541956436
Utilization Per Link,1,<9-5>,all, - , - , ,0.03139485034477158,0.031613185890838995,0.030864423170496365,0.03156598419340506,0.031374592497080175
Utilization Per Link,1,<19-18>,all, - , - , ,0.01662481579825157,0.01805075453205973,0.01744512612606381,0.01691291341127419,0.017948813636492096
Utilization Per Link,1,<7-8>,all, - , - , ,0.010311027254905914,0.01131170324056057,0.011124825355892716,0.010337123950397556,0.010154473148251108
Utilization Per Link,1,<15-11>,all, - , - , ,0.013613647264087791,0.013052014402490732,0.013455742054998157,0.013992399071349085,0.013180273556976029
Utilization Per Link,1,<21-18>,all, - , - , ,0.020545936613746613,0.02013605297363873,0.01936464299616114,0.017648595201025994,0.01957862112828905
Utilization Per Link,1,<15-17>,all, - , - , ,0.012986618438245256,0.012227203296170098,0.014341648188569225,0.013396080673419375,0.013951340328367336
Utilization Per Link,1,<19-17>,all, - , - , ,0.02337314668715047,0.025239523091252276,0.024381538293104247,0.02375179422927285,0.02412924272229027
Utilization Per Link,1,<11-12>,all, - , - , ,0.019837194329364313,0.019033553390700644,0.018835097731188886,0.020421748144080654,0.019602745474891305
Utilization Per Link,1,<21-13>,all, - , - , ,0.02918906050158511,0.02895492444252965,0.029489105161817332,0.029675492131458495,0.02918553720875338
Utilization Per Link,1,<9-10>,all, - , - , ,0.028343100949512694,0.02932790256769988,0.027767831076568442,0.02789655507979622,0.028836366290386717
Utilization Per Link,1,<9-11>,all, - , - , ,0.019965688080408946,0.02028489145998571,0.019024477979201485,0.0180747789579076,0.01961898911471812
Utilization Per Link,1,<9-12>,all, - , - , ,0.02872748307429422,0.02653242819607434,0.02815495016126078,0.027509349107489568,0.029469012400600614
Utilization Per Link,1,<22-20>,all, - , - , ,0.025456598766891297,0.025474762623034945,0.024422484082188858,0.022875988781076762,0.02147950929349577
Utilization Per Link,1,<22-21>,all, - , - , ,0.010847054336039132,0.010448422642217532,0.011332308638714681,0.010772430906968262,0.010958253107104394
Utilization Per Link,1,<22-24>,all, - , - , ,0.012683106962132318,0.015829112043318994,0.014432150329476732,0.013164125493529183,0.014681196303454217
Utilization Per Link,1,<11-15>,all, - , - , ,0.014825160394538236,0.015460925770170168,0.014962321185284547,0.013837930267478718,0.01575220781432723
Utilization Per Link,1,<11-16>,all, - , - , ,0.020243758862533216,0.021563338465498797,0.020124653318408955,0.019834713687926803,0.020066864364950008
Utilization Per Link,1,<20-19>,all, - , - , ,0.031076428953732894,0.03251744703330983,0.0308080113857575,0.028820991526720224,0.029592940207415975
Utilization Per Link,1,<20-18>,all, - , - , ,0.022343580569149667,0.02189151733581796,0.022048631867595404,0.020448887490965455,0.01996417189150604
Utilization Per Link,1,<18-19>,all, - , - , ,0.016019839049382728,0.017705793318688504,0.016787704012122505,0.016203154541787165,0.01639872118806531
Utilization Per Link,1,<14-10>,all, - , - , ,0.02437516943085149,0.023531877328589558,0.023801963138796345,0.02501814647861849,0.02448953525552252
Utilization Per Link,1,<14-13>,all, - , - , ,0.023240994967471364,0.021494332320802494,0.021954089452544498,0.02174594147945808,0.020691069343266064
Utilization Per Link,1,<18-16>,all, - , - , ,0.033125608213317406,0.031998189262084024,0.03161703501223302,0.02920513036618318,0.032011965293611125
Utilization Per Link,1,<18-12>,all, - , - , ,0.03467929780904395,0.0338853535283377,0.03260066364761135,0.03480191361285916,0.03228429714869922
Utilization Per Link,1,<8-10>,all, - , - , ,0.029224110965910568,0.028998059799530247,0.029277585949229377,0.02904586102151848,0.02948740216454603
Utilization Per Link,1,<19-20>,all, - , - , ,0.029448845784908705,0.03072061982149855,0.03025086626953418,0.032700710393147266,0.030410683006172272
Utilization Per Link,1,<11-3>,all, - , - , ,0.02427189915475268,0.023028954429182468,0.022491285172104757,0.02337478886309361,0.022365371983258466
Utilization Per Link,1,<2-1>,all, - , - , ,0.007962524502308848,0.009410854174775366,0.008217483178556827,0.008406116193071052,0.008547569232052186
Utilization Per Link,1,<2-3>,all, - , - , ,0.020096006471388997,0.019119910992322714,0.01887530063114988,0.018402640688425755,0.019418721848411227
Utilization Per Link,1,<10-14>,all, - , - , ,0.024109627842965723,0.024220031592336322,0.023319128656233354,0.02348681306650807,0.024532018955401587
Utilization Per Link,1,<21-23>,all, - , - , ,0.019506951878158346,0.01920417894678259,0.01853884571539857,0.018989136441359064,0.019858360152644014
Utilization Per Link,1,<2-4>,all, - , - , ,0.011212586192513379,0.012182251987988377,0.012352881888451602,0.011620914544295325,0.0120236820886448
Utilization Per Link,1,<4-2>,all, - , - , ,0.011912196588445148,0.011691641063784829,0.01177719929933956,0.012011787173998026,0.011657268322862232
Utilization Per Link,1,<10-13>,all, - , - , ,0.02417391599010326,0.02234119550408602,0.023997781759159505,0.02355276511149446,0.024988304926875118
Utilization Per Link,1,<21-22>,all, - , - , ,0.011747983338431061,0.011918652338319721,0.010465856642381529,0.011863244105545828,0.01181692431741084
Utilization Per Link,1,<11-9>,all, - , - , ,0.019702757465384718,0.02082332532808777,0.01957797815992858,0.01908996083106719,0.01891104619640733
Utilization Per Link,1,<21-20>,all, - , - , ,0.024021667164822166,0.022391147194569878,0.022970913501640086,0.022578724524551785,0.021913591134676814
Utilization Per Link,1,<4-5>,all, - , - , ,0.01863696355586171,0.018095284435301267,0.018611722703383946,0.017678336832009048,0.017997783496916022
Utilization Per Link,1,<4-6>,all, - , - , ,0.0072023230273040514,0.007102819329366419,0.0068764944669954114,0.00666155622671305,0.006519733915364869
Utilization Per Link,1,<6-4>,all, - , - , ,0.007415149898513829,0.007153044715842816,0.007985567098092512,0.007917012769005144,0.007487436050715273
Utilization Per Link,1,<4-7>,all, - , - , ,0.0064794267502647435,0.007378483324528981,0.0075204359673039555,0.006700964104987856,0.006601186711061329
Utilization Per Link,1,<6-5>,all, - , - , ,0.023827538508591307,0.021523535248568718,0.0212817487349148,0.021945487578545607,0.022651649300728854
Utilization Per Link,1,<6-7>,all, - , - , ,0.010624978278095113,0.009844901260913625,0.009640706674359937,0.011018726887895257,0.010038386948785468
Utilization Per Link,1,<8-5>,all, - , - , ,0.021385292707000448,0.022073082042766055,0.021701220423452426,0.02212585323639149,0.02109991902073986
Utilization Per Link,1,<13-10>,all, - , - , ,0.024195355509368303,0.02358831083523078,0.022448905737359345,0.02289952663626798,0.02438553512344822
Utilization Per Link,1,<17-16>,all, - , - , ,0.008430496858142192,0.00950848110020478,0.009196789155036092,0.01005296669076397,0.009137857629428321
Utilization Per Link,1,<14-23>,all, - , - , ,0.022225882604402197,0.022375759397765677,0.02291376317216226,0.023807193773284982,0.023245899773397773
Utilization Per Link,1,<8-7>,all, - , - , ,0.010349435925597252,0.010670811495576514,0.012183855064505367,0.01118432165100469,0.011854025329481335
Utilization Per Link,1,<17-19>,all, - , - , ,0.02489618233192629,0.025438652129788193,0.025159673372071766,0.026299786604019774,0.024990064401099934
Utilization Per Link,1,<13-14>,all, - , - , ,0.020065326454148453,0.021966288473830545,0.021931750646446275,0.022072469485069603,0.020533259710560043
Utilization Per Link,1,<13-12>,all, - , - , ,0.028043790489626512,0.029061318328422812,0.0278457301687717,0.02875443126842366,0.028784724635766375
Utilization Per Link,1,<17-15>,all, - , - , ,0.011547650906410824,0.013123340446538062,0.012494977895794058,0.01248553321192585,0.013067945246895293
Utilization Per Link,1,<18-20>,all, - , - , ,0.021296124290996758,0.021249721959628157,0.02161180437774531,0.019233685981206155,0.022093452844353684
Utilization Per Link,1,<18-21>,all, - , - , ,0.01613401806567392,0.01788905233414866,0.016530881596513666,0.016534300624196665,0.017604986306513526
Utilization Per Link,1,<3-11>,all, - , - , ,0.022676564324635762,0.025458679725295332,0.02430252269504581,0.023023567396985748,0.023386861897346022
Utilization Per Link,1,<24-22>,all, - , - , ,0.013034780243839956,0.013538172336375236,0.013461997963355708,0.012729126987989853,0.011815360340322966
Utilization Per Link,1,<24-23>,all, - , - , ,0.016437212401996533,0.016272781932940097,0.015694397138965352,0.015450755574711478,0.015640570260806723
Utilization Per Link,1,<23-14>,all, - , - , ,0.022362291817272992,0.02176072975170883,0.021638904625197627,0.02211330666462533,0.02292305145832209
Utilization Per Link,1,<20-22>,all, - , - , ,0.023597030007507385,0.02384833071511937,0.025662079290165698,0.02411688295890663,0.02458158399599318
Utilization Per Link,1,<20-21>,all, - , - , ,0.02186011180697969,0.021698831014015943,0.021686384363008487,0.02244808464938903,0.022202309994159643
Utilization Per Link,2,<13-21>,all, - , - , ,0.02841436617221396,0.03076871646137831,0.03133610128316011,0.03051993983901121,0.032124554266530006
Utilization Per Link,2,<16-11>,all, - , - , ,0.023660588298672278,0.02486673611883556,0.023518296794191575,0.024425564248178697,0.02472648647333628
Utilization Per Link,2,<16-18>,all, - , - , ,0.0323789221069923,0.030450668687090267,0.03236275666601773,0.03073722404493166,0.030935401664070713
Utilization Per Link,2,<12-11>,all, - , - , ,0.01945524505783279,0.018686863113775307,0.020079258883392063,0.019485195219091176,0.01974803025774498
Utilization Per Link,2,<16-17>,all, - , - , ,0.011701589695823284,0.011523344095815173,0.011228134731411236,0.010828877446754887,0.011166613954850585
Utilization Per Link,2,<12-13>,all, - , - , ,0.031140899564869134,0.0321330301534742,0.03077239615192666,0.03100173167019133,0.02974472418394466
Utilization Per Link,2,<23-21>,all, - , - , ,0.024143383681811677,0.026461671265916416,0.02624771485570498,0.026749907899125864,0.027043453365680727
Utilization Per Link,2,<1-2>,all, - , - , ,0.009905196922093318,0.010375185070621453,0.012597705124284323,0.011133557561309666,0.011395097974479206
Utilization Per Link,2,<23-24>,all, - , - , ,0.017165321935997895,0.01726342674331519,0.016833154924099515,0.013804152706726655,0.015785742089753682
Utilization Per Link,2,<1-3>,all, - , - , ,0.01879456900266672,0.01919325717344255,0.018381474865150547,0.019923960302785385,0.019365385885277694
Utilization Per Link,2,<3-1>,all, - , - , ,0.019073122011062905,0.019797582265193764,0.018681337061390874,0.020325554864312957,0.01941111918199989
Utilization Per Link,2,<3-2>,all, - , - , ,0.022073320983710433,0.02212644841655731,0.021215149377190434,0.022628571949897553,0.02333484662598316
Utilization Per Link,2,<12-9>,all, - , - , ,0.026430057206805708,0.02953227961824661,0.029045622080578416,0.026464990372856406,0.029402243612026487
Utilization Per Link,2,<12-18>,all, - , - , ,0.034292756527002095,0.035865148682087164,0.036236384710562876,0.037531010190174886,0.03658377443279964
Utilization Per Link,2,<3-5>,all, - , - , ,0.026703809674417708,0.0294490543151849,0.027386898390145412,0.026234386295388514,0.027651957751767556
Utilization Per Link,2,<5-3>,all, - , - , ,0.027078721049044217,0.026600917359454034,0.02514401622365455,0.028128028033419922,0.028225146666292503
Utilization Per Link,2,<5-4>,all, - , - , ,0.02095098495801549,0.022014472001334977,0.0211327799171459,0.022816522896623923,0.02339359134321271
Utilization Per Link,2,<10-9>,all, - , - , ,0.02800850542873831,0.02916149974976192,0.028356538119334505,0.03032326537563055,0.02753541539231686
Utilization Per Link,2,<10-8>,all, - , - , ,0.03426313653867431,0.03372875597786899,0.03269708717955388,0.032794696727463164,0.03234096090752545
Utilization Per Link,2,<5-6>,all, - , - , ,0.02482177612189245,0.025102961825060652,0.02336231614580865,0.024339489031307664,0.025007841607350333
Utilization Per Link,2,<7-4>,all, - , - , ,0.01138108734638625,0.00980932512650903,0.011413287896904304,0.011733911889005941,0.009992779639104183
Utilization Per Link,2,<3-9>,all, - , - , ,0.026751037438131044,0.025354879434743918,0.026445875097314782,0.023750173775232697,0.025166328963467842
