Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<1-3>,all, - , - , ,0.025086974503695667,0.02493853570038404,0.024767432262414454,0.026242388644830986,0.025312139416392657
Utilization Per Link,0,<3-1>,all, - , - , ,0.0255515756200291,0.02566183600484108,0.02424092806400544,0.025106393885895785,0.02533004260968722
Utilization Per Link,0,<3-2>,all, - , - , ,0.025786206938499236,0.024515093247789787,0.02481067188455512,0.02568728104320742,0.024658792331644676
Utilization Per Link,0,<12-9>,all, - , - , ,0.0821153268017005,0.08385184531919188,0.0826120198590331,0.08541573986542327,0.08262573506923476
Utilization Per Link,0,<12-18>,all, - , - , ,0.07656587558388046,0.07473250344075434,0.07695100059778964,0.07761478722960687,0.0760633740894175
Utilization Per Link,0,<3-5>,all, - , - , ,0.008990900259968364,0.00833607174136696,0.009322137574374645,0.009049918673191807,0.008788921307623135
Utilization Per Link,0,<5-3>,all, - , - , ,0.008837613127674407,0.008758897291887929,0.008834902234054413,0.009000953157148928,0.008856028957905467
Utilization Per Link,0,<5-4>,all, - , - , ,0.02648047374603915,0.025035684743923984,0.0262355201787806,0.025257899822052954,0.02571917748707378
Utilization Per Link,0,<10-9>,all, - , - , ,0.025558643927598244,0.025672232108102846,0.026931833189684052,0.02558909369265213,0.026019726095479447
Utilization Per Link,0,<10-8>,all, - , - , ,0.04880709819690946,0.047743880505196415,0.04897190662709214,0.04608268486209155,0.04987497740922051
Utilization Per Link,0,<5-6>,all, - , - , ,0.035094876932381336,0.036628221792804824,0.03512243333982113,0.03508196977701161,0.03606861341266539
Utilization Per Link,0,<7-4>,all, - , - , ,0.0028643936287041888,0.0029524020950335984,0.0029747973780794423,0.0028419331799475894,0.00270313455763727
Utilization Per Link,0,<3-9>,all, - , - , ,0.048082498922593885,0.04826783020769611,0.04805875688150062,0.04950910669104237,0.0469917031015402
Utilization Per Link,0,<9-3>,all, - , - , ,0.04890730134015629,0.048538402588558446,0.04895912111438377,0.049366871663516304,0.047822283545572476
Utilization Per Link,0,<5-8>,all, - , - , ,0.005991548441583081,0.005481987328308212,0.006740793388200319,0.00600045442223349,0.00644432415336745
Utilization Per Link,0,<7-6>,all, - , - , ,0.010653942264916455,0.011315209155872311,0.010733005651171735,0.012349601880945466,0.011340871413279045
Utilization Per Link,0,<5-9>,all, - , - , ,0.07276191402991898,0.07241202628872183,0.07513027929155737,0.07607102454401148,0.07310642777206484
Utilization Per Link,0,<9-5>,all, - , - , ,0.05785395842601433,0.058203906988543476,0.05762136027776334,0.05738045132903336,0.05803701759995122
Utilization Per Link,0,<19-18>,all, - , - , ,0.022407503788298633,0.02404060866512954,0.02363415274147702,0.023870382792077992,0.024472166421065363
Utilization Per Link,0,<7-8>,all, - , - , ,0.01439454536923808,0.014522283198023482,0.01442030320302762,0.014291322881335737,0.014721069030476468
Utilization Per Link,0,<15-11>,all, - , - , ,0.017632260329198735,0.015882630470447495,0.01601091569121549,0.016364756818939234,0.01713031491547865
Utilization Per Link,0,<21-18>,all, - , - , ,0.015505842323308105,0.01628258720041436,0.016779610430683614,0.016908095492961187,0.015868181059893058
Utilization Per Link,0,<15-17>,all, - , - , ,0.011557777658068171,0.012183298983764197,0.01278889263471412,0.012229253843911376,0.012591983574767
Utilization Per Link,0,<19-17>,all, - , - , ,0.031350029368012275,0.03167999812322676,0.030491158316187456,0.03172177368903974,0.03100209659817569
Utilization Per Link,0,<11-12>,all, - , - , ,0.012288254879612229,0.011562734596566612,0.012366075772954045,0.011568464834842824,0.012425155007509925
Utilization Per Link,0,<21-13>,all, - , - , ,0.03212028808457665,0.03234693008674822,0.03306595117610783,0.03157077170105089,0.032742746621809996
Utilization Per Link,0,<9-10>,all, - , - , ,0.042629171474445345,0.042588621024025046,0.04300507336790462,0.04358886691597352,0.04202987283128251
Utilization Per Link,0,<9-11>,all, - , - , ,0.017167811266193603,0.018064439331593764,0.0183657612397817,0.0187476844450319,0.018507887657791298
Utilization Per Link,0,<9-12>,all, - , - , ,0.0816139114024361,0.08100008949424456,0.08300527755380044,0.08362873095423701,0.08197825724295056
Utilization Per Link,0,<22-20>,all, - , - , ,0.02727555191013996,0.028265679739200553,0.02838667074459113,0.027395548052325646,0.027784882771229882
Utilization Per Link,0,<22-21>,all, - , - , ,0.006825869397487481,0.006329654222042938,0.007601280549687149,0.006659735931157503,0.007106989934940153
Utilization Per Link,0,<22-24>,all, - , - , ,0.0105785585692058,0.0101504154965789,0.009735031870378072,0.011307927973642516,0.011118851832288747
Utilization Per Link,0,<11-15>,all, - , - , ,0.015752959392204956,0.016668681011234882,0.01736554141411482,0.017409554336042042,0.01766611174442488
Utilization Per Link,0,<11-16>,all, - , - , ,0.008817085928377384,0.008884141446088524,0.009388085274981684,0.011077706201690463,0.009062599920759482
Utilization Per Link,0,<20-19>,all, - , - , ,0.03079963107518487,0.030400356413003975,0.02991347296752519,0.031482128955126476,0.03067386993966462
Utilization Per Link,0,<20-18>,all, - , - , ,0.033637723822499965,0.034422440638382595,0.033592281599291056,0.03348602673358411,0.033766234951064615
Utilization Per Link,0,<18-19>,all, - , - , ,0.023605766557303395,0.02455679495912788,0.022601241450256434,0.02373768802480348,0.022684058381528174
Utilization Per Link,0,<14-10>,all, - , - , ,0.039672937635546475,0.03809386382277695,0.03984706041817176,0.0374993439985007,0.03859709951759926
Utilization Per Link,0,<14-13>,all, - , - , ,0.016170880136796514,0.015918132750378178,0.015932395352554078,0.015986070177389282,0.016254353069565436
Utilization Per Link,0,<18-16>,all, - , - , ,0.025911255595564477,0.026145487230997782,0.02707732650281093,0.02681350094533693,0.027119619049938135
Utilization Per Link,0,<18-12>,all, - , - , ,0.08178913765779085,0.08431479122643629,0.08289723714758035,0.08554144017961239,0.08282654103875656
Utilization Per Link,0,<8-10>,all, - , - , ,0.03163325258577502,0.033246164780626836,0.03112390000278262,0.031894171752488244,0.031966596924869806
Utilization Per Link,0,<19-20>,all, - , - , ,0.0303026556330999,0.031004333954290038,0.030336511392701812,0.030546062600786933,0.03137146019851876
Utilization Per Link,0,<11-3>,all, - , - , ,0.01572392155090985,0.014308435397317243,0.014104210400102256,0.015022747177891,0.014782307422287375
Utilization Per Link,0,<2-1>,all, - , - , ,0.0037686504267921556,0.003993433033975717,0.003778985708724329,0.003939801652949185,0.004165496580103215
Utilization Per Link,0,<2-3>,all, - , - , ,0.024118307915808417,0.023773781140521654,0.025650253885614552,0.025785789877940685,0.024375247629705776
Utilization Per Link,0,<10-14>,all, - , - , ,0.038522150259968364,0.03980619717232663,0.03831839011149428,0.04039360090085,0.03810677097814361
Utilization Per Link,0,<21-23>,all, - , - , ,0.00769388971528684,0.008404869355782765,0.007937661610966922,0.007831667408108024,0.008495006568703918
Utilization Per Link,0,<2-4>,all, - , - , ,0.005825797280764496,0.005450043096256736,0.005658781905132037,0.0060423690082302105,0.0061930712339446
Utilization Per Link,0,<4-2>,all, - , - , ,0.005539337499304858,0.00582975501167789,0.005693050380915434,0.005581417171773148,0.0060593685703153955
Utilization Per Link,0,<10-13>,all, - , - , ,0.030211771186675934,0.029973403700717282,0.029148883667908885,0.02932412295640658,0.02866896426486077
Utilization Per Link,0,<21-22>,all, - , - , ,0.007558423233052054,0.007673167018852452,0.007712118737140635,0.007681282322193044,0.007703073736308873
Utilization Per Link,0,<11-9>,all, - , - , ,0.018213577580218333,0.017228671696880013,0.01815648807206742,0.01771005950064118,0.018979609214258668
Utilization Per Link,0,<21-20>,all, - , - , ,0.029104662215705752,0.029297548379022143,0.029422931553408496,0.030038643267254018,0.02907403433103407
Utilization Per Link,0,<4-5>,all, - , - , ,0.024712345513816302,0.025073850129289164,0.026734863308403516,0.026496291636544426,0.024935186182782416
Utilization Per Link,0,<4-6>,all, - , - , ,0.0026857049018515727,0.002616320796028737,0.002936062878829713,0.002887205972306809,0.0027972816340424297
Utilization Per Link,0,<6-4>,all, - , - , ,0.00273687736334233,0.002599977235443551,0.0029331000111208583,0.0029776603250283363,0.0030930731454706603
Utilization Per Link,0,<4-7>,all, - , - , ,0.003235203907857179,0.0030970265320011832,0.0024753630164593256,0.002983329741977485,0.0029740675221043436
Utilization Per Link,0,<6-5>,all, - , - , ,0.03598220802285622,0.03521960844964518,0.035916642627761244,0.037473729529279264,0.034468065325581665
Utilization Per Link,0,<6-7>,all, - , - , ,0.011777290531335933,0.011255248012013701,0.011205782892177798,0.010986100588057214,0.011513782113663235
Utilization Per Link,0,<8-5>,all, - , - , ,0.02175182811544104,0.021656660109548708,0.021853664745869802,0.021003465078127444,0.022841789815382176
Utilization Per Link,0,<13-10>,all, - , - , ,0.028975469019352062,0.028354787333870014,0.030353762928880465,0.028262634328254176,0.03008149623950431
Utilization Per Link,0,<17-16>,all, - , - , ,0.007107428717399991,0.006892286291218583,0.0068513535352827245,0.005835767634710861,0.00657674088027559
Utilization Per Link,0,<14-23>,all, - , - , ,0.034122065805208476,0.03476876164294111,0.03286003621475993,0.03524235562753596,0.033387587408941675
Utilization Per Link,0,<8-7>,all, - , - , ,0.014582617958630716,0.013609841586498826,0.014989386677698616,0.013785524001838774,0.01339285279847751
Utilization Per Link,0,<17-19>,all, - , - , ,0.03049513342462264,0.031455450112603714,0.03088162257409972,0.031006953615914264,0.03172640914335667
Utilization Per Link,0,<13-14>,all, - , - , ,0.016188618243621132,0.01694362383918087,0.015675264485904238,0.016826794750599523,0.015870088243065114
Utilization Per Link,0,<13-12>,all, - , - , ,0.02627888578796602,0.025121681761939796,0.025029924094976154,0.025837848593114738,0.025416439310736942
Utilization Per Link,0,<17-15>,all, - , - , ,0.012242365185176445,0.011703088507203032,0.011761264110549868,0.012113980043652349,0.012662875180729699
Utilization Per Link,0,<18-20>,all, - , - , ,0.03391583804843304,0.032365602235445816,0.03453611570650124,0.03409859311572059,0.03375784595173212
Utilization Per Link,0,<18-21>,all, - , - , ,0.003490153895345442,0.003780792971138655,0.003996595743201658,0.003805273556969561,0.00401050645053723
Utilization Per Link,0,<3-11>,all, - , - , ,0.013744851908750638,0.014808829867095814,0.014560478994047232,0.0163659211129966,0.014310264381635936
Utilization Per Link,0,<24-22>,all, - , - , ,0.009547828157149201,0.00918522006895426,0.010227671620420107,0.009343863822777274,0.009763035749039785
Utilization Per Link,0,<24-23>,all, - , - , ,0.02008321661430403,0.01921570893343854,0.01936678477589724,0.018625946206138323,0.018580955798531466
Utilization Per Link,0,<23-14>,all, - , - , ,0.03477517394901256,0.03368008587971821,0.03395295643802488,0.032496242110602716,0.03324899297252924
Utilization Per Link,0,<20-22>,all, - , - , ,0.028133050137633467,0.027013955020019752,0.02758246069204078,0.028921959280987168,0.027638099177001697
Utilization Per Link,0,<20-21>,all, - , - , ,0.029054793068454324,0.02940708759661818,0.029583069774231092,0.028796693404883673,0.029818543902573012
Utilization Per Link,1,<13-21>,all, - , - , ,0.06895941218789887,0.07012154708613953,0.06846324480064478,0.06850371270783549,0.06939492333036719
Utilization Per Link,1,<16-11>,all, - , - , ,0.026022693307568703,0.024960592121726216,0.025418372560196408,0.024965492583274247,0.025062233255019738
Utilization Per Link,1,<16-18>,all, - , - , ,0.030141592059171114,0.030168036305121566,0.030913019414168706,0.030487135419563053,0.028645491575375708
Utilization Per Link,1,<12-11>,all, - , - , ,0.007319712541010888,0.008415686863983512,0.007383848634820819,0.007195967198184922,0.0081482163710179
Utilization Per Link,1,<16-17>,all, - , - , ,0.009907608053438039,0.010451281244785634,0.011934787368629261,0.011560293054551593,0.010906902525997299
Utilization Per Link,1,<12-13>,all, - , - , ,0.06179731378246613,0.05526193575181992,0.05530899842906957,0.058861824361898595,0.060132056143300416
Utilization Per Link,1,<23-21>,all, - , - , ,0.014107307943613208,0.013421999249295522,0.013690764367738707,0.013447739705561523,0.013853053057056404
Utilization Per Link,1,<1-2>,all, - , - , ,0.005408736723571375,0.005725033712394848,0.005721488697659819,0.005980248707112077,0.005419141515598258
Utilization Per Link,1,<23-24>,all, - , - , ,0.02873777925679328,0.02753028033420796,0.02982820146110409,0.028798830840241818,0.029408399599627
Utilization Per Link,1,<1-3>,all, - , - , ,0.036587801673803176,0.038628939484516144,0.03715371809486927,0.038443834107211444,0.03711580033921198
Utilization Per Link,1,<3-1>,all, - , - , ,0.04035119105544273,0.03853109534004344,0.038325580061722236,0.03836606969082301,0.03922904618250123
Utilization Per Link,1,<3-2>,all, - , - , ,0.03975954286687658,0.03742556337930317,0.03860193481343521,0.03774732559917593,0.03783295334482241
Utilization Per Link,1,<12-9>,all, - , - , ,0.12563732935271116,0.1254531797391992,0.12512527456487105,0.12409907968636999,0.12557140771840888
Utilization Per Link,1,<12-18>,all, - , - , ,0.11819143861563315,0.11771253579769449,0.11619814981509864,0.1163578144984112,0.11902974336873934
Utilization Per Link,1,<3-5>,all, - , - , ,0.013035840272757832,0.013726861827840907,0.013459651997724314,0.013905111772236332,0.013611105801313866
Utilization Per Link,1,<5-3>,all, - , - , ,0.013171580450987097,0.013303467163437308,0.013000025197415143,0.012478360639216543,0.012972086484461225
Utilization Per Link,1,<5-4>,all, - , - , ,0.038318511754157944,0.03954126379775117,0.037149039196744865,0.03828415639075662,0.039054788724071636
Utilization Per Link,1,<10-9>,all, - , - , ,0.040323174143640186,0.04037740070483318,0.04146769257771207,0.04007387619557308,0.041635689783406274
Utilization Per Link,1,<10-8>,all, - , - , ,0.07451680058944476,0.07255146787938344,0.07259906057109095,0.07257143465356067,0.07682993573791845
Utilization Per Link,1,<5-6>,all, - , - , ,0.05347292842545655,0.05409669462130845,0.05360524523160595,0.0555413141925713,0.05354466718568144
Utilization Per Link,1,<7-4>,all, - , - , ,0.004106856128009411,0.00445660484902297,0.004243773633431287,0.0042537700536613545,0.004389670973975164
Utilization Per Link,1,<3-9>,all, - , - , ,0.07383218699605076,0.07499115918506664,0.0734033010343078,0.07594243956097639,0.07583271787938563
Utilization Per Link,1,<9-3>,all, - , - , ,0.07520244814546952,0.0731634043263056,0.07455466621253287,0.0727448102026895,0.07474243469526642
Utilization Per Link,1,<5-8>,all, - , - , ,0.009055401281766485,0.00871984999721929,0.008523588250013817,0.009257671307627264,0.009240884620197232
Utilization Per Link,1,<7-6>,all, - , - , ,0.016574829352722066,0.01734832463298239,0.018296594352998734,0.01812838861702305,0.015686616352946527
Utilization Per Link,1,<5-9>,all, - , - , ,0.11286182609965384,0.10951471528666253,0.11319742951676837,0.11578463427264443,0.11037969453790217
Utilization Per Link,1,<9-5>,all, - , - , ,0.0849427019615706,0.08846191107573602,0.08687551263693785,0.08708690586247599,0.08698236702719518
Utilization Per Link,1,<19-18>,all, - , - , ,0.03413903495662522,0.03440643593949774,0.03568762859367461,0.03486429457682141,0.035603812454818314
Utilization Per Link,1,<7-8>,all, - , - , ,0.023420652491241974,0.02197407794861748,0.021697923038424823,0.021809460671187143,0.021651950800759594
Utilization Per Link,1,<15-11>,all, - , - , ,0.025513570976757848,0.026753835219375712,0.025011712450650574,0.025184814303787523,0.024074668610632483
Utilization Per Link,1,<21-18>,all, - , - , ,0.025292185675361623,0.024720721480008107,0.023352415301951503,0.023794925241895203,0.024163858748539567
Utilization Per Link,1,<15-17>,all, - , - , ,0.018092942814043243,0.019809107907464176,0.01800260141523133,0.01925164999582902,0.019008355982038715
Utilization Per Link,1,<19-17>,all, - , - , ,0.04693940110103777,0.046847856308735183,0.046664666803368046,0.04745310240922404,0.04675357890090525
Utilization Per Link,1,<11-12>,all, - , - , ,0.02010310953400086,0.01798403787604981,0.017707196553686987,0.01824749416115065,0.018671014812599203
Utilization Per Link,1,<21-13>,all, - , - , ,0.049468299922151474,0.04911210414002413,0.05138496687843713,0.04778359683451188,0.05231128009786834
Utilization Per Link,1,<9-10>,all, - , - , ,0.0642531270852974,0.06435790486153914,0.06577036298170429,0.06711246385475067,0.0668665110799075
Utilization Per Link,1,<9-11>,all, - , - , ,0.028383829519545482,0.027585206340710572,0.028185621489736072,0.026465112015516046,0.027529398424901094
Utilization Per Link,1,<9-12>,all, - , - , ,0.12582990706500566,0.12396042442863235,0.12510651987293678,0.1275016421759438,0.12534314526219015
Utilization Per Link,1,<22-20>,all, - , - , ,0.04196039749346727,0.03868877898570966,0.04185240921981931,0.042437975275260685,0.04281435939498192
Utilization Per Link,1,<22-21>,all, - , - , ,0.01055906967691767,0.01053323364427759,0.010415974461992281,0.009577057151199369,0.011681731531171398
Utilization Per Link,1,<22-24>,all, - , - , ,0.015963965967859317,0.01583542877301179,0.016378419896571364,0.015349548879499129,0.0176852443974883
Utilization Per Link,1,<11-15>,all, - , - , ,0.02443983553912078,0.025315601887885977,0.025792506290663538,0.024357987404772876,0.02572170157231788
Utilization Per Link,1,<11-16>,all, - , - , ,0.014182978368458353,0.014610986765282084,0.01537297812517963,0.016098980634488752,0.014269079651614957
Utilization Per Link,1,<20-19>,all, - , - , ,0.046285419736690335,0.047731885669801875,0.04703648063448656,0.04713687493048928,0.04534504375660443
Utilization Per Link,1,<20-18>,all, - , - , ,0.05266781474170117,0.04977528255852818,0.053236020651443984,0.05127027088083067,0.052278953560303376
Utilization Per Link,1,<18-19>,all, - , - , ,0.03608416629594317,0.0346692666337633,0.03516920059917772,0.03677813768558971,0.03582880793666018
Utilization Per Link,1,<14-10>,all, - , - , ,0.0606342665642537,0.06056211508786012,0.05971527797085852,0.059374239733361256,0.06002910735138533
Utilization Per Link,1,<14-13>,all, - , - , ,0.023390002884668318,0.026102521304848008,0.024030859874600675,0.02415594763109536,0.025993008153530926
Utilization Per Link,1,<18-16>,all, - , - , ,0.040610572311351,0.039767962276872564,0.039903541713006765,0.04056374423066498,0.04022899231218609
Utilization Per Link,1,<18-12>,all, - , - , ,0.12543499416115383,0.12529666038758927,0.12569689081354377,0.1246411150461551,0.1262481319162509
Utilization Per Link,1,<8-10>,all, - , - , ,0.049500613426567454,0.050088164864032246,0.049658822742310434,0.048502474559309276,0.04864779409720662
Utilization Per Link,1,<19-20>,all, - , - , ,0.045872447241839885,0.04659561287049152,0.047891515598062935,0.04674538105433184,0.04829011253684355
Utilization Per Link,1,<11-3>,all, - , - , ,0.023956853347606586,0.022541223829452946,0.023986942529054856,0.02246694360646222,0.02256039558193644
Utilization Per Link,1,<2-1>,all, - , - , ,0.005530218643997791,0.00599875576933893,0.005273965342268134,0.005585053418506632,0.005635747998109037
Utilization Per Link,1,<2-3>,all, - , - , ,0.038412715307513216,0.03910856781404317,0.03836245082161208,0.03930065895568004,0.04043473784268502
Utilization Per Link,1,<10-14>,all, - , - , ,0.058918813949284964,0.05948483897987378,0.05985160898487547,0.060934567542954905,0.06138872042345642
Utilization Per Link,1,<21-23>,all, - , - , ,0.011828953907861046,0.012177125618638969,0.011432928842522871,0.012155442814048662,0.01154010906133936
Utilization Per Link,1,<2-4>,all, - , - , ,0.008105015848300173,0.008858387956682407,0.007904253322582188,0.008637328483846166,0.008051718984597297
Utilization Per Link,1,<4-2>,all, - , - , ,0.008600257882443929,0.008460746781684946,0.008130917046655013,0.009194769017962123,0.009004037667517353
Utilization Per Link,1,<10-13>,all, - , - , ,0.04456885496023652,0.04636433106962237,0.04713067984346445,0.04405699566951978,0.04476082880359109
Utilization Per Link,1,<21-22>,all, - , - , ,0.01146085452232941,0.012462121343772255,0.012086110840792995,0.011351345715399596,0.012636478722963994
Utilization Per Link,1,<11-9>,all, - , - , ,0.026438659080799638,0.028349261281486907,0.026771273563919763,0.026847917130067702,0.02594813938859206
Utilization Per Link,1,<21-20>,all, - , - , ,0.04449551312350291,0.04742771384779932,0.04723752988933815,0.046572392155088266,0.04530233414892172
Utilization Per Link,1,<4-5>,all, - , - , ,0.039418926034313094,0.036848229925481014,0.03931443498720853,0.04062287125340403,0.03618203216231985
Utilization Per Link,1,<4-6>,all, - , - , ,0.003810925596395833,0.004359282030249439,0.00395395130122862,0.003975668860867951,0.004251419743645981
Utilization Per Link,1,<6-4>,all, - , - , ,0.0041670431796692305,0.003772751522270196,0.0037808364149476653,0.004378823055106628,0.004718375514374666
Utilization Per Link,1,<4-7>,all, - , - , ,0.0038238761955729722,0.004267667727853733,0.004056417866873849,0.004535742089749852,0.004098966732468377
Utilization Per Link,1,<6-5>,all, - , - , ,0.05475707960295978,0.05380018194266737,0.05686087641800911,0.05541552699076852,0.055036740428465465
Utilization Per Link,1,<6-7>,all, - , - , ,0.016406163112384388,0.017297929815658905,0.018025392036925228,0.01741656182227826,0.016964124972196022
Utilization Per Link,1,<8-5>,all, - , - , ,0.0340046198145493,0.03379301371433888,0.03183879827475598,0.034686956952399026,0.03240926326252731
Utilization Per Link,1,<13-10>,all, - , - , ,0.04667742624979482,0.04392056473474608,0.045457815193517374,0.04468562757187125,0.04984391074208987
Utilization Per Link,1,<17-16>,all, - , - , ,0.011138818606462165,0.01060412525023721,0.011386995704278735,0.010226837499304735,0.010941740115662315
Utilization Per Link,1,<14-23>,all, - , - , ,0.05241282565478422,0.05082238694183328,0.05163169295306771,0.05242108866707825,0.054155960664242775
Utilization Per Link,1,<8-7>,all, - , - , ,0.020849382924144153,0.020792202184003725,0.022695753454651857,0.02109154739893332,0.023387921926261438
Utilization Per Link,1,<17-19>,all, - , - , ,0.045797319864593504,0.04614686005533321,0.04752470649363256,0.04737994303648507,0.04904928873797625
Utilization Per Link,1,<13-14>,all, - , - , ,0.024316033719341608,0.023794794910472303,0.024590863593398835,0.024354520588889955,0.023957930754041606
Utilization Per Link,1,<13-12>,all, - , - , ,0.04034057338875307,0.03913798361647187,0.038555688879774855,0.03843905094394973,0.040170725476839565
Utilization Per Link,1,<17-15>,all, - , - , ,0.017683993215811496,0.019428974587107965,0.018489458794413282,0.01937301027358906,0.018642459197575657
Utilization Per Link,1,<18-20>,all, - , - , ,0.05157132343741019,0.053009965140687815,0.05057641244508708,0.05070979362453343,0.05179625375354706
Utilization Per Link,1,<18-21>,all, - , - , ,0.005991205235498901,0.005783487356114458,0.005533177167324703,0.005793566319579429,0.005266897034699484
Utilization Per Link,1,<3-11>,all, - , - , ,0.02138931125924558,0.02171003951648717,0.023373576780849357,0.024010250132067278,0.02280386337095741
Utilization Per Link,1,<24-22>,all, - , - , ,0.015232128955128378,0.013582841259804045,0.014392864093870859,0.01388695660484944,0.013446953372634116
Utilization Per Link,1,<24-23>,all, - , - , ,0.03087408072902,0.03028140292220086,0.02952948183701117,0.02977657283962579,0.029279301979646236
Utilization Per Link,1,<23-14>,all, - , - , ,0.05299541146499694,0.05413871347244357,0.052814029222044576,0.05154356284407768,0.05270606701467762
Utilization Per Link,1,<20-22>,all, - , - , ,0.042724700063951127,0.0419335883195234,0.04298738304927045,0.04162026723155482,0.04328076342935271
Utilization Per Link,1,<20-21>,all, - , - , ,0.04450296808096405,0.04433025287771948,0.0460595336567842,0.04484750788939582,0.0460448148946216
Utilization Per Link,2,<13-21>,all, - , - , ,0.09035483599093348,0.09409338420313562,0.09479137414502428,0.09183319836790105,0.09402017704220451
Utilization Per Link,2,<16-11>,all, - , - , ,0.03368948711977718,0.03524338959016787,0.033826356837012496,0.03340901389506717,0.03462670039065202
Utilization Per Link,2,<16-18>,all, - , - , ,0.04109362835733737,0.04015671484874495,0.04015058492743363,0.040054773953172626,0.04085336672135019
Utilization Per Link,2,<12-11>,all, - , - , ,0.010381275892510542,0.010593451106600817,0.01102128572818947,0.009626274641326546,0.01114009151003704
Utilization Per Link,2,<16-17>,all, - , - , ,0.015364858477453907,0.013833807450094944,0.014131219415562219,0.014084360924209012,0.015105898626484187
Utilization Per Link,2,<12-13>,all, - , - , ,0.07922223853778293,0.07569784657732702,0.08055394765194969,0.08005821470277447,0.08190710497413697
Utilization Per Link,2,<23-21>,all, - , - , ,0.01849940742645495,0.018563191625418026,0.01781163112384018,0.01791095235778015,0.01805322214035252
Utilization Per Link,2,<1-2>,all, - , - , ,0.007717288550296886,0.0069936537285216925,0.007581335497413349,0.007492188803315521,0.007523355391202323
Utilization Per Link,2,<23-24>,all, - , - , ,0.03908548177445051,0.03811297040955352,0.03900343379858791,0.03910855043652262,0.03914249308374813
Utilization Per Link,2,<1-3>,all, - , - , ,0.05344960344491985,0.05307163362620795,0.05402775364232705,0.05155021843546376,0.05107137643885999
Utilization Per Link,2,<3-1>,all, - , - , ,0.050770966850637735,0.05093892061252872,0.05152542505421947,0.051308840293608916,0.052563454026023054
Utilization Per Link,2,<3-2>,all, - , - , ,0.05394396356975721,0.053384946025413604,0.049694394532332695,0.05133103573514306,0.053753957730913134
Utilization Per Link,2,<12-9>,all, - , - , ,0.1723868288800594,0.17261706368514448,0.16913664120279856,0.17516473023132687,0.17330343240838494
Utilization Per Link,2,<12-18>,all, - , - , ,0.16210638172162445,0.15728028294083388,0.16051307137296356,0.16075045702886143,0.1536044371767731
Utilization Per Link,2,<3-5>,all, - , - , ,0.01879059389423299,0.019413478180778154,0.01894869025606836,0.016956687392255487,0.01753660575265527
Utilization Per Link,2,<5-3>,all, - , - , ,0.018029910192962323,0.017784800227988926,0.017322114983593647,0.01916447130623306,0.0176548293874783
Utilization Per Link,2,<5-4>,all, - , - , ,0.051788555510755264,0.05109336769448641,0.049869238482179806,0.05392663383473366,0.05231355220902981
Utilization Per Link,2,<10-9>,all, - , - , ,0.057004284428342586,0.053025813441858465,0.05396606343491425,0.05295978754240461,0.05500433569204029
Utilization Per Link,2,<10-8>,all, - , - , ,0.1052147123324769,0.09836455350191253,0.10003952952093624,0.09959212346382586,0.09973959781461052
Utilization Per Link,2,<5-6>,all, - , - , ,0.0755145484624406,0.07480995071734217,0.07237975622810675,0.07448962648751213,0.07487350031974829
Utilization Per Link,2,<7-4>,all, - , - , ,0.005550120252459815,0.006792269956347662,0.006239460532170917,0.005856103681253084,0.005330433603960093
