Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<9-12>,all, - , - , ,0.09323995231607708,0.09372098822499035,0.09403355773508507,0.09325556167630103,0.0929169606364335
Utilization Per Link,0,<22-20>,all, - , - , ,0.030627684827334658,0.03148855863871579,0.030127251258129772,0.03113396593310456,0.030120226394374033
Utilization Per Link,0,<22-21>,all, - , - , ,0.007734857226270143,0.00807162928182299,0.007828261413557329,0.008727887101707476,0.007888140014180214
Utilization Per Link,0,<22-24>,all, - , - , ,0.012144130046436474,0.01229576631402214,0.013230264346884589,0.012834035095649884,0.012652718018410085
Utilization Per Link,0,<11-15>,all, - , - , ,0.019748738391812896,0.018963769601842935,0.020906398577823088,0.020067298803037537,0.018467067855750155
Utilization Per Link,0,<11-16>,all, - , - , ,0.012387888908968877,0.012654859798141984,0.012615126091310184,0.012595007263808352,0.012725799192294355
Utilization Per Link,0,<20-19>,all, - , - , ,0.03611356472084979,0.03638598346355138,0.037040816326531945,0.03806861428154407,0.03600698402658281
Utilization Per Link,0,<20-18>,all, - , - , ,0.03715005143746921,0.0381507013568363,0.037407008528887425,0.03826048385975689,0.03685488117249667
Utilization Per Link,0,<18-19>,all, - , - , ,0.027005739795918367,0.02721919660234792,0.0249104840335311,0.027349953775789033,0.026171527449535714
Utilization Per Link,0,<14-10>,all, - , - , ,0.04604700011816931,0.04576405059639523,0.0438938598259485,0.045200827691431134,0.04578479935911586
Utilization Per Link,0,<14-13>,all, - , - , ,0.01996017506116415,0.018570833391258326,0.018336449702494217,0.01957481110632218,0.018952161416334264
Utilization Per Link,0,<18-16>,all, - , - , ,0.029287065388143223,0.029852325807707834,0.031012835907524433,0.03141886608185721,0.031371633973753615
Utilization Per Link,0,<18-12>,all, - , - , ,0.09329186332230407,0.09029946685759083,0.09106856996886108,0.09158620728604484,0.09250871917226959
Utilization Per Link,0,<8-10>,all, - , - , ,0.03576710904048004,0.037474363808877253,0.03948980026274889,0.03844792651392996,0.038414453059834465
Utilization Per Link,0,<19-20>,all, - , - , ,0.03597088222209935,0.035232315763500874,0.0364494852777644,0.034865728222488096,0.03569232052494049
Utilization Per Link,0,<11-3>,all, - , - , ,0.018732457390315288,0.018608142933605906,0.019629719735306816,0.01913691489879326,0.018891383528885856
Utilization Per Link,0,<2-1>,all, - , - , ,0.005032678432407636,0.0043571359061330564,0.00465767148139854,0.005037717914139119,0.004880473050936914
Utilization Per Link,0,<2-3>,all, - , - , ,0.027894956347663438,0.03009544170188358,0.029619132479287685,0.029106660630871528,0.02956040079519482
Utilization Per Link,0,<10-14>,all, - , - , ,0.04358096883167436,0.045747507194292936,0.04624546446644028,0.045058601352668516,0.044505244536506436
Utilization Per Link,0,<21-23>,all, - , - , ,0.00885575526191453,0.009288703219708143,0.009271786200856467,0.008773450967579813,0.009431511705499895
Utilization Per Link,0,<2-4>,all, - , - , ,0.006674976019018941,0.006750468324250197,0.006706620488794845,0.007128390354779012,0.0068473045723749446
Utilization Per Link,0,<4-2>,all, - , - , ,0.007035911520603779,0.00687357938747788,0.006777260120671295,0.007337559257354982,0.00662818703775896
Utilization Per Link,0,<10-13>,all, - , - , ,0.03297373300478116,0.03563667769560007,0.03593360743479938,0.036377255602513155,0.034173703115440844
Utilization Per Link,0,<21-22>,all, - , - , ,0.00918085396624718,0.008719107108103594,0.009344302605239479,0.009351297058332146,0.00941046752488547
Utilization Per Link,0,<11-9>,all, - , - , ,0.02259726634182443,0.02080235500194924,0.02188191625423876,0.021420768920647756,0.02178972414919417
Utilization Per Link,0,<21-20>,all, - , - , ,0.03430944329366635,0.03454141585108022,0.03506289794528099,0.036353053057051825,0.03473365470166333
Utilization Per Link,0,<4-5>,all, - , - , ,0.028628222661680094,0.027868533823610434,0.02892338858227196,0.028873041553133853,0.028888425005562077
Utilization Per Link,0,<4-6>,all, - , - , ,0.00348157374325745,0.003520225699270541,0.0032971547781240995,0.0035862342212085972,0.0032911855988987716
Utilization Per Link,0,<6-4>,all, - , - , ,0.0033168695782123192,0.0032922977603836385,0.003128184431129081,0.0033989436203638573,0.0029484704304065476
Utilization Per Link,0,<4-7>,all, - , - , ,0.0034963359492292535,0.0035159204178942596,0.0032600450772954075,0.0035416912848239813,0.0036891873575036834
Utilization Per Link,0,<6-5>,all, - , - , ,0.04026025447645155,0.040145597578267196,0.040109534873212505,0.04148636907079214,0.03797236452483041
Utilization Per Link,0,<6-7>,all, - , - , ,0.013254232295783975,0.012681208467722645,0.013188367138409592,0.013131138610076712,0.013204558645668463
Utilization Per Link,0,<8-5>,all, - , - , ,0.025054760920038437,0.025544533378747798,0.024248800082024985,0.025244223711282807,0.02490407172746673
Utilization Per Link,0,<13-10>,all, - , - , ,0.034541819878497526,0.034189108289775554,0.035521147576879464,0.03443049946476861,0.034226661117446835
Utilization Per Link,0,<17-16>,all, - , - , ,0.009476745398433026,0.008838712256018925,0.00943822811822269,0.009081267725074019,0.008865026170550882
Utilization Per Link,0,<14-23>,all, - , - , ,0.03787478104320962,0.03940513262525959,0.03953669785352545,0.03946074938831071,0.038478506610412314
Utilization Per Link,0,<8-7>,all, - , - , ,0.017187495655618158,0.016147498679312998,0.0163049260065076,0.01585318425735454,0.017473499277096804
Utilization Per Link,0,<17-19>,all, - , - , ,0.035517745926709324,0.03538095006394878,0.03582306466523891,0.034197936071566695,0.0366304504601568
Utilization Per Link,0,<13-14>,all, - , - , ,0.018431109415834993,0.019118646777508817,0.017792559292107723,0.018767407933882745,0.01958041535755982
Utilization Per Link,0,<13-12>,all, - , - , ,0.029728020039762063,0.030024319843745016,0.030918011107711127,0.030245431449146997,0.030402324417510913
Utilization Per Link,0,<17-15>,all, - , - , ,0.014911570128734225,0.015141822311351784,0.015249984360229153,0.016311003795249076,0.015190522820164785
Utilization Per Link,0,<18-20>,all, - , - , ,0.03774497963354254,0.038224946824777874,0.03949261976588961,0.03916810755296467,0.03771628934271059
Utilization Per Link,0,<18-21>,all, - , - , ,0.004508428967635056,0.0040868893538335204,0.004421967100872629,0.004491008000611296,0.00435141435661424
Utilization Per Link,0,<3-11>,all, - , - , ,0.018619725052826025,0.018766969151421672,0.019517169861814086,0.019600099746981535,0.019026889110548704
Utilization Per Link,0,<24-22>,all, - , - , ,0.011413313963189873,0.011137202496803568,0.010689913737973775,0.012607658100705745,0.011088614941889879
Utilization Per Link,0,<24-23>,all, - , - , ,0.02248433416281991,0.02151606291358151,0.02127420688983845,0.022068520442916937,0.021573174143635094
Utilization Per Link,0,<23-14>,all, - , - , ,0.03936411732608346,0.03928164794528131,0.03866106618055978,0.03891635502975115,0.038977054718346865
Utilization Per Link,0,<20-22>,all, - , - , ,0.031113699396653604,0.031209058555302444,0.030983841510040053,0.031622595819662924,0.0318567405674801
Utilization Per Link,0,<20-21>,all, - , - , ,0.035052953657620546,0.03421650829950707,0.03531611018044908,0.033000746364621615,0.033998403005615685
Utilization Per Link,1,<13-21>,all, - , - , ,0.08026152303564456,0.08150471104654737,0.07793788317438573,0.08130016022076536,0.07767924915197842
Utilization Per Link,1,<16-11>,all, - , - , ,0.031197750132068967,0.03208465981760625,0.03242727940972348,0.030550936996049816,0.03235737832257859
Utilization Per Link,1,<16-18>,all, - , - , ,0.03284517843241108,0.03289433944558797,0.03177482726742035,0.03320908983484389,0.03375964452538547
Utilization Per Link,1,<12-11>,all, - , - , ,0.008324689463662587,0.008675159351887844,0.008586251598731344,0.008720901337375644,0.008486691423845389
Utilization Per Link,1,<16-17>,all, - , - , ,0.014261277143692798,0.012833578935662225,0.012957076648782047,0.013739538731028133,0.013612765354782997
Utilization Per Link,1,<12-13>,all, - , - , ,0.0644627304259581,0.06633164829283264,0.06457078820969908,0.06525799105405565,0.0649158015556312
Utilization Per Link,1,<23-21>,all, - , - , ,0.015928906814768377,0.015591878440750823,0.016236441187517502,0.01572817035533669,0.015721897069457282
Utilization Per Link,1,<1-2>,all, - , - , ,0.007053497574097365,0.006500331910693283,0.007201267342770001,0.007373621962410539,0.007634297843795253
Utilization Per Link,1,<23-24>,all, - , - , ,0.030674300033366398,0.032153409643830205,0.02859437993521588,0.029127140041986146,0.03192032926931258
Utilization Per Link,1,<1-3>,all, - , - , ,0.04256215940054104,0.04275282558527641,0.041107856204470196,0.04367823517349768,0.04450403245426228
Utilization Per Link,1,<3-1>,all, - , - , ,0.044115427591337145,0.04265575474058549,0.042608857149805605,0.04714223589640192,0.045229335518267744
Utilization Per Link,1,<3-2>,all, - , - , ,0.04259883900767592,0.04484935425123583,0.04400876435383419,0.04115017916226441,0.04515069788133414
Utilization Per Link,1,<12-9>,all, - , - , ,0.13714162768308324,0.13933110872073223,0.1375318443112948,0.14111983800672465,0.14002627047072141
Utilization Per Link,1,<12-18>,all, - , - , ,0.13063514847356159,0.1306915863245862,0.1320775089668102,0.13242492041093193,0.13222868907439725
Utilization Per Link,1,<3-5>,all, - , - , ,0.015586573951788014,0.01529121253406434,0.016073622483730857,0.01595906985069385,0.015625951419398168
Utilization Per Link,1,<5-3>,all, - , - , ,0.016063326301230942,0.016676474830395773,0.016364035651727157,0.01718718286019885,0.01636669441278309
Utilization Per Link,1,<5-4>,all, - , - , ,0.04273944923678132,0.042584650259969666,0.043186168881724434,0.0435941670605574,0.04279287643191232
Utilization Per Link,1,<10-9>,all, - , - , ,0.047040056059889805,0.048508200453203816,0.04561993010760136,0.04868369606016493,0.046078470812707745
Utilization Per Link,1,<10-8>,all, - , - , ,0.0829330956667417,0.08364927553105928,0.08286600104960117,0.08589267467886319,0.0858091843685662
Utilization Per Link,1,<5-6>,all, - , - , ,0.05898872806956966,0.06075626546599958,0.05910890667574352,0.06278258024940624,0.06031353830702031
Utilization Per Link,1,<7-4>,all, - , - , ,0.005602391842295204,0.004728033072900615,0.00530243841405791,0.005487287472890822,0.005248381283712226
Utilization Per Link,1,<3-9>,all, - , - , ,0.08384013721292442,0.08592311575515474,0.08286217799449486,0.0859799967330229,0.08792650524106319
Utilization Per Link,1,<9-3>,all, - , - , ,0.08352836272452349,0.08379655872907579,0.08469539808430723,0.08513716947951164,0.08581627874241984
Utilization Per Link,1,<5-8>,all, - , - , ,0.011046113864484454,0.010795673344270897,0.011413031578434141,0.011795554308235458,0.011260569878495275
Utilization Per Link,1,<7-6>,all, - , - , ,0.019033201495851523,0.020748193606462212,0.021089740136516922,0.018372512407553943,0.021324427931939515
Utilization Per Link,1,<5-9>,all, - , - , ,0.12530708690151957,0.12435447714508453,0.12643918475088323,0.12294446925569114,0.12664112894817542
Utilization Per Link,1,<9-5>,all, - , - , ,0.09653004747539878,0.10022148522216,0.09669317897458934,0.10054959023800893,0.09700255970916585
Utilization Per Link,1,<19-18>,all, - , - , ,0.04115464518573142,0.04044651545904355,0.0387453080687345,0.03904765959516918,0.0386206113065104
Utilization Per Link,1,<7-8>,all, - , - , ,0.025106706681310476,0.024813330645610716,0.02487645015431145,0.02568394455874835,0.024443211123006077
Utilization Per Link,1,<15-11>,all, - , - , ,0.02857199334093267,0.029959019455873866,0.029350363016459064,0.029379274870710494,0.02959641571206138
Utilization Per Link,1,<21-18>,all, - , - , ,0.027826836456653806,0.026532654103876282,0.02627050982177617,0.028366221744148188,0.02797875076461314
Utilization Per Link,1,<15-17>,all, - , - , ,0.02371322481649093,0.021383554954682565,0.02301518708641448,0.02263601821859488,0.02273621701745851
Utilization Per Link,1,<19-17>,all, - , - , ,0.05490100025023547,0.05523650809097251,0.05411870759884195,0.055465239740311006,0.0524972543513363
Utilization Per Link,1,<11-12>,all, - , - , ,0.02190801729411005,0.022135971299283193,0.020840489976642087,0.022740231225324516,0.02129754490351906
Utilization Per Link,1,<21-13>,all, - , - , ,0.05956371121336775,0.05828274881138154,0.059472574792857634,0.06134077149251584,0.05930052862425416
Utilization Per Link,1,<9-10>,all, - , - , ,0.07400743062893005,0.0758041405424584,0.06985978945392472,0.07368721066424068,0.07779632152589112
Utilization Per Link,1,<9-11>,all, - , - , ,0.032671998380413646,0.03286647458710709,0.032822444287664995,0.03239696432047047,0.031725614121674746
Utilization Per Link,1,<9-12>,all, - , - , ,0.13784371437607382,0.13967372396846692,0.14184153523467008,0.13949498310905117,0.1412664130706817
Utilization Per Link,1,<22-20>,all, - , - , ,0.0438618547725611,0.047103940179614744,0.04746190846911053,0.048061580729019684,0.04588843021881685
Utilization Per Link,1,<22-21>,all, - , - , ,0.01304800019463058,0.013195239948844398,0.011999979146972681,0.012301096869266873,0.012579350115384445
Utilization Per Link,1,<22-24>,all, - , - , ,0.019272112029413993,0.018110963305619336,0.017888782982538022,0.01717603952343973,0.018173001063500806
Utilization Per Link,1,<11-15>,all, - , - , ,0.030276554593227922,0.03091768527915152,0.0298623178835552,0.029480881248957324,0.028003913418227937
Utilization Per Link,1,<11-16>,all, - , - , ,0.020047670890566045,0.017693837582718485,0.017756722494858372,0.01910255953539534,0.01860111372545923
Utilization Per Link,1,<20-19>,all, - , - , ,0.056214132792081525,0.05686657190123797,0.055685551979648196,0.05754459072457293,0.05533951770421953
Utilization Per Link,1,<20-18>,all, - , - , ,0.05437417022326732,0.0566049532892188,0.05929779600872659,0.05736774401517894,0.05735610107462933
Utilization Per Link,1,<18-19>,all, - , - , ,0.03902121969359853,0.04010840967858058,0.03849474156147269,0.0407964162333839,0.03842200359367292
Utilization Per Link,1,<14-10>,all, - , - , ,0.06829017335816982,0.0683264098384564,0.06570677862425675,0.07005531265639588,0.06916534018239892
Utilization Per Link,1,<14-13>,all, - , - , ,0.028289882284656027,0.02976018149085357,0.0290825623505522,0.02941131033475807,0.02984105648390122
Utilization Per Link,1,<18-16>,all, - , - , ,0.045559630102045216,0.04620528763276457,0.048801880595559906,0.046795875792414975,0.044444544847908
Utilization Per Link,1,<18-12>,all, - , - , ,0.13678640938664177,0.13868122410749548,0.13765437757187535,0.13977806296224005,0.14041587888561782
Utilization Per Link,1,<8-10>,all, - , - , ,0.058611166622644324,0.05676320604877231,0.0562092627411985,0.05812517811961752,0.05398376244230367
Utilization Per Link,1,<19-20>,all, - , - , ,0.05655069197296835,0.05301813257659805,0.05469633647055227,0.055860608804147886,0.05573283187593692
Utilization Per Link,1,<11-3>,all, - , - , ,0.027779226387424128,0.028181216287600227,0.028046336296779106,0.027876722981430017,0.02906669232747738
Utilization Per Link,1,<2-1>,all, - , - , ,0.0069957477200692005,0.007064958050658905,0.007268683444087468,0.006841713354280379,0.007039321859533206
Utilization Per Link,1,<2-3>,all, - , - , ,0.04482885311822498,0.044573933541402766,0.042609491429408154,0.04533177167324387,0.04495307199855308
Utilization Per Link,1,<10-14>,all, - , - , ,0.06821679676639313,0.0685027786659637,0.06351478219012645,0.06735501932380768,0.07186871368097414
Utilization Per Link,1,<21-23>,all, - , - , ,0.015103166010956981,0.01436242736195868,0.014208323486070167,0.014842142579106477,0.013887156446368721
Utilization Per Link,1,<2-4>,all, - , - , ,0.010182537848243746,0.01008384220513676,0.010215094637990488,0.010166359374130783,0.011060906481121064
Utilization Per Link,1,<4-2>,all, - , - , ,0.009880490428459714,0.010001607420898059,0.010876196442473627,0.010319676917089661,0.009863286680475484
Utilization Per Link,1,<10-13>,all, - , - , ,0.05394640511177001,0.053233075161263334,0.05173538463409641,0.05396766216704806,0.04954246719124168
Utilization Per Link,1,<21-22>,all, - , - , ,0.0133002696991613,0.014327859123897647,0.01416398907996707,0.013773902783187906,0.014145959899629908
Utilization Per Link,1,<11-9>,all, - , - , ,0.03221990039203857,0.03292680934772026,0.03261943137268718,0.03341861497664973,0.0330317000778506
Utilization Per Link,1,<21-20>,all, - , - , ,0.05409615591808826,0.05390816587193521,0.05256127749124281,0.05467196014986524,0.05186403478285139
Utilization Per Link,1,<4-5>,all, - , - , ,0.04313784633403853,0.041335562579936015,0.043727782836572374,0.04253804374270059,0.04292625761135455
Utilization Per Link,1,<4-6>,all, - , - , ,0.005291334176722608,0.005514930767948154,0.005109760781016086,0.005300383521936833,0.0052440021478624525
Utilization Per Link,1,<6-4>,all, - , - , ,0.005041228173830722,0.0056380070761281285,0.005632563566980503,0.0049823314032688415,0.005143794660235537
Utilization Per Link,1,<4-7>,all, - , - , ,0.004916514034086976,0.0055208999471716425,0.004994956173885405,0.0051624277095022484,0.00550682849774809
Utilization Per Link,1,<6-5>,all, - , - , ,0.059315573214978684,0.05974696154006386,0.06034685970778155,0.05793651469443399,0.06095561606795267
Utilization Per Link,1,<6-7>,all, - , - , ,0.01988168947755922,0.02050189328115579,0.019732768447980612,0.021441678425456565,0.020154195107875594
Utilization Per Link,1,<8-5>,all, - , - , ,0.03691350859144613,0.03818761556053,0.03784368830978686,0.03944911513651688,0.03834365268586852
Utilization Per Link,1,<13-10>,all, - , - , ,0.0530975695796036,0.05213773946226826,0.051188079540396385,0.05306230189623602,0.053524696067120715
Utilization Per Link,1,<17-16>,all, - , - , ,0.012986275232164148,0.013452935584997827,0.012771397813215608,0.013429419451707416,0.012676121197801548
Utilization Per Link,1,<14-23>,all, - , - , ,0.060225794847912864,0.05830036961992037,0.054699364503979754,0.05822717114774941,0.06066578504698989
Utilization Per Link,1,<8-7>,all, - , - , ,0.024292291678252313,0.024484408886171212,0.025100020679248124,0.025439077879110556,0.026541959767558167
Utilization Per Link,1,<17-19>,all, - , - , ,0.05689075272479922,0.053019813851974136,0.05333252672662641,0.05372635787966321,0.05385240139993146
Utilization Per Link,1,<13-14>,all, - , - , ,0.028179956417171633,0.028876612634155613,0.029211829401380965,0.028277335712895715,0.02823702854779681
Utilization Per Link,1,<13-12>,all, - , - , ,0.045915156849524574,0.04780255571234152,0.04395055399544118,0.045624569906304625,0.043498916511427795
Utilization Per Link,1,<17-15>,all, - , - , ,0.02239196828254304,0.023825670424844753,0.022638620502693486,0.02264847355836251,0.022870336741644837
Utilization Per Link,1,<18-20>,all, - , - , ,0.05654938431435172,0.053664250611683964,0.05684769122226315,0.056047404145580855,0.0587757143899786
Utilization Per Link,1,<18-21>,all, - , - , ,0.007029490525775293,0.007339653248903263,0.006614419694989123,0.007303803418508532,0.007147657683645956
Utilization Per Link,1,<3-11>,all, - , - , ,0.02985981552021778,0.02727117277428578,0.025902797086132766,0.028574434882947194,0.027799810063671306
Utilization Per Link,1,<24-22>,all, - , - , ,0.01637978403214405,0.01745418850442525,0.01800287945559315,0.01678828615914958,0.017336012657792974
Utilization Per Link,1,<24-23>,all, - , - , ,0.03140287441611952,0.03260191917366536,0.031733864100819256,0.033805994724184815,0.03277343532780787
Utilization Per Link,1,<23-14>,all, - , - , ,0.0607269669618544,0.05981589817466161,0.056373332626649814,0.060921404069116857,0.059899688247233525
Utilization Per Link,1,<20-22>,all, - , - , ,0.046732669396093184,0.04549810063671294,0.04626305920869606,0.04655650909886992,0.04649116961157951
Utilization Per Link,1,<20-21>,all, - , - , ,0.0528650409414434,0.05040782440360173,0.05260946101873881,0.054859202962520344,0.05267861921676
Utilization Per Link,2,<13-21>,all, - , - , ,0.10550453032029865,0.10379592879386336,0.11029235510620672,0.10447633702663496,0.106644430677587
Utilization Per Link,2,<16-11>,all, - , - , ,0.044225379525110846,0.046725992082799095,0.04201020147500821,0.044227551715509614,0.045058362411727886
Utilization Per Link,2,<16-18>,all, - , - , ,0.043971250625592415,0.04136910554412157,0.0450638841197236,0.04319266807540192,0.043837704359670694
Utilization Per Link,2,<12-11>,all, - , - , ,0.011003048017574525,0.01141003395568178,0.011560362564645474,0.012477934889899043,0.011775683110441974
Utilization Per Link,2,<16-17>,all, - , - , ,0.016915489629096305,0.016765947353052205,0.01793464226630526,0.016552746865097067,0.018696920355335364
Utilization Per Link,2,<12-13>,all, - , - , ,0.08925173253906774,0.08840868806651046,0.08712187378357161,0.08761725483790059,0.09003203111966111
Utilization Per Link,2,<23-21>,all, - , - , ,0.02016850115386369,0.0214065801729439,0.01890330016542849,0.019593326857307376,0.020901194009621305
Utilization Per Link,2,<1-2>,all, - , - , ,0.009601368306178843,0.00957985058805696,0.009442967837680179,0.008856724058834062,0.009445100928655798
Utilization Per Link,2,<23-24>,all, - , - , ,0.040981673664016845,0.04183069600455896,0.04036431108547124,0.04057041719957515,0.03814710855391754
Utilization Per Link,2,<1-3>,all, - , - , ,0.05789848832924879,0.057887649099142985,0.058716287604961136,0.05789850570677987,0.05873174491185791
Utilization Per Link,2,<3-1>,all, - , - , ,0.05707466339737537,0.06026117548518089,0.05781399881137645,0.058952304780906455,0.05701630533002989
Utilization Per Link,2,<3-2>,all, - , - , ,0.05880326645303958,0.05864489205081968,0.05833437308847143,0.055803362898297994,0.058710822373906985
Utilization Per Link,2,<12-9>,all, - , - , ,0.1815087991088774,0.17860088781765607,0.182060665802426,0.17894987627203393,0.1811514216551647
Utilization Per Link,2,<12-18>,all, - , - , ,0.17338813914530202,0.1719724748720955,0.1700171994036019,0.1753376409317143,0.16810003284351727
Utilization Per Link,2,<3-5>,all, - , - , ,0.020915348002283778,0.021270661875102344,0.02079549522465758,0.021553550575543676,0.022501676930989898
Utilization Per Link,2,<5-3>,all, - , - , ,0.021066845249677356,0.021782734040484565,0.02149527070705637,0.021881364517876742,0.021820173914251943
Utilization Per Link,2,<5-4>,all, - , - , ,0.05859591350164058,0.05589620231607161,0.05659513933298556,0.057128225268312675,0.056734719943839135
Utilization Per Link,2,<10-9>,all, - , - , ,0.06128677952788258,0.06435837405466324,0.06377128746594267,0.06320419371767576,0.06312815836484056
Utilization Per Link,2,<10-8>,all, - , - , ,0.1138067072026392,0.11248184917699106,0.1072644129177605,0.1134139968998543,0.11697403016043362
Utilization Per Link,2,<5-6>,all, - , - , ,0.08074990529250363,0.0763941595882216,0.07780639614497419,0.07779958850025077,0.08072648473558172
Utilization Per Link,2,<7-4>,all, - , - , ,0.006082823882276848,0.006724819099982089,0.006498246607905644,0.006482854466716565,0.008164516487794446
