Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<5-6>,all, - , - , ,0.0367366445045317,0.03866233039537194,0.03731595899599935,0.039049345214926534,0.036502117451203096
Utilization Per Link,0,<7-4>,all, - , - , ,0.0030503461602617563,0.0031606890883051357,0.003106892620808701,0.0030861004142799663,0.003176224594061056
Utilization Per Link,0,<3-9>,all, - , - , ,0.050472686009009664,0.05131802865901412,0.05104573590335406,0.05274296818523297,0.05518493594644721
Utilization Per Link,0,<9-3>,all, - , - , ,0.05260026830895739,0.049550404374965044,0.052550055955625445,0.049649312892730196,0.05166467549212946
Utilization Per Link,0,<5-8>,all, - , - , ,0.007123068488293502,0.0070975756617362665,0.006810603243341593,0.006580411882055355,0.006343352054719229
Utilization Per Link,0,<7-6>,all, - , - , ,0.012415705979259641,0.012311896999944146,0.011841057352777207,0.012124975671468217,0.012117359971920375
Utilization Per Link,0,<5-9>,all, - , - , ,0.0778372238711595,0.07494525211310879,0.0787857281877325,0.07885896141494898,0.07682507437580131
Utilization Per Link,0,<9-5>,all, - , - , ,0.061306307519604045,0.06079486094505531,0.06123801385336116,0.06254727120752684,0.05980610159595143
Utilization Per Link,0,<19-18>,all, - , - , ,0.025911616179166735,0.025178636594285757,0.0250105611897372,0.025865961081300553,0.025319086081300346
Utilization Per Link,0,<7-8>,all, - , - , ,0.014360828629819035,0.014334636357951017,0.014919129351333884,0.015151015021131736,0.015211384536786858
Utilization Per Link,0,<15-11>,all, - , - , ,0.016554997254353956,0.01659777202774899,0.017178320323360873,0.017144725226604332,0.016443594297391388
Utilization Per Link,0,<21-18>,all, - , - , ,0.01653792818217429,0.015860478472726963,0.01626292453288944,0.016474704408330817,0.016661873366513365
Utilization Per Link,0,<15-17>,all, - , - , ,0.012894356823110823,0.013470669347439426,0.013181224976370106,0.012027313990993533,0.012884725330872683
Utilization Per Link,0,<19-17>,all, - , - , ,0.03352259773119085,0.03249519077045306,0.03275023633431598,0.03439365911555309,0.03295063827642819
Utilization Per Link,0,<11-12>,all, - , - , ,0.013720988224990752,0.014327476818381642,0.0140066529847643,0.01410569617833666,0.014423248693211809
Utilization Per Link,0,<21-13>,all, - , - , ,0.03497800874437075,0.03481953007701822,0.03573541243813588,0.03622720937830399,0.03523526125368611
Utilization Per Link,0,<9-10>,all, - , - , ,0.04336465776706349,0.04423084475615718,0.04537594968164493,0.04516682856725598,0.045264299094977936
Utilization Per Link,0,<9-11>,all, - , - , ,0.019255277553798154,0.018820496267305864,0.01949858894511266,0.020213865178223562,0.02021026803091915
Utilization Per Link,0,<9-12>,all, - , - , ,0.08829669427376009,0.0869946485917293,0.08747059723071955,0.08885310953400359,0.08904960153339467
Utilization Per Link,0,<22-20>,all, - , - , ,0.029144313379303767,0.028741263450203627,0.029107890090644566,0.03047478868931782,0.028847657336095404
Utilization Per Link,0,<22-21>,all, - , - , ,0.006758653137686557,0.007345227089474214,0.007638351151086955,0.007730708342602292,0.007104826433298381
Utilization Per Link,0,<22-24>,all, - , - , ,0.011582688337596514,0.011751988857533244,0.012562702448148302,0.010876457105320621,0.011814804259580543
Utilization Per Link,0,<11-15>,all, - , - , ,0.016616379010735774,0.017154951899017376,0.01702177490546925,0.017735700036143238,0.016741653575597957
Utilization Per Link,0,<11-16>,all, - , - , ,0.01048363384863498,0.010515843087916598,0.009607467816828932,0.009922935028917801,0.010293276114941305
Utilization Per Link,0,<20-19>,all, - , - , ,0.035171138193015046,0.03364430121503345,0.03361154458377344,0.03452440325584713,0.03445597491380511
Utilization Per Link,0,<20-18>,all, - , - , ,0.03501117809180861,0.034840300561642876,0.036447152345272495,0.035872134446422024,0.03537195719568751
Utilization Per Link,0,<18-19>,all, - , - , ,0.025241061002059105,0.025812351422176954,0.025377709155870273,0.02570783430879382,0.02637611303035835
Utilization Per Link,0,<14-10>,all, - , - , ,0.04055079363148415,0.041455941027639255,0.04178598798170657,0.04110066625423882,0.04021499037285338
Utilization Per Link,0,<14-13>,all, - , - , ,0.018826222161205802,0.019331156508926497,0.018826934639659936,0.018916932832397374,0.017699663397376334
Utilization Per Link,0,<18-16>,all, - , - , ,0.029931888797755334,0.02991661395484854,0.028802918902570602,0.029825916316799664,0.0289966391870057
Utilization Per Link,0,<18-12>,all, - , - , ,0.0873669446491125,0.08381440110103805,0.08714371733025653,0.08628500702051779,0.08658241029722172
Utilization Per Link,0,<8-10>,all, - , - , ,0.03504616773480381,0.034794141515598564,0.0337563732066402,0.034615374589892285,0.03507747768725856
Utilization Per Link,0,<19-20>,all, - , - , ,0.034453420417897056,0.03496713475921669,0.035360131791136534,0.033178205631706294,0.03322956924595554
Utilization Per Link,0,<11-3>,all, - , - , ,0.01603871538397842,0.01743519487154676,0.01665547409358941,0.016969286096593972,0.017274279006562414
Utilization Per Link,0,<2-1>,all, - , - , ,0.003946222647777593,0.0038519104849013006,0.004141420021685976,0.0040236221361837935,0.004031941625423097
Utilization Per Link,0,<2-3>,all, - , - , ,0.027261580381473634,0.026792952024134644,0.025678514082743572,0.02670052097814598,0.0282540367986454
Utilization Per Link,0,<10-14>,all, - , - , ,0.040358537403382494,0.04108574330617598,0.0410737006825905,0.041421637796806555,0.042527903957905615
Utilization Per Link,0,<21-23>,all, - , - , ,0.008750004344380622,0.008662095798810932,0.008833863927042223,0.008955541344602233,0.008136721139409022
Utilization Per Link,0,<2-4>,all, - , - , ,0.006036690902517543,0.005351699347994412,0.005859935425123427,0.006359022236278818,0.006261121614858298
Utilization Per Link,0,<4-2>,all, - , - , ,0.0058171302410611695,0.005667001473612421,0.0059569758591452625,0.005815522820162576,0.00624215404826901
Utilization Per Link,0,<10-13>,all, - , - , ,0.03277409567368924,0.03157558961936461,0.030690613183285743,0.0314644951134407,0.03154153401823783
Utilization Per Link,0,<21-22>,all, - , - , ,0.009049684076628355,0.008922024446699319,0.008817085928376088,0.009365490150419507,0.00808921099093662
Utilization Per Link,0,<11-9>,all, - , - , ,0.01943306264944271,0.018475343901185416,0.019637552653897383,0.020447023751597706,0.017803129170606283
Utilization Per Link,0,<21-20>,all, - , - , ,0.03174021992993134,0.031161087902464506,0.031137224218706717,0.03173955523966949,0.03194737303981797
Utilization Per Link,0,<4-5>,all, - , - , ,0.027463003253070946,0.02507722136879294,0.026382282051106362,0.027424551138574994,0.025522016453040194
Utilization Per Link,0,<4-6>,all, - , - , ,0.0035682050408711325,0.0030990640465984693,0.0033800976964344373,0.003545353597841771,0.003491700494911668
Utilization Per Link,0,<6-4>,all, - , - , ,0.0034897802785958253,0.0034587874659387724,0.0034594391230600443,0.0035990197339141423,0.0033933046140793106
Utilization Per Link,0,<4-7>,all, - , - , ,0.002913745794639271,0.003100671467496109,0.003161236480286809,0.003420995697324418,0.003481139305175932
Utilization Per Link,0,<6-5>,all, - , - , ,0.03742507246427174,0.03796863270172222,0.03852433548351409,0.0381891447825747,0.03749118959572777
Utilization Per Link,0,<6-7>,all, - , - , ,0.011542785199909675,0.011272747177892806,0.012355666636549153,0.012216998345660708,0.011728220750155059
Utilization Per Link,0,<8-5>,all, - , - , ,0.02194387581326992,0.02369643812906769,0.02321081455402447,0.0231831278151596,0.023359770338653985
Utilization Per Link,0,<13-10>,all, - , - , ,0.03184672242534529,0.031044510787964764,0.03208361716621102,0.032556355307791496,0.03141158924401026
Utilization Per Link,0,<17-16>,all, - , - , ,0.007122225678418679,0.0071060602374470195,0.007743202781793693,0.007765068050381464,0.007128677083912359
Utilization Per Link,0,<14-23>,all, - , - , ,0.03558314623533404,0.035142343637043716,0.03573839702775156,0.036186015959515976,0.03741269532336334
Utilization Per Link,0,<8-7>,all, - , - , ,0.015212149147806069,0.014533157183175138,0.014540825015291161,0.015729147841017966,0.014328189296836599
Utilization Per Link,0,<17-19>,all, - , - , ,0.03320979362453369,0.033985769546239886,0.03294988235416711,0.03292903801507203,0.03336590894873019
Utilization Per Link,0,<13-14>,all, - , - , ,0.019003386010399,0.0189296749012927,0.019227551715507354,0.018795711574818862,0.01877096598175719
Utilization Per Link,0,<13-12>,all, - , - , ,0.030446680545514786,0.028846714605460982,0.02878854334649551,0.029488383994604468,0.028801950105653947
Utilization Per Link,0,<17-15>,all, - , - , ,0.013359301145530595,0.0126757779917179,0.012972255915311988,0.013433003565869588,0.012225326523663297
Utilization Per Link,0,<18-20>,all, - , - , ,0.03510214073708681,0.03546993601596375,0.035537256540901244,0.03706017488739256,0.036491951600122086
Utilization Per Link,0,<18-21>,all, - , - , ,0.00433972362786967,0.0043728582202627025,0.004240193863648371,0.0043682879316569515,0.004545486535894716
Utilization Per Link,0,<3-11>,all, - , - , ,0.015983107309681152,0.016290611271757162,0.014641002092259527,0.01564194308513725,0.016315278665961296
Utilization Per Link,0,<24-22>,all, - , - , ,0.011025647486513784,0.010364063455764811,0.010362773174665737,0.011095062003004807,0.010879941298726695
Utilization Per Link,0,<24-23>,all, - , - , ,0.020261761976588966,0.020514483296723486,0.019860897271031377,0.020304549783127627,0.019259409059944915
Utilization Per Link,0,<23-14>,all, - , - , ,0.035848514047992885,0.03694199035199936,0.03584307053884492,0.035773973162152986,0.03546752054023108
Utilization Per Link,0,<20-22>,all, - , - , ,0.028753284351886815,0.030156076224772347,0.029768066542012854,0.030658243201911028,0.030079145929488738
Utilization Per Link,0,<20-21>,all, - , - , ,0.03142500469193218,0.031612317014681035,0.03214622403798087,0.03100171429266725,0.03029888471056107
Utilization Per Link,1,<13-21>,all, - , - , ,0.07307797642217141,0.07484416271617586,0.0745341563907608,0.07532372587999758,0.07402652852694344
Utilization Per Link,1,<16-11>,all, - , - , ,0.030078937399210286,0.028469326933772576,0.03201197398237638,0.032165608665127486,0.03163450376744235
Utilization Per Link,1,<16-18>,all, - , - , ,0.03224313414057802,0.03288621545348276,0.033224043193573326,0.03120056963521285,0.03232792342073017
Utilization Per Link,1,<12-11>,all, - , - , ,0.008708554607129621,0.010017377523214358,0.008851649822055031,0.009844127961130293,0.008299670174609544
Utilization Per Link,1,<16-17>,all, - , - , ,0.010828638505812,0.011260439547075875,0.011586229007954448,0.011200699966636684,0.010960512185117661
Utilization Per Link,1,<12-13>,all, - , - , ,0.0654053090071153,0.06375354067035417,0.06546675592921294,0.06477057759411232,0.06127763026191361
Utilization Per Link,1,<23-21>,all, - , - , ,0.01614345406078184,0.016101252745658195,0.015143143003117279,0.01557040416643481,0.015741772611633422
Utilization Per Link,1,<1-2>,all, - , - , ,0.005662326919867809,0.006035843748262211,0.007025306887058984,0.005764611021520754,0.005749896603736935
Utilization Per Link,1,<23-24>,all, - , - , ,0.030294466475282958,0.029181284059946206,0.030181686349611204,0.030925596396594063,0.027833479014902233
Utilization Per Link,1,<1-3>,all, - , - , ,0.04143345016820983,0.039590455221601664,0.04193175933520605,0.04289753690986102,0.04019335101207075
Utilization Per Link,1,<3-1>,all, - , - , ,0.042114092997557744,0.04091041713006979,0.04130750222432109,0.042092557901910056,0.04218729146972308
Utilization Per Link,1,<3-2>,all, - , - , ,0.04002318161597005,0.03918363002558172,0.04302466652533086,0.04019309903798055,0.04268029180337288
Utilization Per Link,1,<12-9>,all, - , - , ,0.13555896541177204,0.13191880873602982,0.13054314752127408,0.13007490146944198,0.1317311358296656
Utilization Per Link,1,<12-18>,all, - , - , ,0.1265321154006569,0.12435339104988194,0.12539439157815882,0.12488567761914211,0.12746735632263614
Utilization Per Link,1,<3-5>,all, - , - , ,0.015500485701776392,0.01525430701912982,0.014575406286493701,0.014207741339048029,0.015540119487849013
Utilization Per Link,1,<5-3>,all, - , - , ,0.01470893951927603,0.014866718741315841,0.015161367680587354,0.014576005811048289,0.01531297353750739
Utilization Per Link,1,<5-4>,all, - , - , ,0.04140630647695394,0.04043295664655652,0.04124506912778737,0.04158406116193483,0.03965493452149465
Utilization Per Link,1,<10-9>,all, - , - , ,0.04424342173858224,0.04472025228688399,0.042708612821832664,0.04361073652894407,0.044551360138745166
Utilization Per Link,1,<10-8>,all, - , - , ,0.07850131026524862,0.07887782037202103,0.07986203115442411,0.07682725091058379,0.08133768698214779
Utilization Per Link,1,<5-6>,all, - , - , ,0.058160493591172854,0.05980332119223855,0.05570903335789439,0.05498984718205758,0.056868492117557096
Utilization Per Link,1,<7-4>,all, - , - , ,0.005154442737585205,0.0045293037173992,0.003949889305176038,0.004613801924037947,0.004222368869209766
Utilization Per Link,1,<3-9>,all, - , - , ,0.08052157767057722,0.07934214344797896,0.08103858070816879,0.08009795275399151,0.07875808054829488
Utilization Per Link,1,<9-3>,all, - , - , ,0.08005164599899758,0.07803621823388915,0.07696496778207174,0.07794710629483438,0.08094259161430677
Utilization Per Link,1,<5-8>,all, - , - , ,0.01039783667213384,0.01092341551743213,0.011692549039372297,0.010401346931827904,0.011208081069620877
Utilization Per Link,1,<7-6>,all, - , - , ,0.018545218922033455,0.01833992520713674,0.018530791233387238,0.016993062892731378,0.01810757034421798
Utilization Per Link,1,<5-9>,all, - , - , ,0.11873378677083972,0.1173529166434975,0.11934491081855711,0.11869493497330767,0.11780529701662784
Utilization Per Link,1,<9-5>,all, - , - , ,0.09256287622337338,0.09392272823639232,0.0904657393441029,0.09220825745148273,0.09188312399210585
Utilization Per Link,1,<19-18>,all, - , - , ,0.04168902140215925,0.03776682318022443,0.04047474958988906,0.037541063087365205,0.038050354849021154
Utilization Per Link,1,<7-8>,all, - , - , ,0.024135998234438828,0.02283859235111322,0.022818078184950893,0.02294351783628958,0.023879718866429367
Utilization Per Link,1,<15-11>,all, - , - , ,0.02787913845715156,0.027480359054384007,0.02701212169131906,0.026369679002390598,0.02876967135627881
Utilization Per Link,1,<21-18>,all, - , - , ,0.026026294799253495,0.025350213569761797,0.025406412479840868,0.025614729883783664,0.02526740967163217
Utilization Per Link,1,<15-17>,all, - , - , ,0.020473963256961557,0.02099647496941684,0.02203425196713821,0.020086583509425635,0.01925853149501522
Utilization Per Link,1,<19-17>,all, - , - , ,0.051451305573321233,0.04973785137352472,0.05086076520186007,0.05189964567230237,0.052984116074904615
Utilization Per Link,1,<11-12>,all, - , - , ,0.022717718643993436,0.02190083603264562,0.021974568863649888,0.023029006561755827,0.0219086993618935
Utilization Per Link,1,<21-13>,all, - , - , ,0.056364474434182486,0.05507915461824929,0.057118198437410755,0.0540898609103037,0.05699792859923367
Utilization Per Link,1,<9-10>,all, - , - , ,0.07204329696797064,0.07087673949007157,0.07060666236862229,0.0711288308749931,0.06842505334899378
Utilization Per Link,1,<9-11>,all, - , - , ,0.032197474698327025,0.03163545953122432,0.031455046085192784,0.02974028857114979,0.032745453171051264
Utilization Per Link,1,<9-12>,all, - , - , ,0.13110178710448955,0.1320505998720994,0.13225520283044928,0.13123812680725927,0.1305097348885034
Utilization Per Link,1,<22-20>,all, - , - , ,0.04614066062392553,0.046819565700935324,0.04424161013179088,0.046987228389311755,0.046011641202799144
Utilization Per Link,1,<22-21>,all, - , - , ,0.01122238277123151,0.010762225956459676,0.011700212527110095,0.01102763721292229,0.011960136830621075
Utilization Per Link,1,<22-24>,all, - , - , ,0.01844565005838727,0.016954871441083295,0.018360378551963718,0.019644508007564673,0.018867002863810246
Utilization Per Link,1,<11-15>,all, - , - , ,0.026790089077183128,0.02855085792832166,0.026865403262804934,0.026654401031532566,0.027442137192069373
Utilization Per Link,1,<11-16>,all, - , - , ,0.016490952392537988,0.017503123609795924,0.01786819496190474,0.01588316482928323,0.01683562687677328
Utilization Per Link,1,<20-19>,all, - , - , ,0.05427739045209408,0.05260072881332332,0.05296086929322228,0.05407262240727341,0.05388490171272635
Utilization Per Link,1,<20-18>,all, - , - , ,0.05441521158872229,0.056359556595116135,0.05394778228048784,0.05441817880081355,0.05513299018517257
Utilization Per Link,1,<18-19>,all, - , - , ,0.037177977117278056,0.03856571571067441,0.03737387393648964,0.03786103976672406,0.038912449431404865
Utilization Per Link,1,<14-10>,all, - , - , ,0.0634021106739662,0.06408927441889578,0.06261129869182064,0.06356996885947727,0.06363859269866395
Utilization Per Link,1,<14-13>,all, - , - , ,0.028586938010898,0.02981687131596506,0.028759170987879373,0.029087449778957483,0.02917237807929979
Utilization Per Link,1,<18-16>,all, - , - , ,0.04727168106684253,0.04539301440944193,0.04592378044541758,0.04523553060529415,0.047294011184176546
Utilization Per Link,1,<18-12>,all, - , - , ,0.13500252842963575,0.13297624405689557,0.13276837846855835,0.13005930948673325,0.12964558541399843
Utilization Per Link,1,<8-10>,all, - , - , ,0.05572317431740735,0.053519204769782364,0.05219726616804658,0.05503236129260894,0.05601058986264525
Utilization Per Link,1,<19-20>,all, - , - , ,0.052522447415612024,0.05428515386058744,0.05524895039759337,0.053531473301174165,0.05409020846076963
Utilization Per Link,1,<11-3>,all, - , - , ,0.025941084114166988,0.024735648772453187,0.02888403283656757,0.026309044479512652,0.02745288953456206
Utilization Per Link,1,<2-1>,all, - , - , ,0.006055936509481473,0.006785588298671004,0.005775628371240009,0.005468293840016617,0.00557026080186737
Utilization Per Link,1,<2-3>,all, - , - , ,0.04127360302090977,0.04228628687510125,0.040842948896180516,0.039817718470220594,0.03960421387560321
Utilization Per Link,1,<10-14>,all, - , - , ,0.06623658889645882,0.06491939001418223,0.06275517155090768,0.06649036155674812,0.06199566952120945
Utilization Per Link,1,<21-23>,all, - , - , ,0.013359870259415927,0.014699638199966817,0.01332240431935948,0.012821240894179749,0.012314151733584047
Utilization Per Link,1,<2-4>,all, - , - , ,0.008385319642162657,0.009001691701885105,0.008743709336595863,0.00869819325891177,0.00814384157954723
Utilization Per Link,1,<4-2>,all, - , - , ,0.00894524950647843,0.009565670529111885,0.007944699507866875,0.00832471118556406,0.008673782183173115
Utilization Per Link,1,<10-13>,all, - , - , ,0.050353280702608326,0.0490556358783305,0.050233619077739565,0.050014088826949396,0.051634512456210514
Utilization Per Link,1,<21-22>,all, - , - , ,0.013962635718458682,0.012878573687650809,0.01349879486877071,0.01306463482872751,0.013973149120004516
Utilization Per Link,1,<11-9>,all, - , - , ,0.030606236619302035,0.03225181855780607,0.03008823871851083,0.03091818488294399,0.03174889131402413
Utilization Per Link,1,<21-20>,all, - , - , ,0.05052006582605358,0.05014414655508079,0.04878591934049102,0.04971458286993701,0.0497997848662662
Utilization Per Link,1,<4-5>,all, - , - , ,0.04087723909386637,0.04046497907746139,0.04168781800867788,0.04102708547656208,0.04041958029806069
Utilization Per Link,1,<4-6>,all, - , - , ,0.004950521847021887,0.005094142732023465,0.005180413446031075,0.0053703237085025845,0.005054708787465355
Utilization Per Link,1,<6-4>,all, - , - , ,0.004574680774897319,0.005478220750152502,0.0051331161722172275,0.005056911388533344,0.005015969943836517
Utilization Per Link,1,<4-7>,all, - , - , ,0.004478739469220522,0.004659413578101618,0.004928995440137121,0.004558506645163831,0.004375768955401868
Utilization Per Link,1,<6-5>,all, - , - , ,0.0581097729452856,0.056565210893622465,0.05828032899126742,0.057239576092699106,0.05900195236473882
Utilization Per Link,1,<6-7>,all, - , - , ,0.01829394862508772,0.01917206962825939,0.01935835667713908,0.018410482295779476,0.017208626723851816
Utilization Per Link,1,<8-5>,all, - , - , ,0.034687547788187084,0.035927321115776005,0.03452554582800333,0.034275691799200016,0.035296008730466205
Utilization Per Link,1,<13-10>,all, - , - , ,0.049436329623813884,0.04959765386059223,0.049897707209587694,0.04740171707306981,0.050925683284210904
Utilization Per Link,1,<17-16>,all, - , - , ,0.010548482420897915,0.01041017471361958,0.012142848454097377,0.011401518969306353,0.01214903919674304
Utilization Per Link,1,<14-23>,all, - , - , ,0.05750101224072951,0.05606947794444708,0.054872279548740896,0.05720477760245288,0.05301832807373416
Utilization Per Link,1,<8-7>,all, - , - , ,0.02353811151504273,0.023250583015905112,0.023581620488798232,0.02238364444892277,0.024389553675693475
Utilization Per Link,1,<17-19>,all, - , - , ,0.05253884745314457,0.05025300804926569,0.053954251063505904,0.05184811262720596,0.04892757222098751
Utilization Per Link,1,<13-14>,all, - , - , ,0.030494095117616086,0.028415439234279152,0.02977900569287906,0.028463392509594433,0.027924845687595106
Utilization Per Link,1,<13-12>,all, - , - , ,0.04667370311544108,0.04513152178446047,0.043584409581267414,0.04438231593727272,0.0485310171411896
Utilization Per Link,1,<17-15>,all, - , - , ,0.020134336943223294,0.02091669476032629,0.02043429471583982,0.02033460855390606,0.020984619154198626
Utilization Per Link,1,<18-20>,all, - , - , ,0.05381256342796143,0.050992030667853794,0.053689196046268046,0.05444914120280281,0.05443211557443397
Utilization Per Link,1,<18-21>,all, - , - , ,0.006846257576600961,0.008101401323474094,0.0070607309681356215,0.006383120516598524,0.007443114677752795
Utilization Per Link,1,<3-11>,all, - , - , ,0.025449304551520096,0.026745098669577225,0.025702972946673636,0.02455709906578323,0.026088145748767506
Utilization Per Link,1,<24-22>,all, - , - , ,0.015291069169493994,0.017082339918254343,0.01607039026441837,0.01605404670383622,0.016155092656957255
Utilization Per Link,1,<24-23>,all, - , - , ,0.030733331479731358,0.030979392864093982,0.03032283962631582,0.03084234937162912,0.030333591968803936
Utilization Per Link,1,<23-14>,all, - , - , ,0.05548153551270542,0.056360334239282175,0.05484560070621935,0.054986771360451804,0.05516999562086644
Utilization Per Link,1,<20-22>,all, - , - , ,0.045648715974806256,0.043529275044482924,0.04614956660456631,0.04636037333870561,0.04518385854000492
Utilization Per Link,1,<20-21>,all, - , - , ,0.04916074382750075,0.04981440805204972,0.05012298942056564,0.04974947259217072,0.048786266890947706
Utilization Per Link,2,<13-21>,all, - , - , ,0.10306019487154305,0.09905762994911861,0.10078568995718638,0.09867753138381008,0.10279778992659287
Utilization Per Link,2,<16-11>,all, - , - , ,0.03899612220569758,0.04142910578740965,0.04590009488127832,0.041561118486906565,0.045319650850804624
Utilization Per Link,2,<16-18>,all, - , - , ,0.045019519302956224,0.045410982768451874,0.044420268447973435,0.04357910943669217,0.042779834600733174
Utilization Per Link,2,<12-11>,all, - , - , ,0.013251056553417394,0.011478909768950685,0.011260365692596622,0.012967451030142324,0.013373550714566078
Utilization Per Link,2,<16-17>,all, - , - , ,0.013496249061611924,0.0146469017613835,0.015554851283159891,0.016552851130236593,0.016017301930991875
Utilization Per Link,2,<12-13>,all, - , - , ,0.0875008037104496,0.08701072280070138,0.08659405323778364,0.08505908792331875,0.09100150576239016
Utilization Per Link,2,<23-21>,all, - , - , ,0.021065976373522036,0.019607476505584105,0.01992735326419329,0.020044317028575256,0.021928627036646386
Utilization Per Link,2,<1-2>,all, - , - , ,0.007936627648336012,0.008028624256241158,0.0075663864830664345,0.008120142982261038,0.007746669597676781
Utilization Per Link,2,<23-24>,all, - , - , ,0.04278138554468007,0.042009545473499506,0.040729686544236005,0.039213206570092925,0.04063118205388629
Utilization Per Link,2,<1-3>,all, - , - , ,0.056419348308121724,0.05504110653117031,0.0542913141925728,0.053187372275198735,0.05542937687677251
Utilization Per Link,2,<3-1>,all, - , - , ,0.055583741415505435,0.0564453146721894,0.056246042269081586,0.05463243497331096,0.05399442355279923
Utilization Per Link,2,<3-2>,all, - , - , ,0.054292960712898,0.05805243580742914,0.05602423990713299,0.056836374110269115,0.05611363423093785
Utilization Per Link,2,<12-9>,all, - , - , ,0.17878289565146083,0.17752373335233296,0.17146379132374975,0.17529732507784704,0.17149062656397177
Utilization Per Link,2,<12-18>,all, - , - , ,0.16581630046431967,0.16932116443306627,0.17099317323999635,0.1693093650948138,0.17025875566507034
Utilization Per Link,2,<3-5>,all, - , - , ,0.02087950251626354,0.02012484447116565,0.019820160012233003,0.020388848148251638,0.022079746322915792
Utilization Per Link,2,<5-3>,all, - , - , ,0.021231319162539956,0.020651995982313723,0.020740517085575987,0.020072329596007295,0.022298989844568552
Utilization Per Link,2,<5-4>,all, - , - , ,0.059659865393705894,0.054478874145026536,0.057576235194351774,0.05566366064477472,0.05588555858309942
Utilization Per Link,2,<10-9>,all, - , - , ,0.06162510687176853,0.06251865911555309,0.061347553070959786,0.060751512713395996,0.059267294111107774
Utilization Per Link,2,<10-8>,all, - , - , ,0.10693577788744611,0.11139052334149474,0.1096358018684269,0.10800327479424858,0.10710302785964354
Utilization Per Link,2,<5-6>,all, - , - , ,0.07696829123338429,0.07969800471278471,0.07643699518294947,0.07730065374242023,0.07530602252822614
Utilization Per Link,2,<7-4>,all, - , - , ,0.0067485350747942255,0.006443120759883524,0.0062984485347288245,0.006408309236502598,0.006394985020575273
